timestamp,oga,ole,owi,ohe,oa,obv,otve,speed,owe,TooBig,NoRead,LFT,MultiRead,Irreg,TooSmall,Gap,ValidDim,ValidRead
2017-07-15T03:54:07.555,41.81,16.2,12.6,10.2,9.0,20820.0,2759.0,537.01,14.5,0,0,1,0,0,0,0,1,1
2017-07-15T03:54:08.118,40.62,19.4,12.0,4.6,-33.0,10709.0,2762.0,537.01,21.5,0,0,1,0,0,0,0,1,1
2017-07-15T03:54:11.786,366.92,28.4,18.2,17.0,-32.0,87870.0,2783.0,541.54,65.7,0,0,1,0,0,0,0,1,1
2017-07-15T03:54:12.146,24.84,13.8,11.0,3.6,-28.0,5465.0,2759.0,541.54,5.4,0,0,1,0,0,0,0,1,1
2017-07-15T03:54:15.549,357.79,8.6,3.8,4.8,-26.0,1569.0,2751.0,541.54,0.9,0,0,1,0,0,0,0,1,1
2017-07-15T03:54:15.921,15.11,24.2,20.2,19.4,-14.0,94835.0,2778.0,541.54,19.1,0,0,1,0,0,0,0,1,1
2017-07-15T03:54:16.661,46.06,33.4,4.6,2.4,-26.0,3687.0,2778.0,541.54,4.3,0,0,1,0,0,0,0,1,1
2017-07-15T03:54:18.849,201.92,33.4,4.6,2.4,-24.0,3687.0,2783.0,541.54,4.2,0,0,1,0,0,0,0,1,1
2017-07-15T03:54:26.292,777.51,24.6,13.0,16.6,9.0,53087.0,2757.0,537.01,36.6,0,0,1,0,0,0,0,1,1
2017-07-15T03:54:32.080,605.27,20.2,5.8,5.4,-2.0,6327.0,2762.0,537.01,3.7,0,1,1,0,0,0,0,1,1
2017-07-15T03:54:33.835,169.17,18.0,13.0,6.6,-20.0,15444.0,2773.0,537.01,2.2,0,0,1,0,0,0,0,1,1
2017-07-15T03:54:34.278,38.18,8.6,8.8,14.0,858.0,10595.0,2746.0,537.01,4.1,0,0,1,0,0,0,0,1,1
2017-07-15T03:54:35.246,91.57,10.0,10.2,6.6,753.0,6732.0,2751.0,537.01,4.6,0,0,1,0,0,0,0,1,1
2017-07-15T03:54:36.158,88.54,10.0,10.2,7.4,898.0,7548.0,2757.0,537.01,4.5,0,0,0,0,1,0,0,0,1
2017-07-15T03:54:37.170,85.47,23.4,15.4,5.8,-29.0,20901.0,2757.0,537.01,12.7,0,0,1,0,0,0,0,1,1
2017-07-15T03:54:38.816,159.48,18.4,12.8,6.8,-9.0,16015.0,2767.0,537.01,7.6,0,0,1,0,0,0,0,1,1
2017-07-15T03:54:39.681,78.22,14.8,12.6,6.0,-45.0,11189.0,2797.0,537.01,10.5,0,0,1,0,0,0,0,1,1
2017-07-15T03:54:40.806,101.88,18.2,12.6,3.6,-29.0,8256.0,2772.0,537.01,4.3,0,0,1,0,0,0,0,1,1
2017-07-15T03:54:43.933,314.76,21.4,16.6,5.0,-22.0,17762.0,2749.0,537.01,5.3,0,0,1,0,0,0,0,1,1
2017-07-15T03:54:44.350,35.15,9.6,8.4,3.8,8.0,3064.0,2767.0,537.01,4.5,0,0,1,0,0,0,0,1,1
2017-07-15T03:54:46.703,230.43,24.4,13.2,8.8,-21.0,28343.0,2762.0,537.01,16.0,0,1,1,0,0,0,0,1,1
2017-07-15T03:54:47.756,98.85,12.4,12.6,6.6,865.0,10312.0,2751.0,537.01,8.3,0,0,1,0,0,0,0,1,1
2017-07-15T03:54:54.639,723.54,18.4,12.6,3.8,-28.0,8810.0,2767.0,537.01,3.2,0,0,1,0,0,0,0,1,1
2017-07-15T03:54:55.484,78.22,10.0,10.2,6.8,827.0,6936.0,2783.0,537.01,4.5,0,0,1,0,0,0,0,1,1
2017-07-15T03:54:55.747,21.22,10.2,5.8,5.6,5.0,3313.0,2751.0,537.01,2.3,0,1,1,0,0,0,0,1,1
2017-07-15T03:54:56.097,23.62,12.2,6.4,6.6,-31.0,5153.0,2757.0,537.01,5.5,0,0,1,0,0,0,0,1,1
2017-07-15T03:54:57.680,160.7,10.6,10.8,10.4,866.0,11906.0,2762.0,537.01,13.4,0,1,1,0,0,0,0,1,1
2017-07-15T03:54:59.675,175.27,36.4,17.6,12.6,-92.0,80721.0,2791.0,537.01,26.6,0,0,1,0,0,0,0,1,1
2017-07-15T03:55:02.181,246.81,24.2,13.2,8.8,-18.0,28111.0,2746.0,537.01,15.7,0,1,1,0,0,0,0,1,1
2017-07-15T03:55:02.576,21.81,18.4,12.6,3.8,-26.0,8810.0,2754.0,537.01,3.8,0,0,1,0,0,0,0,1,1
2017-07-15T03:55:04.293,165.55,18.6,16.4,12.2,-27.0,37215.0,2751.0,537.01,18.6,0,0,1,0,0,0,0,1,1
2017-07-15T03:55:05.579,118.85,18.4,12.8,14.4,-37.0,33915.0,2757.0,537.01,11.7,0,0,1,0,0,0,0,1,1
2017-07-15T03:55:08.961,337.2,28.8,17.8,12.2,25.0,62542.0,2751.0,543.11,18.0,0,0,1,0,0,0,0,1,1
2017-07-15T03:55:10.128,93.38,34.2,24.4,16.6,-13.0,138524.0,2762.0,538.19,48.6,0,1,1,0,0,0,0,1,1
2017-07-15T03:55:11.305,105.51,21.4,19.8,13.8,-15.0,58473.0,2757.0,538.19,49.7,0,1,1,0,0,0,0,1,1
2017-07-15T03:55:12.265,83.07,19.6,21.4,13.8,893.0,57883.0,2762.0,538.19,49.7,0,1,1,0,0,0,0,1,1
2017-07-15T03:55:13.881,147.95,26.2,22.0,14.0,33.0,80696.0,2767.0,538.19,55.7,0,1,0,0,1,0,0,0,1
2017-07-15T03:55:17.265,343.26,20.0,21.6,14.0,886.0,60480.0,2786.0,538.19,49.5,0,0,1,0,0,0,0,1,1
2017-07-15T03:55:18.120,80.62,10.0,10.2,6.8,885.0,6936.0,2759.0,538.19,4.6,0,0,0,0,1,0,0,0,1
2017-07-15T03:55:23.681,558.58,42.2,23.4,6.8,-4.0,67149.0,2762.0,538.19,11.4,0,0,1,0,0,0,0,1,1
2017-07-15T03:55:26.330,270.47,14.2,4.4,4.8,-4.0,2999.0,2746.0,538.19,2.9,0,0,1,0,0,0,0,1,1
2017-07-15T03:55:26.629,22.4,10.6,7.4,4.4,90.0,3451.0,2746.0,538.19,1.4,0,1,0,0,0,0,0,1,0
2017-07-15T03:55:26.999,27.87,9.4,8.4,3.6,-20.0,2843.0,2762.0,538.19,4.6,0,0,1,0,0,0,0,1,1
2017-07-15T03:55:28.844,174.64,25.4,19.2,4.0,-16.0,19507.0,2757.0,538.19,8.4,0,1,1,0,0,0,0,1,1
2017-07-15T03:55:29.600,66.69,13.8,5.0,4.4,-9.0,3036.0,2757.0,538.19,2.1,0,0,1,0,0,0,0,1,1
2017-07-15T03:55:30.539,91.57,10.8,10.4,10.4,-21.0,11681.0,2767.0,538.19,11.4,0,1,1,0,0,0,0,1,1
2017-07-15T03:55:31.794,117.04,16.2,12.4,10.8,-14.0,21695.0,2759.0,538.19,12.1,0,0,1,0,0,0,0,1,1
2017-07-15T03:55:34.933,323.85,12.8,11.6,5.8,-20.0,8612.0,2746.0,538.19,2.2,0,0,1,0,0,0,0,1,1
2017-07-15T03:55:35.650,67.91,9.8,7.6,4.0,-25.0,2979.0,2762.0,538.19,3.0,0,0,1,0,0,0,0,1,1
2017-07-15T03:55:36.608,92.16,10.2,6.8,8.4,45.0,5826.0,2767.0,538.19,2.1,0,0,1,0,0,0,0,1,1
2017-07-15T03:55:41.942,526.41,49.2,17.8,16.0,23.0,140122.0,2767.0,538.19,32.2,0,1,0,0,1,0,0,0,1
2017-07-15T03:55:44.345,236.49,20.4,30.4,12.6,-882.0,78140.0,2762.0,538.19,21.7,0,0,1,0,0,0,0,1,1
2017-07-15T03:55:45.220,73.97,19.4,15.2,13.2,-10.0,38924.0,2759.0,538.19,35.7,0,0,1,0,0,0,0,1,1
2017-07-15T03:55:46.325,104.29,17.0,22.2,15.4,884.0,58120.0,2754.0,538.19,11.8,0,0,1,0,0,0,0,1,1
2017-07-15T03:55:48.679,232.28,19.8,20.0,15.2,895.0,60192.0,2757.0,538.19,29.5,0,0,1,0,0,0,0,1,1
2017-07-15T03:55:50.568,188.58,17.0,18.4,12.6,894.0,39413.0,2749.0,538.19,18.0,0,1,0,0,1,0,0,0,1
2017-07-15T03:55:51.359,75.78,10.4,8.2,8.4,1.0,7164.0,2751.0,538.19,2.8,0,0,1,0,0,0,0,1,1
2017-07-15T03:55:52.596,117.63,13.8,19.8,14.4,857.0,39347.0,2780.0,538.19,29.4,0,0,1,0,0,0,0,1,1
2017-07-15T03:55:55.893,343.26,11.6,11.2,11.8,-27.0,15331.0,2762.0,538.19,13.8,0,0,1,0,0,0,0,1,1
2017-07-15T03:55:56.695,67.91,18.2,12.6,3.6,-33.0,8256.0,2759.0,538.19,3.4,0,0,1,0,0,0,0,1,1
2017-07-15T03:55:58.526,178.89,19.8,20.0,15.0,891.0,59400.0,2762.0,538.19,29.3,0,1,1,0,0,0,0,1,1
2017-07-15T03:56:01.422,296.57,13.4,12.4,11.6,-48.0,19275.0,2757.0,538.19,9.6,0,0,1,0,0,0,0,1,1
2017-07-15T03:56:03.158,172.83,16.2,12.6,10.4,-8.0,21228.0,2749.0,538.19,24.6,0,1,1,0,0,0,0,1,1
2017-07-15T03:56:05.600,254.09,7.6,7.2,6.6,-40.0,3612.0,2749.0,538.19,2.6,0,0,1,0,0,0,0,1,1
2017-07-15T03:56:05.865,18.77,9.4,8.4,3.8,21.0,3000.0,2759.0,538.19,4.5,0,0,1,0,0,0,0,1,1
2017-07-15T03:56:09.163,325.07,30.6,21.2,12.0,-16.0,77846.0,2797.0,538.19,22.3,0,0,1,0,0,0,0,1,1
2017-07-15T03:56:10.582,134.6,19.8,20.0,15.0,894.0,59400.0,2764.0,538.19,29.6,0,1,0,0,0,0,0,1,0
2017-07-15T03:56:12.992,223.77,31.0,20.6,9.0,-24.0,57474.0,2764.0,538.19,23.8,0,0,1,0,0,0,0,1,1
2017-07-15T03:56:13.712,63.07,15.6,13.6,12.8,11.0,27156.0,2757.0,538.19,10.7,0,0,1,0,0,0,0,1,1
2017-07-15T03:56:15.934,220.74,19.8,20.0,14.8,883.0,58608.0,2759.0,538.19,29.5,0,1,1,0,0,0,0,1,1
2017-07-15T03:56:17.905,187.99,21.4,30.8,8.8,890.0,58003.0,2762.0,538.19,23.9,0,0,1,0,0,0,0,1,1
2017-07-15T03:56:20.184,218.93,26.6,21.2,14.8,-10.0,83460.0,2762.0,538.19,47.5,0,0,1,0,0,0,0,1,1
2017-07-15T03:56:22.385,223.77,14.2,12.4,4.8,-27.0,8452.0,2773.0,538.19,4.0,0,0,1,0,0,0,0,1,1
2017-07-15T03:56:24.834,243.18,20.4,19.8,15.2,-13.0,61396.0,2751.0,538.19,29.6,0,0,1,0,0,0,0,1,1
2017-07-15T03:56:26.101,102.48,34.6,32.6,11.6,5.0,130843.0,2762.0,538.19,21.7,0,1,1,0,0,0,0,1,1
2017-07-15T03:56:27.349,106.1,26.6,4.2,3.8,-23.0,4245.0,2762.0,538.19,1.5,0,0,1,0,0,0,0,1,1
2017-07-15T03:56:28.107,67.91,13.4,11.6,6.8,-34.0,10570.0,2757.0,538.19,10.8,0,0,1,0,0,0,0,1,1
2017-07-15T03:56:30.230,212.87,16.2,12.6,10.4,-13.0,21228.0,2762.0,538.19,31.2,0,0,1,0,0,0,0,1,1
2017-07-15T03:56:35.488,534.92,31.6,14.0,9.8,-43.0,43355.0,2778.0,538.19,17.6,0,1,1,0,0,0,0,1,1
2017-07-15T03:56:38.762,318.42,31.2,21.2,6.4,-8.0,42332.0,2762.0,538.19,19.1,0,0,1,0,0,0,0,1,1
2017-07-15T03:56:39.306,47.87,12.0,6.8,6.4,6.0,5222.0,2773.0,538.19,1.9,0,0,1,0,0,0,0,1,1
2017-07-15T03:56:40.203,86.69,9.0,11.8,5.4,879.0,5735.0,2762.0,538.19,0.8,0,0,1,0,0,0,0,1,1
2017-07-15T03:56:40.896,53.97,20.4,13.6,14.4,-46.0,39951.0,2775.0,544.29,12.0,0,0,1,0,0,0,0,1,1
2017-07-15T03:56:42.242,130.39,15.2,14.8,10.2,-7.0,22946.0,2749.0,542.13,64.4,0,0,1,0,0,0,0,1,1
2017-07-15T03:56:48.836,695.03,17.0,14.4,9.6,38.0,23501.0,2767.0,537.99,19.2,0,1,1,0,0,0,0,1,1
2017-07-15T03:56:52.928,420.9,21.0,18.6,14.2,0.0,55465.0,2764.0,537.99,20.7,0,0,0,0,1,0,0,0,1
2017-07-15T03:56:57.997,512.48,33.6,4.8,2.4,49.0,3871.0,2794.0,537.99,4.3,0,0,1,0,0,0,0,1,1
2017-07-15T03:56:58.627,32.12,33.4,4.8,2.4,-29.0,3848.0,2804.0,537.99,4.3,0,0,1,0,0,0,0,1,1
2017-07-15T03:57:01.692,312.32,19.0,15.6,11.2,27.0,33197.0,2810.0,543.11,69.3,0,0,1,0,0,0,0,1,1
2017-07-15T03:58:07.126,-1.0,16.4,17.8,11.2,879.0,32695.0,2743.0,537.8,15.6,0,1,1,0,0,0,0,1,1
2017-07-15T03:58:07.468,19.37,16.0,13.0,10.2,-24.0,21216.0,2762.0,537.8,13.8,0,0,1,0,0,0,0,1,1
2017-07-15T03:58:07.741,20.0,5.6,14.8,6.8,744.0,5636.0,2757.0,537.8,4.3,0,1,1,0,0,0,0,1,1
2017-07-15T03:58:08.162,20.03,24.2,14.0,12.8,-34.0,43366.0,2762.0,537.8,27.5,0,0,1,0,0,0,0,1,1
2017-07-15T03:58:08.805,44.25,24.8,12.8,13.0,-1.0,41267.0,2804.0,537.8,19.3,0,0,1,0,0,0,0,1,1
2017-07-15T03:58:09.559,64.25,16.4,23.4,8.4,888.0,32236.0,2757.0,537.8,9.4,0,0,1,0,0,0,0,1,1
2017-07-15T03:58:09.925,24.25,12.6,12.6,12.8,719.0,20321.0,2762.0,537.8,20.0,0,0,1,0,0,0,0,1,1
2017-07-15T03:58:11.702,171.61,16.6,16.6,13.0,727.0,35823.0,2778.0,537.8,7.3,0,0,1,0,0,0,0,1,1
2017-07-15T03:58:12.202,40.0,12.8,12.6,12.2,-54.0,19676.0,2767.0,537.8,37.8,0,0,1,0,0,0,0,1,1
2017-07-15T03:58:12.477,19.37,8.6,10.4,8.2,833.0,7334.0,2767.0,537.8,4.2,0,0,1,0,0,0,0,1,1
2017-07-15T03:58:13.446,86.1,17.8,16.4,11.0,-22.0,32111.0,2773.0,537.8,15.8,0,0,1,0,0,0,0,1,1
2017-07-15T03:58:14.006,36.96,23.6,16.2,14.6,-28.0,55819.0,2767.0,537.8,23.0,0,1,1,0,0,0,0,1,1
2017-07-15T03:58:16.001,195.86,19.0,16.8,14.6,-13.0,46603.0,2757.0,537.8,18.0,0,0,1,0,0,0,0,1,1
2017-07-15T03:58:18.516,246.81,22.0,14.6,4.4,-29.0,14133.0,2762.0,537.8,26.1,0,0,1,0,0,0,0,1,1
2017-07-15T03:58:21.971,355.98,17.6,17.4,14.4,2.0,44099.0,2762.0,537.8,17.7,0,0,1,0,0,0,0,1,1
2017-07-15T03:58:23.977,197.71,18.4,18.0,14.2,-35.0,47030.0,2794.0,537.8,24.9,0,0,1,0,0,0,0,1,1
2017-07-15T03:58:25.237,115.82,18.0,12.6,7.8,-23.0,17690.0,2767.0,537.8,3.8,0,0,1,0,0,0,0,1,1
2017-07-15T03:58:28.687,360.23,10.0,5.4,5.6,-18.0,3024.0,2767.0,537.8,2.3,0,0,1,0,0,0,0,1,1
2017-07-15T03:58:28.982,19.37,12.2,14.0,4.8,858.0,8198.0,2762.0,537.8,3.9,0,0,1,0,0,0,0,1,1
2017-07-15T03:58:30.694,167.99,17.4,13.4,11.8,-15.0,27513.0,2767.0,537.8,26.0,0,1,1,0,0,0,0,1,1
2017-07-15T03:58:33.382,272.91,18.0,18.0,12.0,871.0,38880.0,2762.0,543.7,69.0,0,1,1,0,0,0,0,1,1
2017-07-15T03:58:33.738,20.59,16.4,19.0,10.4,886.0,32406.0,2773.0,543.7,31.0,0,0,0,0,1,0,0,0,1
2017-07-15T03:58:34.068,20.59,15.2,20.0,19.8,873.0,60192.0,2789.0,543.7,29.7,0,1,1,0,0,0,0,1,1
2017-07-15T03:58:34.367,20.0,10.4,8.0,5.2,-26.0,4326.0,2767.0,543.7,2.7,0,0,1,0,0,0,0,1,1
2017-07-15T03:58:35.576,95.78,34.6,32.6,6.4,9.0,72189.0,2757.0,537.6,20.1,0,1,1,0,0,0,0,1,1
2017-07-15T03:58:36.362,65.47,19.0,12.6,3.6,-22.0,8618.0,2746.0,537.6,2.9,0,0,1,0,0,0,0,1,1
2017-07-15T03:58:37.512,104.29,18.2,15.0,16.4,-9.0,44772.0,2757.0,537.6,27.6,0,0,1,0,0,0,0,1,1
2017-07-15T03:58:40.041,240.15,33.4,4.8,2.6,-26.0,4168.0,2778.0,537.6,4.2,0,0,1,0,0,0,0,1,1
2017-07-15T03:58:41.538,135.23,22.6,15.0,11.0,-194.0,37290.0,2757.0,537.6,4.9,0,0,1,0,0,0,0,1,1
2017-07-15T03:58:41.844,20.59,13.0,16.0,10.0,886.0,20800.0,2767.0,537.6,15.0,0,0,1,0,0,0,0,1,1
2017-07-15T03:58:43.243,125.51,24.6,14.4,8.6,2.0,30465.0,2780.0,537.6,34.8,0,0,1,0,0,0,0,1,1
2017-07-15T03:58:43.566,21.22,12.2,12.4,12.6,835.0,19061.0,2759.0,537.6,4.0,0,0,1,0,0,0,0,1,1
2017-07-15T03:58:44.029,21.81,24.2,24.4,6.6,785.0,38972.0,2759.0,537.6,14.9,0,1,1,0,0,0,0,1,1
2017-07-15T03:58:44.884,76.41,16.4,12.8,10.2,-20.0,21412.0,2762.0,537.6,31.1,0,0,1,0,0,0,0,1,1
2017-07-15T03:58:45.221,23.03,14.2,14.4,3.8,-894.0,7770.0,2762.0,537.6,13.5,0,0,1,0,0,0,0,1,1
2017-07-15T03:58:46.020,73.38,12.6,13.0,8.6,-892.0,14087.0,2757.0,537.6,30.2,0,1,1,0,0,0,0,1,1
2017-07-15T03:58:48.012,194.68,20.0,15.2,20.0,-7.0,60800.0,2765.0,537.6,29.0,0,1,1,0,0,0,0,1,1
2017-07-15T03:58:48.764,64.88,16.4,12.8,10.0,-19.0,20992.0,2757.0,537.6,27.4,0,1,1,0,0,0,0,1,1
2017-07-15T03:58:49.310,41.22,16.2,12.8,10.2,-11.0,21151.0,2778.0,537.6,27.5,0,0,1,0,0,0,0,1,1
2017-07-15T03:58:51.181,186.18,16.4,12.8,10.2,-28.0,21412.0,2778.0,537.6,31.4,0,1,1,0,0,0,0,1,1
2017-07-15T03:58:53.981,265.62,34.2,27.6,4.0,2.0,37757.0,2757.0,537.6,13.4,0,0,1,0,0,0,0,1,1
2017-07-15T03:58:54.669,57.0,16.6,19.8,15.0,880.0,49302.0,2767.0,537.6,20.1,0,1,1,0,0,0,0,1,1
2017-07-15T03:58:59.204,453.62,33.8,27.6,4.0,-9.0,37315.0,2780.0,537.6,13.5,0,0,1,0,0,0,0,1,1
2017-07-15T03:59:00.381,110.35,16.2,14.8,15.6,-21.0,37403.0,2743.0,537.6,39.4,0,0,1,0,0,0,0,1,1
2017-07-15T03:59:03.472,288.66,44.2,21.8,2.2,-19.0,21198.0,2797.0,537.6,14.4,0,0,0,0,1,1,0,0,1
2017-07-15T03:59:06.640,328.11,14.6,7.2,6.0,-8.0,6307.0,2746.0,537.6,0.9,0,1,1,0,0,0,0,1,1
2017-07-15T03:59:07.820,97.63,27.0,18.2,9.2,2.0,45209.0,2751.0,537.6,24.1,0,0,1,0,0,0,0,1,1
2017-07-15T03:59:12.900,539.21,10.2,6.8,8.4,-4.0,5826.0,2751.0,537.6,2.1,0,0,1,0,0,0,0,1,1
2017-07-15T03:59:13.373,42.44,8.2,9.6,3.8,883.0,2991.0,2757.0,537.6,4.7,0,0,1,0,0,0,0,1,1
2017-07-15T03:59:13.912,37.59,20.2,13.6,10.8,-18.0,29670.0,2762.0,537.6,21.4,0,0,1,0,0,0,0,1,1
2017-07-15T03:59:14.215,22.4,9.8,9.8,9.8,-15.0,9412.0,2762.0,537.6,10.0,0,0,1,0,0,0,0,1,1
2017-07-15T03:59:16.433,224.96,16.4,12.6,10.4,-17.0,21491.0,2767.0,537.6,28.2,0,1,1,0,0,0,0,1,1
2017-07-15T03:59:19.504,313.54,16.2,12.6,10.4,8.0,21228.0,2762.0,537.6,11.0,0,0,1,0,0,0,0,1,1
2017-07-15T03:59:26.591,753.26,12.2,10.6,7.2,14.0,9311.0,2746.0,537.6,6.6,0,1,1,0,0,0,0,1,1
2017-07-15T03:59:28.062,123.11,33.4,11.0,8.8,-58.0,32331.0,2767.0,537.6,6.0,0,0,1,0,0,0,0,1,1
2017-07-15T03:59:28.921,77.0,14.6,14.6,6.4,872.0,13642.0,2762.0,537.6,29.8,0,0,1,0,0,0,0,1,1
2017-07-15T03:59:29.425,24.84,29.4,15.6,11.6,-30.0,53202.0,2757.0,537.6,10.4,0,1,1,0,0,0,0,1,1
2017-07-15T03:59:30.291,69.72,22.0,14.6,4.4,-27.0,14133.0,2767.0,537.6,25.9,0,0,1,0,0,0,0,1,1
2017-07-15T03:59:31.033,76.41,10.8,14.6,7.2,849.0,11353.0,2751.0,537.6,-1.0,0,1,0,0,1,0,0,0,0
2017-07-15T03:59:31.314,7.87,25.8,14.6,10.8,-14.0,40681.0,2762.0,537.6,0.0,0,1,0,0,1,0,1,0,0
2017-07-15T03:59:32.145,66.69,19.6,15.2,16.4,-14.0,48859.0,2762.0,537.6,18.9,0,0,1,0,0,0,0,1,1
2017-07-15T03:59:33.124,84.88,19.8,16.4,15.2,-24.0,49357.0,2751.0,537.6,20.0,0,0,1,0,0,0,0,1,1
2017-07-15T03:59:34.124,94.01,16.2,12.8,10.2,-14.0,21151.0,2767.0,537.6,28.8,0,1,1,0,0,0,0,1,1
2017-07-15T03:59:35.668,139.48,24.6,20.6,13.8,-26.0,69933.0,2797.0,537.6,54.1,0,0,1,0,0,0,0,1,1
2017-07-15T03:59:37.217,142.51,24.6,20.6,13.6,-14.0,68919.0,2762.0,537.6,46.1,0,0,1,0,0,0,0,1,1
2017-07-15T03:59:40.097,284.4,24.8,20.6,14.0,-15.0,71523.0,2762.0,537.6,28.6,0,0,1,0,0,0,0,1,1
2017-07-15T03:59:40.757,58.81,13.4,15.8,10.2,883.0,21595.0,2773.0,537.6,30.2,0,0,1,0,0,0,0,1,1
2017-07-15T03:59:41.978,116.41,14.6,5.8,7.0,-19.0,5928.0,2757.0,537.6,4.1,0,1,1,0,0,0,0,1,1
2017-07-15T03:59:43.313,122.48,20.2,24.6,14.0,896.0,69569.0,2767.0,537.6,28.9,0,0,1,0,0,0,0,1,1
2017-07-15T03:59:44.973,162.51,16.4,17.8,12.6,894.0,36782.0,2773.0,537.6,29.0,0,0,1,0,0,0,0,1,1
2017-07-15T03:59:45.848,57.59,35.4,14.6,11.8,-23.0,60987.0,2770.0,537.6,26.6,0,0,1,0,0,0,0,1,1
2017-07-15T03:59:46.746,81.81,16.2,13.0,10.4,-21.0,21902.0,2767.0,537.6,18.1,0,0,1,0,0,0,0,1,1
2017-07-15T03:59:47.100,21.81,17.6,17.4,10.6,-13.0,32461.0,2762.0,537.6,19.4,0,0,1,0,0,0,0,1,1
2017-07-15T03:59:47.770,44.84,25.6,6.2,4.4,-8.0,6984.0,2757.0,537.6,2.8,0,0,1,0,0,0,0,1,1
2017-07-15T03:59:48.545,68.5,14.0,14.2,6.8,859.0,13518.0,2783.0,537.6,4.2,0,0,1,0,0,0,0,1,1
2017-07-15T03:59:49.092,41.81,14.8,15.0,14.4,883.0,31968.0,2751.0,537.6,17.5,0,0,1,0,0,0,0,1,1
2017-07-15T03:59:49.746,40.0,33.4,4.6,2.4,-33.0,3687.0,2770.0,537.6,4.2,0,0,1,0,0,0,0,1,1
2017-07-15T03:59:50.683,73.97,24.2,17.0,12.6,-15.0,51836.0,2767.0,537.6,27.9,0,0,1,0,0,0,0,1,1
2017-07-15T03:59:51.192,35.74,19.2,16.8,13.2,-11.0,42578.0,2767.0,537.6,7.9,0,0,1,0,0,0,0,1,1
2017-07-15T03:59:51.764,44.84,15.2,19.6,16.8,888.0,50051.0,2757.0,537.6,19.0,0,0,1,0,0,0,0,1,1
2017-07-15T03:59:52.218,33.34,16.4,15.6,14.0,-12.0,35818.0,2767.0,537.6,12.7,0,0,1,0,0,0,0,1,1
2017-07-15T03:59:52.539,23.62,10.6,8.4,8.4,-23.0,7479.0,2767.0,537.6,1.6,0,0,1,0,0,0,0,1,1
2017-07-15T03:59:52.881,20.0,15.0,14.4,14.4,-27.0,31104.0,2773.0,537.6,9.3,0,0,1,0,0,0,0,1,1
2017-07-15T03:59:53.832,91.57,12.6,13.8,4.4,875.0,7651.0,2754.0,537.6,3.8,0,0,1,0,0,0,0,1,1
2017-07-15T03:59:55.006,104.92,19.8,16.6,14.8,-15.0,48645.0,2754.0,537.6,20.1,0,0,1,0,0,0,0,1,1
2017-07-15T03:59:56.742,166.14,22.0,10.2,10.4,-7.0,23338.0,2757.0,537.6,2.8,0,0,1,0,0,0,0,1,1
2017-07-15T03:59:57.075,20.0,15.0,14.6,11.2,-24.0,24528.0,2757.0,537.6,17.6,0,0,1,0,0,0,0,1,1
2017-07-15T03:59:57.609,44.84,12.6,15.8,10.2,890.0,20306.0,2762.0,537.6,13.0,0,0,1,0,0,0,0,1,1
2017-07-15T03:59:57.988,22.4,16.6,16.6,13.2,-22.0,36374.0,2770.0,537.6,12.3,0,0,1,0,0,0,0,1,1
2017-07-15T03:59:58.645,53.34,16.4,19.8,15.0,882.0,48708.0,2767.0,537.6,20.0,0,0,1,0,0,0,0,1,1
2017-07-15T03:59:59.668,89.72,19.6,15.0,16.6,-12.0,48804.0,2757.0,537.6,18.9,0,0,1,0,0,0,0,1,1
2017-07-15T04:00:02.245,258.34,19.8,15.0,16.4,-16.0,48708.0,2757.0,537.6,20.1,0,0,1,0,0,0,0,1,1
2017-07-15T04:00:03.160,72.75,26.4,17.8,16.8,-5.0,78947.0,2759.0,537.6,42.8,0,0,1,0,0,0,0,1,1
2017-07-15T04:00:04.910,171.02,16.4,18.0,12.4,890.0,36605.0,2767.0,537.6,28.6,0,0,1,0,0,0,0,1,1
2017-07-15T04:00:06.960,196.49,23.8,14.2,12.6,-38.0,42583.0,2773.0,537.6,32.8,0,0,1,0,0,0,0,1,1
2017-07-15T04:00:07.658,55.15,19.6,15.0,16.6,-15.0,48804.0,2764.0,543.11,19.0,0,0,1,0,0,0,0,1,1
2017-07-15T04:00:08.724,91.61,23.0,22.8,22.0,-25.0,115368.0,2791.0,543.11,72.5,0,0,1,0,0,0,0,1,1
2017-07-15T04:00:14.479,598.58,21.8,22.0,22.2,872.0,106471.0,2820.0,538.78,74.0,0,0,1,0,0,0,0,1,1
2017-07-15T04:00:18.277,397.24,11.4,8.0,6.6,-11.0,6019.0,2751.0,538.78,1.4,0,0,1,0,0,0,0,1,1
2017-07-15T04:00:21.063,277.75,20.8,16.8,12.8,-5.0,44728.0,2757.0,538.78,26.1,0,0,1,0,0,0,0,1,1
2017-07-15T04:00:23.174,202.55,26.2,13.8,14.0,-19.0,50618.0,2789.0,538.78,32.3,0,0,1,0,0,0,0,1,1
2017-07-15T04:00:24.192,92.75,16.6,11.4,14.0,-24.0,26494.0,2773.0,538.78,9.3,0,0,1,0,0,0,0,1,1
2017-07-15T04:00:25.876,164.33,17.6,25.6,12.8,885.0,57672.0,2775.0,538.78,41.9,0,1,1,0,0,0,0,1,1
2017-07-15T04:00:26.675,50.94,33.4,4.6,2.6,-43.0,3995.0,2794.0,538.78,4.2,0,0,1,0,0,0,0,1,1
2017-07-15T04:00:30.492,391.18,20.0,9.0,7.4,-10.0,13320.0,2767.0,538.78,24.0,0,0,1,0,0,0,0,1,1
