timestamp,oga,ole,owi,ohe,oa,obv,otve,speed,owe,TooBig,NoRead,LFT,MultiRead,Irreg,TooSmall,Gap,ValidDim,ValidRead
2017-07-10T09:34:40.544,344.52,22.0,14.6,5.4,-24.0,17345.0,2765.0,538.19,2.5,0,0,1,0,0,0,0,1,1
2017-07-10T09:34:41.602,92.75,22.2,17.8,13.0,-21.0,51371.0,2762.0,538.19,23.4,0,0,1,0,0,0,0,1,1
2017-07-10T09:34:43.546,192.83,18.4,15.4,14.6,-9.0,41371.0,2778.0,538.19,11.2,0,0,1,0,0,0,0,1,1
2017-07-10T09:34:44.254,55.82,20.8,16.0,15.4,-18.0,51251.0,2778.0,538.19,35.5,0,0,1,0,0,0,0,1,1
2017-07-10T09:34:44.771,47.28,9.6,6.8,7.4,-31.0,4831.0,2781.0,538.19,2.5,0,1,1,0,0,0,0,1,1
2017-07-10T09:34:45.702,74.56,22.4,18.8,12.4,-19.0,52219.0,2783.0,538.19,23.4,0,0,1,0,0,0,0,1,1
2017-07-10T09:34:46.692,67.28,43.6,27.2,7.4,-13.0,87758.0,2783.0,538.19,13.0,0,1,1,0,0,0,0,1,1
2017-07-10T09:34:47.914,104.29,26.8,21.0,23.6,-13.0,132821.0,2757.0,538.19,60.8,0,1,1,0,0,0,0,1,1
2017-07-10T09:34:49.246,127.95,15.0,16.6,23.2,896.0,57768.0,2759.0,538.19,13.1,0,0,1,0,0,0,0,1,1
2017-07-10T09:34:49.686,31.53,14.4,15.6,6.4,890.0,14377.0,2757.0,538.19,8.5,0,0,1,0,0,0,0,1,1
2017-07-10T09:34:51.001,127.91,15.6,14.2,10.4,-21.0,23038.0,2762.0,538.19,5.2,0,0,1,0,0,0,0,1,1
2017-07-10T09:34:51.508,38.77,15.2,8.0,6.2,-24.0,7539.0,2765.0,538.19,4.7,0,0,1,0,0,0,0,1,1
2017-07-10T09:34:53.886,241.37,18.0,11.4,3.2,-3.0,6566.0,2773.0,538.19,2.8,0,1,1,0,0,0,0,1,1
2017-07-10T09:34:54.984,102.48,15.2,8.6,7.8,-25.0,10196.0,2757.0,538.19,2.4,0,0,1,0,0,0,0,1,1
2017-07-10T09:34:56.416,138.85,15.2,9.4,7.0,12.0,10002.0,2757.0,538.19,4.6,0,0,1,0,0,0,0,1,1
2017-07-10T09:34:57.188,70.39,12.8,10.2,9.0,-54.0,11750.0,2762.0,538.19,3.1,0,0,1,0,0,0,0,1,1
2017-07-10T09:34:58.515,103.66,35.2,28.6,4.4,44.0,44296.0,2762.0,538.19,10.8,0,0,1,0,0,0,0,1,1
2017-07-10T09:34:59.191,59.4,15.6,13.0,6.2,-29.0,12574.0,2804.0,538.19,9.3,0,1,1,0,0,0,0,1,1
2017-07-10T09:34:59.517,25.47,9.0,7.0,6.4,45.0,4032.0,2770.0,538.19,2.6,0,1,1,0,0,0,0,1,1
2017-07-10T09:34:59.836,21.81,9.8,7.0,6.8,26.0,4665.0,2767.0,538.19,3.5,0,0,1,0,0,0,0,1,1
2017-07-10T09:35:00.596,50.94,31.6,6.0,7.6,-21.0,14410.0,2751.0,538.19,5.5,0,0,1,0,0,0,0,1,1
2017-07-10T09:35:00.886,19.37,11.2,8.8,2.2,-24.0,2168.0,2770.0,538.19,2.9,0,0,0,0,1,1,0,0,1
2017-07-10T09:35:01.385,44.84,8.4,9.8,5.4,891.0,4445.0,2773.0,538.19,5.5,0,0,1,0,0,0,0,1,1
2017-07-10T09:35:01.917,31.53,26.8,16.2,15.6,14.0,67729.0,2767.0,538.19,15.3,0,1,1,0,0,0,0,1,1
2017-07-10T09:35:03.122,119.44,8.6,8.8,7.8,896.0,5903.0,2762.0,538.19,4.0,0,0,1,0,0,0,0,1,1
2017-07-10T09:35:04.907,177.08,15.4,9.4,7.2,-38.0,10423.0,2762.0,538.19,2.4,0,0,1,0,0,0,0,1,1
2017-07-10T09:35:05.378,40.62,9.4,11.4,8.4,869.0,9001.0,2773.0,538.19,16.9,0,0,1,0,0,0,0,1,1
2017-07-10T09:35:06.291,86.06,12.4,8.4,8.6,-13.0,8958.0,2757.0,538.19,3.7,0,0,1,0,0,0,0,1,1
2017-07-10T09:35:06.668,25.51,15.4,9.2,7.2,-23.0,10201.0,2746.0,538.19,3.7,0,0,1,0,0,0,0,1,1
2017-07-10T09:35:07.038,30.9,8.4,8.4,4.8,39.0,3387.0,2754.0,538.19,6.7,0,0,1,0,0,0,0,1,1
2017-07-10T09:35:07.488,29.05,17.6,14.4,10.6,-25.0,26865.0,2783.0,538.19,12.4,0,0,1,0,0,0,0,1,1
2017-07-10T09:35:09.301,148.58,47.0,12.2,21.8,-6.0,125001.0,2767.0,538.19,16.9,0,0,1,0,0,0,0,1,1
2017-07-10T09:35:10.095,71.53,14.6,14.4,10.6,-16.0,22285.0,2757.0,538.19,4.2,0,1,1,0,0,0,0,1,1
2017-07-10T09:35:10.409,20.59,11.8,13.6,2.6,-866.0,4172.0,2804.0,538.19,1.0,0,0,1,0,0,0,0,1,1
2017-07-10T09:35:10.857,29.09,17.6,14.4,10.6,-26.0,26865.0,2762.0,538.19,12.4,0,0,1,0,0,0,0,1,1
2017-07-10T09:35:11.793,67.28,36.2,8.2,3.6,-22.0,10686.0,2778.0,538.19,10.8,0,1,1,0,0,0,0,1,1
2017-07-10T09:35:12.265,38.18,12.2,12.0,6.2,-8.0,9077.0,2773.0,538.19,7.6,0,1,1,0,0,0,0,1,1
2017-07-10T09:35:12.749,37.59,14.4,10.4,10.4,-18.0,15575.0,2767.0,538.19,8.1,0,1,1,0,0,0,0,1,1
2017-07-10T09:35:16.886,396.65,46.8,20.6,10.2,-5.0,98336.0,2762.0,538.19,31.6,0,0,0,0,1,0,0,0,1
2017-07-10T09:35:21.249,449.37,24.2,10.4,6.8,-30.0,17114.0,2767.0,538.19,1.6,0,0,1,0,0,0,0,1,1
2017-07-10T09:35:22.579,84.88,57.6,6.6,3.4,-9.0,12925.0,2778.0,538.19,4.8,0,1,1,0,0,0,0,1,1
2017-07-10T09:35:23.840,109.17,25.4,15.6,2.0,-18.0,7925.0,2797.0,538.19,4.2,0,0,0,0,1,1,0,0,1
2017-07-10T09:35:24.940,92.71,25.8,12.0,11.4,-10.0,35294.0,2767.0,538.19,55.0,0,0,1,0,0,0,0,1,1
2017-07-10T09:35:29.796,507.59,18.2,8.8,8.0,-32.0,12813.0,2749.0,538.19,5.1,0,1,1,0,0,0,0,1,1
2017-07-10T09:35:30.892,105.51,11.0,8.2,1.2,-49.0,1082.0,2804.0,538.19,2.5,0,0,0,0,1,1,0,0,1
2017-07-10T09:35:32.073,107.91,19.8,14.4,6.8,-13.0,19388.0,2767.0,535.63,5.5,0,0,1,0,0,0,0,1,1
2017-07-10T09:35:34.487,232.28,30.8,32.0,13.8,894.0,136013.0,2773.0,541.93,110.1,0,1,0,0,0,0,0,1,0
2017-07-10T09:35:35.214,37.59,39.8,7.6,6.0,-29.0,18149.0,2783.0,541.93,13.7,0,1,1,0,0,0,0,1,1
2017-07-10T09:35:35.676,33.34,12.4,10.0,8.4,-224.0,10416.0,2762.0,541.93,2.8,0,0,1,0,0,0,0,1,1
2017-07-10T09:35:36.029,23.58,14.0,10.4,6.6,-37.0,9610.0,2773.0,541.93,5.3,0,0,1,0,0,0,0,1,1
2017-07-10T09:35:37.703,159.48,20.8,15.4,3.2,-9.0,10250.0,2757.0,541.93,1.6,0,0,1,0,0,0,0,1,1
2017-07-10T09:35:38.376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,541.92805,-1.0,0,0,0,0,0,0,0,1,1
2017-07-10T09:35:39.033,132.79,10.4,15.0,5.4,875.0,8424.0,2767.0,541.93,4.0,0,1,1,0,0,0,0,1,1
2017-07-10T09:35:40.084,86.06,26.6,19.2,15.2,4.0,77629.0,2773.0,541.93,23.4,0,0,1,0,0,0,0,1,1
2017-07-10T09:35:41.065,81.25,25.2,15.0,11.8,-20.0,44604.0,2783.0,541.93,28.5,0,0,1,0,0,0,0,1,1
2017-07-10T09:35:42.576,140.66,20.8,11.0,12.2,-14.0,27914.0,2764.0,541.93,39.6,0,0,1,0,0,0,0,1,1
2017-07-10T09:35:42.876,19.4,11.8,7.4,3.6,-26.0,3144.0,2759.0,541.93,4.1,0,0,1,0,0,0,0,1,1
2017-07-10T09:35:43.185,21.22,12.0,9.4,5.6,-28.0,6317.0,2767.0,541.93,7.5,0,0,1,0,0,0,0,1,1
2017-07-10T09:35:44.553,123.07,26.6,15.0,19.2,-7.0,76608.0,2767.0,541.93,22.4,0,0,1,0,0,0,0,1,1
2017-07-10T09:35:45.198,55.15,14.8,13.6,10.4,-2.0,20933.0,2757.0,541.93,4.7,0,1,1,0,0,0,0,1,1
2017-07-10T09:35:45.563,24.84,14.4,14.4,7.0,-19.0,14515.0,2762.0,541.93,29.1,0,1,1,0,0,0,0,1,1
2017-07-10T09:35:46.220,55.78,17.4,24.0,21.0,894.0,87696.0,2794.0,541.93,18.7,0,0,0,0,1,0,0,0,1
2017-07-10T09:35:48.621,235.9,22.4,13.4,16.4,-3.0,49226.0,2773.0,541.93,40.3,0,0,1,0,0,0,0,1,1
2017-07-10T09:35:50.611,187.44,26.2,19.0,17.4,-16.0,86617.0,2791.0,541.93,20.6,0,0,0,0,1,0,0,0,1
2017-07-10T09:35:54.547,385.66,39.0,30.6,6.0,5.0,71604.0,2778.0,541.93,23.5,0,0,1,0,0,0,0,1,1
2017-07-10T09:35:55.567,100.0,9.8,11.4,6.6,-882.0,7374.0,2754.0,539.57,8.7,0,0,1,0,0,0,0,1,1
2017-07-10T09:35:56.560,97.59,8.6,10.2,6.6,876.0,5790.0,2767.0,539.57,4.6,0,0,1,0,0,0,0,1,1
2017-07-10T09:35:56.794,19.37,7.8,4.8,3.4,-36.0,1273.0,2757.0,545.28,0.5,0,0,1,0,0,0,0,1,1
2017-07-10T09:35:58.108,100.07,42.2,18.4,25.0,17.0,194120.0,2767.0,543.31,54.6,0,1,0,0,1,0,0,0,1
2017-07-10T09:35:59.418,124.92,15.6,9.4,7.2,-32.0,10558.0,2767.0,538.78,1.8,0,0,1,0,0,0,0,1,1
2017-07-10T09:35:59.837,29.09,15.8,17.0,10.0,893.0,26860.0,2767.0,538.78,4.1,0,0,1,0,0,0,0,1,1
2017-07-10T09:36:00.126,18.77,11.6,9.4,8.6,-36.0,9377.0,2757.0,538.78,3.3,0,1,1,0,0,0,0,1,1
2017-07-10T09:36:01.497,140.11,9.0,5.0,5.2,14.0,2340.0,2762.0,538.78,2.8,0,1,1,0,0,0,0,1,1
2017-07-10T09:36:02.291,66.1,17.4,11.4,5.0,-34.0,9918.0,2762.0,538.78,11.6,0,0,1,0,0,0,0,1,1
2017-07-10T09:36:05.425,318.38,19.4,16.8,8.4,-26.0,27377.0,2767.0,538.78,7.1,0,0,1,0,0,0,0,1,1
2017-07-10T09:36:07.442,190.43,26.2,19.4,15.2,-15.0,77259.0,2767.0,538.78,20.8,0,0,1,0,0,0,0,1,1
2017-07-10T09:36:08.709,124.33,12.2,9.0,9.4,8.0,10321.0,2767.0,538.78,6.4,0,0,1,0,0,0,0,1,1
2017-07-10T09:36:08.976,19.37,10.8,8.8,7.2,-15.0,6843.0,2762.0,538.78,1.9,0,1,1,0,0,0,0,1,1
2017-07-10T09:36:09.250,19.96,9.0,6.8,6.4,56.0,3917.0,2762.0,538.78,2.3,0,1,1,0,0,0,0,1,1
2017-07-10T09:36:09.593,24.88,10.6,9.2,6.4,-6.0,6241.0,2765.0,538.78,2.5,0,0,1,0,0,0,0,1,1
2017-07-10T09:36:09.959,24.84,12.2,12.4,6.6,810.0,9984.0,2757.0,538.78,2.2,0,0,1,0,0,0,0,1,1
2017-07-10T09:36:10.443,37.59,15.4,9.0,7.2,-28.0,9979.0,2778.0,538.78,3.0,0,0,1,0,0,0,0,1,1
2017-07-10T09:36:11.039,49.09,15.6,15.6,6.8,-9.0,16548.0,2767.0,538.78,27.7,0,1,1,0,0,0,0,1,1
2017-07-10T09:36:12.010,95.19,7.6,9.0,7.6,-899.0,5198.0,2733.0,538.78,11.0,0,0,1,0,0,0,0,1,1
2017-07-10T09:36:12.496,42.44,9.2,9.4,6.6,873.0,5708.0,2807.0,538.78,6.6,0,0,1,0,0,0,0,1,1
2017-07-10T09:36:13.704,119.44,10.8,14.2,9.2,873.0,14109.0,2762.0,538.78,3.7,0,0,1,0,0,0,0,1,1
2017-07-10T09:36:15.152,118.85,39.6,21.4,15.0,-7.0,127116.0,2778.0,538.78,51.9,0,1,0,0,1,0,0,0,1
2017-07-10T09:36:16.004,70.94,19.4,13.8,4.4,-16.0,11780.0,2762.0,538.78,7.8,0,0,1,0,0,0,0,1,1
2017-07-10T09:36:16.348,23.03,12.6,10.6,8.6,-49.0,11486.0,2773.0,538.78,2.5,0,0,1,0,0,0,0,1,1
2017-07-10T09:36:17.161,69.72,17.8,26.0,8.8,891.0,40726.0,2762.0,538.78,17.9,0,0,1,0,0,0,0,1,1
2017-07-10T09:36:18.020,67.91,24.4,12.0,7.4,-25.0,21667.0,2773.0,538.78,10.4,0,0,1,0,0,0,0,1,1
2017-07-10T09:36:19.302,106.73,29.4,23.4,4.0,-9.0,27518.0,2783.0,538.78,11.6,0,0,1,0,0,0,0,1,1
2017-07-10T09:36:19.583,21.81,10.4,14.2,6.8,852.0,10042.0,2772.0,538.78,2.9,0,0,1,0,0,0,0,1,1
2017-07-10T09:36:20.020,36.33,10.4,12.0,6.6,863.0,8237.0,2773.0,538.78,2.0,0,1,1,0,0,0,0,1,1
2017-07-10T09:36:20.295,21.81,7.4,7.4,4.8,54.0,2628.0,2754.0,538.78,0.6,0,1,1,0,0,0,0,1,1
2017-07-10T09:36:20.964,31.53,38.4,27.8,6.8,11.0,72591.0,2773.0,538.78,21.4,0,1,0,0,1,0,0,0,1
2017-07-10T09:36:21.310,30.27,6.2,5.6,6.2,-5.0,2153.0,2759.0,538.78,0.9,0,0,0,1,0,0,0,1,0
2017-07-10T09:36:21.901,41.77,22.6,16.6,13.0,-38.0,48771.0,2767.0,538.78,21.1,0,0,1,0,0,0,0,1,1
2017-07-10T09:36:22.867,92.16,11.8,9.2,8.6,3.0,9336.0,2773.0,538.78,10.4,0,0,1,0,0,0,0,1,1
2017-07-10T09:36:23.201,20.03,17.2,11.4,8.2,-7.0,16079.0,2759.0,538.78,5.0,0,0,1,0,0,0,0,1,1
2017-07-10T09:36:23.851,60.62,9.0,7.0,6.2,-17.0,3906.0,2759.0,538.78,2.0,0,1,1,0,0,0,0,1,1
2017-07-10T09:36:24.261,24.25,19.4,15.8,11.8,-19.0,36169.0,2751.0,538.78,18.3,0,1,1,0,0,0,0,1,1
2017-07-10T09:36:25.143,73.38,20.4,8.6,8.8,-38.0,15439.0,2767.0,538.78,7.8,0,0,1,0,0,0,0,1,1
2017-07-10T09:36:26.288,113.42,9.8,9.4,9.2,6.0,8475.0,2757.0,538.78,7.2,0,0,1,0,0,0,0,1,1
2017-07-10T09:36:26.635,27.28,10.6,12.0,4.6,881.0,5851.0,2773.0,538.78,1.1,0,0,1,0,0,0,0,1,1
2017-07-10T09:36:26.943,23.62,9.2,12.0,4.6,852.0,5078.0,2757.0,538.78,2.1,0,1,1,0,0,0,0,1,1
2017-07-10T09:36:27.593,42.48,26.2,19.6,15.2,-20.0,78055.0,2767.0,538.78,21.4,0,0,1,0,0,0,0,1,1
2017-07-10T09:36:28.641,98.85,14.4,14.4,10.6,-52.0,21980.0,2762.0,538.78,8.4,0,1,1,0,0,0,0,1,1
2017-07-10T09:36:29.924,115.86,23.0,16.4,11.8,-18.0,44510.0,2767.0,538.78,15.5,0,1,0,0,0,0,0,1,0
2017-07-10T09:36:30.252,22.4,11.4,8.8,5.2,-21.0,5217.0,2757.0,538.78,3.9,0,1,1,0,0,0,0,1,1
2017-07-10T09:36:30.561,21.22,11.4,7.8,8.0,-26.0,7114.0,2743.0,538.78,2.0,0,1,1,0,0,0,0,1,1
2017-07-10T09:36:30.900,20.0,15.2,15.4,6.6,899.0,15449.0,2783.0,538.78,22.9,0,0,1,0,0,0,0,1,1
2017-07-10T09:36:31.655,57.0,23.8,12.4,6.6,290.0,19478.0,2754.0,538.78,3.0,0,1,0,0,0,0,0,1,0
2017-07-10T09:36:32.081,19.96,28.2,37.0,8.8,-900.0,91819.0,2783.0,538.78,13.6,0,0,0,0,1,0,0,0,1
2017-07-10T09:36:32.512,40.62,5.6,11.0,3.4,-889.0,2094.0,2773.0,538.78,2.4,0,0,1,0,0,0,0,1,1
2017-07-10T09:36:32.831,22.4,11.4,17.0,8.6,844.0,16667.0,2767.0,538.78,4.1,0,0,1,0,0,0,0,1,1
2017-07-10T09:36:33.256,21.81,21.8,10.6,12.0,0.0,27730.0,2762.0,538.78,12.2,0,0,1,0,0,0,0,1,1
2017-07-10T09:36:33.538,18.18,14.0,11.0,10.6,0.0,16324.0,2754.0,538.78,16.6,0,1,1,0,0,0,0,1,1
2017-07-10T09:36:35.008,123.66,32.4,20.2,12.8,-15.0,83773.0,2778.0,538.78,38.0,0,0,1,0,0,0,0,1,1
2017-07-10T09:36:35.692,56.37,17.6,14.4,10.6,-21.0,26865.0,2751.0,538.78,12.4,0,0,1,0,0,0,0,1,1
2017-07-10T09:36:36.279,46.69,16.2,12.4,10.8,-26.0,21695.0,2773.0,538.78,8.2,0,0,1,0,0,0,0,1,1
2017-07-10T09:36:37.330,97.63,15.0,15.6,7.0,881.0,16380.0,2762.0,538.78,33.7,0,0,1,0,0,0,0,1,1
2017-07-10T09:36:38.552,112.16,18.8,15.0,7.2,-37.0,20304.0,2767.0,538.78,7.9,0,0,1,0,0,0,0,1,1
2017-07-10T09:36:40.164,157.0,16.8,20.4,19.0,-875.0,65117.0,2757.0,538.78,14.4,0,0,1,0,0,0,0,1,1
2017-07-10T09:36:41.729,156.45,11.6,17.0,8.6,856.0,16959.0,2762.0,538.78,3.4,0,0,1,0,0,0,0,1,1
2017-07-10T09:36:42.397,57.0,15.0,10.2,14.2,-17.0,21726.0,2762.0,538.78,4.7,0,0,1,0,0,0,0,1,1
2017-07-10T09:36:42.698,22.36,9.0,6.8,6.6,22.0,4039.0,2757.0,538.78,12.5,0,0,1,0,0,0,0,1,1
2017-07-10T09:36:44.194,108.5,53.8,17.8,11.4,-10.0,109171.0,2794.0,538.78,69.0,0,1,1,0,0,0,0,1,1
2017-07-10T09:36:45.109,89.13,9.4,10.2,6.4,890.0,6136.0,2751.0,538.78,2.8,0,1,1,0,0,0,0,1,1
2017-07-10T09:36:45.732,50.94,13.8,10.6,9.2,-224.0,13458.0,2762.0,538.78,3.2,0,1,1,0,0,0,0,1,1
2017-07-10T09:36:46.398,55.15,16.0,13.4,10.0,-49.0,21440.0,2767.0,538.78,12.3,0,1,1,0,0,0,0,1,1
2017-07-10T09:36:46.943,41.22,16.0,14.2,5.8,-20.0,13178.0,2767.0,538.78,4.2,0,0,1,0,0,0,0,1,1
2017-07-10T09:36:47.859,71.53,26.2,15.4,20.0,-12.0,80696.0,2767.0,538.78,21.7,0,0,1,0,0,0,0,1,1
2017-07-10T09:36:49.359,150.94,10.2,7.4,5.0,-17.0,3774.0,2762.0,538.78,5.9,0,0,1,0,0,0,0,1,1
2017-07-10T09:36:50.158,78.81,9.2,11.4,5.6,896.0,5873.0,2767.0,538.78,2.1,0,1,1,0,0,0,0,1,1
2017-07-10T09:36:50.595,30.94,16.0,12.6,4.2,10.0,8467.0,2757.0,538.78,4.6,0,1,1,0,0,0,0,1,1
2017-07-10T09:36:51.045,36.37,12.2,11.2,10.6,-17.0,14484.0,2767.0,538.78,7.4,0,1,1,0,0,0,0,1,1
2017-07-10T09:36:51.764,36.33,41.4,7.6,6.0,-17.0,18878.0,2765.0,538.78,16.4,0,1,1,0,0,0,0,1,1
2017-07-10T09:36:52.304,41.81,15.4,9.0,7.2,-25.0,9979.0,2762.0,538.78,2.7,0,0,1,0,0,0,0,1,1
2017-07-10T09:36:53.275,80.62,24.8,23.8,5.2,-1.0,30692.0,2810.0,538.78,15.3,0,1,0,0,1,0,0,0,1
2017-07-10T09:36:54.214,46.73,52.8,12.6,4.4,-12.0,29272.0,2791.0,538.78,26.1,0,0,1,0,0,0,0,1,1
2017-07-10T09:36:54.576,30.9,8.0,9.2,8.2,808.0,6035.0,2783.0,538.78,1.9,0,1,1,0,0,0,0,1,1
2017-07-10T09:36:54.971,20.59,20.4,12.2,12.8,-6.0,31857.0,2767.0,538.78,29.4,0,0,1,0,0,0,0,1,1
2017-07-10T09:36:55.298,21.18,15.4,12.4,7.4,-31.0,14131.0,2767.0,544.69,2.9,0,1,1,0,0,0,0,1,1
2017-07-10T09:36:55.601,21.22,10.0,12.6,3.6,887.0,4536.0,2767.0,543.31,2.3,0,0,1,0,0,0,0,1,1
2017-07-10T09:36:55.975,23.62,15.6,10.2,14.0,54.0,22277.0,2778.0,543.31,5.5,0,0,1,0,0,0,0,1,1
2017-07-10T09:36:56.456,28.5,24.8,17.2,12.2,-12.0,52040.0,2767.0,543.31,52.5,0,1,1,0,0,0,0,1,1
2017-07-10T09:36:56.793,21.25,12.4,10.6,8.6,-51.0,11304.0,2762.0,543.31,1.5,0,0,1,0,0,0,0,1,1
2017-07-10T09:36:57.068,20.0,10.2,12.0,4.6,887.0,5630.0,2762.0,543.31,1.5,0,0,1,0,0,0,0,1,1
2017-07-10T09:36:57.777,53.34,22.6,20.4,15.4,13.0,71000.0,2786.0,539.76,43.8,0,0,1,0,0,0,0,1,1
2017-07-10T09:36:58.165,24.8,18.2,14.6,11.4,-38.0,30292.0,2773.0,539.76,13.0,0,1,0,0,1,0,0,0,1
2017-07-10T09:36:58.761,30.31,35.8,23.8,22.8,5.0,194265.0,2789.0,539.76,25.8,0,1,1,0,0,0,0,1,1
2017-07-10T09:36:59.105,25.51,10.0,4.8,11.4,-9.0,5472.0,2749.0,539.76,2.1,0,0,1,0,0,0,0,1,1
2017-07-10T09:36:59.460,22.4,18.4,5.0,4.2,-28.0,3864.0,2762.0,539.76,1.6,0,0,1,0,0,0,0,1,1
2017-07-10T09:36:59.790,20.59,14.2,14.8,6.6,865.0,13871.0,2762.0,539.76,1.2,0,1,1,0,0,0,0,1,1
2017-07-10T09:37:00.393,38.77,24.2,12.8,10.4,-6.0,32215.0,2767.0,539.76,24.0,0,0,1,0,0,0,0,1,1
2017-07-10T09:37:00.810,29.64,16.0,8.2,7.4,-20.0,9709.0,2749.0,539.76,13.7,0,1,1,0,0,0,0,1,1
2017-07-10T09:37:01.746,74.56,24.4,13.0,10.2,-9.0,32354.0,2767.0,539.76,20.6,0,0,1,0,0,0,0,1,1
2017-07-10T09:37:02.487,69.13,11.6,8.6,9.0,8.0,8978.0,2767.0,539.76,7.9,0,1,1,0,0,0,0,1,1
2017-07-10T09:37:03.679,94.56,31.6,28.4,9.4,-11.0,84359.0,2757.0,539.76,14.7,0,0,1,0,0,0,0,1,1
2017-07-10T09:37:04.508,66.1,24.2,10.6,12.6,-23.0,32322.0,2762.0,539.76,20.6,0,1,1,0,0,0,0,1,1
2017-07-10T09:37:05.995,148.58,11.4,7.6,8.0,-10.0,6931.0,2773.0,539.76,2.1,0,1,1,0,0,0,0,1,1
2017-07-10T09:37:07.766,175.86,12.8,13.0,4.2,868.0,6989.0,2767.0,539.76,10.2,0,0,1,0,0,0,0,1,1
2017-07-10T09:37:08.464,52.75,23.4,18.6,9.2,-26.0,40042.0,2789.0,539.76,14.7,0,1,1,0,0,0,0,1,1
2017-07-10T09:37:08.893,35.11,9.2,9.8,6.4,-888.0,5770.0,2762.0,539.76,1.4,0,0,1,0,0,0,0,1,1
2017-07-10T09:37:09.652,58.81,22.4,20.8,7.4,-22.0,34478.0,2804.0,539.76,14.4,0,0,1,0,0,0,0,1,1
2017-07-10T09:37:10.343,54.6,19.8,23.8,14.2,871.0,66916.0,2783.0,539.76,41.9,0,0,1,0,0,0,0,1,1
2017-07-10T09:37:11.423,96.41,20.0,16.0,13.0,-7.0,41600.0,2767.0,539.76,14.3,0,1,1,0,0,0,0,1,1
2017-07-10T09:37:11.994,44.84,16.8,11.6,8.2,-28.0,15980.0,2754.0,539.76,30.5,0,1,1,0,0,0,0,1,1
2017-07-10T09:37:13.238,107.95,24.4,12.6,10.4,-10.0,31974.0,2765.0,539.76,23.9,0,0,1,0,0,0,0,1,1
2017-07-10T09:37:16.650,343.26,21.0,13.2,12.4,-152.0,34373.0,2762.0,545.28,15.0,0,0,1,0,0,0,0,1,1
2017-07-10T09:37:16.896,19.37,10.0,6.4,4.8,-25.0,3072.0,2738.0,542.91,1.2,0,0,1,0,0,0,0,1,1
2017-07-10T09:37:17.985,91.57,24.6,17.8,11.6,1.0,50794.0,2767.0,542.91,69.7,0,0,1,0,0,0,0,1,1
2017-07-10T09:37:18.725,56.96,23.6,15.2,10.0,-9.0,35872.0,2799.0,542.91,4.9,0,0,1,0,0,0,0,1,1
2017-07-10T09:37:19.796,101.92,13.6,12.2,8.4,-20.0,13937.0,2757.0,542.91,2.2,0,1,1,0,0,0,0,1,1
2017-07-10T09:37:21.951,216.49,16.8,10.8,5.2,-6.0,9435.0,2757.0,539.37,2.0,0,1,0,0,1,0,0,0,1
2017-07-10T09:37:23.776,172.83,23.0,16.4,12.0,-40.0,45264.0,2767.0,539.37,15.5,0,1,1,0,0,0,0,1,1
2017-07-10T09:37:25.081,114.6,24.6,19.6,14.0,-30.0,67502.0,2815.0,539.37,45.7,0,0,1,0,0,0,0,1,1
2017-07-10T09:37:27.041,203.14,10.2,14.2,8.8,893.0,12746.0,2751.0,539.37,3.8,0,0,1,0,0,0,0,1,1
2017-07-10T09:37:27.935,71.49,24.8,18.4,11.2,-37.0,51108.0,2762.0,539.37,43.4,0,1,1,0,0,0,0,1,1
2017-07-10T09:37:28.952,80.62,27.2,20.2,14.8,-6.0,81317.0,2778.0,539.37,21.6,0,0,1,0,0,0,0,1,1
2017-07-10T09:37:31.255,221.33,26.8,20.0,14.8,7.0,79328.0,2754.0,539.37,22.2,0,0,1,0,0,0,0,1,1
2017-07-10T09:37:31.964,57.59,19.8,16.0,6.6,9.0,20909.0,2762.0,539.37,17.8,0,1,1,0,0,0,0,1,1
2017-07-10T09:37:32.794,72.71,15.2,9.4,7.4,-32.0,10573.0,2757.0,539.37,2.5,0,0,1,0,0,0,0,1,1
2017-07-10T09:37:33.615,73.38,15.6,11.2,6.0,-13.0,10483.0,2757.0,539.37,2.6,0,1,1,0,0,0,0,1,1
2017-07-10T09:37:34.686,104.29,11.6,13.2,5.0,-885.0,7656.0,2757.0,539.37,2.0,0,1,0,0,1,0,0,0,1
2017-07-10T09:37:35.081,21.18,18.2,15.0,13.0,-8.0,35490.0,2767.0,539.37,5.7,0,0,1,0,0,0,0,1,1
2017-07-10T09:37:35.814,32.12,49.2,7.6,5.8,-18.0,21687.0,2789.0,539.37,9.4,0,1,1,0,0,0,0,1,1
2017-07-10T09:37:36.279,35.15,11.8,9.0,3.0,409.0,3186.0,2780.0,539.37,1.5,0,1,1,0,0,0,0,1,1
2017-07-10T09:37:36.742,21.85,26.4,15.2,19.0,4.0,76243.0,2773.0,539.37,22.5,0,0,1,0,0,0,0,1,1
2017-07-10T09:37:37.032,19.4,9.8,7.8,4.4,-28.0,3363.0,2767.0,539.37,0.9,0,0,1,0,0,0,0,1,1
2017-07-10T09:37:37.507,20.59,32.8,7.6,6.0,-35.0,14957.0,2786.0,539.37,5.6,0,1,1,0,0,0,0,1,1
2017-07-10T09:37:38.737,111.02,20.6,11.0,12.4,5.0,28098.0,2762.0,539.37,30.8,0,0,1,0,0,0,0,1,1
2017-07-10T09:37:39.826,96.41,19.2,12.4,10.8,-129.0,25713.0,2762.0,539.37,31.9,0,0,1,0,0,0,0,1,1
