timestamp,oga,ole,owi,ohe,oa,obv,otve,speed,owe,TooBig,NoRead,LFT,MultiRead,Irreg,TooSmall,Gap,ValidDim,ValidRead
2017-07-07T23:12:16.591,70.31,12.0,9.6,6.2,-446.0,7142.0,2767.0,539.96,4.6,0,0,1,0,0,0,0,1,1
2017-07-07T23:12:16.885,20.59,9.2,7.2,5.8,-15.0,3842.0,2767.0,539.96,2.2,0,0,1,0,0,0,0,1,1
2017-07-07T23:12:17.220,24.84,12.2,5.8,6.6,133.0,4670.0,2757.0,539.96,1.6,0,0,1,0,0,0,0,1,1
2017-07-07T23:12:17.585,26.1,11.4,9.0,7.2,-35.0,7387.0,2757.0,539.96,3.7,0,0,1,0,0,0,0,1,1
2017-07-07T23:12:18.170,52.12,11.2,8.6,6.6,-38.0,6357.0,2733.0,539.96,18.0,0,0,1,0,0,0,0,1,1
2017-07-07T23:12:18.475,26.06,7.2,6.6,6.4,-45.0,3041.0,2751.0,539.96,1.3,0,1,1,0,0,0,0,1,1
2017-07-07T23:12:19.182,44.25,30.0,19.8,5.4,-20.0,32076.0,2786.0,539.96,9.9,0,0,1,0,0,0,0,1,1
2017-07-07T23:12:19.492,21.85,11.2,9.0,3.2,-18.0,3226.0,2773.0,539.96,3.1,0,0,1,0,0,0,0,1,1
2017-07-07T23:12:20.054,43.03,17.0,11.6,4.4,-27.0,8677.0,2767.0,539.96,5.1,0,0,1,0,0,0,0,1,1
2017-07-07T23:12:20.822,66.1,16.4,14.4,10.8,-9.0,25505.0,2773.0,539.96,21.0,0,0,1,0,0,0,0,1,1
2017-07-07T23:12:21.573,64.88,15.8,10.8,11.6,-32.0,19794.0,2778.0,539.96,25.2,0,0,1,0,0,0,0,1,1
2017-07-07T23:12:22.246,56.37,15.6,12.0,7.6,-15.0,14227.0,2783.0,539.96,10.6,0,0,1,0,0,0,0,1,1
2017-07-07T23:12:23.396,111.57,13.6,16.8,10.4,872.0,23762.0,2757.0,539.96,2.7,0,1,1,0,0,0,0,1,1
2017-07-07T23:12:23.886,45.47,6.0,6.0,6.0,-781.0,2160.0,2749.0,539.96,0.4,0,0,1,0,0,0,0,1,1
2017-07-07T23:12:24.342,36.92,11.6,9.4,6.6,-31.0,7197.0,2778.0,539.96,16.6,0,1,1,0,0,0,0,1,1
2017-07-07T23:12:24.680,20.59,14.0,7.4,5.0,-115.0,5180.0,2799.0,539.96,1.0,0,0,1,0,0,0,0,1,1
2017-07-07T23:12:25.944,129.13,6.6,6.2,6.8,106.0,2783.0,2773.0,539.96,0.4,0,0,1,0,0,0,0,1,1
2017-07-07T23:12:26.226,20.59,8.2,8.2,8.8,-82.0,5917.0,2757.0,539.96,1.1,0,0,1,0,0,0,0,1,1
2017-07-07T23:12:26.745,32.12,23.0,15.8,15.6,-18.0,56690.0,2775.0,539.96,36.3,0,0,1,0,0,0,0,1,1
2017-07-07T23:12:27.305,46.02,15.0,6.2,5.8,-11.0,5394.0,2757.0,539.96,3.1,0,1,1,0,0,0,0,1,1
2017-07-07T23:12:27.804,36.96,16.8,14.8,14.6,5.0,36301.0,2773.0,539.96,16.3,0,0,1,0,0,0,0,1,1
2017-07-07T23:12:28.636,67.91,20.0,13.8,10.6,-4.0,29256.0,2778.0,539.96,33.7,0,0,1,0,0,0,0,1,1
2017-07-07T23:12:29.145,27.87,25.4,18.6,11.0,10.0,51968.0,2767.0,539.96,9.1,0,0,1,0,0,0,0,1,1
2017-07-07T23:12:29.488,22.4,13.4,12.4,12.4,-24.0,20604.0,2783.0,539.96,14.0,0,0,1,0,0,0,0,1,1
2017-07-07T23:12:29.944,36.92,12.6,16.4,10.8,878.0,22317.0,2762.0,539.96,22.1,0,1,1,0,0,0,0,1,1
2017-07-07T23:12:33.453,345.03,31.4,20.0,3.8,-11.0,23864.0,2778.0,539.96,19.7,0,0,1,0,0,0,0,1,1
2017-07-07T23:12:34.798,113.42,30.6,14.6,7.8,-35.0,34847.0,2773.0,539.96,4.6,0,0,1,0,0,0,0,1,1
2017-07-07T23:12:37.996,329.96,13.6,14.0,7.0,884.0,13328.0,2749.0,539.96,2.2,0,0,1,0,0,0,0,1,1
2017-07-07T23:12:38.506,33.89,20.8,16.4,12.4,-20.0,42299.0,2783.0,539.96,5.4,0,0,1,0,0,0,0,1,1
2017-07-07T23:12:38.858,19.37,19.4,6.8,3.8,-18.0,5013.0,2757.0,539.96,2.9,0,1,1,0,0,0,0,1,1
2017-07-07T23:12:40.276,124.33,26.4,20.6,4.6,-12.0,25017.0,2762.0,539.96,3.1,0,0,1,0,0,0,0,1,1
2017-07-07T23:12:40.833,41.81,19.4,12.8,6.4,-36.0,15892.0,2767.0,539.96,10.7,0,1,1,0,0,0,0,1,1
2017-07-07T23:12:41.119,21.81,6.4,8.2,5.8,-862.0,3044.0,2751.0,539.96,0.6,0,0,1,0,0,0,0,1,1
2017-07-07T23:12:41.491,20.0,21.4,21.4,12.0,-25.0,54955.0,2783.0,539.96,4.9,0,1,0,0,1,0,0,0,1
2017-07-07T23:12:42.217,58.81,17.0,12.0,10.4,-43.0,21216.0,2751.0,539.96,11.1,0,0,1,0,0,0,0,1,1
2017-07-07T23:12:44.066,177.67,22.0,21.6,11.4,-1.0,54173.0,2767.0,539.96,27.1,0,1,1,0,0,0,0,1,1
2017-07-07T23:12:47.125,314.13,15.0,10.4,10.2,-32.0,15912.0,2762.0,539.96,11.6,0,1,1,0,0,0,0,1,1
2017-07-07T23:12:48.181,100.03,8.4,11.8,5.0,-636.0,4956.0,2757.0,539.96,0.7,0,1,0,0,0,0,0,1,0
2017-07-07T23:12:48.644,19.33,30.2,14.6,7.8,-19.0,34392.0,2770.0,539.96,5.2,0,0,1,0,0,0,0,1,1
2017-07-07T23:12:49.757,102.51,15.0,12.8,12.4,-7.0,23808.0,2746.0,539.96,10.0,0,0,1,0,0,0,0,1,1
2017-07-07T23:12:50.130,21.18,20.2,17.2,9.4,-6.0,32659.0,2767.0,539.96,2.5,0,1,1,0,0,0,0,1,1
2017-07-07T23:12:50.921,65.51,19.6,12.8,6.4,-26.0,16056.0,2767.0,539.96,10.7,0,1,1,0,0,0,0,1,1
2017-07-07T23:12:52.703,146.14,44.2,25.2,2.8,-12.0,31188.0,2804.0,539.96,32.3,0,0,1,0,0,0,0,1,1
2017-07-07T23:12:54.168,132.2,25.0,24.6,12.6,-6.0,77490.0,2759.0,539.96,8.9,0,0,1,0,0,0,0,1,1
2017-07-07T23:12:57.998,399.68,13.2,12.4,5.0,-33.0,8184.0,2762.0,539.96,2.5,0,0,1,0,0,0,0,1,1
2017-07-07T23:12:59.468,132.79,24.2,17.6,11.8,-37.0,50259.0,2799.0,539.96,4.1,0,0,1,0,0,0,0,1,1
2017-07-07T23:13:01.163,165.55,16.2,15.4,10.8,-8.0,26944.0,2778.0,539.96,44.7,0,0,1,0,0,0,0,1,1
2017-07-07T23:13:01.606,21.81,26.4,7.4,7.4,-40.0,14457.0,2773.0,539.96,4.5,0,0,1,0,0,0,0,1,1
2017-07-07T23:13:01.923,23.03,8.8,10.8,7.0,564.0,6653.0,2767.0,539.96,2.7,0,0,1,0,0,0,0,1,1
2017-07-07T23:13:02.728,36.37,50.6,3.8,2.6,-21.0,4999.0,2778.0,539.96,2.7,0,1,1,0,0,0,0,1,1
2017-07-07T23:13:03.046,20.59,12.8,8.8,6.2,70.0,6984.0,2754.0,539.96,7.5,0,0,1,0,0,0,0,1,1
2017-07-07T23:13:03.832,67.28,16.6,12.6,10.4,-14.0,21753.0,2778.0,539.96,24.0,0,0,1,0,0,0,0,1,1
2017-07-07T23:13:05.374,137.59,31.6,34.4,17.2,852.0,186971.0,2764.0,539.96,6.3,0,1,0,0,1,0,0,0,0
2017-07-07T23:13:05.989,32.71,31.2,14.6,4.2,-43.0,19132.0,2773.0,539.96,2.4,0,0,1,0,0,0,0,1,1
2017-07-07T23:13:06.289,19.37,11.0,14.2,10.0,894.0,15620.0,2754.0,539.96,17.0,0,0,1,0,0,0,0,1,1
2017-07-07T23:13:07.593,121.29,16.6,13.4,10.4,-155.0,23134.0,2757.0,539.96,31.4,0,0,1,0,0,0,0,1,1
2017-07-07T23:13:09.083,152.2,8.0,6.6,4.8,-25.0,2534.0,2757.0,539.96,1.7,0,0,1,0,0,0,0,1,1
2017-07-07T23:13:09.399,22.4,10.0,7.4,7.8,3.0,5772.0,2749.0,539.96,1.3,0,0,1,0,0,0,0,1,1
2017-07-07T23:13:09.755,23.62,15.4,12.6,12.6,-16.0,24449.0,2762.0,539.96,12.6,0,0,1,0,0,0,0,1,1
2017-07-07T23:13:10.431,55.78,17.2,12.2,7.8,-21.0,16368.0,2767.0,539.96,31.1,0,0,1,0,0,0,0,1,1
2017-07-07T23:13:13.187,284.4,11.8,9.4,6.8,-24.0,7543.0,2767.0,539.96,3.3,0,0,1,0,0,0,0,1,1
2017-07-07T23:13:14.474,115.19,23.0,16.8,12.2,23.0,47141.0,2757.0,539.96,14.4,0,0,1,0,0,0,0,1,1
2017-07-07T23:13:16.298,170.39,24.2,17.4,11.8,-39.0,49687.0,2778.0,539.96,4.1,0,0,1,0,0,0,0,1,1
2017-07-07T23:13:17.710,130.39,21.8,24.8,13.0,899.0,70283.0,2746.0,539.96,7.0,0,0,1,0,0,0,0,1,1
2017-07-07T23:13:18.994,117.04,22.4,16.8,12.8,-34.0,48169.0,2762.0,539.96,34.6,0,1,1,0,0,0,0,1,1
2017-07-07T23:13:20.592,140.66,28.4,17.6,10.0,-46.0,49984.0,2762.0,539.96,15.1,0,0,1,0,0,0,0,1,1
2017-07-07T23:13:23.876,344.48,10.6,4.4,4.6,1.0,2145.0,2762.0,539.96,0.3,0,1,1,0,0,0,0,1,1
2017-07-07T23:13:25.018,105.51,15.6,12.2,9.6,-42.0,18271.0,2767.0,539.96,26.4,0,0,1,0,0,0,0,1,1
2017-07-07T23:13:26.168,99.44,25.2,7.8,14.8,52.0,29091.0,2764.0,539.96,3.1,0,1,0,0,1,0,0,0,0
2017-07-07T23:13:26.677,35.15,16.6,12.6,11.0,-17.0,23008.0,2783.0,539.96,28.6,0,0,1,0,0,0,0,1,1
2017-07-07T23:13:29.111,244.96,16.8,18.2,14.2,869.0,43418.0,2770.0,539.96,32.6,0,0,1,0,0,0,0,1,1
2017-07-07T23:13:36.857,824.21,10.2,7.8,8.0,6.0,6365.0,2738.0,539.96,4.7,0,0,1,0,0,0,0,1,1
2017-07-07T23:13:38.680,183.74,13.8,13.0,6.8,-17.0,12199.0,2762.0,539.96,5.2,0,1,1,0,0,0,0,1,1
2017-07-07T23:13:42.404,360.23,43.0,30.0,18.2,2.0,234780.0,2788.0,539.96,34.4,0,0,0,0,1,0,0,0,1
2017-07-07T23:13:45.702,325.66,27.8,17.8,14.0,-14.0,69278.0,2773.0,539.96,23.3,0,0,1,0,0,0,0,1,1
2017-07-07T23:13:48.156,247.44,18.4,18.4,8.0,-17.0,27085.0,2778.0,539.96,6.4,0,0,1,0,0,0,0,1,1
2017-07-07T23:13:50.411,223.77,19.4,14.4,12.6,-27.0,35199.0,2773.0,539.96,37.5,0,1,1,0,0,0,0,1,1
2017-07-07T23:13:52.054,168.03,8.8,8.0,8.8,-15.0,6195.0,2749.0,539.96,2.9,0,0,1,0,0,0,0,1,1
2017-07-07T23:13:52.447,32.71,9.2,7.6,5.8,-8.0,4055.0,2759.0,539.96,1.5,0,0,1,0,0,0,0,1,1
2017-07-07T23:13:53.262,70.94,18.2,12.2,6.2,-11.0,13766.0,2757.0,539.96,3.3,0,1,1,0,0,0,0,1,1
2017-07-07T23:13:53.884,47.87,19.6,24.2,18.6,-899.0,88224.0,2775.0,539.96,26.5,0,1,0,0,1,0,0,0,1
2017-07-07T23:13:55.314,118.22,34.0,8.6,7.4,-23.0,21638.0,2762.0,539.96,10.9,0,0,1,0,0,0,0,1,1
2017-07-07T23:13:59.312,409.96,21.4,16.6,10.2,-12.0,36234.0,2794.0,539.96,23.6,0,1,1,0,0,0,0,1,1
2017-07-07T23:14:01.819,238.34,30.8,13.2,6.6,-21.0,26833.0,2751.0,539.96,6.6,0,0,1,0,0,0,0,1,1
2017-07-07T23:14:02.810,86.65,20.0,10.0,10.4,-29.0,20800.0,2767.0,539.96,26.3,0,0,1,0,0,0,0,1,1
2017-07-07T23:14:05.135,212.87,37.8,24.8,5.0,12.0,46872.0,2767.0,539.96,45.8,0,1,1,0,0,0,0,1,1
2017-07-07T23:14:05.479,23.03,12.4,11.0,10.0,113.0,13640.0,2762.0,539.96,9.2,0,0,1,0,0,0,0,1,1
2017-07-07T23:14:07.691,195.86,40.2,22.8,4.0,-12.0,36662.0,2767.0,539.96,21.5,0,0,1,0,0,0,0,1,1
2017-07-07T23:14:08.365,57.0,16.2,11.8,11.2,12.0,21410.0,2762.0,539.96,8.8,0,0,1,0,0,0,0,1,1
2017-07-07T23:14:09.477,91.57,27.0,17.4,11.4,6.0,53557.0,2767.0,539.96,37.9,0,0,1,0,0,0,0,1,1
2017-07-07T23:14:10.194,61.22,17.0,12.2,8.0,-24.0,16592.0,2762.0,539.96,31.2,0,0,1,0,0,0,0,1,1
2017-07-07T23:14:12.085,169.84,33.2,15.4,7.4,-9.0,37835.0,2759.0,539.96,13.3,0,0,1,0,0,0,0,1,1
2017-07-07T23:14:17.563,564.6,26.6,16.4,2.6,1.0,11342.0,2741.0,539.96,1.3,0,0,1,0,0,0,0,1,1
2017-07-07T23:14:19.452,161.96,41.0,26.6,3.0,-27.0,32718.0,2794.0,539.96,18.1,0,0,1,0,0,0,0,1,1
2017-07-07T23:14:19.958,35.19,18.4,5.2,5.6,-57.0,5358.0,2767.0,539.96,6.7,0,0,1,0,0,0,0,1,1
2017-07-07T23:14:20.358,20.0,23.0,9.6,3.2,-15.0,7066.0,2791.0,539.96,3.7,0,0,1,0,0,0,0,1,1
2017-07-07T23:14:20.831,25.47,24.6,6.0,6.4,-21.0,9446.0,2759.0,539.96,7.9,0,0,1,0,0,0,0,1,1
2017-07-07T23:14:22.144,130.98,11.8,8.0,5.6,-11.0,5286.0,2767.0,539.96,1.6,0,0,1,0,0,0,0,1,1
2017-07-07T23:14:22.703,36.37,22.0,13.8,16.0,56.0,48576.0,2773.0,539.96,31.2,0,0,1,0,0,0,0,1,1
2017-07-07T23:14:25.850,299.6,41.0,13.8,6.6,-9.0,37343.0,2749.0,539.96,16.4,0,1,0,0,1,0,0,0,1
2017-07-07T23:14:26.864,76.45,31.0,29.4,1.8,-11.0,16405.0,2848.0,539.96,14.5,0,0,0,0,1,1,0,0,1
2017-07-07T23:14:27.988,107.95,9.8,11.4,4.6,-766.0,5139.0,2746.0,539.96,0.6,0,0,1,0,0,0,0,1,1
2017-07-07T23:14:29.934,175.86,33.6,25.2,20.0,-94.0,169344.0,2767.0,539.96,66.1,0,0,0,1,1,0,0,0,0
2017-07-07T23:14:31.309,134.56,14.8,7.8,4.6,-1.0,5310.0,2764.0,539.96,1.6,0,0,1,0,0,0,0,1,1
2017-07-07T23:14:32.074,44.25,37.4,18.4,6.6,-12.0,45419.0,2773.0,539.96,23.6,0,0,1,0,0,0,0,1,1
2017-07-07T23:14:35.105,314.8,12.6,12.0,12.8,-29.0,19354.0,2767.0,539.96,4.7,0,1,1,0,0,0,0,1,1
2017-07-07T23:14:36.038,90.39,9.4,11.0,6.6,862.0,6824.0,2741.0,539.96,1.8,0,0,1,0,0,0,0,1,1
2017-07-07T23:14:37.216,77.59,47.6,6.6,2.4,-7.0,7540.0,2767.0,539.96,9.0,0,0,1,0,0,0,0,1,1
2017-07-07T23:14:38.929,155.9,29.0,18.4,17.8,-2.0,94981.0,2767.0,539.96,54.8,0,0,1,0,0,0,0,1,1
2017-07-07T23:14:39.646,44.25,31.2,21.4,14.8,-9.0,98817.0,2820.0,539.96,36.1,0,0,1,0,0,0,0,1,1
2017-07-07T23:14:41.395,168.58,21.8,17.2,10.2,-24.0,38246.0,2762.0,539.96,23.9,0,1,1,0,0,0,0,1,1
2017-07-07T23:14:43.647,223.77,17.2,13.6,4.4,-30.0,10292.0,2775.0,539.96,5.5,0,0,1,0,0,0,0,1,1
2017-07-07T23:14:44.873,106.1,25.8,22.8,16.2,-8.0,95295.0,2762.0,539.96,46.3,0,0,1,0,0,0,0,1,1
2017-07-07T23:14:46.377,136.45,26.0,14.6,4.4,-23.0,16702.0,2783.0,539.96,3.0,0,0,1,0,0,0,0,1,1
2017-07-07T23:14:47.615,112.2,20.0,19.6,11.8,-14.0,46256.0,2799.0,539.96,19.6,0,1,1,0,0,0,0,1,1
2017-07-07T23:14:49.112,136.45,24.4,20.2,13.4,34.0,66046.0,2786.0,539.96,14.1,0,1,0,0,1,0,0,0,1
2017-07-07T23:14:52.876,355.39,48.8,6.2,7.2,-29.0,21784.0,2773.0,539.96,2.8,0,0,1,0,0,0,0,1,1
2017-07-07T23:14:53.652,77.0,6.2,6.4,4.4,881.0,1746.0,2773.0,539.96,2.0,0,0,1,0,0,0,0,1,1
2017-07-07T23:15:00.772,748.38,20.2,12.0,12.4,-10.0,30058.0,2778.0,539.96,21.6,0,1,1,0,0,0,0,1,1
2017-07-07T23:15:02.497,135.23,49.6,19.8,4.6,-5.0,45176.0,2762.0,539.96,40.7,0,0,1,0,0,0,0,1,1
2017-07-07T23:15:05.608,322.04,13.0,12.6,2.0,0.0,3276.0,2786.0,539.96,2.7,0,0,0,0,1,1,0,0,1
2017-07-07T23:15:10.446,479.05,42.0,17.0,5.4,-13.0,38556.0,2762.0,539.96,7.7,0,0,0,0,1,0,0,0,1
2017-07-07T23:15:11.654,109.13,20.0,16.4,16.0,-31.0,52480.0,2778.0,539.96,15.6,0,0,1,0,0,0,0,1,1
2017-07-07T23:15:12.263,21.81,41.6,11.4,7.0,-199.0,33197.0,2767.0,539.96,6.7,0,0,1,0,0,0,0,1,1
2017-07-07T23:15:12.990,48.5,30.0,29.0,16.0,0.0,139200.0,2762.0,539.96,9.4,0,0,1,0,0,0,0,1,1
2017-07-07T23:15:14.066,83.07,32.8,32.2,5.4,-4.0,57033.0,2786.0,539.96,17.5,0,0,1,0,0,0,0,1,1
2017-07-07T23:15:15.208,94.01,28.8,29.6,16.0,891.0,136397.0,2773.0,539.96,6.5,0,0,1,0,0,0,0,1,1
2017-07-07T23:15:15.483,20.0,9.4,7.2,5.6,-13.0,3790.0,2751.0,539.96,2.0,0,0,1,0,0,0,0,1,1
2017-07-07T23:15:15.899,21.81,22.4,15.8,12.6,-10.0,44594.0,2783.0,539.96,36.4,0,0,1,0,0,0,0,1,1
2017-07-07T23:15:16.416,46.65,9.4,7.8,7.4,-13.0,5426.0,2773.0,539.96,2.4,0,0,1,0,0,0,0,1,1
2017-07-07T23:15:17.297,78.81,16.4,12.8,10.6,-23.0,22252.0,2759.0,539.96,26.1,0,0,1,0,0,0,0,1,1
2017-07-07T23:15:17.870,38.14,23.8,14.2,9.6,-4.0,32444.0,2778.0,539.96,24.4,0,0,1,0,0,0,0,1,1
2017-07-07T23:15:18.849,75.19,28.8,29.6,16.0,889.0,136397.0,2773.0,539.96,6.5,0,0,1,0,0,0,0,1,1
2017-07-07T23:15:19.409,33.97,22.2,15.2,12.8,-153.0,43192.0,2765.0,539.96,15.3,0,0,1,0,0,0,0,1,1
2017-07-07T23:15:20.536,107.95,13.2,13.0,9.4,-11.0,16130.0,2773.0,539.96,10.0,0,0,1,0,0,0,0,1,1
2017-07-07T23:15:21.035,21.25,29.0,23.0,15.2,-219.0,101384.0,2783.0,539.96,49.0,0,0,1,0,0,0,0,1,1
2017-07-07T23:15:24.336,326.29,28.6,29.6,16.0,-898.0,135450.0,2757.0,539.96,12.1,0,0,1,0,0,0,0,1,1
2017-07-07T23:15:24.917,29.09,31.0,30.4,4.8,40.0,45235.0,2757.0,539.96,5.6,0,0,1,0,0,0,0,1,1
2017-07-07T23:15:25.901,76.41,28.8,21.8,16.4,20.0,102966.0,2799.0,539.96,41.7,0,0,1,0,0,0,0,1,1
2017-07-07T23:15:26.322,30.9,14.4,18.2,12.6,885.0,33022.0,2751.0,539.96,23.3,0,0,1,0,0,0,0,1,1
2017-07-07T23:15:26.870,42.48,16.0,20.6,15.4,884.0,50758.0,2746.0,539.96,14.7,0,0,1,0,0,0,0,1,1
2017-07-07T23:15:27.565,43.66,31.4,23.6,18.2,-2.0,134869.0,2773.0,539.96,21.1,0,0,1,0,0,0,0,1,1
2017-07-07T23:15:27.976,21.22,22.2,16.4,18.6,-15.0,67719.0,2794.0,539.96,38.0,0,0,1,0,0,0,0,1,1
2017-07-07T23:15:28.659,46.06,27.6,19.6,5.6,-12.0,30294.0,2778.0,539.96,39.1,0,0,1,0,0,0,0,1,1
2017-07-07T23:15:29.383,49.68,28.8,29.6,16.0,891.0,136397.0,2789.0,539.96,8.1,0,1,0,0,0,0,0,1,0
2017-07-07T23:15:29.740,23.03,13.0,9.4,6.8,-42.0,8310.0,2762.0,539.96,1.5,0,0,1,0,0,0,0,1,1
2017-07-07T23:15:30.031,21.25,11.4,11.6,5.4,-851.0,7141.0,2754.0,539.96,6.6,0,1,1,0,0,0,0,1,1
2017-07-07T23:15:31.483,135.23,16.4,13.0,10.6,-224.0,22599.0,2751.0,539.96,12.1,0,0,1,0,0,0,0,1,1
2017-07-07T23:15:31.924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.95955,-1.0,0,1,0,0,0,0,0,1,1
2017-07-07T23:15:32.238,50.94,29.8,29.0,16.0,-17.0,138272.0,2780.0,539.96,7.4,0,0,1,0,0,0,0,1,1
2017-07-07T23:15:33.067,57.59,31.0,18.2,4.2,-33.0,23696.0,2762.0,539.96,3.0,0,0,1,0,0,0,0,1,1
2017-07-07T23:15:34.058,90.94,16.6,11.0,12.4,-1.0,22642.0,2773.0,539.96,21.6,0,1,1,0,0,0,0,1,1
2017-07-07T23:15:34.520,33.38,14.6,16.2,10.6,885.0,25071.0,2773.0,539.96,24.7,0,0,1,0,0,0,0,1,1
2017-07-07T23:15:36.274,161.29,26.0,25.4,4.4,-35.0,29058.0,2794.0,539.96,3.7,0,0,1,0,0,0,0,1,1
2017-07-07T23:15:37.253,86.14,18.6,12.8,13.8,-1.0,32855.0,2767.0,539.96,9.8,0,0,1,0,0,0,0,1,1
2017-07-07T23:15:37.576,19.37,15.8,17.6,9.8,871.0,27252.0,2773.0,539.96,8.7,0,0,1,0,0,0,0,1,1
2017-07-07T23:15:38.010,23.03,23.2,14.8,12.8,-37.0,43950.0,2767.0,539.96,7.9,0,0,1,0,0,0,0,1,1
2017-07-07T23:15:38.622,50.94,16.0,12.2,9.0,-20.0,17568.0,2762.0,539.96,31.7,0,0,1,0,0,0,0,1,1
2017-07-07T23:15:39.202,36.37,23.6,20.6,8.8,-45.0,42782.0,2764.0,539.96,16.2,0,0,1,0,0,0,0,1,1
2017-07-07T23:15:40.354,95.23,28.8,29.6,16.0,898.0,136397.0,2757.0,539.96,8.9,0,0,1,0,0,0,0,1,1
2017-07-07T23:15:40.696,21.22,12.8,14.6,10.6,735.0,19809.0,2762.0,539.96,2.9,0,0,1,0,0,0,0,1,1
2017-07-07T23:15:41.526,63.07,24.8,16.4,18.8,-23.0,76463.0,2759.0,539.96,17.0,0,0,1,0,0,0,0,1,1
2017-07-07T23:15:43.937,237.08,23.6,24.6,16.8,888.0,97534.0,2762.0,539.96,31.2,0,0,1,0,0,0,0,1,1
2017-07-07T23:15:47.924,414.21,15.2,18.6,10.0,-894.0,28272.0,2762.0,539.96,17.8,0,0,1,0,0,0,0,1,1
2017-07-07T23:15:48.688,50.27,31.6,20.4,4.0,-18.0,25786.0,2749.0,539.96,19.5,0,0,1,0,0,0,0,1,1
2017-07-07T23:15:49.709,95.74,14.8,13.4,9.8,-44.0,19435.0,2767.0,539.96,28.3,0,1,1,0,0,0,0,1,1
2017-07-07T23:15:51.097,135.82,13.8,14.6,9.8,891.0,19745.0,2746.0,539.96,31.1,0,1,1,0,0,0,0,1,1
2017-07-07T23:15:52.072,62.44,40.2,24.0,4.6,-18.0,44381.0,2789.0,539.96,9.8,0,0,1,0,0,0,0,1,1
2017-07-07T23:15:54.736,269.88,17.2,17.4,16.8,891.0,50279.0,2757.0,539.96,32.3,0,0,1,0,0,0,0,1,1
2017-07-07T23:15:55.091,19.96,16.2,13.0,11.4,7.0,24008.0,2762.0,539.96,17.2,0,0,1,0,0,0,0,1,1
2017-07-07T23:15:55.782,43.66,31.6,20.6,3.8,-17.0,24736.0,2778.0,539.96,19.5,0,0,1,0,0,0,0,1,1
2017-07-07T23:15:56.255,36.96,13.2,10.0,7.4,-30.0,9768.0,2762.0,539.96,3.9,0,0,1,0,0,0,0,1,1
2017-07-07T23:15:56.715,41.81,8.0,6.4,4.8,11.0,2458.0,2733.0,539.96,1.1,0,0,1,0,0,0,0,1,1
2017-07-07T23:15:57.143,32.12,12.4,12.2,6.6,-47.0,9984.0,2786.0,539.96,2.1,0,0,1,0,0,0,0,1,1
2017-07-07T23:15:57.805,54.56,18.8,14.4,12.6,-33.0,34111.0,2783.0,539.96,19.8,0,1,1,0,0,0,0,1,1
2017-07-07T23:15:58.550,58.81,19.2,25.4,5.2,887.0,25359.0,2759.0,539.96,18.3,0,0,1,0,0,0,0,1,1
2017-07-07T23:15:59.335,57.0,26.8,21.2,8.4,2.0,47725.0,2783.0,539.96,11.8,0,0,1,0,0,0,0,1,1
2017-07-07T23:16:01.299,197.08,17.2,12.8,10.4,-15.0,22897.0,2773.0,539.96,21.2,0,1,0,0,0,0,0,1,0
2017-07-07T23:16:05.555,434.21,19.2,13.8,12.8,-102.0,33915.0,2778.0,539.96,19.1,0,0,1,0,0,0,0,1,1
2017-07-07T23:16:07.115,132.83,37.2,22.4,20.6,-16.0,171656.0,2783.0,539.96,67.0,0,1,1,0,0,0,0,1,1
2017-07-07T23:16:08.073,81.81,19.4,23.8,15.8,886.0,72952.0,2773.0,539.96,16.7,0,0,1,0,0,0,0,1,1
2017-07-07T23:16:09.554,131.57,29.0,29.6,16.0,889.0,137344.0,2778.0,539.96,9.2,0,1,1,0,0,0,0,1,1
2017-07-07T23:16:10.172,49.09,17.2,17.0,17.0,-22.0,49708.0,2762.0,539.96,30.2,0,1,1,0,0,0,0,1,1
2017-07-07T23:16:11.371,111.57,16.6,13.0,10.4,3.0,22443.0,2762.0,539.96,22.4,0,0,1,0,0,0,0,1,1
2017-07-07T23:16:14.664,334.76,19.4,15.6,11.6,-15.0,35106.0,2757.0,539.96,24.0,0,0,1,0,0,0,0,1,1
2017-07-07T23:16:15.724,84.88,29.6,28.8,16.0,-10.0,136397.0,2773.0,539.96,9.4,0,0,1,0,0,0,0,1,1
2017-07-07T23:16:16.706,75.82,29.2,17.6,16.0,-9.0,82227.0,2757.0,539.96,30.4,0,0,1,0,0,0,0,1,1
2017-07-07T23:16:17.196,36.92,16.6,18.6,11.8,-853.0,36434.0,2762.0,539.96,3.2,0,1,0,0,1,0,0,0,1
2017-07-07T23:16:17.841,53.97,16.2,11.8,10.2,-20.0,19498.0,2767.0,539.96,22.2,0,1,1,0,0,0,0,1,1
2017-07-07T23:16:21.028,327.48,17.0,13.4,11.2,-27.0,25514.0,2757.0,539.96,12.5,0,1,0,0,0,0,0,1,0
2017-07-07T23:16:28.641,775.07,44.2,30.0,4.0,-12.0,53040.0,2783.0,539.96,38.5,0,1,1,0,0,0,0,1,1
2017-07-07T23:16:35.144,674.4,26.4,16.6,4.6,-23.0,20159.0,2751.0,539.96,1.6,0,0,1,0,0,0,0,1,1
2017-07-07T23:16:37.636,236.53,31.2,30.4,5.0,-2.0,47424.0,2773.0,539.96,4.4,0,1,1,0,0,0,0,1,1
2017-07-07T23:16:38.806,92.75,30.8,25.0,5.4,-2.0,41580.0,2764.0,539.96,5.2,0,0,1,0,0,0,0,1,1
