timestamp,oga,ole,owi,ohe,oa,obv,otve,speed,owe,TooBig,NoRead,LFT,MultiRead,Irreg,TooSmall,Gap,ValidDim,ValidRead
2017-08-07T09:34:43.692,105.51,24.2,19.2,10.2,-11.0,47393.0,2762.0,538.78,27.8,0,0,1,0,0,0,0,1,1
2017-08-07T09:34:44.068,28.5,11.8,9.2,6.8,-60.0,7382.0,2751.0,538.78,0.6,0,0,1,0,0,0,0,1,1
2017-08-07T09:34:45.424,125.51,17.8,17.0,17.2,-166.0,52047.0,2767.0,538.78,16.4,0,0,1,0,0,0,0,1,1
2017-08-07T09:34:46.166,55.15,23.8,13.4,19.2,-70.0,61233.0,2801.0,538.78,25.2,0,0,1,0,0,0,0,1,1
2017-08-07T09:34:49.157,294.72,27.6,18.4,9.6,-9.0,48753.0,2804.0,538.78,35.4,0,0,1,0,0,0,0,1,1
2017-08-07T09:34:50.884,168.58,17.0,17.0,17.0,-34.0,49130.0,2767.0,538.78,30.5,0,0,1,0,0,0,0,1,1
2017-08-07T09:34:51.707,72.75,14.6,11.6,8.2,-33.0,13888.0,2767.0,538.78,22.0,0,0,1,0,0,0,0,1,1
2017-08-07T09:34:53.786,196.49,28.2,21.6,11.2,11.0,68221.0,2757.0,538.78,50.8,0,0,1,0,0,0,0,1,1
2017-08-07T09:34:55.660,185.55,18.0,11.6,8.2,-26.0,17122.0,2767.0,538.78,41.7,0,0,1,0,0,0,0,1,1
2017-08-07T09:34:56.441,67.28,15.2,10.2,5.4,-28.0,8372.0,2778.0,538.78,4.0,0,0,1,0,0,0,0,1,1
2017-08-07T09:34:59.753,340.23,18.0,11.8,8.2,-26.0,17417.0,2773.0,538.78,23.9,0,0,1,0,0,0,0,1,1
2017-08-07T09:35:02.460,277.75,16.6,10.2,4.8,-6.0,8127.0,2757.0,538.78,1.7,0,0,1,0,0,0,0,1,1
2017-08-07T09:35:02.758,20.0,10.8,13.4,3.2,891.0,4631.0,2767.0,538.78,2.6,0,0,1,0,0,0,0,1,1
2017-08-07T09:35:03.320,39.4,20.4,12.4,5.8,-27.0,14672.0,2762.0,538.78,9.5,0,0,1,0,0,0,0,1,1
2017-08-07T09:35:05.760,248.66,15.8,8.0,3.6,82.0,4550.0,2767.0,538.78,0.1,0,1,0,0,0,0,0,1,0
2017-08-07T09:35:06.137,23.62,15.0,11.6,5.2,-28.0,9048.0,2762.0,538.78,4.8,0,0,1,0,0,0,0,1,1
2017-08-07T09:35:07.602,138.85,18.2,12.2,10.4,2.0,23092.0,2780.0,538.78,29.3,0,0,1,0,0,0,0,1,1
2017-08-07T09:35:07.921,19.37,13.0,6.6,4.6,-48.0,3947.0,2759.0,538.78,1.1,0,0,1,0,0,0,0,1,1
2017-08-07T09:35:08.541,27.28,40.6,11.8,12.8,-20.0,61322.0,2767.0,538.78,21.1,0,0,1,0,0,0,0,1,1
2017-08-07T09:35:10.824,205.59,40.4,11.8,12.8,-20.0,61020.0,2778.0,538.78,26.7,0,0,1,0,0,0,0,1,1
2017-08-07T09:35:14.404,368.74,19.2,19.0,16.2,-22.0,59098.0,2767.0,538.78,22.0,0,1,1,0,0,0,0,1,1
2017-08-07T09:35:15.389,83.66,20.4,12.4,5.8,-30.0,14672.0,2773.0,538.78,9.5,0,0,1,0,0,0,0,1,1
2017-08-07T09:35:16.739,129.76,16.6,13.8,8.2,-40.0,18785.0,2762.0,538.78,8.5,0,0,1,0,0,0,0,1,1
2017-08-07T09:35:17.543,64.88,20.4,12.4,5.8,-28.0,14672.0,2762.0,538.78,9.5,0,0,1,0,0,0,0,1,1
2017-08-07T09:35:19.722,214.05,20.4,12.4,5.8,-19.0,14672.0,2762.0,538.78,9.2,0,0,1,0,0,0,0,1,1
2017-08-07T09:35:21.536,174.05,20.2,12.6,5.8,-29.0,14762.0,2767.0,538.78,9.5,0,0,1,0,0,0,0,1,1
2017-08-07T09:35:23.439,184.96,20.2,12.4,6.0,-37.0,15029.0,2767.0,538.78,9.5,0,0,1,0,0,0,0,1,1
2017-08-07T09:35:25.271,176.45,20.2,12.4,5.8,-28.0,14528.0,2757.0,538.78,9.5,0,0,1,0,0,0,0,1,1
2017-08-07T09:35:27.296,197.71,20.4,12.4,5.8,-31.0,14672.0,2767.0,538.78,9.5,0,0,1,0,0,0,0,1,1
2017-08-07T09:35:28.971,166.77,13.2,12.6,12.4,-37.0,20624.0,2812.0,538.78,7.7,0,0,1,0,0,0,0,1,1
2017-08-07T09:35:30.632,162.51,16.0,18.6,10.2,870.0,30355.0,2778.0,538.78,3.1,0,0,1,0,0,0,0,1,1
2017-08-07T09:35:31.136,35.15,20.2,10.4,10.4,-36.0,21848.0,2773.0,538.78,6.2,0,1,1,0,0,0,0,1,1
2017-08-07T09:35:31.681,41.81,14.6,11.0,5.6,-31.0,8994.0,2759.0,538.78,2.0,0,0,1,0,0,0,0,1,1
2017-08-07T09:35:32.372,49.72,24.4,16.4,13.4,-11.0,53621.0,2773.0,538.78,15.3,0,0,1,0,0,0,0,1,1
2017-08-07T09:35:33.084,61.85,14.4,10.8,5.2,-27.0,8087.0,2762.0,538.78,2.0,0,0,1,0,0,0,0,1,1
2017-08-07T09:35:33.664,46.69,14.4,11.0,5.6,-19.0,8870.0,2767.0,538.78,2.4,0,0,1,0,0,0,0,1,1
2017-08-07T09:35:34.097,32.12,14.4,7.2,6.0,-22.0,6221.0,2773.0,538.78,1.8,0,0,1,0,0,0,0,1,1
2017-08-07T09:35:35.538,136.45,20.4,22.2,20.2,881.0,91482.0,2794.0,538.78,19.1,0,0,1,0,0,0,0,1,1
2017-08-07T09:35:36.094,44.25,14.2,16.8,5.8,891.0,13836.0,2767.0,538.78,2.9,0,0,1,0,0,0,0,1,1
2017-08-07T09:35:39.546,355.39,18.0,11.6,8.2,-18.0,17122.0,2767.0,538.78,41.4,0,0,1,0,0,0,0,1,1
2017-08-07T09:35:41.829,218.3,23.0,18.4,16.6,339.0,70251.0,2762.0,538.78,51.0,0,1,1,0,0,0,0,1,1
2017-08-07T09:35:42.197,21.22,18.2,11.6,7.8,-25.0,16467.0,2762.0,538.78,38.5,0,0,1,0,0,0,0,1,1
2017-08-07T09:35:42.713,38.18,15.4,15.6,3.2,-883.0,7688.0,2810.0,538.78,7.5,0,0,1,0,0,0,0,1,1
2017-08-07T09:35:43.045,20.59,14.8,11.4,10.2,-19.0,17209.0,2757.0,538.78,3.7,0,0,1,0,0,0,0,1,1
2017-08-07T09:35:44.377,126.14,19.6,19.2,19.0,-22.0,71501.0,2757.0,538.78,16.4,0,1,1,0,0,0,0,1,1
2017-08-07T09:35:44.859,33.34,18.0,12.2,8.4,-34.0,18446.0,2773.0,538.78,34.8,0,0,1,0,0,0,0,1,1
2017-08-07T09:35:45.327,34.56,14.2,10.8,5.8,-31.0,8895.0,2773.0,538.78,1.8,0,0,1,0,0,0,0,1,1
2017-08-07T09:35:46.144,51.53,36.4,23.8,3.2,-19.0,27722.0,2778.0,538.78,18.7,0,1,1,0,0,0,0,1,1
2017-08-07T09:35:46.673,35.15,20.2,12.4,5.8,-18.0,14528.0,2762.0,538.78,9.5,0,0,1,0,0,0,0,1,1
2017-08-07T09:35:47.320,55.15,13.8,11.2,4.0,-52.0,6182.0,2767.0,538.78,0.7,0,0,1,0,0,0,0,1,1
2017-08-07T09:35:48.646,134.6,8.2,6.4,3.6,41.0,1889.0,2754.0,538.78,0.8,0,0,1,0,0,0,0,1,1
2017-08-07T09:35:50.840,211.65,24.2,12.8,12.4,-30.0,38410.0,2783.0,538.78,10.6,0,0,1,0,0,0,0,1,1
2017-08-07T09:35:51.575,57.0,23.0,15.2,18.2,-3.0,63627.0,2807.0,538.78,17.7,0,1,1,0,0,0,0,1,1
2017-08-07T09:35:55.948,460.31,11.8,10.2,9.6,-2.0,11555.0,2773.0,538.78,22.2,0,0,1,0,0,0,0,1,1
2017-08-07T09:35:56.418,34.56,14.4,9.0,5.6,-28.0,7258.0,2759.0,538.78,2.5,0,0,1,0,0,0,0,1,1
2017-08-07T09:35:57.039,49.09,18.2,11.8,7.8,-27.0,16751.0,2762.0,538.78,35.9,0,0,1,0,0,0,0,1,1
2017-08-07T09:35:57.727,60.03,13.2,12.4,10.0,-7.0,16368.0,2762.0,538.78,4.4,0,0,1,0,0,0,0,1,1
2017-08-07T09:35:58.233,33.34,20.2,12.4,5.6,-27.0,14027.0,2759.0,538.78,9.5,0,0,1,0,0,0,0,1,1
2017-08-07T09:35:58.805,47.28,14.2,10.8,5.8,-16.0,8895.0,2767.0,538.78,2.6,0,0,1,0,0,0,0,1,1
2017-08-07T09:35:59.349,44.25,14.6,9.0,5.6,-5.0,7358.0,2773.0,538.78,2.1,0,0,1,0,0,0,0,1,1
2017-08-07T09:36:00.382,97.0,13.6,11.0,4.0,-29.0,5984.0,2762.0,538.78,1.1,0,0,1,0,0,0,0,1,1
2017-08-07T09:36:01.359,83.07,21.2,21.6,14.2,889.0,65025.0,2789.0,538.78,25.9,0,0,1,0,0,0,0,1,1
2017-08-07T09:36:03.357,191.61,24.6,17.8,2.6,-25.0,11385.0,2759.0,538.78,7.2,0,1,1,0,0,0,0,1,1
2017-08-07T09:36:04.712,130.39,14.2,10.8,5.8,-13.0,8895.0,2773.0,538.78,2.3,0,0,1,0,0,0,0,1,1
2017-08-07T09:36:07.624,297.75,13.4,10.0,12.2,-227.0,16348.0,2757.0,538.78,4.1,0,0,1,0,0,0,0,1,1
2017-08-07T09:36:07.937,20.0,12.8,8.4,6.4,-50.0,6881.0,2762.0,538.78,3.0,0,0,1,0,0,0,0,1,1
2017-08-07T09:36:08.794,75.19,16.8,14.6,5.8,-34.0,14226.0,2767.0,538.78,3.0,0,0,1,0,0,0,0,1,1
2017-08-07T09:36:09.516,50.94,24.2,17.6,15.0,-75.0,63888.0,2757.0,538.78,17.5,0,0,1,0,0,0,0,1,1
2017-08-07T09:36:10.930,103.7,49.0,22.8,6.0,-8.0,67032.0,2778.0,538.78,56.8,0,0,1,0,0,0,0,1,1
2017-08-07T09:36:13.449,255.9,14.8,10.2,11.4,-30.0,17209.0,2773.0,538.78,3.8,0,0,1,0,0,0,0,1,1
2017-08-07T09:36:14.147,61.22,14.4,11.2,7.8,-42.0,12580.0,2757.0,538.78,3.3,0,0,1,0,0,0,0,1,1
2017-08-07T09:36:15.949,164.33,29.0,20.2,15.0,-14.0,87870.0,2820.0,538.78,23.7,0,0,1,0,0,0,0,1,1
2017-08-07T09:36:17.572,160.07,14.4,17.2,5.6,892.0,13870.0,2773.0,538.78,3.4,0,0,1,0,0,0,0,1,1
2017-08-07T09:36:17.909,23.62,12.6,6.4,8.2,-23.0,6612.0,2762.0,538.78,2.1,0,0,1,0,0,0,0,1,1
2017-08-07T09:36:19.706,164.33,29.2,20.0,14.6,-6.0,85264.0,2773.0,538.78,34.4,0,0,1,0,0,0,0,1,1
2017-08-07T09:36:23.424,377.83,24.2,17.6,13.8,-28.0,58777.0,2810.0,538.78,11.9,0,0,1,0,0,0,0,1,1
2017-08-07T09:36:26.804,347.51,17.6,14.2,5.6,-24.0,13996.0,2757.0,538.78,3.3,0,0,1,0,0,0,0,1,1
2017-08-07T09:36:32.982,647.12,19.8,10.4,10.6,-19.0,21828.0,2762.0,538.78,3.9,0,0,1,0,0,0,0,1,1
2017-08-07T09:36:34.668,130.39,52.0,16.6,6.2,-11.0,53518.0,2773.0,542.52,79.2,0,0,1,0,0,0,0,1,1
2017-08-07T09:36:35.864,90.94,38.0,13.8,5.6,-30.0,29366.0,2799.0,542.52,13.3,0,0,1,0,0,0,0,1,1
2017-08-07T09:36:41.261,544.6,37.2,18.6,9.6,-5.0,66424.0,2773.0,541.54,73.1,0,0,1,0,0,0,0,1,1
2017-08-07T09:36:42.445,96.41,29.2,20.0,14.6,-98.0,85264.0,2767.0,541.54,24.1,0,0,1,0,0,0,0,1,1
2017-08-07T09:36:43.064,39.4,25.8,25.4,4.4,-16.0,28834.0,2767.0,541.54,35.2,0,0,1,0,0,0,0,1,1
2017-08-07T09:36:46.544,363.89,9.4,9.6,6.6,856.0,5956.0,2757.0,541.54,1.4,0,0,1,0,0,0,0,1,1
2017-08-07T09:36:47.673,104.29,18.6,13.4,9.0,36.0,22432.0,2773.0,541.54,2.7,0,0,1,0,0,0,0,1,1
2017-08-07T09:36:49.362,157.04,25.0,12.4,13.0,-7.0,40300.0,2773.0,541.54,18.3,0,0,1,0,0,0,0,1,1
2017-08-07T09:36:50.266,70.94,26.2,25.4,4.4,-5.0,29281.0,2749.0,541.54,35.1,0,0,1,0,0,0,0,1,1
2017-08-07T09:36:51.450,100.66,26.4,18.6,10.8,-16.0,53032.0,2767.0,541.54,3.5,0,0,1,0,0,0,0,1,1
2017-08-07T09:36:52.321,72.75,20.4,29.4,14.8,-876.0,88764.0,2767.0,541.54,25.8,0,0,1,0,0,0,0,1,1
2017-08-07T09:36:52.706,27.28,14.0,9.0,5.6,-18.0,7056.0,2773.0,541.54,2.8,0,0,1,0,0,0,0,1,1
2017-08-07T09:36:53.462,53.34,26.2,25.4,2.8,-14.0,18633.0,2797.0,541.54,31.4,0,0,1,0,0,0,0,1,1
2017-08-07T09:36:54.492,86.69,24.4,12.6,12.8,-24.0,39352.0,2767.0,541.54,5.2,0,0,1,0,0,0,0,1,1
2017-08-07T09:36:55.149,56.37,14.2,11.2,8.0,-42.0,12723.0,2767.0,541.54,2.8,0,0,1,0,0,0,0,1,1
2017-08-07T09:36:55.620,36.37,14.2,9.0,5.8,-11.0,7412.0,2762.0,541.54,2.6,0,0,1,0,0,0,0,1,1
2017-08-07T09:36:56.412,60.62,24.8,12.4,12.8,15.0,39363.0,2767.0,541.54,3.2,0,0,1,0,0,0,0,1,1
2017-08-07T09:36:57.446,89.13,21.6,15.8,12.8,-29.0,43684.0,2762.0,541.54,7.8,0,0,1,0,0,0,0,1,1
2017-08-07T09:36:58.524,104.92,13.6,13.6,6.8,-29.0,12577.0,2762.0,541.54,12.0,0,1,0,0,0,0,0,1,0
2017-08-07T09:36:59.308,63.07,18.2,14.8,8.8,-22.0,23704.0,2804.0,541.54,10.1,0,0,1,0,0,0,0,1,1
2017-08-07T09:36:59.694,27.28,14.2,10.8,5.8,-23.0,8895.0,2778.0,541.54,1.7,0,0,1,0,0,0,0,1,1
2017-08-07T09:37:00.604,72.16,25.8,13.0,12.4,-12.0,41590.0,2810.0,541.54,18.4,0,1,1,0,0,0,0,1,1
2017-08-07T09:37:00.906,20.0,11.4,14.2,5.6,874.0,9065.0,2754.0,541.54,2.4,0,0,1,0,0,0,0,1,1
2017-08-07T09:37:01.754,72.16,18.4,20.8,8.4,-895.0,32148.0,2767.0,541.54,33.7,0,0,1,0,0,0,0,1,1
2017-08-07T09:37:02.039,20.0,10.8,14.4,5.8,896.0,9020.0,2767.0,541.54,2.3,0,0,1,0,0,0,0,1,1
2017-08-07T09:37:02.389,19.37,18.2,13.4,9.6,-43.0,23412.0,2767.0,541.54,11.8,0,1,1,0,0,0,0,1,1
2017-08-07T09:37:02.753,25.47,13.0,15.2,10.2,870.0,20155.0,2754.0,541.54,10.3,0,0,1,0,0,0,0,1,1
2017-08-07T09:37:05.116,225.59,29.2,15.2,10.0,-13.0,44384.0,2767.0,541.54,17.4,0,0,1,0,0,0,0,1,1
2017-08-07T09:37:05.913,55.15,31.8,6.0,7.4,-39.0,14119.0,2767.0,541.54,5.6,0,1,1,0,0,0,0,1,1
2017-08-07T09:37:06.709,71.53,12.4,12.6,12.8,866.0,19999.0,2754.0,541.54,7.0,0,0,1,0,0,0,0,1,1
2017-08-07T09:37:07.173,32.12,17.8,12.6,7.2,-3.0,16148.0,2751.0,541.54,1.9,0,1,1,0,0,0,0,1,1
2017-08-07T09:37:08.320,103.7,18.6,14.2,10.8,-23.0,28525.0,2778.0,541.54,27.8,0,0,1,0,0,0,0,1,1
2017-08-07T09:37:09.891,144.33,24.6,18.0,2.6,-21.0,11513.0,2801.0,541.54,7.0,0,0,1,0,0,0,0,1,1
2017-08-07T09:37:11.296,132.79,18.0,15.0,11.8,22.0,31860.0,2746.0,541.54,9.8,0,0,1,0,0,0,0,1,1
2017-08-07T09:37:13.076,173.42,18.6,26.6,10.8,889.0,53434.0,2773.0,541.54,2.5,0,0,1,0,0,0,0,1,1
2017-08-07T09:37:13.880,59.4,26.6,18.8,10.8,-21.0,54009.0,2762.0,541.54,11.5,0,0,1,0,0,0,0,1,1
2017-08-07T09:37:14.530,54.56,15.2,15.8,3.0,891.0,7205.0,2767.0,541.54,7.4,0,0,1,0,0,0,0,1,1
2017-08-07T09:37:14.966,32.71,14.2,9.0,5.8,2.0,7412.0,2767.0,541.54,2.2,0,0,1,0,0,0,0,1,1
2017-08-07T09:37:15.356,28.5,14.2,11.2,7.8,24.0,12405.0,2773.0,541.54,2.8,0,1,1,0,0,0,0,1,1
2017-08-07T09:37:16.028,50.94,20.0,20.0,6.0,872.0,24000.0,2759.0,541.54,16.8,0,0,1,0,0,0,0,1,1
2017-08-07T09:37:17.397,118.22,29.0,15.0,10.2,-13.0,44370.0,2767.0,541.54,16.5,0,0,1,0,0,0,0,1,1
2017-08-07T09:37:18.514,93.38,30.0,29.2,4.6,-5.0,40296.0,2775.0,541.54,35.3,0,0,0,0,1,0,0,0,1
2017-08-07T09:37:19.626,109.13,11.0,13.2,7.4,866.0,10745.0,2751.0,541.54,4.0,0,1,1,0,0,0,0,1,1
2017-08-07T09:37:20.024,31.53,11.2,14.8,10.2,889.0,16908.0,2767.0,541.54,4.1,0,0,1,0,0,0,0,1,1
2017-08-07T09:37:20.817,62.44,21.8,15.2,2.2,-26.0,7290.0,2778.0,541.54,1.9,0,0,0,0,0,1,0,0,1
2017-08-07T09:37:21.329,33.34,22.6,20.4,20.2,-21.0,93130.0,2797.0,541.54,19.2,0,0,1,0,0,0,0,1,1
2017-08-07T09:37:22.195,64.88,26.2,25.4,4.2,-16.0,27950.0,2799.0,541.54,34.8,0,0,1,0,0,0,0,1,1
2017-08-07T09:37:23.547,128.54,17.6,13.8,10.0,0.0,24288.0,2762.0,541.54,4.7,0,0,1,0,0,0,0,1,1
2017-08-07T09:37:24.272,64.25,14.4,8.0,7.4,-26.0,8525.0,2767.0,541.54,2.3,0,0,1,0,0,0,0,1,1
2017-08-07T09:37:24.829,39.4,18.4,16.6,7.6,-32.0,23213.0,2757.0,541.54,4.2,0,0,1,0,0,0,0,1,1
2017-08-07T09:37:25.266,32.12,14.4,11.2,7.8,-28.0,12580.0,2757.0,541.54,4.3,0,0,1,0,0,0,0,1,1
2017-08-07T09:37:26.880,148.58,24.0,17.2,13.2,-36.0,54490.0,2789.0,541.54,19.9,0,0,1,0,0,0,0,1,1
2017-08-07T09:37:27.779,79.44,17.8,12.6,7.2,-40.0,16148.0,2773.0,541.54,2.0,0,1,1,0,0,0,0,1,1
2017-08-07T09:37:28.559,58.81,25.0,13.0,12.6,-13.0,40950.0,2767.0,541.54,18.4,0,1,1,0,0,0,0,1,1
2017-08-07T09:37:28.953,26.65,14.2,10.8,5.8,-11.0,8895.0,2751.0,541.54,2.6,0,0,1,0,0,0,0,1,1
2017-08-07T09:37:29.894,73.97,26.2,25.6,2.8,-7.0,18780.0,2791.0,541.54,31.2,0,0,1,0,0,0,0,1,1
2017-08-07T09:37:31.113,120.07,11.4,14.4,7.0,896.0,11491.0,2757.0,541.54,2.9,0,0,1,0,0,0,0,1,1
2017-08-07T09:37:31.412,20.59,11.4,8.8,6.4,-34.0,6420.0,2754.0,541.54,2.4,0,0,1,0,0,0,0,1,1
2017-08-07T09:37:31.800,27.28,14.4,17.0,5.6,889.0,13709.0,2767.0,541.54,3.6,0,0,1,0,0,0,0,1,1
2017-08-07T09:37:32.123,18.77,14.2,5.6,11.0,-72.0,8747.0,2773.0,541.54,2.9,0,0,1,0,0,0,0,1,1
2017-08-07T09:37:34.017,188.58,18.0,12.6,7.2,-15.0,16330.0,2762.0,541.54,2.0,0,1,1,0,0,0,0,1,1
2017-08-07T09:37:35.560,141.29,23.0,14.6,18.2,-31.0,61116.0,2773.0,541.54,21.8,0,0,1,0,0,0,0,1,1
2017-08-07T09:37:36.036,35.74,14.2,16.8,11.4,837.0,27196.0,2762.0,541.54,5.6,0,0,1,0,0,0,0,1,1
2017-08-07T09:37:36.570,43.03,13.8,11.2,8.0,-50.0,12365.0,2738.0,541.54,3.2,0,0,1,0,0,0,0,1,1
2017-08-07T09:37:37.323,53.97,26.4,25.6,3.0,-9.0,20275.0,2801.0,541.54,31.5,0,0,1,0,0,0,0,1,1
2017-08-07T09:37:38.724,114.01,37.6,7.8,7.2,-30.0,21116.0,2757.0,541.54,7.5,0,1,1,0,0,0,0,1,1
2017-08-07T09:37:39.467,58.18,20.2,12.6,8.4,-36.0,21380.0,2762.0,541.54,9.9,0,0,1,0,0,0,0,1,1
2017-08-07T09:37:40.516,83.07,29.2,14.8,10.6,-22.0,45809.0,2757.0,541.54,19.0,0,0,1,0,0,0,0,1,1
2017-08-07T09:37:41.560,94.6,17.0,17.4,7.0,873.0,20706.0,2778.0,541.54,8.9,0,0,1,0,0,0,0,1,1
2017-08-07T09:37:44.136,262.59,15.2,15.6,3.0,-896.0,7114.0,2751.0,541.54,7.3,0,0,1,0,0,0,0,1,1
2017-08-07T09:37:44.507,26.65,12.8,10.0,7.4,-10.0,9472.0,2762.0,541.54,12.7,0,0,1,0,0,0,0,1,1
2017-08-07T09:37:44.980,33.93,16.0,15.2,2.8,-32.0,6810.0,2773.0,541.54,7.3,0,0,1,0,0,0,0,1,1
2017-08-07T09:37:45.495,40.62,14.4,11.0,5.8,-27.0,9187.0,2767.0,541.54,1.9,0,0,1,0,0,0,0,1,1
2017-08-07T09:37:45.974,36.96,14.2,10.8,5.8,-22.0,8895.0,2762.0,541.54,2.0,0,0,1,0,0,0,0,1,1
2017-08-07T09:37:46.646,47.28,24.6,18.0,2.4,-10.0,10627.0,2775.0,541.54,7.2,0,0,1,0,0,0,0,1,1
2017-08-07T09:37:47.634,81.25,24.6,18.0,2.6,-19.0,11513.0,2812.0,541.54,6.9,0,0,1,0,0,0,0,1,1
2017-08-07T09:37:48.437,57.59,29.0,15.0,10.2,-5.0,44370.0,2773.0,541.54,12.7,0,0,1,0,0,0,0,1,1
2017-08-07T09:37:51.502,316.57,14.2,10.6,5.6,-11.0,8429.0,2759.0,541.54,2.9,0,0,1,0,0,0,0,1,1
2017-08-07T09:37:52.663,102.48,22.8,24.0,15.4,891.0,84269.0,2767.0,541.54,38.7,0,0,1,0,0,0,0,1,1
2017-08-07T09:37:53.661,80.03,26.4,25.6,3.0,-15.0,20275.0,2797.0,541.54,31.6,0,0,1,0,0,0,0,1,1
2017-08-07T09:37:54.200,41.81,14.2,9.0,5.6,-382.0,7157.0,2754.0,541.54,1.4,0,0,1,0,0,0,0,1,1
2017-08-07T09:37:54.511,20.0,12.6,9.8,9.6,-51.0,11854.0,2754.0,541.54,15.3,0,0,1,0,0,0,0,1,1
2017-08-07T09:37:54.987,39.4,11.2,9.0,6.4,-35.0,6451.0,2762.0,541.54,2.5,0,0,1,0,0,0,0,1,1
2017-08-07T09:37:55.308,24.25,12.6,9.6,1.6,1.0,1935.0,2789.0,541.54,1.3,0,1,0,0,1,1,0,0,0
2017-08-07T09:37:56.182,72.16,19.0,13.0,10.6,-29.0,26182.0,2762.0,541.54,7.2,0,0,1,0,0,0,0,1,1
2017-08-07T09:37:57.353,101.25,25.2,21.4,12.4,-16.0,66871.0,2783.0,541.54,34.5,0,1,1,0,0,0,0,1,1
2017-08-07T09:37:57.785,35.74,9.6,12.2,3.6,862.0,4216.0,2762.0,541.54,1.0,0,0,1,0,0,0,0,1,1
2017-08-07T09:37:58.223,20.59,25.8,26.0,2.8,891.0,18782.0,2815.0,541.54,31.4,0,0,1,0,0,0,0,1,1
2017-08-07T09:37:59.671,133.42,21.6,21.4,14.2,-15.0,65638.0,2767.0,541.54,16.3,0,0,1,0,0,0,0,1,1
2017-08-07T09:38:01.075,128.54,22.4,7.6,6.8,-33.0,11576.0,2775.0,541.54,9.8,0,0,1,0,0,0,0,1,1
2017-08-07T09:38:01.630,45.47,14.2,8.8,5.6,-25.0,6998.0,2762.0,541.54,2.2,0,0,1,0,0,0,0,1,1
2017-08-07T09:38:02.296,57.0,14.0,11.0,3.8,-40.0,5852.0,2762.0,541.54,0.9,0,0,1,0,0,0,0,1,1
2017-08-07T09:38:02.814,22.4,26.4,25.4,2.8,-197.0,18776.0,2762.0,541.54,31.2,0,0,1,0,0,0,0,1,1
2017-08-07T09:38:03.591,58.81,23.8,18.6,11.2,-28.0,49580.0,2770.0,541.54,18.4,0,0,1,0,0,0,0,1,1
2017-08-07T09:38:04.050,34.56,15.0,12.6,10.2,5.0,19278.0,2767.0,541.54,10.1,0,0,1,0,0,0,0,1,1
2017-08-07T09:38:04.389,24.84,10.6,14.4,5.8,867.0,8853.0,2762.0,541.54,2.4,0,0,1,0,0,0,0,1,1
2017-08-07T09:38:05.841,119.44,37.2,14.4,17.2,-15.0,92137.0,2767.0,541.54,19.0,0,1,1,0,0,0,0,1,1
2017-08-07T09:38:06.668,69.72,19.2,15.2,16.0,-28.0,46694.0,2789.0,541.54,39.6,0,0,1,0,0,0,0,1,1
2017-08-07T09:38:06.980,20.0,14.4,10.8,5.8,-32.0,9020.0,2762.0,541.54,2.2,0,0,1,0,0,0,0,1,1
2017-08-07T09:38:08.379,112.79,38.6,18.6,5.4,-16.0,38770.0,2778.0,541.54,51.3,0,1,1,0,0,0,0,1,1
2017-08-07T09:38:08.870,35.15,15.6,19.0,16.0,866.0,47424.0,2793.0,541.54,39.1,0,0,1,0,0,0,0,1,1
2017-08-07T09:38:09.388,35.74,20.2,12.8,8.4,-37.0,21719.0,2773.0,541.54,9.9,0,0,1,0,0,0,0,1,1
2017-08-07T09:38:10.527,106.73,15.2,19.0,16.0,887.0,46208.0,2765.0,541.54,39.4,0,0,1,0,0,0,0,1,1
2017-08-07T09:38:11.263,64.88,14.6,16.8,5.8,888.0,14226.0,2773.0,541.54,2.9,0,0,1,0,0,0,0,1,1
2017-08-07T09:38:13.293,181.92,38.4,18.4,5.6,-25.0,39567.0,2767.0,541.54,52.8,0,1,1,0,0,0,0,1,1
2017-08-07T09:38:13.804,34.56,19.0,15.2,16.0,-23.0,46208.0,2789.0,541.54,39.5,0,0,1,0,0,0,0,1,1
2017-08-07T09:38:14.618,55.15,32.0,30.2,3.8,-5.0,36723.0,2778.0,541.54,11.8,0,0,1,0,0,0,0,1,1
2017-08-07T09:38:15.263,49.09,20.2,12.4,5.8,-33.0,14528.0,2762.0,541.54,9.6,0,0,1,0,0,0,0,1,1
2017-08-07T09:38:16.018,57.0,25.0,12.6,13.0,-34.0,40950.0,2799.0,541.54,18.3,0,1,1,0,0,0,0,1,1
2017-08-07T09:38:17.544,136.45,26.4,17.8,5.8,-16.0,27255.0,2807.0,541.54,32.4,0,0,1,0,0,0,0,1,1
2017-08-07T09:38:19.197,163.11,14.6,10.8,5.8,-49.0,9145.0,2789.0,541.54,1.8,0,0,1,0,0,0,0,1,1
2017-08-07T09:38:21.784,254.72,23.4,17.8,4.6,-19.0,19160.0,2778.0,541.54,21.7,0,0,1,0,0,0,0,1,1
2017-08-07T09:38:23.607,157.04,38.8,18.6,5.6,-22.0,40414.0,2783.0,541.54,52.0,0,0,1,0,0,0,0,1,1
2017-08-07T09:38:25.902,226.81,20.4,12.4,5.8,-28.0,14672.0,2759.0,541.54,9.5,0,0,1,0,0,0,0,1,1
2017-08-07T09:38:27.873,191.61,20.2,12.4,5.8,-25.0,14528.0,2778.0,541.54,9.4,0,0,1,0,0,0,0,1,1
