,timestamp,incr,state,speed,speed_Unit,CAN1: Dev. 11numberoccur,CAN1: Dev. 11errid,CAN1: Dev. 11firsttime,CAN1: Dev. 11lasttime,CAN1: Dev. 12numberoccur,CAN1: Dev. 12errid,CAN1: Dev. 12firsttime,CAN1: Dev. 12lasttime,CAN1: Dev. 3numberoccur,CAN1: Dev. 3errid,CAN1: Dev. 3firsttime,CAN1: Dev. 3lasttime,CAN1: Dev. 2numberoccur,CAN1: Dev. 2errid,CAN1: Dev. 2firsttime,CAN1: Dev. 2lasttime,CAN1: Dev. 6numberoccur,CAN1: Dev. 6errid,CAN1: Dev. 6firsttime,CAN1: Dev. 6lasttime,CAN1: Dev. 1numberoccur,CAN1: Dev. 1errid,CAN1: Dev. 1firsttime,CAN1: Dev. 1lasttime,CAN1: Dev. 5numberoccur,CAN1: Dev. 5errid,CAN1: Dev. 5firsttime,CAN1: Dev. 5lasttime,CAN1: Dev. 4numberoccur,CAN1: Dev. 4errid,CAN1: Dev. 4firsttime,CAN1: Dev. 4lasttime,throughput
674,2017-07-25T09:23:24.569,7926.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,3000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,3000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,3000400,2017-07-24T10:00:36,2017-07-24T15:50:31,13,3000400,2017-07-24T10:00:37,2017-07-25T00:13:32,11,3000400,2017-07-24T10:00:37,2017-07-25T00:55:03,10,3000400,2017-07-24T10:00:38,2017-07-24T21:52:09,1.0
675,2017-07-25T09:24:24.569,7926.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,3000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,3000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,3000400,2017-07-24T10:00:36,2017-07-24T15:50:31,13,3000400,2017-07-24T10:00:37,2017-07-25T00:13:32,11,3000400,2017-07-24T10:00:37,2017-07-25T00:55:03,10,3000400,2017-07-24T10:00:38,2017-07-24T21:52:09,1.0
676,2017-07-25T09:25:24.569,7926.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,3000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,3000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,3000400,2017-07-24T10:00:36,2017-07-24T15:50:31,13,3000400,2017-07-24T10:00:37,2017-07-25T00:13:32,11,3000400,2017-07-24T10:00:37,2017-07-25T00:55:03,10,3000400,2017-07-24T10:00:38,2017-07-24T21:52:09,1.0
677,2017-07-25T09:26:24.569,7926.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,3000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,3000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,3000400,2017-07-24T10:00:36,2017-07-24T15:50:31,13,3000400,2017-07-24T10:00:37,2017-07-25T00:13:32,11,3000400,2017-07-24T10:00:37,2017-07-25T00:55:03,10,3000400,2017-07-24T10:00:38,2017-07-24T21:52:09,1.0
678,2017-07-25T09:27:24.569,7926.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,3000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,3000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,3000400,2017-07-24T10:00:36,2017-07-24T15:50:31,13,3000400,2017-07-24T10:00:37,2017-07-25T00:13:32,11,3000400,2017-07-24T10:00:37,2017-07-25T00:55:03,10,3000400,2017-07-24T10:00:38,2017-07-24T21:52:09,1.0
679,2017-07-25T09:28:24.569,7926.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,3000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,3000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,3000400,2017-07-24T10:00:36,2017-07-24T15:50:31,13,3000400,2017-07-24T10:00:37,2017-07-25T00:13:32,11,3000400,2017-07-24T10:00:37,2017-07-25T00:55:03,10,3000400,2017-07-24T10:00:38,2017-07-24T21:52:09,1.0
680,2017-07-25T09:29:24.569,7926.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,3000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,3000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,3000400,2017-07-24T10:00:36,2017-07-24T15:50:31,13,3000400,2017-07-24T10:00:37,2017-07-25T00:13:32,11,3000400,2017-07-24T10:00:37,2017-07-25T00:55:03,10,3000400,2017-07-24T10:00:38,2017-07-24T21:52:09,1.0
681,2017-07-25T09:30:24.569,7926.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,3000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,3000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,3000400,2017-07-24T10:00:36,2017-07-24T15:50:31,13,3000400,2017-07-24T10:00:37,2017-07-25T00:13:32,11,3000400,2017-07-24T10:00:37,2017-07-25T00:55:03,10,3000400,2017-07-24T10:00:38,2017-07-24T21:52:09,1.0
682,2017-07-25T09:31:24.571,7926.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,3000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,3000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,3000400,2017-07-24T10:00:36,2017-07-24T15:50:31,13,3000400,2017-07-24T10:00:37,2017-07-25T00:13:32,11,3000400,2017-07-24T10:00:37,2017-07-25T00:55:03,10,3000400,2017-07-24T10:00:38,2017-07-24T21:52:09,1.0
683,2017-07-25T09:32:24.571,7926.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,3000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,3000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,3000400,2017-07-24T10:00:36,2017-07-24T15:50:31,13,3000400,2017-07-24T10:00:37,2017-07-25T00:13:32,11,3000400,2017-07-24T10:00:37,2017-07-25T00:55:03,10,3000400,2017-07-24T10:00:38,2017-07-24T21:52:09,1.0
684,2017-07-25T09:33:24.571,7926.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,3000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,3000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,3000400,2017-07-24T10:00:36,2017-07-24T15:50:31,13,3000400,2017-07-24T10:00:37,2017-07-25T00:13:32,11,3000400,2017-07-24T10:00:37,2017-07-25T00:55:03,10,3000400,2017-07-24T10:00:38,2017-07-24T21:52:09,1.0
685,2017-07-25T09:34:24.571,7926.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,3000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,3000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,3000400,2017-07-24T10:00:36,2017-07-24T15:50:31,13,3000400,2017-07-24T10:00:37,2017-07-25T00:13:32,11,3000400,2017-07-24T10:00:37,2017-07-25T00:55:03,10,3000400,2017-07-24T10:00:38,2017-07-24T21:52:09,1.0
686,2017-07-25T09:35:24.571,7926.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,3000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,3000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,3000400,2017-07-24T10:00:36,2017-07-24T15:50:31,13,3000400,2017-07-24T10:00:37,2017-07-25T00:13:32,11,3000400,2017-07-24T10:00:37,2017-07-25T00:55:03,10,3000400,2017-07-24T10:00:38,2017-07-24T21:52:09,1.0
687,2017-07-25T09:36:24.571,7926.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,3000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,3000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,3000400,2017-07-24T10:00:36,2017-07-24T15:50:31,13,3000400,2017-07-24T10:00:37,2017-07-25T00:13:32,11,3000400,2017-07-24T10:00:37,2017-07-25T00:55:03,10,3000400,2017-07-24T10:00:38,2017-07-24T21:52:09,1.0
688,2017-07-25T09:37:24.571,7926.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,3000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,3000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,3000400,2017-07-24T10:00:36,2017-07-24T15:50:31,13,3000400,2017-07-24T10:00:37,2017-07-25T00:13:32,11,3000400,2017-07-24T10:00:37,2017-07-25T00:55:03,10,3000400,2017-07-24T10:00:38,2017-07-24T21:52:09,1.0
689,2017-07-25T09:38:24.571,7926.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,3000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,3000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,3000400,2017-07-24T10:00:36,2017-07-24T15:50:31,13,3000400,2017-07-24T10:00:37,2017-07-25T00:13:32,11,3000400,2017-07-24T10:00:37,2017-07-25T00:55:03,10,3000400,2017-07-24T10:00:38,2017-07-24T21:52:09,1.0
690,2017-07-25T09:39:24.571,7926.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,3000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,3000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,3000400,2017-07-24T10:00:36,2017-07-24T15:50:31,13,3000400,2017-07-24T10:00:37,2017-07-25T00:13:32,11,3000400,2017-07-24T10:00:37,2017-07-25T00:55:03,10,3000400,2017-07-24T10:00:38,2017-07-24T21:52:09,1.0
691,2017-07-25T09:40:24.571,7926.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,3000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,3000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,3000400,2017-07-24T10:00:36,2017-07-24T15:50:31,13,3000400,2017-07-24T10:00:37,2017-07-25T00:13:32,11,3000400,2017-07-24T10:00:37,2017-07-25T00:55:03,10,3000400,2017-07-24T10:00:38,2017-07-24T21:52:09,1.0
692,2017-07-25T09:41:24.581,7926.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,3000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,3000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,3000400,2017-07-24T10:00:36,2017-07-24T15:50:31,13,3000400,2017-07-24T10:00:37,2017-07-25T00:13:32,11,3000400,2017-07-24T10:00:37,2017-07-25T00:55:03,10,3000400,2017-07-24T10:00:38,2017-07-24T21:52:09,1.0
693,2017-07-25T09:42:24.581,7926.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,3000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,3000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,3000400,2017-07-24T10:00:36,2017-07-24T15:50:31,13,3000400,2017-07-24T10:00:37,2017-07-25T00:13:32,11,3000400,2017-07-24T10:00:37,2017-07-25T00:55:03,10,3000400,2017-07-24T10:00:38,2017-07-24T21:52:09,1.0
694,2017-07-25T09:43:24.581,7926.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,3000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,3000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,3000400,2017-07-24T10:00:36,2017-07-24T15:50:31,13,3000400,2017-07-24T10:00:37,2017-07-25T00:13:32,11,3000400,2017-07-24T10:00:37,2017-07-25T00:55:03,10,3000400,2017-07-24T10:00:38,2017-07-24T21:52:09,1.0
695,2017-07-25T09:44:24.581,7926.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,3000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,3000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,3000400,2017-07-24T10:00:36,2017-07-24T15:50:31,13,3000400,2017-07-24T10:00:37,2017-07-25T00:13:32,11,3000400,2017-07-24T10:00:37,2017-07-25T00:55:03,10,3000400,2017-07-24T10:00:38,2017-07-24T21:52:09,1.0
696,2017-07-25T09:45:24.581,7926.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,3000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,3000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,3000400,2017-07-24T10:00:36,2017-07-24T15:50:31,13,3000400,2017-07-24T10:00:37,2017-07-25T00:13:32,11,3000400,2017-07-24T10:00:37,2017-07-25T00:55:03,10,3000400,2017-07-24T10:00:38,2017-07-24T21:52:09,1.0
697,2017-07-25T09:46:24.581,7926.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,3000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,3000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,3000400,2017-07-24T10:00:36,2017-07-24T15:50:31,13,3000400,2017-07-24T10:00:37,2017-07-25T00:13:32,11,3000400,2017-07-24T10:00:37,2017-07-25T00:55:03,10,3000400,2017-07-24T10:00:38,2017-07-24T21:52:09,1.0
698,2017-07-25T09:47:24.581,7926.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,3000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,3000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,3000400,2017-07-24T10:00:36,2017-07-24T15:50:31,13,3000400,2017-07-24T10:00:37,2017-07-25T00:13:32,11,3000400,2017-07-24T10:00:37,2017-07-25T00:55:03,10,3000400,2017-07-24T10:00:38,2017-07-24T21:52:09,1.0
699,2017-07-25T09:48:24.581,7926.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,3000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,3000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,3000400,2017-07-24T10:00:36,2017-07-24T15:50:31,13,3000400,2017-07-24T10:00:37,2017-07-25T00:13:32,11,3000400,2017-07-24T10:00:37,2017-07-25T00:55:03,10,3000400,2017-07-24T10:00:38,2017-07-24T21:52:09,1.0
700,2017-07-25T09:49:24.581,7926.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,3000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,3000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,3000400,2017-07-24T10:00:36,2017-07-24T15:50:31,13,3000400,2017-07-24T10:00:37,2017-07-25T00:13:32,11,3000400,2017-07-24T10:00:37,2017-07-25T00:55:03,10,3000400,2017-07-24T10:00:38,2017-07-24T21:52:09,1.0
701,2017-07-25T09:50:24.581,7926.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,3000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,3000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,3000400,2017-07-24T10:00:36,2017-07-24T15:50:31,13,3000400,2017-07-24T10:00:37,2017-07-25T00:13:32,11,3000400,2017-07-24T10:00:37,2017-07-25T00:55:03,10,3000400,2017-07-24T10:00:38,2017-07-24T21:52:09,1.0
702,2017-07-25T09:51:24.587,7926.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,3000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,3000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,3000400,2017-07-24T10:00:36,2017-07-24T15:50:31,13,3000400,2017-07-24T10:00:37,2017-07-25T00:13:32,11,3000400,2017-07-24T10:00:37,2017-07-25T00:55:03,10,3000400,2017-07-24T10:00:38,2017-07-24T21:52:09,1.0
703,2017-07-25T09:52:24.587,7926.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,3000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,3000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,3000400,2017-07-24T10:00:36,2017-07-24T15:50:31,13,3000400,2017-07-24T10:00:37,2017-07-25T00:13:32,11,3000400,2017-07-24T10:00:37,2017-07-25T00:55:03,10,3000400,2017-07-24T10:00:38,2017-07-24T21:52:09,1.0
704,2017-07-25T09:53:24.587,7926.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,3000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,3000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,3000400,2017-07-24T10:00:36,2017-07-24T15:50:31,13,3000400,2017-07-24T10:00:37,2017-07-25T00:13:32,11,3000400,2017-07-24T10:00:37,2017-07-25T00:55:03,10,3000400,2017-07-24T10:00:38,2017-07-24T21:52:09,1.0
705,2017-07-25T09:54:24.587,7926.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,3000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,3000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,3000400,2017-07-24T10:00:36,2017-07-24T15:50:31,13,3000400,2017-07-24T10:00:37,2017-07-25T00:13:32,11,3000400,2017-07-24T10:00:37,2017-07-25T00:55:03,10,3000400,2017-07-24T10:00:38,2017-07-24T21:52:09,1.0
706,2017-07-25T09:55:24.587,7926.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,3000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,3000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,3000400,2017-07-24T10:00:36,2017-07-24T15:50:31,13,3000400,2017-07-24T10:00:37,2017-07-25T00:13:32,11,3000400,2017-07-24T10:00:37,2017-07-25T00:55:03,10,3000400,2017-07-24T10:00:38,2017-07-24T21:52:09,1.0
707,2017-07-25T09:56:24.587,7926.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,3000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,3000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,3000400,2017-07-24T10:00:36,2017-07-24T15:50:31,13,3000400,2017-07-24T10:00:37,2017-07-25T00:13:32,11,3000400,2017-07-24T10:00:37,2017-07-25T00:55:03,10,3000400,2017-07-24T10:00:38,2017-07-24T21:52:09,1.0
708,2017-07-25T09:56:48.370,7926.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,3000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,3000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,3000400,2017-07-24T10:00:36,2017-07-24T15:50:31,13,3000400,2017-07-24T10:00:37,2017-07-25T00:13:32,11,3000400,2017-07-24T10:00:37,2017-07-25T00:55:03,10,3000400,2017-07-24T10:00:38,2017-07-24T21:52:09,1.0
709,2017-07-25T09:56:48.373,7926.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,3000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,3000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,3000400,2017-07-24T10:00:36,2017-07-24T15:50:31,13,3000400,2017-07-24T10:00:37,2017-07-25T00:13:32,11,3000400,2017-07-24T10:00:37,2017-07-25T00:55:03,10,3000400,2017-07-24T10:00:38,2017-07-24T21:52:09,1.0
710,2017-07-25T09:56:55.129,7926.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,3000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,3000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,3000400,2017-07-24T10:00:36,2017-07-24T15:50:31,13,3000400,2017-07-24T10:00:37,2017-07-25T00:13:32,11,3000400,2017-07-24T10:00:37,2017-07-25T00:55:03,10,3000400,2017-07-24T10:00:38,2017-07-24T21:52:09,1.0
711,2017-07-25T09:56:55.132,7926.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,3000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,3000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,3000400,2017-07-24T10:00:36,2017-07-24T15:50:31,13,3000400,2017-07-24T10:00:37,2017-07-25T00:13:32,11,3000400,2017-07-24T10:00:37,2017-07-25T00:55:03,10,3000400,2017-07-24T10:00:38,2017-07-24T21:52:09,1.0
712,2017-07-25T09:57:24.587,7926.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,3000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,3000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,3000400,2017-07-24T10:00:36,2017-07-24T15:50:31,13,3000400,2017-07-24T10:00:37,2017-07-25T00:13:32,11,3000400,2017-07-24T10:00:37,2017-07-25T00:55:03,10,3000400,2017-07-24T10:00:38,2017-07-24T21:52:09,1.0
713,2017-07-25T09:58:24.587,7926.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,3000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,3000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,3000400,2017-07-24T10:00:36,2017-07-24T15:50:31,13,3000400,2017-07-24T10:00:37,2017-07-25T00:13:32,11,3000400,2017-07-24T10:00:37,2017-07-25T00:55:03,10,3000400,2017-07-24T10:00:38,2017-07-24T21:52:09,1.0
714,2017-07-25T09:59:24.587,7926.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,3000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,3000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,3000400,2017-07-24T10:00:36,2017-07-24T15:50:31,13,3000400,2017-07-24T10:00:37,2017-07-25T00:13:32,11,3000400,2017-07-24T10:00:37,2017-07-25T00:55:03,10,3000400,2017-07-24T10:00:38,2017-07-24T21:52:09,1.0
715,2017-07-25T10:00:24.587,7926.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,3000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,3000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,3000400,2017-07-24T10:00:36,2017-07-24T15:50:31,13,3000400,2017-07-24T10:00:37,2017-07-25T00:13:32,11,3000400,2017-07-24T10:00:37,2017-07-25T00:55:03,10,3000400,2017-07-24T10:00:38,2017-07-24T21:52:09,1.0
716,2017-07-25T10:00:34.183,8496.0,started,256.69,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,3000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,3000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,3000400,2017-07-24T10:00:36,2017-07-24T15:50:31,13,3000400,2017-07-24T10:00:37,2017-07-25T00:13:32,11,3000400,2017-07-24T10:00:37,2017-07-25T00:55:03,10,3000400,2017-07-24T10:00:38,2017-07-24T21:52:09,1.0
717,2017-07-25T10:01:24.593,11794.0,started,541.34,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,3000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,3000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,3000400,2017-07-24T10:00:36,2017-07-24T15:50:31,13,3000400,2017-07-24T10:00:37,2017-07-25T00:13:32,11,3000400,2017-07-24T10:00:37,2017-07-25T00:55:03,10,3000400,2017-07-24T10:00:38,2017-07-24T21:52:09,1.0
718,2017-07-25T10:02:24.593,41102.0,started,541.34,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,3000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,3000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,3000400,2017-07-24T10:00:36,2017-07-24T15:50:31,13,3000400,2017-07-24T10:00:37,2017-07-25T00:13:32,11,3000400,2017-07-24T10:00:37,2017-07-25T00:55:03,10,3000400,2017-07-24T10:00:38,2017-07-24T21:52:09,1.0
