timestamp,incr,state,speed,speed_Unit,CAN1: Dev. 3numberoccur,CAN1: Dev. 3errid,CAN1: Dev. 3firsttime,CAN1: Dev. 3lasttime,CAN1: Dev. 2numberoccur,CAN1: Dev. 2errid,CAN1: Dev. 2firsttime,CAN1: Dev. 2lasttime,CAN1: Dev. 1numberoccur,CAN1: Dev. 1errid,CAN1: Dev. 1firsttime,CAN1: Dev. 1lasttime,CAN1: Dev. 4numberoccur,CAN1: Dev. 4errid,CAN1: Dev. 4firsttime,CAN1: Dev. 4lasttime
2017-08-10T12:01:17.457,39986.0,started,539.17,ft/min,25,03000400,2017-08-03T19:15:24,2017-08-09T22:29:46,36,03000400,2017-08-03T19:15:25,2017-08-09T20:49:17,33,03000400,2017-08-03T19:15:25,2017-08-09T23:07:05,28,03000400,2017-08-03T19:15:26,2017-08-09T15:09:33
2017-08-10T12:02:17.457,3533.0,started,539.17,ft/min,25,03000400,2017-08-03T19:15:24,2017-08-09T22:29:46,36,03000400,2017-08-03T19:15:25,2017-08-09T20:49:17,33,03000400,2017-08-03T19:15:25,2017-08-09T23:07:05,28,03000400,2017-08-03T19:15:26,2017-08-09T15:09:33
2017-08-10T12:03:17.457,32631.0,started,539.17,ft/min,25,03000400,2017-08-03T19:15:24,2017-08-09T22:29:46,36,03000400,2017-08-03T19:15:25,2017-08-09T20:49:17,33,03000400,2017-08-03T19:15:25,2017-08-09T23:07:05,28,03000400,2017-08-03T19:15:26,2017-08-09T15:09:33
2017-08-10T12:04:17.470,61714.0,started,539.17,ft/min,25,03000400,2017-08-03T19:15:24,2017-08-09T22:29:46,36,03000400,2017-08-03T19:15:25,2017-08-09T20:49:17,33,03000400,2017-08-03T19:15:25,2017-08-09T23:07:05,28,03000400,2017-08-03T19:15:26,2017-08-09T15:09:33
2017-08-10T12:05:17.470,25246.0,started,539.17,ft/min,25,03000400,2017-08-03T19:15:24,2017-08-09T22:29:46,36,03000400,2017-08-03T19:15:25,2017-08-09T20:49:17,33,03000400,2017-08-03T19:15:25,2017-08-09T23:07:05,28,03000400,2017-08-03T19:15:26,2017-08-09T15:09:33
2017-08-10T12:06:17.470,54284.0,started,539.17,ft/min,25,03000400,2017-08-03T19:15:24,2017-08-09T22:29:46,36,03000400,2017-08-03T19:15:25,2017-08-09T20:49:17,33,03000400,2017-08-03T19:15:25,2017-08-09T23:07:05,28,03000400,2017-08-03T19:15:26,2017-08-09T15:09:33
2017-08-10T12:07:17.470,17846.0,started,539.17,ft/min,25,03000400,2017-08-03T19:15:24,2017-08-09T22:29:46,36,03000400,2017-08-03T19:15:25,2017-08-09T20:49:17,33,03000400,2017-08-03T19:15:25,2017-08-09T23:07:05,28,03000400,2017-08-03T19:15:26,2017-08-09T15:09:33
2017-08-10T12:08:17.470,47004.0,started,539.17,ft/min,25,03000400,2017-08-03T19:15:24,2017-08-09T22:29:46,36,03000400,2017-08-03T19:15:25,2017-08-09T20:49:17,33,03000400,2017-08-03T19:15:25,2017-08-09T23:07:05,28,03000400,2017-08-03T19:15:26,2017-08-09T15:09:33
2017-08-10T12:09:17.470,10566.0,started,539.17,ft/min,25,03000400,2017-08-03T19:15:24,2017-08-09T22:29:46,36,03000400,2017-08-03T19:15:25,2017-08-09T20:49:17,35,03000400,2017-08-03T19:15:25,2017-08-10T12:08:57,28,03000400,2017-08-03T19:15:26,2017-08-09T15:09:33
2017-08-10T12:10:17.470,39694.0,started,539.17,ft/min,25,03000400,2017-08-03T19:15:24,2017-08-09T22:29:46,36,03000400,2017-08-03T19:15:25,2017-08-09T20:49:17,35,03000400,2017-08-03T19:15:25,2017-08-10T12:08:57,28,03000400,2017-08-03T19:15:26,2017-08-09T15:09:33
2017-08-10T12:11:17.470,3301.0,started,539.17,ft/min,25,03000400,2017-08-03T19:15:24,2017-08-09T22:29:46,36,03000400,2017-08-03T19:15:25,2017-08-09T20:49:17,35,03000400,2017-08-03T19:15:25,2017-08-10T12:08:57,28,03000400,2017-08-03T19:15:26,2017-08-09T15:09:33
2017-08-10T12:12:17.470,32369.0,started,539.17,ft/min,25,03000400,2017-08-03T19:15:24,2017-08-09T22:29:46,36,03000400,2017-08-03T19:15:25,2017-08-09T20:49:17,35,03000400,2017-08-03T19:15:25,2017-08-10T12:08:57,28,03000400,2017-08-03T19:15:26,2017-08-09T15:09:33
2017-08-10T12:13:17.470,61482.0,started,539.76,ft/min,25,03000400,2017-08-03T19:15:24,2017-08-09T22:29:46,36,03000400,2017-08-03T19:15:25,2017-08-09T20:49:17,35,03000400,2017-08-03T19:15:25,2017-08-10T12:08:57,28,03000400,2017-08-03T19:15:26,2017-08-09T15:09:33
2017-08-10T12:14:17.475,25059.0,started,539.76,ft/min,25,03000400,2017-08-03T19:15:24,2017-08-09T22:29:46,36,03000400,2017-08-03T19:15:25,2017-08-09T20:49:17,35,03000400,2017-08-03T19:15:25,2017-08-10T12:08:57,28,03000400,2017-08-03T19:15:26,2017-08-09T15:09:33
2017-08-10T12:15:17.475,54172.0,started,539.76,ft/min,25,03000400,2017-08-03T19:15:24,2017-08-09T22:29:46,36,03000400,2017-08-03T19:15:25,2017-08-09T20:49:17,35,03000400,2017-08-03T19:15:25,2017-08-10T12:08:57,28,03000400,2017-08-03T19:15:26,2017-08-09T15:09:33
2017-08-10T12:16:17.475,17764.0,started,539.76,ft/min,25,03000400,2017-08-03T19:15:24,2017-08-09T22:29:46,36,03000400,2017-08-03T19:15:25,2017-08-09T20:49:17,35,03000400,2017-08-03T19:15:25,2017-08-10T12:08:57,28,03000400,2017-08-03T19:15:26,2017-08-09T15:09:33
2017-08-10T12:17:17.475,46907.0,started,540.94,ft/min,25,03000400,2017-08-03T19:15:24,2017-08-09T22:29:46,36,03000400,2017-08-03T19:15:25,2017-08-09T20:49:17,35,03000400,2017-08-03T19:15:25,2017-08-10T12:08:57,28,03000400,2017-08-03T19:15:26,2017-08-09T15:09:33
2017-08-10T12:18:17.475,10544.0,started,536.61,ft/min,25,03000400,2017-08-03T19:15:24,2017-08-09T22:29:46,36,03000400,2017-08-03T19:15:25,2017-08-09T20:49:17,35,03000400,2017-08-03T19:15:25,2017-08-10T12:08:57,28,03000400,2017-08-03T19:15:26,2017-08-09T15:09:33
2017-08-10T12:19:17.475,39702.0,started,541.93,ft/min,25,03000400,2017-08-03T19:15:24,2017-08-09T22:29:46,36,03000400,2017-08-03T19:15:25,2017-08-09T20:49:17,35,03000400,2017-08-03T19:15:25,2017-08-10T12:08:57,28,03000400,2017-08-03T19:15:26,2017-08-09T15:09:33
2017-08-10T12:20:17.475,3249.0,started,531.69,ft/min,25,03000400,2017-08-03T19:15:24,2017-08-09T22:29:46,36,03000400,2017-08-03T19:15:25,2017-08-09T20:49:17,35,03000400,2017-08-03T19:15:25,2017-08-10T12:08:57,28,03000400,2017-08-03T19:15:26,2017-08-09T15:09:33
2017-08-10T12:21:17.475,32437.0,started,543.11,ft/min,25,03000400,2017-08-03T19:15:24,2017-08-09T22:29:46,36,03000400,2017-08-03T19:15:25,2017-08-09T20:49:17,35,03000400,2017-08-03T19:15:25,2017-08-10T12:08:57,28,03000400,2017-08-03T19:15:26,2017-08-09T15:09:33
2017-08-10T12:22:17.475,61565.0,started,538.98,ft/min,25,03000400,2017-08-03T19:15:24,2017-08-09T22:29:46,36,03000400,2017-08-03T19:15:25,2017-08-09T20:49:17,35,03000400,2017-08-03T19:15:25,2017-08-10T12:08:57,28,03000400,2017-08-03T19:15:26,2017-08-09T15:09:33
2017-08-10T12:23:17.475,25142.0,started,538.98,ft/min,25,03000400,2017-08-03T19:15:24,2017-08-09T22:29:46,36,03000400,2017-08-03T19:15:25,2017-08-09T20:49:17,35,03000400,2017-08-03T19:15:25,2017-08-10T12:08:57,28,03000400,2017-08-03T19:15:26,2017-08-09T15:09:33
2017-08-10T12:24:17.480,54225.0,started,538.98,ft/min,25,03000400,2017-08-03T19:15:24,2017-08-09T22:29:46,36,03000400,2017-08-03T19:15:25,2017-08-09T20:49:17,35,03000400,2017-08-03T19:15:25,2017-08-10T12:08:57,28,03000400,2017-08-03T19:15:26,2017-08-09T15:09:33
2017-08-10T12:25:17.480,17787.0,started,538.98,ft/min,25,03000400,2017-08-03T19:15:24,2017-08-09T22:29:46,36,03000400,2017-08-03T19:15:25,2017-08-09T20:49:17,35,03000400,2017-08-03T19:15:25,2017-08-10T12:08:57,28,03000400,2017-08-03T19:15:26,2017-08-09T15:09:33
2017-08-10T12:26:17.503,46945.0,started,538.98,ft/min,25,03000400,2017-08-03T19:15:24,2017-08-09T22:29:46,36,03000400,2017-08-03T19:15:25,2017-08-09T20:49:17,35,03000400,2017-08-03T19:15:25,2017-08-10T12:08:57,28,03000400,2017-08-03T19:15:26,2017-08-09T15:09:33
2017-08-10T12:27:17.480,10447.0,started,538.98,ft/min,25,03000400,2017-08-03T19:15:24,2017-08-09T22:29:46,36,03000400,2017-08-03T19:15:25,2017-08-09T20:49:17,35,03000400,2017-08-03T19:15:25,2017-08-10T12:08:57,28,03000400,2017-08-03T19:15:26,2017-08-09T15:09:33
2017-08-10T12:28:17.480,39501.0,started,538.98,ft/min,25,03000400,2017-08-03T19:15:24,2017-08-09T22:29:46,36,03000400,2017-08-03T19:15:25,2017-08-09T20:49:17,35,03000400,2017-08-03T19:15:25,2017-08-10T12:08:57,28,03000400,2017-08-03T19:15:26,2017-08-09T15:09:33
2017-08-10T12:28:34.993,16219.0,stopped,0.0,ft/min,25,03000400,2017-08-03T19:15:24,2017-08-09T22:29:46,36,03000400,2017-08-03T19:15:25,2017-08-09T20:49:17,35,03000400,2017-08-03T19:15:25,2017-08-10T12:08:57,28,03000400,2017-08-03T19:15:26,2017-08-09T15:09:33
2017-08-10T12:29:17.480,16219.0,stopped,0.0,ft/min,25,03000400,2017-08-03T19:15:24,2017-08-09T22:29:46,36,03000400,2017-08-03T19:15:25,2017-08-09T20:49:17,35,03000400,2017-08-03T19:15:25,2017-08-10T12:08:57,28,03000400,2017-08-03T19:15:26,2017-08-09T15:09:33
2017-08-10T12:30:17.480,16219.0,stopped,0.0,ft/min,25,03000400,2017-08-03T19:15:24,2017-08-09T22:29:46,36,03000400,2017-08-03T19:15:25,2017-08-09T20:49:17,35,03000400,2017-08-03T19:15:25,2017-08-10T12:08:57,28,03000400,2017-08-03T19:15:26,2017-08-09T15:09:33
2017-08-10T12:31:17.480,16219.0,stopped,0.0,ft/min,25,03000400,2017-08-03T19:15:24,2017-08-09T22:29:46,36,03000400,2017-08-03T19:15:25,2017-08-09T20:49:17,35,03000400,2017-08-03T19:15:25,2017-08-10T12:08:57,28,03000400,2017-08-03T19:15:26,2017-08-09T15:09:33
2017-08-10T12:32:17.480,16219.0,stopped,0.0,ft/min,25,03000400,2017-08-03T19:15:24,2017-08-09T22:29:46,36,03000400,2017-08-03T19:15:25,2017-08-09T20:49:17,35,03000400,2017-08-03T19:15:25,2017-08-10T12:08:57,28,03000400,2017-08-03T19:15:26,2017-08-09T15:09:33
2017-08-10T12:32:20.212,16789.0,started,273.62,ft/min,25,03000400,2017-08-03T19:15:24,2017-08-09T22:29:46,36,03000400,2017-08-03T19:15:25,2017-08-09T20:49:17,35,03000400,2017-08-03T19:15:25,2017-08-10T12:08:57,28,03000400,2017-08-03T19:15:26,2017-08-09T15:09:33
2017-08-10T12:33:17.480,38117.0,started,537.99,ft/min,25,03000400,2017-08-03T19:15:24,2017-08-09T22:29:46,36,03000400,2017-08-03T19:15:25,2017-08-09T20:49:17,35,03000400,2017-08-03T19:15:25,2017-08-10T12:08:57,28,03000400,2017-08-03T19:15:26,2017-08-09T15:09:33
2017-08-10T12:34:17.485,1559.0,started,537.99,ft/min,25,03000400,2017-08-03T19:15:24,2017-08-09T22:29:46,36,03000400,2017-08-03T19:15:25,2017-08-09T20:49:17,35,03000400,2017-08-03T19:15:25,2017-08-10T12:08:57,28,03000400,2017-08-03T19:15:26,2017-08-09T15:09:33
2017-08-10T12:35:17.485,30537.0,started,537.99,ft/min,25,03000400,2017-08-03T19:15:24,2017-08-09T22:29:46,36,03000400,2017-08-03T19:15:25,2017-08-09T20:49:17,35,03000400,2017-08-03T19:15:25,2017-08-10T12:08:57,28,03000400,2017-08-03T19:15:26,2017-08-09T15:09:33
2017-08-10T12:36:17.485,59605.0,started,537.99,ft/min,25,03000400,2017-08-03T19:15:24,2017-08-09T22:29:46,36,03000400,2017-08-03T19:15:25,2017-08-09T20:49:17,35,03000400,2017-08-03T19:15:25,2017-08-10T12:08:57,28,03000400,2017-08-03T19:15:26,2017-08-09T15:09:33
2017-08-10T12:37:17.485,23242.0,started,539.76,ft/min,25,03000400,2017-08-03T19:15:24,2017-08-09T22:29:46,36,03000400,2017-08-03T19:15:25,2017-08-09T20:49:17,35,03000400,2017-08-03T19:15:25,2017-08-10T12:08:57,28,03000400,2017-08-03T19:15:26,2017-08-09T15:09:33
2017-08-10T12:38:17.486,52370.0,started,539.76,ft/min,25,03000400,2017-08-03T19:15:24,2017-08-09T22:29:46,36,03000400,2017-08-03T19:15:25,2017-08-09T20:49:17,35,03000400,2017-08-03T19:15:25,2017-08-10T12:08:57,28,03000400,2017-08-03T19:15:26,2017-08-09T15:09:33
2017-08-10T12:39:17.485,16007.0,started,539.76,ft/min,25,03000400,2017-08-03T19:15:24,2017-08-09T22:29:46,36,03000400,2017-08-03T19:15:25,2017-08-09T20:49:17,35,03000400,2017-08-03T19:15:25,2017-08-10T12:08:57,28,03000400,2017-08-03T19:15:26,2017-08-09T15:09:33
2017-08-10T12:40:17.485,45210.0,started,539.96,ft/min,25,03000400,2017-08-03T19:15:24,2017-08-09T22:29:46,36,03000400,2017-08-03T19:15:25,2017-08-09T20:49:17,35,03000400,2017-08-03T19:15:25,2017-08-10T12:08:57,28,03000400,2017-08-03T19:15:26,2017-08-09T15:09:33
2017-08-10T12:41:17.485,8847.0,started,539.96,ft/min,25,03000400,2017-08-03T19:15:24,2017-08-09T22:29:46,36,03000400,2017-08-03T19:15:25,2017-08-09T20:49:17,35,03000400,2017-08-03T19:15:25,2017-08-10T12:08:57,28,03000400,2017-08-03T19:15:26,2017-08-09T15:09:33
2017-08-10T12:42:17.485,38065.0,started,540.55,ft/min,25,03000400,2017-08-03T19:15:24,2017-08-09T22:29:46,36,03000400,2017-08-03T19:15:25,2017-08-09T20:49:17,35,03000400,2017-08-03T19:15:25,2017-08-10T12:08:57,28,03000400,2017-08-03T19:15:26,2017-08-09T15:09:33
2017-08-10T12:43:17.485,1732.0,started,541.34,ft/min,25,03000400,2017-08-03T19:15:24,2017-08-09T22:29:46,36,03000400,2017-08-03T19:15:25,2017-08-09T20:49:17,35,03000400,2017-08-03T19:15:25,2017-08-10T12:08:57,28,03000400,2017-08-03T19:15:26,2017-08-09T15:09:33
2017-08-10T12:44:17.490,30920.0,started,539.57,ft/min,25,03000400,2017-08-03T19:15:24,2017-08-09T22:29:46,36,03000400,2017-08-03T19:15:25,2017-08-09T20:49:17,35,03000400,2017-08-03T19:15:25,2017-08-10T12:08:57,28,03000400,2017-08-03T19:15:26,2017-08-09T15:09:33
2017-08-10T12:44:35.628,9109.0,stopped,0.0,ft/min,25,03000400,2017-08-03T19:15:24,2017-08-09T22:29:46,36,03000400,2017-08-03T19:15:25,2017-08-09T20:49:17,35,03000400,2017-08-03T19:15:25,2017-08-10T12:08:57,28,03000400,2017-08-03T19:15:26,2017-08-09T15:09:33
2017-08-10T12:44:42.981,9529.0,started,211.42,ft/min,25,03000400,2017-08-03T19:15:24,2017-08-09T22:29:46,36,03000400,2017-08-03T19:15:25,2017-08-09T20:49:17,35,03000400,2017-08-03T19:15:25,2017-08-10T12:08:57,28,03000400,2017-08-03T19:15:26,2017-08-09T15:09:33
2017-08-10T12:45:17.490,35598.0,started,540.55,ft/min,25,03000400,2017-08-03T19:15:24,2017-08-09T22:29:46,36,03000400,2017-08-03T19:15:25,2017-08-09T20:49:17,35,03000400,2017-08-03T19:15:25,2017-08-10T12:08:57,28,03000400,2017-08-03T19:15:26,2017-08-09T15:09:33
2017-08-10T12:46:17.490,64786.0,started,541.14,ft/min,25,03000400,2017-08-03T19:15:24,2017-08-09T22:29:46,36,03000400,2017-08-03T19:15:25,2017-08-09T20:49:17,35,03000400,2017-08-03T19:15:25,2017-08-10T12:08:57,28,03000400,2017-08-03T19:15:26,2017-08-09T15:09:33
2017-08-10T12:47:17.490,28423.0,started,537.6,ft/min,25,03000400,2017-08-03T19:15:24,2017-08-09T22:29:46,36,03000400,2017-08-03T19:15:25,2017-08-09T20:49:17,35,03000400,2017-08-03T19:15:25,2017-08-10T12:08:57,28,03000400,2017-08-03T19:15:26,2017-08-09T15:09:33
2017-08-10T12:48:17.490,57596.0,started,540.94,ft/min,25,03000400,2017-08-03T19:15:24,2017-08-09T22:29:46,36,03000400,2017-08-03T19:15:25,2017-08-09T20:49:17,35,03000400,2017-08-03T19:15:25,2017-08-10T12:08:57,28,03000400,2017-08-03T19:15:26,2017-08-09T15:09:33
2017-08-10T12:49:17.490,21203.0,started,540.75,ft/min,25,03000400,2017-08-03T19:15:24,2017-08-09T22:29:46,36,03000400,2017-08-03T19:15:25,2017-08-09T20:49:17,35,03000400,2017-08-03T19:15:25,2017-08-10T12:08:57,28,03000400,2017-08-03T19:15:26,2017-08-09T15:09:33
2017-08-10T12:50:17.490,50316.0,started,541.14,ft/min,25,03000400,2017-08-03T19:15:24,2017-08-09T22:29:46,36,03000400,2017-08-03T19:15:25,2017-08-09T20:49:17,35,03000400,2017-08-03T19:15:25,2017-08-10T12:08:57,28,03000400,2017-08-03T19:15:26,2017-08-09T15:09:33
2017-08-10T12:51:17.490,13893.0,started,538.58,ft/min,25,03000400,2017-08-03T19:15:24,2017-08-09T22:29:46,36,03000400,2017-08-03T19:15:25,2017-08-09T20:49:17,35,03000400,2017-08-03T19:15:25,2017-08-10T12:08:57,28,03000400,2017-08-03T19:15:26,2017-08-09T15:09:33
2017-08-10T12:52:17.492,42991.0,started,538.58,ft/min,26,03000400,2017-08-03T19:15:24,2017-08-10T12:51:53,36,03000400,2017-08-03T19:15:25,2017-08-09T20:49:17,35,03000400,2017-08-03T19:15:25,2017-08-10T12:08:57,28,03000400,2017-08-03T19:15:26,2017-08-09T15:09:33
2017-08-10T12:53:17.490,6583.0,started,538.58,ft/min,26,03000400,2017-08-03T19:15:24,2017-08-10T12:51:53,36,03000400,2017-08-03T19:15:25,2017-08-09T20:49:17,35,03000400,2017-08-03T19:15:25,2017-08-10T12:08:57,28,03000400,2017-08-03T19:15:26,2017-08-09T15:09:33
2017-08-10T12:54:17.494,35666.0,started,538.58,ft/min,26,03000400,2017-08-03T19:15:24,2017-08-10T12:51:53,36,03000400,2017-08-03T19:15:25,2017-08-09T20:49:17,35,03000400,2017-08-03T19:15:25,2017-08-10T12:08:57,28,03000400,2017-08-03T19:15:26,2017-08-09T15:09:33
2017-08-10T12:55:17.494,64764.0,started,538.58,ft/min,26,03000400,2017-08-03T19:15:24,2017-08-10T12:51:53,36,03000400,2017-08-03T19:15:25,2017-08-09T20:49:17,35,03000400,2017-08-03T19:15:25,2017-08-10T12:08:57,28,03000400,2017-08-03T19:15:26,2017-08-09T15:09:33
2017-08-10T12:56:17.497,28326.0,started,538.58,ft/min,26,03000400,2017-08-03T19:15:24,2017-08-10T12:51:53,36,03000400,2017-08-03T19:15:25,2017-08-09T20:49:17,35,03000400,2017-08-03T19:15:25,2017-08-10T12:08:57,28,03000400,2017-08-03T19:15:26,2017-08-09T15:09:33
2017-08-10T12:57:17.494,57379.0,started,538.58,ft/min,26,03000400,2017-08-03T19:15:24,2017-08-10T12:51:53,36,03000400,2017-08-03T19:15:25,2017-08-09T20:49:17,35,03000400,2017-08-03T19:15:25,2017-08-10T12:08:57,28,03000400,2017-08-03T19:15:26,2017-08-09T15:09:33
2017-08-10T12:58:17.494,20926.0,started,538.58,ft/min,26,03000400,2017-08-03T19:15:24,2017-08-10T12:51:53,36,03000400,2017-08-03T19:15:25,2017-08-09T20:49:17,35,03000400,2017-08-03T19:15:25,2017-08-10T12:08:57,28,03000400,2017-08-03T19:15:26,2017-08-09T15:09:33
2017-08-10T12:59:17.494,49994.0,started,538.58,ft/min,26,03000400,2017-08-03T19:15:24,2017-08-10T12:51:53,36,03000400,2017-08-03T19:15:25,2017-08-09T20:49:17,35,03000400,2017-08-03T19:15:25,2017-08-10T12:08:57,28,03000400,2017-08-03T19:15:26,2017-08-09T15:09:33
2017-08-10T13:00:17.509,13496.0,started,538.58,ft/min,26,03000400,2017-08-03T19:15:24,2017-08-10T12:51:53,36,03000400,2017-08-03T19:15:25,2017-08-09T20:49:17,35,03000400,2017-08-03T19:15:25,2017-08-10T12:08:57,28,03000400,2017-08-03T19:15:26,2017-08-09T15:09:33
2017-08-10T13:01:17.494,42504.0,started,538.98,ft/min,26,03000400,2017-08-03T19:15:24,2017-08-10T12:51:53,36,03000400,2017-08-03T19:15:25,2017-08-09T20:49:17,35,03000400,2017-08-03T19:15:25,2017-08-10T12:08:57,28,03000400,2017-08-03T19:15:26,2017-08-09T15:09:33
2017-08-10T13:02:17.494,6036.0,started,540.16,ft/min,26,03000400,2017-08-03T19:15:24,2017-08-10T12:51:53,36,03000400,2017-08-03T19:15:25,2017-08-09T20:49:17,35,03000400,2017-08-03T19:15:25,2017-08-10T12:08:57,28,03000400,2017-08-03T19:15:26,2017-08-09T15:09:33
2017-08-10T13:03:17.494,35089.0,started,539.57,ft/min,26,03000400,2017-08-03T19:15:24,2017-08-10T12:51:53,36,03000400,2017-08-03T19:15:25,2017-08-09T20:49:17,35,03000400,2017-08-03T19:15:25,2017-08-10T12:08:57,28,03000400,2017-08-03T19:15:26,2017-08-09T15:09:33
2017-08-10T13:04:17.499,64142.0,started,539.57,ft/min,26,03000400,2017-08-03T19:15:24,2017-08-10T12:51:53,36,03000400,2017-08-03T19:15:25,2017-08-09T20:49:17,35,03000400,2017-08-03T19:15:25,2017-08-10T12:08:57,28,03000400,2017-08-03T19:15:26,2017-08-09T15:09:33
2017-08-10T13:05:17.499,27629.0,started,539.57,ft/min,26,03000400,2017-08-03T19:15:24,2017-08-10T12:51:53,36,03000400,2017-08-03T19:15:25,2017-08-09T20:49:17,35,03000400,2017-08-03T19:15:25,2017-08-10T12:08:57,28,03000400,2017-08-03T19:15:26,2017-08-09T15:09:33
2017-08-10T13:06:17.499,56637.0,started,539.57,ft/min,26,03000400,2017-08-03T19:15:24,2017-08-10T12:51:53,36,03000400,2017-08-03T19:15:25,2017-08-09T20:49:17,35,03000400,2017-08-03T19:15:25,2017-08-10T12:08:57,28,03000400,2017-08-03T19:15:26,2017-08-09T15:09:33
2017-08-10T13:07:17.499,20154.0,started,538.58,ft/min,26,03000400,2017-08-03T19:15:24,2017-08-10T12:51:53,36,03000400,2017-08-03T19:15:25,2017-08-09T20:49:17,35,03000400,2017-08-03T19:15:25,2017-08-10T12:08:57,28,03000400,2017-08-03T19:15:26,2017-08-09T15:09:33
2017-08-10T13:07:26.572,39399.0,stopped,0.0,ft/min,26,03000400,2017-08-03T19:15:24,2017-08-10T12:51:53,36,03000400,2017-08-03T19:15:25,2017-08-09T20:49:17,35,03000400,2017-08-03T19:15:25,2017-08-10T12:08:57,28,03000400,2017-08-03T19:15:26,2017-08-09T15:09:33
2017-08-10T13:08:17.499,39399.0,stopped,0.0,ft/min,26,03000400,2017-08-03T19:15:24,2017-08-10T12:51:53,36,03000400,2017-08-03T19:15:25,2017-08-09T20:49:17,35,03000400,2017-08-03T19:15:25,2017-08-10T12:08:57,28,03000400,2017-08-03T19:15:26,2017-08-09T15:09:33
2017-08-10T13:08:52.128,39984.0,started,263.39,ft/min,26,03000400,2017-08-03T19:15:24,2017-08-10T12:51:53,36,03000400,2017-08-03T19:15:25,2017-08-09T20:49:17,35,03000400,2017-08-03T19:15:25,2017-08-10T12:08:57,28,03000400,2017-08-03T19:15:26,2017-08-09T15:09:33
2017-08-10T13:08:58.874,53604.0,stopped,0.0,ft/min,26,03000400,2017-08-03T19:15:24,2017-08-10T12:51:53,36,03000400,2017-08-03T19:15:25,2017-08-09T20:49:17,35,03000400,2017-08-03T19:15:25,2017-08-10T12:08:57,28,03000400,2017-08-03T19:15:26,2017-08-09T15:09:33
2017-08-10T13:09:17.499,53604.0,stopped,0.0,ft/min,26,03000400,2017-08-03T19:15:24,2017-08-10T12:51:53,36,03000400,2017-08-03T19:15:25,2017-08-09T20:49:17,35,03000400,2017-08-03T19:15:25,2017-08-10T12:08:57,28,03000400,2017-08-03T19:15:26,2017-08-09T15:09:33
2017-08-10T13:09:36.829,54159.0,started,259.84,ft/min,26,03000400,2017-08-03T19:15:24,2017-08-10T12:51:53,36,03000400,2017-08-03T19:15:25,2017-08-09T20:49:17,35,03000400,2017-08-03T19:15:25,2017-08-10T12:08:57,28,03000400,2017-08-03T19:15:26,2017-08-09T15:09:33
2017-08-10T13:10:17.546,31342.0,started,539.17,ft/min,26,03000400,2017-08-03T19:15:24,2017-08-10T12:51:53,36,03000400,2017-08-03T19:15:25,2017-08-09T20:49:17,35,03000400,2017-08-03T19:15:25,2017-08-10T12:08:57,28,03000400,2017-08-03T19:15:26,2017-08-09T15:09:33
2017-08-10T13:10:31.177,63577.0,stopped,0.0,ft/min,26,03000400,2017-08-03T19:15:24,2017-08-10T12:51:53,36,03000400,2017-08-03T19:15:25,2017-08-09T20:49:17,35,03000400,2017-08-03T19:15:25,2017-08-10T12:08:57,28,03000400,2017-08-03T19:15:26,2017-08-09T15:09:33
2017-08-10T13:10:57.634,64132.0,started,254.72,ft/min,26,03000400,2017-08-03T19:15:24,2017-08-10T12:51:53,36,03000400,2017-08-03T19:15:25,2017-08-09T20:49:17,35,03000400,2017-08-03T19:15:25,2017-08-10T12:08:57,28,03000400,2017-08-03T19:15:26,2017-08-09T15:09:33
2017-08-10T13:11:17.499,51201.0,started,539.76,ft/min,26,03000400,2017-08-03T19:15:24,2017-08-10T12:51:53,36,03000400,2017-08-03T19:15:25,2017-08-09T20:49:17,35,03000400,2017-08-03T19:15:25,2017-08-10T12:08:57,28,03000400,2017-08-03T19:15:26,2017-08-09T15:09:33
2017-08-10T13:12:17.501,14748.0,started,539.76,ft/min,26,03000400,2017-08-03T19:15:24,2017-08-10T12:51:53,36,03000400,2017-08-03T19:15:25,2017-08-09T20:49:17,35,03000400,2017-08-03T19:15:25,2017-08-10T12:08:57,28,03000400,2017-08-03T19:15:26,2017-08-09T15:09:33
2017-08-10T13:13:17.499,43771.0,started,539.76,ft/min,26,03000400,2017-08-03T19:15:24,2017-08-10T12:51:53,36,03000400,2017-08-03T19:15:25,2017-08-09T20:49:17,35,03000400,2017-08-03T19:15:25,2017-08-10T12:08:57,28,03000400,2017-08-03T19:15:26,2017-08-09T15:09:33
2017-08-10T13:14:17.503,7258.0,started,539.76,ft/min,26,03000400,2017-08-03T19:15:24,2017-08-10T12:51:53,36,03000400,2017-08-03T19:15:25,2017-08-09T20:49:17,35,03000400,2017-08-03T19:15:25,2017-08-10T12:08:57,28,03000400,2017-08-03T19:15:26,2017-08-09T15:09:33
2017-08-10T13:15:17.503,36251.0,started,538.19,ft/min,26,03000400,2017-08-03T19:15:24,2017-08-10T12:51:53,36,03000400,2017-08-03T19:15:25,2017-08-09T20:49:17,35,03000400,2017-08-03T19:15:25,2017-08-10T12:08:57,28,03000400,2017-08-03T19:15:26,2017-08-09T15:09:33
2017-08-10T13:16:17.503,65214.0,started,538.19,ft/min,26,03000400,2017-08-03T19:15:24,2017-08-10T12:51:53,36,03000400,2017-08-03T19:15:25,2017-08-09T20:49:17,35,03000400,2017-08-03T19:15:25,2017-08-10T12:08:57,28,03000400,2017-08-03T19:15:26,2017-08-09T15:09:33
