,timestamp,incr,state,speed,speed_Unit,CAN1: Dev. 11numberoccur,CAN1: Dev. 11errid,CAN1: Dev. 11firsttime,CAN1: Dev. 11lasttime,CAN1: Dev. 12numberoccur,CAN1: Dev. 12errid,CAN1: Dev. 12firsttime,CAN1: Dev. 12lasttime,CAN1: Dev. 3numberoccur,CAN1: Dev. 3errid,CAN1: Dev. 3firsttime,CAN1: Dev. 3lasttime,CAN1: Dev. 2numberoccur,CAN1: Dev. 2errid,CAN1: Dev. 2firsttime,CAN1: Dev. 2lasttime,CAN1: Dev. 6numberoccur,CAN1: Dev. 6errid,CAN1: Dev. 6firsttime,CAN1: Dev. 6lasttime,CAN1: Dev. 1numberoccur,CAN1: Dev. 1errid,CAN1: Dev. 1firsttime,CAN1: Dev. 1lasttime,CAN1: Dev. 5numberoccur,CAN1: Dev. 5errid,CAN1: Dev. 5firsttime,CAN1: Dev. 5lasttime,CAN1: Dev. 4numberoccur,CAN1: Dev. 4errid,CAN1: Dev. 4firsttime,CAN1: Dev. 4lasttime,throughput
1255,2017-08-02T17:56:30.533,37535.0,started,538.98,ft/min,-1,-1,-1,-1,-1,-1,-1,-1,4,3000400,2017-08-02T13:48:57,2017-08-02T13:49:34,5,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,6,3000400,2017-08-02T13:48:57,2017-08-02T15:17:14,5,3000400,2017-08-02T13:48:57,2017-08-02T15:17:14,4,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,5,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,1.0
1256,2017-08-02T17:57:30.533,1157.0,started,538.98,ft/min,-1,-1,-1,-1,-1,-1,-1,-1,4,3000400,2017-08-02T13:48:57,2017-08-02T13:49:34,5,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T17:56:44,4,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,5,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,1.0
1257,2017-08-02T17:58:30.533,30255.0,started,538.98,ft/min,-1,-1,-1,-1,-1,-1,-1,-1,4,3000400,2017-08-02T13:48:57,2017-08-02T13:49:34,5,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T17:56:44,4,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,5,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,1.0
1258,2017-08-02T17:59:30.551,59413.0,started,539.96,ft/min,-1,-1,-1,-1,-1,-1,-1,-1,4,3000400,2017-08-02T13:48:57,2017-08-02T13:49:34,5,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T17:56:44,4,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,5,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,1.0
1259,2017-08-02T18:00:30.533,22975.0,started,539.96,ft/min,-1,-1,-1,-1,-1,-1,-1,-1,4,3000400,2017-08-02T13:48:57,2017-08-02T13:49:34,5,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T17:56:44,4,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,5,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,1.0
1260,2017-08-02T18:01:30.560,52178.0,started,539.96,ft/min,-1,-1,-1,-1,-1,-1,-1,-1,4,3000400,2017-08-02T13:48:57,2017-08-02T13:49:34,5,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T17:56:44,4,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,5,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,1.0
1261,2017-08-02T18:02:30.538,15665.0,started,539.96,ft/min,-1,-1,-1,-1,-1,-1,-1,-1,5,3000400,2017-08-02T13:48:57,2017-08-02T18:01:35,5,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T17:56:44,4,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,5,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,1.0
1262,2017-08-02T18:03:30.538,44778.0,started,539.96,ft/min,-1,-1,-1,-1,-1,-1,-1,-1,5,3000400,2017-08-02T13:48:57,2017-08-02T18:01:35,5,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T17:56:44,4,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,5,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,1.0
1263,2017-08-02T18:04:30.538,8355.0,started,538.19,ft/min,-1,-1,-1,-1,-1,-1,-1,-1,5,3000400,2017-08-02T13:48:57,2017-08-02T18:01:35,5,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T17:56:44,4,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,5,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,1.0
1264,2017-08-02T18:05:30.538,37438.0,started,538.19,ft/min,-1,-1,-1,-1,-1,-1,-1,-1,5,3000400,2017-08-02T13:48:57,2017-08-02T18:01:35,5,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T17:56:44,4,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,5,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,1.0
1265,2017-08-02T18:06:30.538,1015.0,started,541.93,ft/min,-1,-1,-1,-1,-1,-1,-1,-1,5,3000400,2017-08-02T13:48:57,2017-08-02T18:01:35,5,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T17:56:44,4,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,5,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,1.0
1266,2017-08-02T18:07:30.539,30143.0,started,537.8,ft/min,-1,-1,-1,-1,-1,-1,-1,-1,5,3000400,2017-08-02T13:48:57,2017-08-02T18:01:35,5,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T17:56:44,4,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,5,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,1.0
1267,2017-08-02T18:08:30.567,59376.0,started,538.58,ft/min,-1,-1,-1,-1,-1,-1,-1,-1,5,3000400,2017-08-02T13:48:57,2017-08-02T18:01:35,5,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T17:56:44,4,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,5,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,1.0
1268,2017-08-02T18:09:30.538,22908.0,started,538.58,ft/min,-1,-1,-1,-1,-1,-1,-1,-1,5,3000400,2017-08-02T13:48:57,2017-08-02T18:01:35,5,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T17:56:44,4,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,5,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,1.0
1269,2017-08-02T18:10:30.538,52051.0,started,537.6,ft/min,-1,-1,-1,-1,-1,-1,-1,-1,5,3000400,2017-08-02T13:48:57,2017-08-02T18:01:35,5,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T17:56:44,4,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,5,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,1.0
1270,2017-08-02T18:11:30.538,15659.0,started,537.8,ft/min,-1,-1,-1,-1,-1,-1,-1,-1,5,3000400,2017-08-02T13:48:57,2017-08-02T18:01:35,5,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T17:56:44,4,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,5,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,1.0
1271,2017-08-02T18:12:30.545,44771.0,started,539.37,ft/min,-1,-1,-1,-1,-1,-1,-1,-1,5,3000400,2017-08-02T13:48:57,2017-08-02T18:01:35,5,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T17:56:44,4,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,5,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,1.0
1272,2017-08-02T18:13:30.545,8408.0,started,542.91,ft/min,-1,-1,-1,-1,-1,-1,-1,-1,5,3000400,2017-08-02T13:48:57,2017-08-02T18:01:35,5,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T17:56:44,4,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,5,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,1.0
1273,2017-08-02T18:14:30.545,37536.0,started,540.75,ft/min,-1,-1,-1,-1,-1,-1,-1,-1,5,3000400,2017-08-02T13:48:57,2017-08-02T18:01:35,5,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T17:56:44,4,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,5,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,1.0
1274,2017-08-02T18:15:30.545,1083.0,started,540.75,ft/min,-1,-1,-1,-1,-1,-1,-1,-1,5,3000400,2017-08-02T13:48:57,2017-08-02T18:01:35,5,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T17:56:44,4,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,5,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,1.0
1275,2017-08-02T18:16:30.546,30256.0,started,539.17,ft/min,-1,-1,-1,-1,-1,-1,-1,-1,5,3000400,2017-08-02T13:48:57,2017-08-02T18:01:35,5,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T17:56:44,4,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,5,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,1.0
1276,2017-08-02T18:17:30.545,59414.0,started,539.17,ft/min,-1,-1,-1,-1,-1,-1,-1,-1,5,3000400,2017-08-02T13:48:57,2017-08-02T18:01:35,5,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T17:56:44,4,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,5,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,1.0
1277,2017-08-02T18:18:30.545,23066.0,started,538.58,ft/min,-1,-1,-1,-1,-1,-1,-1,-1,5,3000400,2017-08-02T13:48:57,2017-08-02T18:01:35,5,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T17:56:44,4,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,5,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,1.0
1278,2017-08-02T18:19:30.545,52164.0,started,538.58,ft/min,-1,-1,-1,-1,-1,-1,-1,-1,5,3000400,2017-08-02T13:48:57,2017-08-02T18:01:35,5,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T17:56:44,4,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,5,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,1.0
1279,2017-08-02T18:20:30.553,15711.0,started,538.58,ft/min,-1,-1,-1,-1,-1,-1,-1,-1,5,3000400,2017-08-02T13:48:57,2017-08-02T18:01:35,5,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T17:56:44,4,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,5,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,1.0
1280,2017-08-02T18:21:30.545,44794.0,started,537.2,ft/min,-1,-1,-1,-1,-1,-1,-1,-1,5,3000400,2017-08-02T13:48:57,2017-08-02T18:01:35,5,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T17:56:44,4,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,5,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,1.0
1281,2017-08-02T18:22:30.550,8356.0,started,537.99,ft/min,-1,-1,-1,-1,-1,-1,-1,-1,5,3000400,2017-08-02T13:48:57,2017-08-02T18:01:35,5,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T17:56:44,4,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,5,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,1.0
1282,2017-08-02T18:23:30.550,37425.0,started,537.99,ft/min,-1,-1,-1,-1,-1,-1,-1,-1,5,3000400,2017-08-02T13:48:57,2017-08-02T18:01:35,5,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T17:56:44,4,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,5,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,1.0
1283,2017-08-02T18:24:30.550,971.0,started,537.99,ft/min,-1,-1,-1,-1,-1,-1,-1,-1,5,3000400,2017-08-02T13:48:57,2017-08-02T18:01:35,5,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T17:56:44,4,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,5,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,1.0
1284,2017-08-02T18:25:30.550,30039.0,started,537.99,ft/min,-1,-1,-1,-1,-1,-1,-1,-1,5,3000400,2017-08-02T13:48:57,2017-08-02T18:01:35,5,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T17:56:44,4,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,5,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,1.0
1285,2017-08-02T18:26:30.550,59152.0,started,537.99,ft/min,-1,-1,-1,-1,-1,-1,-1,-1,5,3000400,2017-08-02T13:48:57,2017-08-02T18:01:35,5,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T17:56:44,4,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,5,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,1.0
1286,2017-08-02T18:27:30.550,22744.0,started,537.99,ft/min,-1,-1,-1,-1,-1,-1,-1,-1,5,3000400,2017-08-02T13:48:57,2017-08-02T18:01:35,5,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T17:56:44,4,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,5,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,1.0
1287,2017-08-02T18:28:30.550,51872.0,started,540.75,ft/min,-1,-1,-1,-1,-1,-1,-1,-1,5,3000400,2017-08-02T13:48:57,2017-08-02T18:01:35,5,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T17:56:44,4,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,5,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,1.0
1288,2017-08-02T18:29:30.550,15434.0,started,540.16,ft/min,-1,-1,-1,-1,-1,-1,-1,-1,5,3000400,2017-08-02T13:48:57,2017-08-02T18:01:35,5,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T17:56:44,4,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,5,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,1.0
1289,2017-08-02T18:30:30.550,44487.0,started,540.35,ft/min,-1,-1,-1,-1,-1,-1,-1,-1,5,3000400,2017-08-02T13:48:57,2017-08-02T18:01:35,5,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T17:56:44,4,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,5,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,1.0
1290,2017-08-02T18:31:30.550,8019.0,started,540.35,ft/min,-1,-1,-1,-1,-1,-1,-1,-1,5,3000400,2017-08-02T13:48:57,2017-08-02T18:01:35,5,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T17:56:44,4,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,5,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,1.0
1291,2017-08-02T18:32:30.554,37117.0,started,541.34,ft/min,-1,-1,-1,-1,-1,-1,-1,-1,5,3000400,2017-08-02T13:48:57,2017-08-02T18:01:35,5,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T17:56:44,4,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,5,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,1.0
1292,2017-08-02T18:33:30.553,694.0,started,540.94,ft/min,-1,-1,-1,-1,-1,-1,-1,-1,5,3000400,2017-08-02T13:48:57,2017-08-02T18:01:35,5,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T17:56:44,4,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,5,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,1.0
1293,2017-08-02T18:34:30.553,29762.0,started,540.94,ft/min,-1,-1,-1,-1,-1,-1,-1,-1,5,3000400,2017-08-02T13:48:57,2017-08-02T18:01:35,5,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T17:56:44,4,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,5,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,1.0
1294,2017-08-02T18:35:30.553,58770.0,started,540.35,ft/min,-1,-1,-1,-1,-1,-1,-1,-1,5,3000400,2017-08-02T13:48:57,2017-08-02T18:01:35,5,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T17:56:44,4,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,5,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,1.0
1295,2017-08-02T18:36:30.553,22197.0,started,540.35,ft/min,-1,-1,-1,-1,-1,-1,-1,-1,5,3000400,2017-08-02T13:48:57,2017-08-02T18:01:35,5,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T17:56:44,4,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,5,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,1.0
1296,2017-08-02T18:37:30.553,51220.0,started,537.2,ft/min,-1,-1,-1,-1,-1,-1,-1,-1,5,3000400,2017-08-02T13:48:57,2017-08-02T18:01:35,5,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T17:56:44,4,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,5,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,1.0
1297,2017-08-02T18:38:30.661,15127.0,started,538.19,ft/min,-1,-1,-1,-1,-1,-1,-1,-1,6,3000400,2017-08-02T13:48:57,2017-08-02T18:37:35,5,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T17:56:44,4,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,5,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,1.0
1298,2017-08-02T18:39:30.553,43910.0,started,538.19,ft/min,-1,-1,-1,-1,-1,-1,-1,-1,6,3000400,2017-08-02T13:48:57,2017-08-02T18:37:35,5,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T17:56:44,4,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,5,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,1.0
1299,2017-08-02T18:40:30.553,7487.0,started,538.58,ft/min,-1,-1,-1,-1,-1,-1,-1,-1,6,3000400,2017-08-02T13:48:57,2017-08-02T18:37:35,5,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T17:56:44,4,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,5,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,1.0
1300,2017-08-02T18:41:30.553,36555.0,started,538.58,ft/min,-1,-1,-1,-1,-1,-1,-1,-1,6,3000400,2017-08-02T13:48:57,2017-08-02T18:37:35,5,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T17:56:44,4,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,5,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,1.0
1301,2017-08-02T18:42:30.558,72.0,started,538.58,ft/min,-1,-1,-1,-1,-1,-1,-1,-1,6,3000400,2017-08-02T13:48:57,2017-08-02T18:37:35,5,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T17:56:44,4,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,5,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,1.0
1302,2017-08-02T18:43:30.558,29110.0,started,538.58,ft/min,-1,-1,-1,-1,-1,-1,-1,-1,6,3000400,2017-08-02T13:48:57,2017-08-02T18:37:35,5,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T17:56:44,4,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,5,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,1.0
1303,2017-08-02T18:44:30.558,58148.0,started,537.4,ft/min,-1,-1,-1,-1,-1,-1,-1,-1,6,3000400,2017-08-02T13:48:57,2017-08-02T18:37:35,5,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T17:56:44,4,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,5,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,1.0
1304,2017-08-02T18:45:30.558,21620.0,started,537.4,ft/min,-1,-1,-1,-1,-1,-1,-1,-1,6,3000400,2017-08-02T13:48:57,2017-08-02T18:37:35,5,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T17:56:44,4,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,5,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,1.0
1305,2017-08-02T18:46:30.558,50643.0,started,541.34,ft/min,-1,-1,-1,-1,-1,-1,-1,-1,6,3000400,2017-08-02T13:48:57,2017-08-02T18:37:35,5,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T17:56:44,4,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,5,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,1.0
1306,2017-08-02T18:47:30.558,14160.0,started,540.75,ft/min,-1,-1,-1,-1,-1,-1,-1,-1,6,3000400,2017-08-02T13:48:57,2017-08-02T18:37:35,5,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T17:56:44,4,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,5,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,1.0
1307,2017-08-02T18:48:30.558,43198.0,started,540.75,ft/min,-1,-1,-1,-1,-1,-1,-1,-1,6,3000400,2017-08-02T13:48:57,2017-08-02T18:37:35,5,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T17:56:44,4,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,5,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,1.0
