,timestamp,incr,state,speed,speed_Unit,CAN1: Dev. 11numberoccur,CAN1: Dev. 11errid,CAN1: Dev. 11firsttime,CAN1: Dev. 11lasttime,CAN1: Dev. 12numberoccur,CAN1: Dev. 12errid,CAN1: Dev. 12firsttime,CAN1: Dev. 12lasttime,CAN1: Dev. 3numberoccur,CAN1: Dev. 3errid,CAN1: Dev. 3firsttime,CAN1: Dev. 3lasttime,CAN1: Dev. 2numberoccur,CAN1: Dev. 2errid,CAN1: Dev. 2firsttime,CAN1: Dev. 2lasttime,CAN1: Dev. 6numberoccur,CAN1: Dev. 6errid,CAN1: Dev. 6firsttime,CAN1: Dev. 6lasttime,CAN1: Dev. 1numberoccur,CAN1: Dev. 1errid,CAN1: Dev. 1firsttime,CAN1: Dev. 1lasttime,CAN1: Dev. 5numberoccur,CAN1: Dev. 5errid,CAN1: Dev. 5firsttime,CAN1: Dev. 5lasttime,CAN1: Dev. 4numberoccur,CAN1: Dev. 4errid,CAN1: Dev. 4firsttime,CAN1: Dev. 4lasttime,throughput
1338,2017-07-28T19:51:27.120,40746.0,started,537.8,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,39,3000400,2017-07-24T10:00:36,2017-07-28T16:42:27,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,46,3000400,2017-07-24T10:00:36,2017-07-28T19:49:43,47,3000400,2017-07-24T10:00:37,2017-07-28T13:44:36,34,3000400,2017-07-24T10:00:37,2017-07-28T00:47:56,38,3000400,2017-07-24T10:00:38,2017-07-28T04:41:21,135.0
1339,2017-07-28T19:52:27.120,4323.0,started,538.98,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,39,3000400,2017-07-24T10:00:36,2017-07-28T16:42:27,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,46,3000400,2017-07-24T10:00:36,2017-07-28T19:49:43,47,3000400,2017-07-24T10:00:37,2017-07-28T13:44:36,34,3000400,2017-07-24T10:00:37,2017-07-28T00:47:56,38,3000400,2017-07-24T10:00:38,2017-07-28T04:41:21,155.0
1340,2017-07-28T19:53:27.122,33391.0,started,538.98,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,39,3000400,2017-07-24T10:00:36,2017-07-28T16:42:27,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,46,3000400,2017-07-24T10:00:36,2017-07-28T19:49:43,47,3000400,2017-07-24T10:00:37,2017-07-28T13:44:36,34,3000400,2017-07-24T10:00:37,2017-07-28T00:47:56,38,3000400,2017-07-24T10:00:38,2017-07-28T04:41:21,143.0
1341,2017-07-28T19:54:27.121,62444.0,started,540.35,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,39,3000400,2017-07-24T10:00:36,2017-07-28T16:42:27,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,46,3000400,2017-07-24T10:00:36,2017-07-28T19:49:43,47,3000400,2017-07-24T10:00:37,2017-07-28T13:44:36,34,3000400,2017-07-24T10:00:37,2017-07-28T00:47:56,38,3000400,2017-07-24T10:00:38,2017-07-28T04:41:21,126.0
1342,2017-07-28T19:55:27.120,25962.0,started,539.57,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,39,3000400,2017-07-24T10:00:36,2017-07-28T16:42:27,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,46,3000400,2017-07-24T10:00:36,2017-07-28T19:49:43,47,3000400,2017-07-24T10:00:37,2017-07-28T13:44:36,34,3000400,2017-07-24T10:00:37,2017-07-28T00:47:56,38,3000400,2017-07-24T10:00:38,2017-07-28T04:41:21,146.0
1343,2017-07-28T19:56:27.137,55059.0,started,539.57,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,39,3000400,2017-07-24T10:00:36,2017-07-28T16:42:27,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,46,3000400,2017-07-24T10:00:36,2017-07-28T19:49:43,47,3000400,2017-07-24T10:00:37,2017-07-28T13:44:36,34,3000400,2017-07-24T10:00:37,2017-07-28T00:47:56,38,3000400,2017-07-24T10:00:38,2017-07-28T04:41:21,127.0
1344,2017-07-28T19:57:27.201,18771.0,started,539.57,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,39,3000400,2017-07-24T10:00:36,2017-07-28T16:42:27,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,46,3000400,2017-07-24T10:00:36,2017-07-28T19:49:43,47,3000400,2017-07-24T10:00:37,2017-07-28T13:44:36,34,3000400,2017-07-24T10:00:37,2017-07-28T00:47:56,38,3000400,2017-07-24T10:00:38,2017-07-28T04:41:21,144.0
1345,2017-07-28T19:58:27.120,47629.0,started,540.55,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,39,3000400,2017-07-24T10:00:36,2017-07-28T16:42:27,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,46,3000400,2017-07-24T10:00:36,2017-07-28T19:49:43,47,3000400,2017-07-24T10:00:37,2017-07-28T13:44:36,34,3000400,2017-07-24T10:00:37,2017-07-28T00:47:56,38,3000400,2017-07-24T10:00:38,2017-07-28T04:41:21,143.0
1346,2017-07-28T19:59:27.125,11161.0,started,539.37,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,39,3000400,2017-07-24T10:00:36,2017-07-28T16:42:27,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,46,3000400,2017-07-24T10:00:36,2017-07-28T19:49:43,47,3000400,2017-07-24T10:00:37,2017-07-28T13:44:36,34,3000400,2017-07-24T10:00:37,2017-07-28T00:47:56,38,3000400,2017-07-24T10:00:38,2017-07-28T04:41:21,131.0
1347,2017-07-28T20:00:27.120,40169.0,started,539.37,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,39,3000400,2017-07-24T10:00:36,2017-07-28T16:42:27,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,46,3000400,2017-07-24T10:00:36,2017-07-28T19:49:43,47,3000400,2017-07-24T10:00:37,2017-07-28T13:44:36,34,3000400,2017-07-24T10:00:37,2017-07-28T00:47:56,38,3000400,2017-07-24T10:00:38,2017-07-28T04:41:21,109.0
1348,2017-07-28T20:07:27.129,25932.0,started,538.19,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,39,3000400,2017-07-24T10:00:36,2017-07-28T16:42:27,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,47,3000400,2017-07-24T10:00:36,2017-07-28T20:02:34,47,3000400,2017-07-24T10:00:37,2017-07-28T13:44:36,36,3000400,2017-07-24T10:00:37,2017-07-28T20:02:34,39,3000400,2017-07-24T10:00:38,2017-07-28T20:02:32,1.0
1349,2017-07-28T20:01:27.133,3701.0,started,539.37,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,39,3000400,2017-07-24T10:00:36,2017-07-28T16:42:27,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,46,3000400,2017-07-24T10:00:36,2017-07-28T19:49:43,47,3000400,2017-07-24T10:00:37,2017-07-28T13:44:36,34,3000400,2017-07-24T10:00:37,2017-07-28T00:47:56,38,3000400,2017-07-24T10:00:38,2017-07-28T04:41:21,1.0
1350,2017-07-28T20:01:49.130,57986.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,39,3000400,2017-07-24T10:00:36,2017-07-28T16:42:27,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,46,3000400,2017-07-24T10:00:36,2017-07-28T19:49:43,47,3000400,2017-07-24T10:00:37,2017-07-28T13:44:36,34,3000400,2017-07-24T10:00:37,2017-07-28T00:47:56,38,3000400,2017-07-24T10:00:38,2017-07-28T04:41:21,1.0
1351,2017-07-28T20:01:55.371,58436.0,started,232.68,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,39,3000400,2017-07-24T10:00:36,2017-07-28T16:42:27,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,46,3000400,2017-07-24T10:00:36,2017-07-28T19:49:43,47,3000400,2017-07-24T10:00:37,2017-07-28T13:44:36,34,3000400,2017-07-24T10:00:37,2017-07-28T00:47:56,38,3000400,2017-07-24T10:00:38,2017-07-28T04:41:21,1.0
1352,2017-07-28T20:02:27.133,11634.0,started,537.6,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,39,3000400,2017-07-24T10:00:36,2017-07-28T16:42:27,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,46,3000400,2017-07-24T10:00:36,2017-07-28T19:49:43,47,3000400,2017-07-24T10:00:37,2017-07-28T13:44:36,34,3000400,2017-07-24T10:00:37,2017-07-28T00:47:56,38,3000400,2017-07-24T10:00:38,2017-07-28T04:41:21,1.0
1353,2017-07-28T20:08:27.129,55045.0,started,538.78,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,39,3000400,2017-07-24T10:00:36,2017-07-28T16:42:27,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,47,3000400,2017-07-24T10:00:36,2017-07-28T20:02:34,47,3000400,2017-07-24T10:00:37,2017-07-28T13:44:36,36,3000400,2017-07-24T10:00:37,2017-07-28T20:02:34,39,3000400,2017-07-24T10:00:38,2017-07-28T20:02:32,1.0
1354,2017-07-28T20:03:27.129,40672.0,started,537.6,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,39,3000400,2017-07-24T10:00:36,2017-07-28T16:42:27,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,47,3000400,2017-07-24T10:00:36,2017-07-28T20:02:34,47,3000400,2017-07-24T10:00:37,2017-07-28T13:44:36,36,3000400,2017-07-24T10:00:37,2017-07-28T20:02:34,39,3000400,2017-07-24T10:00:38,2017-07-28T20:02:32,1.0
1355,2017-07-28T20:10:27.176,47660.0,started,538.78,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,39,3000400,2017-07-24T10:00:36,2017-07-28T16:42:27,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,49,3000400,2017-07-24T10:00:36,2017-07-28T20:08:58,48,3000400,2017-07-24T10:00:37,2017-07-28T20:08:58,36,3000400,2017-07-24T10:00:37,2017-07-28T20:02:34,39,3000400,2017-07-24T10:00:38,2017-07-28T20:02:32,1.0
1356,2017-07-28T20:04:27.129,4279.0,started,539.17,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,39,3000400,2017-07-24T10:00:36,2017-07-28T16:42:27,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,47,3000400,2017-07-24T10:00:36,2017-07-28T20:02:34,47,3000400,2017-07-24T10:00:37,2017-07-28T13:44:36,36,3000400,2017-07-24T10:00:37,2017-07-28T20:02:34,39,3000400,2017-07-24T10:00:38,2017-07-28T20:02:32,1.0
1357,2017-07-28T20:12:27.189,40215.0,started,538.78,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,39,3000400,2017-07-24T10:00:36,2017-07-28T16:42:27,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,49,3000400,2017-07-24T10:00:36,2017-07-28T20:08:58,48,3000400,2017-07-24T10:00:37,2017-07-28T20:08:58,36,3000400,2017-07-24T10:00:37,2017-07-28T20:02:34,39,3000400,2017-07-24T10:00:38,2017-07-28T20:02:32,1.0
1358,2017-07-28T20:11:27.133,11012.0,started,538.78,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,39,3000400,2017-07-24T10:00:36,2017-07-28T16:42:27,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,49,3000400,2017-07-24T10:00:36,2017-07-28T20:08:58,48,3000400,2017-07-24T10:00:37,2017-07-28T20:08:58,36,3000400,2017-07-24T10:00:37,2017-07-28T20:02:34,39,3000400,2017-07-24T10:00:38,2017-07-28T20:02:32,1.0
1359,2017-07-28T20:13:27.133,3522.0,started,537.4,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,39,3000400,2017-07-24T10:00:36,2017-07-28T16:42:27,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,49,3000400,2017-07-24T10:00:36,2017-07-28T20:08:58,48,3000400,2017-07-24T10:00:37,2017-07-28T20:08:58,36,3000400,2017-07-24T10:00:37,2017-07-28T20:02:34,39,3000400,2017-07-24T10:00:38,2017-07-28T20:02:32,1.0
1360,2017-07-28T20:05:27.133,33317.0,started,539.17,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,39,3000400,2017-07-24T10:00:36,2017-07-28T16:42:27,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,47,3000400,2017-07-24T10:00:36,2017-07-28T20:02:34,47,3000400,2017-07-24T10:00:37,2017-07-28T13:44:36,36,3000400,2017-07-24T10:00:37,2017-07-28T20:02:34,39,3000400,2017-07-24T10:00:38,2017-07-28T20:02:32,1.0
1361,2017-07-28T20:14:27.166,32560.0,started,537.4,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,39,3000400,2017-07-24T10:00:36,2017-07-28T16:42:27,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,49,3000400,2017-07-24T10:00:36,2017-07-28T20:08:58,48,3000400,2017-07-24T10:00:37,2017-07-28T20:08:58,36,3000400,2017-07-24T10:00:37,2017-07-28T20:02:34,39,3000400,2017-07-24T10:00:38,2017-07-28T20:02:32,1.0
1362,2017-07-28T20:06:27.129,62385.0,started,539.96,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,39,3000400,2017-07-24T10:00:36,2017-07-28T16:42:27,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,47,3000400,2017-07-24T10:00:36,2017-07-28T20:02:34,47,3000400,2017-07-24T10:00:37,2017-07-28T13:44:36,36,3000400,2017-07-24T10:00:37,2017-07-28T20:02:34,39,3000400,2017-07-24T10:00:38,2017-07-28T20:02:32,1.0
1363,2017-07-28T20:15:27.139,61433.0,started,537.4,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,39,3000400,2017-07-24T10:00:36,2017-07-28T16:42:27,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,49,3000400,2017-07-24T10:00:36,2017-07-28T20:08:58,48,3000400,2017-07-24T10:00:37,2017-07-28T20:08:58,36,3000400,2017-07-24T10:00:37,2017-07-28T20:02:34,39,3000400,2017-07-24T10:00:38,2017-07-28T20:02:32,1.0
1364,2017-07-28T20:16:27.133,24830.0,started,537.4,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,39,3000400,2017-07-24T10:00:36,2017-07-28T16:42:27,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,49,3000400,2017-07-24T10:00:36,2017-07-28T20:08:58,48,3000400,2017-07-24T10:00:37,2017-07-28T20:08:58,36,3000400,2017-07-24T10:00:37,2017-07-28T20:02:34,39,3000400,2017-07-24T10:00:38,2017-07-28T20:02:32,1.0
1365,2017-07-28T20:17:17.759,24558.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,39,3000400,2017-07-24T10:00:36,2017-07-28T16:42:27,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,49,3000400,2017-07-24T10:00:36,2017-07-28T20:08:58,48,3000400,2017-07-24T10:00:37,2017-07-28T20:08:58,36,3000400,2017-07-24T10:00:37,2017-07-28T20:02:34,39,3000400,2017-07-24T10:00:38,2017-07-28T20:02:32,1.0
1366,2017-07-28T20:17:27.133,24558.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,39,3000400,2017-07-24T10:00:36,2017-07-28T16:42:27,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,49,3000400,2017-07-24T10:00:36,2017-07-28T20:08:58,48,3000400,2017-07-24T10:00:37,2017-07-28T20:08:58,36,3000400,2017-07-24T10:00:37,2017-07-28T20:02:34,39,3000400,2017-07-24T10:00:38,2017-07-28T20:02:32,1.0
1367,2017-07-28T20:17:37.674,25113.0,started,270.28,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,39,3000400,2017-07-24T10:00:36,2017-07-28T16:42:27,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,49,3000400,2017-07-24T10:00:36,2017-07-28T20:08:58,48,3000400,2017-07-24T10:00:37,2017-07-28T20:08:58,36,3000400,2017-07-24T10:00:37,2017-07-28T20:02:34,39,3000400,2017-07-24T10:00:38,2017-07-28T20:02:32,1.0
1368,2017-07-28T20:18:27.133,25576.0,started,540.94,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,39,3000400,2017-07-24T10:00:36,2017-07-28T16:42:27,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,49,3000400,2017-07-24T10:00:36,2017-07-28T20:08:58,48,3000400,2017-07-24T10:00:37,2017-07-28T20:08:58,36,3000400,2017-07-24T10:00:37,2017-07-28T20:02:34,39,3000400,2017-07-24T10:00:38,2017-07-28T20:02:32,1.0
1369,2017-07-28T20:19:27.133,54569.0,started,540.55,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,39,3000400,2017-07-24T10:00:36,2017-07-28T16:42:27,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,49,3000400,2017-07-24T10:00:36,2017-07-28T20:08:58,48,3000400,2017-07-24T10:00:37,2017-07-28T20:08:58,36,3000400,2017-07-24T10:00:37,2017-07-28T20:02:34,39,3000400,2017-07-24T10:00:38,2017-07-28T20:02:32,1.0
1370,2017-07-28T20:20:27.133,18026.0,started,540.55,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,39,3000400,2017-07-24T10:00:36,2017-07-28T16:42:27,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,49,3000400,2017-07-24T10:00:36,2017-07-28T20:08:58,48,3000400,2017-07-24T10:00:37,2017-07-28T20:08:58,36,3000400,2017-07-24T10:00:37,2017-07-28T20:02:34,39,3000400,2017-07-24T10:00:38,2017-07-28T20:02:32,1.0
1371,2017-07-28T20:21:27.136,47034.0,started,540.55,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,39,3000400,2017-07-24T10:00:36,2017-07-28T16:42:27,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,49,3000400,2017-07-24T10:00:36,2017-07-28T20:08:58,48,3000400,2017-07-24T10:00:37,2017-07-28T20:08:58,36,3000400,2017-07-24T10:00:37,2017-07-28T20:02:34,39,3000400,2017-07-24T10:00:38,2017-07-28T20:02:32,1.0
1372,2017-07-28T20:22:27.137,10536.0,started,540.75,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,39,3000400,2017-07-24T10:00:36,2017-07-28T16:42:27,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,49,3000400,2017-07-24T10:00:36,2017-07-28T20:08:58,48,3000400,2017-07-24T10:00:37,2017-07-28T20:08:58,36,3000400,2017-07-24T10:00:37,2017-07-28T20:02:34,39,3000400,2017-07-24T10:00:38,2017-07-28T20:02:32,1.0
1373,2017-07-28T20:23:27.136,39604.0,started,537.8,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,39,3000400,2017-07-24T10:00:36,2017-07-28T16:42:27,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,49,3000400,2017-07-24T10:00:36,2017-07-28T20:08:58,48,3000400,2017-07-24T10:00:37,2017-07-28T20:08:58,36,3000400,2017-07-24T10:00:37,2017-07-28T20:02:34,39,3000400,2017-07-24T10:00:38,2017-07-28T20:02:32,1.0
1374,2017-07-28T20:24:27.136,3061.0,started,537.8,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,39,3000400,2017-07-24T10:00:36,2017-07-28T16:42:27,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,49,3000400,2017-07-24T10:00:36,2017-07-28T20:08:58,48,3000400,2017-07-24T10:00:37,2017-07-28T20:08:58,36,3000400,2017-07-24T10:00:37,2017-07-28T20:02:34,39,3000400,2017-07-24T10:00:38,2017-07-28T20:02:32,1.0
1375,2017-07-28T20:25:27.136,32054.0,started,537.8,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,39,3000400,2017-07-24T10:00:36,2017-07-28T16:42:27,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,49,3000400,2017-07-24T10:00:36,2017-07-28T20:08:58,48,3000400,2017-07-24T10:00:37,2017-07-28T20:08:58,36,3000400,2017-07-24T10:00:37,2017-07-28T20:02:34,39,3000400,2017-07-24T10:00:38,2017-07-28T20:02:32,1.0
1376,2017-07-28T20:26:27.136,61107.0,started,537.8,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,39,3000400,2017-07-24T10:00:36,2017-07-28T16:42:27,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,49,3000400,2017-07-24T10:00:36,2017-07-28T20:08:58,48,3000400,2017-07-24T10:00:37,2017-07-28T20:08:58,36,3000400,2017-07-24T10:00:37,2017-07-28T20:02:34,39,3000400,2017-07-24T10:00:38,2017-07-28T20:02:32,1.0
1377,2017-07-28T20:27:27.140,24564.0,started,537.8,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,39,3000400,2017-07-24T10:00:36,2017-07-28T16:42:27,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,49,3000400,2017-07-24T10:00:36,2017-07-28T20:08:58,48,3000400,2017-07-24T10:00:37,2017-07-28T20:08:58,36,3000400,2017-07-24T10:00:37,2017-07-28T20:02:34,39,3000400,2017-07-24T10:00:38,2017-07-28T20:02:32,1.0
1378,2017-07-28T20:28:27.137,53557.0,started,537.8,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,39,3000400,2017-07-24T10:00:36,2017-07-28T16:42:27,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,49,3000400,2017-07-24T10:00:36,2017-07-28T20:08:58,48,3000400,2017-07-24T10:00:37,2017-07-28T20:08:58,36,3000400,2017-07-24T10:00:37,2017-07-28T20:02:34,39,3000400,2017-07-24T10:00:38,2017-07-28T20:02:32,1.0
1379,2017-07-28T20:29:27.136,17059.0,started,540.75,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,39,3000400,2017-07-24T10:00:36,2017-07-28T16:42:27,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,49,3000400,2017-07-24T10:00:36,2017-07-28T20:08:58,48,3000400,2017-07-24T10:00:37,2017-07-28T20:08:58,36,3000400,2017-07-24T10:00:37,2017-07-28T20:02:34,39,3000400,2017-07-24T10:00:38,2017-07-28T20:02:32,1.0
1380,2017-07-28T20:30:27.136,46127.0,started,541.34,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,39,3000400,2017-07-24T10:00:36,2017-07-28T16:42:27,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,49,3000400,2017-07-24T10:00:36,2017-07-28T20:08:58,48,3000400,2017-07-24T10:00:37,2017-07-28T20:08:58,36,3000400,2017-07-24T10:00:37,2017-07-28T20:02:34,39,3000400,2017-07-24T10:00:38,2017-07-28T20:02:32,1.0
1381,2017-07-28T20:31:27.140,9569.0,started,536.61,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,39,3000400,2017-07-24T10:00:36,2017-07-28T16:42:27,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,49,3000400,2017-07-24T10:00:36,2017-07-28T20:08:58,50,3000400,2017-07-24T10:00:37,2017-07-28T20:30:58,36,3000400,2017-07-24T10:00:37,2017-07-28T20:02:34,39,3000400,2017-07-24T10:00:38,2017-07-28T20:02:32,1.0
1382,2017-07-28T20:32:27.140,38517.0,started,540.16,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,39,3000400,2017-07-24T10:00:36,2017-07-28T16:42:27,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,49,3000400,2017-07-24T10:00:36,2017-07-28T20:08:58,50,3000400,2017-07-24T10:00:37,2017-07-28T20:30:58,36,3000400,2017-07-24T10:00:37,2017-07-28T20:02:34,39,3000400,2017-07-24T10:00:38,2017-07-28T20:02:32,1.0
