,timestamp,incr,state,speed,speed_Unit,CAN1: Dev. 1numberoccur,CAN1: Dev. 1errid,CAN1: Dev. 1firsttime,CAN1: Dev. 1lasttime,CAN1: Dev. 4numberoccur,CAN1: Dev. 4errid,CAN1: Dev. 4firsttime,CAN1: Dev. 4lasttime,CAN1: Dev. 3numberoccur,CAN1: Dev. 3errid,CAN1: Dev. 3firsttime,CAN1: Dev. 3lasttime,CAN1: Dev. 2numberoccur,CAN1: Dev. 2errid,CAN1: Dev. 2firsttime,CAN1: Dev. 2lasttime,CAN1: Dev. 5numberoccur,CAN1: Dev. 5errid,CAN1: Dev. 5firsttime,CAN1: Dev. 5lasttime,CAN1: Dev. 6numberoccur,CAN1: Dev. 6errid,CAN1: Dev. 6firsttime,CAN1: Dev. 6lasttime,throughput
1020,2017-07-06T13:56:12.321,40738.0,started,538.58,ft/min,64,3000400,2017-05-30T10:06:22,2017-07-06T13:22:34,62,3000400,2017-05-30T10:06:25,2017-07-06T12:02:16,58,3000400,2017-05-30T10:06:29,2017-07-06T12:05:44,55,3000400,2017-05-30T10:06:31,2017-07-06T12:02:17,59,3000400,2017-05-30T10:06:33,2017-07-06T12:02:17,64,3000400,2017-05-30T10:06:34,2017-07-06T12:02:18,35.0
1021,2017-07-06T13:57:12.321,4196.0,started,538.58,ft/min,64,3000400,2017-05-30T10:06:22,2017-07-06T13:22:34,62,3000400,2017-05-30T10:06:25,2017-07-06T12:02:16,58,3000400,2017-05-30T10:06:29,2017-07-06T12:05:44,55,3000400,2017-05-30T10:06:31,2017-07-06T12:02:17,59,3000400,2017-05-30T10:06:33,2017-07-06T12:02:17,64,3000400,2017-05-30T10:06:34,2017-07-06T12:02:18,44.0
1022,2017-07-06T13:58:12.321,33234.0,started,541.34,ft/min,64,3000400,2017-05-30T10:06:22,2017-07-06T13:22:34,62,3000400,2017-05-30T10:06:25,2017-07-06T12:02:16,58,3000400,2017-05-30T10:06:29,2017-07-06T12:05:44,55,3000400,2017-05-30T10:06:31,2017-07-06T12:02:17,59,3000400,2017-05-30T10:06:33,2017-07-06T12:02:17,64,3000400,2017-05-30T10:06:34,2017-07-06T12:02:18,48.0
1023,2017-07-06T13:59:12.321,62242.0,started,541.14,ft/min,64,3000400,2017-05-30T10:06:22,2017-07-06T13:22:34,62,3000400,2017-05-30T10:06:25,2017-07-06T12:02:16,58,3000400,2017-05-30T10:06:29,2017-07-06T12:05:44,55,3000400,2017-05-30T10:06:31,2017-07-06T12:02:17,59,3000400,2017-05-30T10:06:33,2017-07-06T12:02:17,64,3000400,2017-05-30T10:06:34,2017-07-06T12:02:18,59.0
1024,2017-07-06T14:00:12.321,25729.0,started,541.34,ft/min,64,3000400,2017-05-30T10:06:22,2017-07-06T13:22:34,62,3000400,2017-05-30T10:06:25,2017-07-06T12:02:16,58,3000400,2017-05-30T10:06:29,2017-07-06T12:05:44,55,3000400,2017-05-30T10:06:31,2017-07-06T12:02:17,59,3000400,2017-05-30T10:06:33,2017-07-06T12:02:17,64,3000400,2017-05-30T10:06:34,2017-07-06T12:02:18,54.0
1025,2017-07-06T14:01:12.321,54722.0,started,537.01,ft/min,64,3000400,2017-05-30T10:06:22,2017-07-06T13:22:34,62,3000400,2017-05-30T10:06:25,2017-07-06T12:02:16,58,3000400,2017-05-30T10:06:29,2017-07-06T12:05:44,55,3000400,2017-05-30T10:06:31,2017-07-06T12:02:17,59,3000400,2017-05-30T10:06:33,2017-07-06T12:02:17,64,3000400,2017-05-30T10:06:34,2017-07-06T12:02:18,45.0
1026,2017-07-06T14:02:12.321,18209.0,started,540.75,ft/min,64,3000400,2017-05-30T10:06:22,2017-07-06T13:22:34,62,3000400,2017-05-30T10:06:25,2017-07-06T12:02:16,58,3000400,2017-05-30T10:06:29,2017-07-06T12:05:44,55,3000400,2017-05-30T10:06:31,2017-07-06T12:02:17,59,3000400,2017-05-30T10:06:33,2017-07-06T12:02:17,64,3000400,2017-05-30T10:06:34,2017-07-06T12:02:18,66.0
1027,2017-07-06T14:03:12.321,47247.0,started,540.16,ft/min,64,3000400,2017-05-30T10:06:22,2017-07-06T13:22:34,62,3000400,2017-05-30T10:06:25,2017-07-06T12:02:16,58,3000400,2017-05-30T10:06:29,2017-07-06T12:05:44,55,3000400,2017-05-30T10:06:31,2017-07-06T12:02:17,59,3000400,2017-05-30T10:06:33,2017-07-06T12:02:17,64,3000400,2017-05-30T10:06:34,2017-07-06T12:02:18,63.0
1028,2017-07-06T14:04:12.321,10689.0,started,540.16,ft/min,64,3000400,2017-05-30T10:06:22,2017-07-06T13:22:34,62,3000400,2017-05-30T10:06:25,2017-07-06T12:02:16,58,3000400,2017-05-30T10:06:29,2017-07-06T12:05:44,55,3000400,2017-05-30T10:06:31,2017-07-06T12:02:17,59,3000400,2017-05-30T10:06:33,2017-07-06T12:02:17,64,3000400,2017-05-30T10:06:34,2017-07-06T12:02:18,59.0
1029,2017-07-06T14:05:12.324,39712.0,started,540.16,ft/min,64,3000400,2017-05-30T10:06:22,2017-07-06T13:22:34,62,3000400,2017-05-30T10:06:25,2017-07-06T12:02:16,58,3000400,2017-05-30T10:06:29,2017-07-06T12:05:44,55,3000400,2017-05-30T10:06:31,2017-07-06T12:02:17,59,3000400,2017-05-30T10:06:33,2017-07-06T12:02:17,64,3000400,2017-05-30T10:06:34,2017-07-06T12:02:18,63.0
1030,2017-07-06T14:06:12.324,3168.0,started,540.16,ft/min,64,3000400,2017-05-30T10:06:22,2017-07-06T13:22:34,62,3000400,2017-05-30T10:06:25,2017-07-06T12:02:16,58,3000400,2017-05-30T10:06:29,2017-07-06T12:05:44,55,3000400,2017-05-30T10:06:31,2017-07-06T12:02:17,59,3000400,2017-05-30T10:06:33,2017-07-06T12:02:17,64,3000400,2017-05-30T10:06:34,2017-07-06T12:02:18,55.0
1031,2017-07-06T14:07:12.372,32327.0,started,540.16,ft/min,64,3000400,2017-05-30T10:06:22,2017-07-06T13:22:34,62,3000400,2017-05-30T10:06:25,2017-07-06T12:02:16,58,3000400,2017-05-30T10:06:29,2017-07-06T12:05:44,55,3000400,2017-05-30T10:06:31,2017-07-06T12:02:17,59,3000400,2017-05-30T10:06:33,2017-07-06T12:02:17,64,3000400,2017-05-30T10:06:34,2017-07-06T12:02:18,48.0
1032,2017-07-06T14:08:12.324,61260.0,started,540.16,ft/min,64,3000400,2017-05-30T10:06:22,2017-07-06T13:22:34,62,3000400,2017-05-30T10:06:25,2017-07-06T12:02:16,58,3000400,2017-05-30T10:06:29,2017-07-06T12:05:44,55,3000400,2017-05-30T10:06:31,2017-07-06T12:02:17,59,3000400,2017-05-30T10:06:33,2017-07-06T12:02:17,64,3000400,2017-05-30T10:06:34,2017-07-06T12:02:18,65.0
1033,2017-07-06T14:09:12.324,24747.0,started,539.76,ft/min,64,3000400,2017-05-30T10:06:22,2017-07-06T13:22:34,62,3000400,2017-05-30T10:06:25,2017-07-06T12:02:16,58,3000400,2017-05-30T10:06:29,2017-07-06T12:05:44,55,3000400,2017-05-30T10:06:31,2017-07-06T12:02:17,59,3000400,2017-05-30T10:06:33,2017-07-06T12:02:17,64,3000400,2017-05-30T10:06:34,2017-07-06T12:02:18,44.0
1034,2017-07-06T14:10:12.324,53770.0,started,536.42,ft/min,64,3000400,2017-05-30T10:06:22,2017-07-06T13:22:34,62,3000400,2017-05-30T10:06:25,2017-07-06T12:02:16,58,3000400,2017-05-30T10:06:29,2017-07-06T12:05:44,55,3000400,2017-05-30T10:06:31,2017-07-06T12:02:17,59,3000400,2017-05-30T10:06:33,2017-07-06T12:02:17,64,3000400,2017-05-30T10:06:34,2017-07-06T12:02:18,60.0
1035,2017-07-06T14:11:12.324,17362.0,started,538.19,ft/min,64,3000400,2017-05-30T10:06:22,2017-07-06T13:22:34,62,3000400,2017-05-30T10:06:25,2017-07-06T12:02:16,58,3000400,2017-05-30T10:06:29,2017-07-06T12:05:44,55,3000400,2017-05-30T10:06:31,2017-07-06T12:02:17,59,3000400,2017-05-30T10:06:33,2017-07-06T12:02:17,64,3000400,2017-05-30T10:06:34,2017-07-06T12:02:18,59.0
1036,2017-07-06T14:12:12.324,46445.0,started,538.19,ft/min,64,3000400,2017-05-30T10:06:22,2017-07-06T13:22:34,62,3000400,2017-05-30T10:06:25,2017-07-06T12:02:16,58,3000400,2017-05-30T10:06:29,2017-07-06T12:05:44,55,3000400,2017-05-30T10:06:31,2017-07-06T12:02:17,59,3000400,2017-05-30T10:06:33,2017-07-06T12:02:17,64,3000400,2017-05-30T10:06:34,2017-07-06T12:02:18,58.0
1037,2017-07-06T14:13:12.324,9962.0,started,538.19,ft/min,64,3000400,2017-05-30T10:06:22,2017-07-06T13:22:34,62,3000400,2017-05-30T10:06:25,2017-07-06T12:02:16,58,3000400,2017-05-30T10:06:29,2017-07-06T12:05:44,55,3000400,2017-05-30T10:06:31,2017-07-06T12:02:17,59,3000400,2017-05-30T10:06:33,2017-07-06T12:02:17,64,3000400,2017-05-30T10:06:34,2017-07-06T12:02:18,53.0
1038,2017-07-06T14:14:12.324,38985.0,started,538.19,ft/min,64,3000400,2017-05-30T10:06:22,2017-07-06T13:22:34,62,3000400,2017-05-30T10:06:25,2017-07-06T12:02:16,58,3000400,2017-05-30T10:06:29,2017-07-06T12:05:44,55,3000400,2017-05-30T10:06:31,2017-07-06T12:02:17,59,3000400,2017-05-30T10:06:33,2017-07-06T12:02:17,64,3000400,2017-05-30T10:06:34,2017-07-06T12:02:18,54.0
1039,2017-07-06T14:15:12.366,2682.0,started,538.19,ft/min,64,3000400,2017-05-30T10:06:22,2017-07-06T13:22:34,62,3000400,2017-05-30T10:06:25,2017-07-06T12:02:16,58,3000400,2017-05-30T10:06:29,2017-07-06T12:05:44,55,3000400,2017-05-30T10:06:31,2017-07-06T12:02:17,59,3000400,2017-05-30T10:06:33,2017-07-06T12:02:17,64,3000400,2017-05-30T10:06:34,2017-07-06T12:02:18,71.0
1040,2017-07-06T14:16:12.331,31690.0,started,537.99,ft/min,64,3000400,2017-05-30T10:06:22,2017-07-06T13:22:34,62,3000400,2017-05-30T10:06:25,2017-07-06T12:02:16,58,3000400,2017-05-30T10:06:29,2017-07-06T12:05:44,55,3000400,2017-05-30T10:06:31,2017-07-06T12:02:17,59,3000400,2017-05-30T10:06:33,2017-07-06T12:02:17,64,3000400,2017-05-30T10:06:34,2017-07-06T12:02:18,51.0
1041,2017-07-06T14:17:12.331,60683.0,started,537.99,ft/min,64,3000400,2017-05-30T10:06:22,2017-07-06T13:22:34,62,3000400,2017-05-30T10:06:25,2017-07-06T12:02:16,58,3000400,2017-05-30T10:06:29,2017-07-06T12:05:44,55,3000400,2017-05-30T10:06:31,2017-07-06T12:02:17,59,3000400,2017-05-30T10:06:33,2017-07-06T12:02:17,64,3000400,2017-05-30T10:06:34,2017-07-06T12:02:18,27.0
1042,2017-07-06T14:18:12.331,24155.0,started,537.99,ft/min,64,3000400,2017-05-30T10:06:22,2017-07-06T13:22:34,62,3000400,2017-05-30T10:06:25,2017-07-06T12:02:16,58,3000400,2017-05-30T10:06:29,2017-07-06T12:05:44,55,3000400,2017-05-30T10:06:31,2017-07-06T12:02:17,59,3000400,2017-05-30T10:06:33,2017-07-06T12:02:17,64,3000400,2017-05-30T10:06:34,2017-07-06T12:02:18,45.0
1043,2017-07-06T14:19:12.378,53298.0,started,542.13,ft/min,64,3000400,2017-05-30T10:06:22,2017-07-06T13:22:34,62,3000400,2017-05-30T10:06:25,2017-07-06T12:02:16,58,3000400,2017-05-30T10:06:29,2017-07-06T12:05:44,55,3000400,2017-05-30T10:06:31,2017-07-06T12:02:17,59,3000400,2017-05-30T10:06:33,2017-07-06T12:02:17,64,3000400,2017-05-30T10:06:34,2017-07-06T12:02:18,66.0
1044,2017-07-06T14:20:12.331,16589.0,started,537.99,ft/min,64,3000400,2017-05-30T10:06:22,2017-07-06T13:22:34,62,3000400,2017-05-30T10:06:25,2017-07-06T12:02:16,58,3000400,2017-05-30T10:06:29,2017-07-06T12:05:44,55,3000400,2017-05-30T10:06:31,2017-07-06T12:02:17,59,3000400,2017-05-30T10:06:33,2017-07-06T12:02:17,64,3000400,2017-05-30T10:06:34,2017-07-06T12:02:18,99.0
1045,2017-07-06T14:21:12.331,45553.0,started,538.39,ft/min,64,3000400,2017-05-30T10:06:22,2017-07-06T13:22:34,62,3000400,2017-05-30T10:06:25,2017-07-06T12:02:16,58,3000400,2017-05-30T10:06:29,2017-07-06T12:05:44,55,3000400,2017-05-30T10:06:31,2017-07-06T12:02:17,59,3000400,2017-05-30T10:06:33,2017-07-06T12:02:17,64,3000400,2017-05-30T10:06:34,2017-07-06T12:02:18,38.0
1046,2017-07-06T14:22:12.331,9010.0,started,538.39,ft/min,64,3000400,2017-05-30T10:06:22,2017-07-06T13:22:34,62,3000400,2017-05-30T10:06:25,2017-07-06T12:02:16,58,3000400,2017-05-30T10:06:29,2017-07-06T12:05:44,55,3000400,2017-05-30T10:06:31,2017-07-06T12:02:17,59,3000400,2017-05-30T10:06:33,2017-07-06T12:02:17,64,3000400,2017-05-30T10:06:34,2017-07-06T12:02:18,38.0
1047,2017-07-06T14:23:12.331,37988.0,started,538.39,ft/min,64,3000400,2017-05-30T10:06:22,2017-07-06T13:22:34,62,3000400,2017-05-30T10:06:25,2017-07-06T12:02:16,58,3000400,2017-05-30T10:06:29,2017-07-06T12:05:44,55,3000400,2017-05-30T10:06:31,2017-07-06T12:02:17,59,3000400,2017-05-30T10:06:33,2017-07-06T12:02:17,64,3000400,2017-05-30T10:06:34,2017-07-06T12:02:18,45.0
1048,2017-07-06T14:24:12.331,1400.0,started,538.39,ft/min,64,3000400,2017-05-30T10:06:22,2017-07-06T13:22:34,62,3000400,2017-05-30T10:06:25,2017-07-06T12:02:16,58,3000400,2017-05-30T10:06:29,2017-07-06T12:05:44,55,3000400,2017-05-30T10:06:31,2017-07-06T12:02:17,59,3000400,2017-05-30T10:06:33,2017-07-06T12:02:17,64,3000400,2017-05-30T10:06:34,2017-07-06T12:02:18,21.0
1049,2017-07-06T14:25:12.335,30348.0,started,538.39,ft/min,64,3000400,2017-05-30T10:06:22,2017-07-06T13:22:34,62,3000400,2017-05-30T10:06:25,2017-07-06T12:02:16,58,3000400,2017-05-30T10:06:29,2017-07-06T12:05:44,55,3000400,2017-05-30T10:06:31,2017-07-06T12:02:17,59,3000400,2017-05-30T10:06:33,2017-07-06T12:02:17,64,3000400,2017-05-30T10:06:34,2017-07-06T12:02:18,17.0
1050,2017-07-06T14:26:12.335,59280.0,started,538.39,ft/min,64,3000400,2017-05-30T10:06:22,2017-07-06T13:22:34,62,3000400,2017-05-30T10:06:25,2017-07-06T12:02:16,58,3000400,2017-05-30T10:06:29,2017-07-06T12:05:44,55,3000400,2017-05-30T10:06:31,2017-07-06T12:02:17,59,3000400,2017-05-30T10:06:33,2017-07-06T12:02:17,64,3000400,2017-05-30T10:06:34,2017-07-06T12:02:18,17.0
1051,2017-07-06T14:27:12.335,22692.0,started,538.39,ft/min,64,3000400,2017-05-30T10:06:22,2017-07-06T13:22:34,62,3000400,2017-05-30T10:06:25,2017-07-06T12:02:16,58,3000400,2017-05-30T10:06:29,2017-07-06T12:05:44,55,3000400,2017-05-30T10:06:31,2017-07-06T12:02:17,59,3000400,2017-05-30T10:06:33,2017-07-06T12:02:17,64,3000400,2017-05-30T10:06:34,2017-07-06T12:02:18,18.0
1052,2017-07-06T14:28:12.335,51656.0,started,537.2,ft/min,64,3000400,2017-05-30T10:06:22,2017-07-06T13:22:34,62,3000400,2017-05-30T10:06:25,2017-07-06T12:02:16,58,3000400,2017-05-30T10:06:29,2017-07-06T12:05:44,55,3000400,2017-05-30T10:06:31,2017-07-06T12:02:17,59,3000400,2017-05-30T10:06:33,2017-07-06T12:02:17,64,3000400,2017-05-30T10:06:34,2017-07-06T12:02:18,18.0
1053,2017-07-06T14:29:12.366,15188.0,started,540.55,ft/min,64,3000400,2017-05-30T10:06:22,2017-07-06T13:22:34,62,3000400,2017-05-30T10:06:25,2017-07-06T12:02:16,58,3000400,2017-05-30T10:06:29,2017-07-06T12:05:44,55,3000400,2017-05-30T10:06:31,2017-07-06T12:02:17,59,3000400,2017-05-30T10:06:33,2017-07-06T12:02:17,64,3000400,2017-05-30T10:06:34,2017-07-06T12:02:18,39.0
1054,2017-07-06T14:30:12.335,44061.0,started,540.55,ft/min,64,3000400,2017-05-30T10:06:22,2017-07-06T13:22:34,62,3000400,2017-05-30T10:06:25,2017-07-06T12:02:16,58,3000400,2017-05-30T10:06:29,2017-07-06T12:05:44,55,3000400,2017-05-30T10:06:31,2017-07-06T12:02:17,59,3000400,2017-05-30T10:06:33,2017-07-06T12:02:17,64,3000400,2017-05-30T10:06:34,2017-07-06T12:02:18,39.0
1055,2017-07-06T14:31:12.335,7488.0,started,541.14,ft/min,64,3000400,2017-05-30T10:06:22,2017-07-06T13:22:34,62,3000400,2017-05-30T10:06:25,2017-07-06T12:02:16,58,3000400,2017-05-30T10:06:29,2017-07-06T12:05:44,55,3000400,2017-05-30T10:06:31,2017-07-06T12:02:17,59,3000400,2017-05-30T10:06:33,2017-07-06T12:02:17,64,3000400,2017-05-30T10:06:34,2017-07-06T12:02:18,21.0
1056,2017-07-06T14:32:12.335,36466.0,started,540.55,ft/min,64,3000400,2017-05-30T10:06:22,2017-07-06T13:22:34,62,3000400,2017-05-30T10:06:25,2017-07-06T12:02:16,58,3000400,2017-05-30T10:06:29,2017-07-06T12:05:44,55,3000400,2017-05-30T10:06:31,2017-07-06T12:02:17,59,3000400,2017-05-30T10:06:33,2017-07-06T12:02:17,64,3000400,2017-05-30T10:06:34,2017-07-06T12:02:18,14.0
1057,2017-07-06T14:33:12.335,65429.0,started,541.34,ft/min,64,3000400,2017-05-30T10:06:22,2017-07-06T13:22:34,62,3000400,2017-05-30T10:06:25,2017-07-06T12:02:16,58,3000400,2017-05-30T10:06:29,2017-07-06T12:05:44,55,3000400,2017-05-30T10:06:31,2017-07-06T12:02:17,59,3000400,2017-05-30T10:06:33,2017-07-06T12:02:17,64,3000400,2017-05-30T10:06:34,2017-07-06T12:02:18,13.0
1058,2017-07-06T14:34:12.335,28855.0,started,537.6,ft/min,64,3000400,2017-05-30T10:06:22,2017-07-06T13:22:34,62,3000400,2017-05-30T10:06:25,2017-07-06T12:02:16,58,3000400,2017-05-30T10:06:29,2017-07-06T12:05:44,55,3000400,2017-05-30T10:06:31,2017-07-06T12:02:17,59,3000400,2017-05-30T10:06:33,2017-07-06T12:02:17,64,3000400,2017-05-30T10:06:34,2017-07-06T12:02:18,6.0
1059,2017-07-06T14:35:12.340,57804.0,started,537.6,ft/min,64,3000400,2017-05-30T10:06:22,2017-07-06T13:22:34,62,3000400,2017-05-30T10:06:25,2017-07-06T12:02:16,58,3000400,2017-05-30T10:06:29,2017-07-06T12:05:44,55,3000400,2017-05-30T10:06:31,2017-07-06T12:02:17,59,3000400,2017-05-30T10:06:33,2017-07-06T12:02:17,64,3000400,2017-05-30T10:06:34,2017-07-06T12:02:18,18.0
1060,2017-07-06T14:36:12.340,21305.0,started,540.94,ft/min,64,3000400,2017-05-30T10:06:22,2017-07-06T13:22:34,62,3000400,2017-05-30T10:06:25,2017-07-06T12:02:16,58,3000400,2017-05-30T10:06:29,2017-07-06T12:05:44,55,3000400,2017-05-30T10:06:31,2017-07-06T12:02:17,59,3000400,2017-05-30T10:06:33,2017-07-06T12:02:17,64,3000400,2017-05-30T10:06:34,2017-07-06T12:02:18,50.0
1061,2017-07-06T14:37:12.340,50343.0,started,536.81,ft/min,64,3000400,2017-05-30T10:06:22,2017-07-06T13:22:34,62,3000400,2017-05-30T10:06:25,2017-07-06T12:02:16,58,3000400,2017-05-30T10:06:29,2017-07-06T12:05:44,55,3000400,2017-05-30T10:06:31,2017-07-06T12:02:17,59,3000400,2017-05-30T10:06:33,2017-07-06T12:02:17,64,3000400,2017-05-30T10:06:34,2017-07-06T12:02:18,67.0
1062,2017-07-06T14:38:12.340,13906.0,started,541.14,ft/min,64,3000400,2017-05-30T10:06:22,2017-07-06T13:22:34,62,3000400,2017-05-30T10:06:25,2017-07-06T12:02:16,58,3000400,2017-05-30T10:06:29,2017-07-06T12:05:44,55,3000400,2017-05-30T10:06:31,2017-07-06T12:02:17,59,3000400,2017-05-30T10:06:33,2017-07-06T12:02:17,64,3000400,2017-05-30T10:06:34,2017-07-06T12:02:18,70.0
1063,2017-07-06T14:39:12.340,42989.0,started,540.16,ft/min,64,3000400,2017-05-30T10:06:22,2017-07-06T13:22:34,62,3000400,2017-05-30T10:06:25,2017-07-06T12:02:16,58,3000400,2017-05-30T10:06:29,2017-07-06T12:05:44,55,3000400,2017-05-30T10:06:31,2017-07-06T12:02:17,59,3000400,2017-05-30T10:06:33,2017-07-06T12:02:17,64,3000400,2017-05-30T10:06:34,2017-07-06T12:02:18,65.0
1064,2017-07-06T14:40:12.340,6506.0,started,538.39,ft/min,64,3000400,2017-05-30T10:06:22,2017-07-06T13:22:34,62,3000400,2017-05-30T10:06:25,2017-07-06T12:02:16,58,3000400,2017-05-30T10:06:29,2017-07-06T12:05:44,55,3000400,2017-05-30T10:06:31,2017-07-06T12:02:17,59,3000400,2017-05-30T10:06:33,2017-07-06T12:02:17,64,3000400,2017-05-30T10:06:34,2017-07-06T12:02:18,51.0
1065,2017-07-06T14:41:12.340,35528.0,started,538.39,ft/min,64,3000400,2017-05-30T10:06:22,2017-07-06T13:22:34,62,3000400,2017-05-30T10:06:25,2017-07-06T12:02:16,58,3000400,2017-05-30T10:06:29,2017-07-06T12:05:44,55,3000400,2017-05-30T10:06:31,2017-07-06T12:02:17,59,3000400,2017-05-30T10:06:33,2017-07-06T12:02:17,64,3000400,2017-05-30T10:06:34,2017-07-06T12:02:18,34.0
1066,2017-07-06T14:42:12.340,64567.0,started,537.4,ft/min,64,3000400,2017-05-30T10:06:22,2017-07-06T13:22:34,62,3000400,2017-05-30T10:06:25,2017-07-06T12:02:16,58,3000400,2017-05-30T10:06:29,2017-07-06T12:05:44,55,3000400,2017-05-30T10:06:31,2017-07-06T12:02:17,59,3000400,2017-05-30T10:06:33,2017-07-06T12:02:17,64,3000400,2017-05-30T10:06:34,2017-07-06T12:02:18,64.0
1067,2017-07-06T14:43:12.340,28098.0,started,541.34,ft/min,64,3000400,2017-05-30T10:06:22,2017-07-06T13:22:34,62,3000400,2017-05-30T10:06:25,2017-07-06T12:02:16,58,3000400,2017-05-30T10:06:29,2017-07-06T12:05:44,55,3000400,2017-05-30T10:06:31,2017-07-06T12:02:17,59,3000400,2017-05-30T10:06:33,2017-07-06T12:02:17,64,3000400,2017-05-30T10:06:34,2017-07-06T12:02:18,66.0
1068,2017-07-06T14:44:12.342,57152.0,started,537.4,ft/min,64,3000400,2017-05-30T10:06:22,2017-07-06T13:22:34,62,3000400,2017-05-30T10:06:25,2017-07-06T12:02:16,58,3000400,2017-05-30T10:06:29,2017-07-06T12:05:44,55,3000400,2017-05-30T10:06:31,2017-07-06T12:02:17,59,3000400,2017-05-30T10:06:33,2017-07-06T12:02:17,64,3000400,2017-05-30T10:06:34,2017-07-06T12:02:18,64.0
1069,2017-07-06T14:45:12.345,20654.0,started,537.4,ft/min,64,3000400,2017-05-30T10:06:22,2017-07-06T13:22:34,62,3000400,2017-05-30T10:06:25,2017-07-06T12:02:16,58,3000400,2017-05-30T10:06:29,2017-07-06T12:05:44,55,3000400,2017-05-30T10:06:31,2017-07-06T12:02:17,59,3000400,2017-05-30T10:06:33,2017-07-06T12:02:17,64,3000400,2017-05-30T10:06:34,2017-07-06T12:02:18,83.0
1070,2017-07-06T14:46:12.345,49692.0,started,537.4,ft/min,64,3000400,2017-05-30T10:06:22,2017-07-06T13:22:34,62,3000400,2017-05-30T10:06:25,2017-07-06T12:02:16,58,3000400,2017-05-30T10:06:29,2017-07-06T12:05:44,55,3000400,2017-05-30T10:06:31,2017-07-06T12:02:17,59,3000400,2017-05-30T10:06:33,2017-07-06T12:02:17,64,3000400,2017-05-30T10:06:34,2017-07-06T12:02:18,57.0
1071,2017-07-06T14:47:12.346,13194.0,started,541.54,ft/min,64,3000400,2017-05-30T10:06:22,2017-07-06T13:22:34,62,3000400,2017-05-30T10:06:25,2017-07-06T12:02:16,58,3000400,2017-05-30T10:06:29,2017-07-06T12:05:44,55,3000400,2017-05-30T10:06:31,2017-07-06T12:02:17,59,3000400,2017-05-30T10:06:33,2017-07-06T12:02:17,64,3000400,2017-05-30T10:06:34,2017-07-06T12:02:18,63.0
1072,2017-07-06T14:48:12.345,42277.0,started,539.76,ft/min,64,3000400,2017-05-30T10:06:22,2017-07-06T13:22:34,62,3000400,2017-05-30T10:06:25,2017-07-06T12:02:16,58,3000400,2017-05-30T10:06:29,2017-07-06T12:05:44,55,3000400,2017-05-30T10:06:31,2017-07-06T12:02:17,59,3000400,2017-05-30T10:06:33,2017-07-06T12:02:17,64,3000400,2017-05-30T10:06:34,2017-07-06T12:02:18,54.0
1073,2017-07-06T14:49:12.345,5794.0,started,539.76,ft/min,64,3000400,2017-05-30T10:06:22,2017-07-06T13:22:34,62,3000400,2017-05-30T10:06:25,2017-07-06T12:02:16,58,3000400,2017-05-30T10:06:29,2017-07-06T12:05:44,55,3000400,2017-05-30T10:06:31,2017-07-06T12:02:17,59,3000400,2017-05-30T10:06:33,2017-07-06T12:02:17,64,3000400,2017-05-30T10:06:34,2017-07-06T12:02:18,61.0
1074,2017-07-06T14:50:12.351,34847.0,started,539.76,ft/min,64,3000400,2017-05-30T10:06:22,2017-07-06T13:22:34,62,3000400,2017-05-30T10:06:25,2017-07-06T12:02:16,58,3000400,2017-05-30T10:06:29,2017-07-06T12:05:44,55,3000400,2017-05-30T10:06:31,2017-07-06T12:02:17,59,3000400,2017-05-30T10:06:33,2017-07-06T12:02:17,64,3000400,2017-05-30T10:06:34,2017-07-06T12:02:18,51.0
1075,2017-07-06T14:51:12.345,63885.0,started,539.76,ft/min,64,3000400,2017-05-30T10:06:22,2017-07-06T13:22:34,62,3000400,2017-05-30T10:06:25,2017-07-06T12:02:16,58,3000400,2017-05-30T10:06:29,2017-07-06T12:05:44,55,3000400,2017-05-30T10:06:31,2017-07-06T12:02:17,59,3000400,2017-05-30T10:06:33,2017-07-06T12:02:17,64,3000400,2017-05-30T10:06:34,2017-07-06T12:02:18,56.0
1076,2017-07-06T14:52:12.345,27432.0,started,541.54,ft/min,64,3000400,2017-05-30T10:06:22,2017-07-06T13:22:34,62,3000400,2017-05-30T10:06:25,2017-07-06T12:02:16,58,3000400,2017-05-30T10:06:29,2017-07-06T12:05:44,55,3000400,2017-05-30T10:06:31,2017-07-06T12:02:17,59,3000400,2017-05-30T10:06:33,2017-07-06T12:02:17,64,3000400,2017-05-30T10:06:34,2017-07-06T12:02:18,54.0
1077,2017-07-06T14:53:12.345,56500.0,started,540.94,ft/min,64,3000400,2017-05-30T10:06:22,2017-07-06T13:22:34,62,3000400,2017-05-30T10:06:25,2017-07-06T12:02:16,58,3000400,2017-05-30T10:06:29,2017-07-06T12:05:44,55,3000400,2017-05-30T10:06:31,2017-07-06T12:02:17,59,3000400,2017-05-30T10:06:33,2017-07-06T12:02:17,64,3000400,2017-05-30T10:06:34,2017-07-06T12:02:18,49.0
1078,2017-07-06T14:54:12.345,20017.0,started,539.57,ft/min,64,3000400,2017-05-30T10:06:22,2017-07-06T13:22:34,62,3000400,2017-05-30T10:06:25,2017-07-06T12:02:16,58,3000400,2017-05-30T10:06:29,2017-07-06T12:05:44,55,3000400,2017-05-30T10:06:31,2017-07-06T12:02:17,59,3000400,2017-05-30T10:06:33,2017-07-06T12:02:17,64,3000400,2017-05-30T10:06:34,2017-07-06T12:02:18,58.0
