,timestamp,incr,state,speed,speed_Unit,CAN1: Dev. 3numberoccur,CAN1: Dev. 3errid,CAN1: Dev. 3firsttime,CAN1: Dev. 3lasttime,CAN1: Dev. 2numberoccur,CAN1: Dev. 2errid,CAN1: Dev. 2firsttime,CAN1: Dev. 2lasttime,CAN1: Dev. 1numberoccur,CAN1: Dev. 1errid,CAN1: Dev. 1firsttime,CAN1: Dev. 1lasttime,CAN1: Dev. 4numberoccur,CAN1: Dev. 4errid,CAN1: Dev. 4firsttime,CAN1: Dev. 4lasttime,throughput
289,2017-08-11T03:35:17.887,65148.0,started,538.39,ft/min,34,3000400,2017-08-03T19:15:24,2017-08-10T22:20:51,51,3000400,2017-08-03T19:15:25,2017-08-10T21:05:48,45,3000400,2017-08-03T19:15:25,2017-08-11T01:08:52,41,3000400,2017-08-03T19:15:26,2017-08-10T22:26:09,34.0
290,2017-08-11T03:36:17.887,28695.0,started,538.39,ft/min,34,3000400,2017-08-03T19:15:24,2017-08-10T22:20:51,51,3000400,2017-08-03T19:15:25,2017-08-10T21:05:48,45,3000400,2017-08-03T19:15:25,2017-08-11T01:08:52,41,3000400,2017-08-03T19:15:26,2017-08-10T22:26:09,26.0
291,2017-08-11T03:37:17.887,57733.0,started,538.39,ft/min,34,3000400,2017-08-03T19:15:24,2017-08-10T22:20:51,51,3000400,2017-08-03T19:15:25,2017-08-10T21:05:48,45,3000400,2017-08-03T19:15:25,2017-08-11T01:08:52,41,3000400,2017-08-03T19:15:26,2017-08-10T22:26:09,26.0
292,2017-08-11T03:38:17.887,21280.0,started,538.39,ft/min,34,3000400,2017-08-03T19:15:24,2017-08-10T22:20:51,51,3000400,2017-08-03T19:15:25,2017-08-10T21:05:48,45,3000400,2017-08-03T19:15:25,2017-08-11T01:08:52,41,3000400,2017-08-03T19:15:26,2017-08-10T22:26:09,45.0
293,2017-08-11T03:39:17.887,50378.0,started,538.39,ft/min,34,3000400,2017-08-03T19:15:24,2017-08-10T22:20:51,51,3000400,2017-08-03T19:15:25,2017-08-10T21:05:48,45,3000400,2017-08-03T19:15:25,2017-08-11T01:08:52,41,3000400,2017-08-03T19:15:26,2017-08-10T22:26:09,60.0
294,2017-08-11T03:40:17.887,14015.0,started,538.39,ft/min,34,3000400,2017-08-03T19:15:24,2017-08-10T22:20:51,51,3000400,2017-08-03T19:15:25,2017-08-10T21:05:48,45,3000400,2017-08-03T19:15:25,2017-08-11T01:08:52,41,3000400,2017-08-03T19:15:26,2017-08-10T22:26:09,70.0
295,2017-08-11T03:41:17.887,43173.0,started,538.78,ft/min,34,3000400,2017-08-03T19:15:24,2017-08-10T22:20:51,51,3000400,2017-08-03T19:15:25,2017-08-10T21:05:48,45,3000400,2017-08-03T19:15:25,2017-08-11T01:08:52,41,3000400,2017-08-03T19:15:26,2017-08-10T22:26:09,78.0
296,2017-08-11T03:42:17.888,6750.0,started,538.78,ft/min,34,3000400,2017-08-03T19:15:24,2017-08-10T22:20:51,51,3000400,2017-08-03T19:15:25,2017-08-10T21:05:48,45,3000400,2017-08-03T19:15:25,2017-08-11T01:08:52,41,3000400,2017-08-03T19:15:26,2017-08-10T22:26:09,86.0
297,2017-08-11T03:43:17.887,35863.0,started,538.78,ft/min,34,3000400,2017-08-03T19:15:24,2017-08-10T22:20:51,51,3000400,2017-08-03T19:15:25,2017-08-10T21:05:48,45,3000400,2017-08-03T19:15:25,2017-08-11T01:08:52,41,3000400,2017-08-03T19:15:26,2017-08-10T22:26:09,73.0
298,2017-08-11T03:44:17.896,64946.0,started,538.78,ft/min,34,3000400,2017-08-03T19:15:24,2017-08-10T22:20:51,51,3000400,2017-08-03T19:15:25,2017-08-10T21:05:48,45,3000400,2017-08-03T19:15:25,2017-08-11T01:08:52,41,3000400,2017-08-03T19:15:26,2017-08-10T22:26:09,40.0
299,2017-08-11T03:45:17.896,28538.0,started,538.78,ft/min,34,3000400,2017-08-03T19:15:24,2017-08-10T22:20:51,51,3000400,2017-08-03T19:15:25,2017-08-10T21:05:48,45,3000400,2017-08-03T19:15:25,2017-08-11T01:08:52,41,3000400,2017-08-03T19:15:26,2017-08-10T22:26:09,53.0
300,2017-08-11T03:46:17.896,57621.0,started,538.78,ft/min,34,3000400,2017-08-03T19:15:24,2017-08-10T22:20:51,51,3000400,2017-08-03T19:15:25,2017-08-10T21:05:48,45,3000400,2017-08-03T19:15:25,2017-08-11T01:08:52,41,3000400,2017-08-03T19:15:26,2017-08-10T22:26:09,31.0
301,2017-08-11T03:47:17.896,21168.0,started,538.78,ft/min,34,3000400,2017-08-03T19:15:24,2017-08-10T22:20:51,51,3000400,2017-08-03T19:15:25,2017-08-10T21:05:48,45,3000400,2017-08-03T19:15:25,2017-08-11T01:08:52,41,3000400,2017-08-03T19:15:26,2017-08-10T22:26:09,44.0
302,2017-08-11T03:48:17.896,50281.0,started,538.78,ft/min,34,3000400,2017-08-03T19:15:24,2017-08-10T22:20:51,51,3000400,2017-08-03T19:15:25,2017-08-10T21:05:48,45,3000400,2017-08-03T19:15:25,2017-08-11T01:08:52,41,3000400,2017-08-03T19:15:26,2017-08-10T22:26:09,48.0
303,2017-08-11T03:49:17.896,13843.0,started,538.78,ft/min,34,3000400,2017-08-03T19:15:24,2017-08-10T22:20:51,51,3000400,2017-08-03T19:15:25,2017-08-10T21:05:48,45,3000400,2017-08-03T19:15:25,2017-08-11T01:08:52,41,3000400,2017-08-03T19:15:26,2017-08-10T22:26:09,39.0
304,2017-08-11T03:50:17.896,42941.0,started,538.78,ft/min,34,3000400,2017-08-03T19:15:24,2017-08-10T22:20:51,51,3000400,2017-08-03T19:15:25,2017-08-10T21:05:48,45,3000400,2017-08-03T19:15:25,2017-08-11T01:08:52,41,3000400,2017-08-03T19:15:26,2017-08-10T22:26:09,48.0
305,2017-08-11T03:51:17.896,6473.0,started,538.78,ft/min,34,3000400,2017-08-03T19:15:24,2017-08-10T22:20:51,51,3000400,2017-08-03T19:15:25,2017-08-10T21:05:48,45,3000400,2017-08-03T19:15:25,2017-08-11T01:08:52,41,3000400,2017-08-03T19:15:26,2017-08-10T22:26:09,38.0
306,2017-08-11T03:52:17.896,35511.0,started,538.78,ft/min,34,3000400,2017-08-03T19:15:24,2017-08-10T22:20:51,51,3000400,2017-08-03T19:15:25,2017-08-10T21:05:48,45,3000400,2017-08-03T19:15:25,2017-08-11T01:08:52,41,3000400,2017-08-03T19:15:26,2017-08-10T22:26:09,15.0
307,2017-08-11T03:53:17.896,64609.0,started,538.78,ft/min,34,3000400,2017-08-03T19:15:24,2017-08-10T22:20:51,51,3000400,2017-08-03T19:15:25,2017-08-10T21:05:48,45,3000400,2017-08-03T19:15:25,2017-08-11T01:08:52,41,3000400,2017-08-03T19:15:26,2017-08-10T22:26:09,40.0
308,2017-08-11T03:54:17.902,28156.0,started,538.78,ft/min,34,3000400,2017-08-03T19:15:24,2017-08-10T22:20:51,51,3000400,2017-08-03T19:15:25,2017-08-10T21:05:48,45,3000400,2017-08-03T19:15:25,2017-08-11T01:08:52,41,3000400,2017-08-03T19:15:26,2017-08-10T22:26:09,35.0
309,2017-08-11T03:55:17.902,57254.0,started,538.78,ft/min,34,3000400,2017-08-03T19:15:24,2017-08-10T22:20:51,51,3000400,2017-08-03T19:15:25,2017-08-10T21:05:48,45,3000400,2017-08-03T19:15:25,2017-08-11T01:08:52,41,3000400,2017-08-03T19:15:26,2017-08-10T22:26:09,38.0
310,2017-08-11T03:56:17.926,20861.0,started,538.78,ft/min,34,3000400,2017-08-03T19:15:24,2017-08-10T22:20:51,51,3000400,2017-08-03T19:15:25,2017-08-10T21:05:48,45,3000400,2017-08-03T19:15:25,2017-08-11T01:08:52,41,3000400,2017-08-03T19:15:26,2017-08-10T22:26:09,34.0
311,2017-08-11T03:57:17.902,49899.0,started,538.78,ft/min,34,3000400,2017-08-03T19:15:24,2017-08-10T22:20:51,51,3000400,2017-08-03T19:15:25,2017-08-10T21:05:48,45,3000400,2017-08-03T19:15:25,2017-08-11T01:08:52,41,3000400,2017-08-03T19:15:26,2017-08-10T22:26:09,25.0
312,2017-08-11T03:58:17.902,13476.0,started,537.99,ft/min,34,3000400,2017-08-03T19:15:24,2017-08-10T22:20:51,51,3000400,2017-08-03T19:15:25,2017-08-10T21:05:48,45,3000400,2017-08-03T19:15:25,2017-08-11T01:08:52,41,3000400,2017-08-03T19:15:26,2017-08-10T22:26:09,52.0
313,2017-08-11T03:59:17.902,42619.0,started,537.99,ft/min,34,3000400,2017-08-03T19:15:24,2017-08-10T22:20:51,51,3000400,2017-08-03T19:15:25,2017-08-10T21:05:48,45,3000400,2017-08-03T19:15:25,2017-08-11T01:08:52,41,3000400,2017-08-03T19:15:26,2017-08-10T22:26:09,49.0
314,2017-08-11T04:00:17.902,6166.0,started,537.99,ft/min,34,3000400,2017-08-03T19:15:24,2017-08-10T22:20:51,51,3000400,2017-08-03T19:15:25,2017-08-10T21:05:48,45,3000400,2017-08-03T19:15:25,2017-08-11T01:08:52,41,3000400,2017-08-03T19:15:26,2017-08-10T22:26:09,35.0
315,2017-08-11T04:01:17.902,35279.0,started,538.78,ft/min,34,3000400,2017-08-03T19:15:24,2017-08-10T22:20:51,51,3000400,2017-08-03T19:15:25,2017-08-10T21:05:48,45,3000400,2017-08-03T19:15:25,2017-08-11T01:08:52,41,3000400,2017-08-03T19:15:26,2017-08-10T22:26:09,43.0
316,2017-08-11T04:02:17.902,64347.0,started,538.78,ft/min,34,3000400,2017-08-03T19:15:24,2017-08-10T22:20:51,51,3000400,2017-08-03T19:15:25,2017-08-10T21:05:48,45,3000400,2017-08-03T19:15:25,2017-08-11T01:08:52,41,3000400,2017-08-03T19:15:26,2017-08-10T22:26:09,46.0
317,2017-08-11T04:03:17.902,27909.0,started,538.78,ft/min,34,3000400,2017-08-03T19:15:24,2017-08-10T22:20:51,51,3000400,2017-08-03T19:15:25,2017-08-10T21:05:48,45,3000400,2017-08-03T19:15:25,2017-08-11T01:08:52,41,3000400,2017-08-03T19:15:26,2017-08-10T22:26:09,38.0
318,2017-08-11T04:04:17.913,56992.0,started,538.78,ft/min,34,3000400,2017-08-03T19:15:24,2017-08-10T22:20:51,51,3000400,2017-08-03T19:15:25,2017-08-10T21:05:48,45,3000400,2017-08-03T19:15:25,2017-08-11T01:08:52,41,3000400,2017-08-03T19:15:26,2017-08-10T22:26:09,33.0
319,2017-08-11T04:05:17.913,20524.0,started,538.78,ft/min,34,3000400,2017-08-03T19:15:24,2017-08-10T22:20:51,51,3000400,2017-08-03T19:15:25,2017-08-10T21:05:48,45,3000400,2017-08-03T19:15:25,2017-08-11T01:08:52,41,3000400,2017-08-03T19:15:26,2017-08-10T22:26:09,33.0
320,2017-08-11T04:06:17.913,49607.0,started,538.78,ft/min,34,3000400,2017-08-03T19:15:24,2017-08-10T22:20:51,51,3000400,2017-08-03T19:15:25,2017-08-10T21:05:48,45,3000400,2017-08-03T19:15:25,2017-08-11T01:08:52,41,3000400,2017-08-03T19:15:26,2017-08-10T22:26:09,35.0
321,2017-08-11T04:07:17.913,13109.0,started,538.78,ft/min,34,3000400,2017-08-03T19:15:24,2017-08-10T22:20:51,51,3000400,2017-08-03T19:15:25,2017-08-10T21:05:48,45,3000400,2017-08-03T19:15:25,2017-08-11T01:08:52,41,3000400,2017-08-03T19:15:26,2017-08-10T22:26:09,25.0
322,2017-08-11T04:08:17.913,42177.0,started,538.78,ft/min,34,3000400,2017-08-03T19:15:24,2017-08-10T22:20:51,51,3000400,2017-08-03T19:15:25,2017-08-10T21:05:48,45,3000400,2017-08-03T19:15:25,2017-08-11T01:08:52,41,3000400,2017-08-03T19:15:26,2017-08-10T22:26:09,26.0
323,2017-08-11T04:09:17.913,5694.0,started,538.78,ft/min,34,3000400,2017-08-03T19:15:24,2017-08-10T22:20:51,51,3000400,2017-08-03T19:15:25,2017-08-10T21:05:48,45,3000400,2017-08-03T19:15:25,2017-08-11T01:08:52,41,3000400,2017-08-03T19:15:26,2017-08-10T22:26:09,24.0
324,2017-08-11T04:10:17.913,34762.0,started,538.78,ft/min,34,3000400,2017-08-03T19:15:24,2017-08-10T22:20:51,51,3000400,2017-08-03T19:15:25,2017-08-10T21:05:48,45,3000400,2017-08-03T19:15:25,2017-08-11T01:08:52,41,3000400,2017-08-03T19:15:26,2017-08-10T22:26:09,32.0
325,2017-08-11T04:11:17.913,63845.0,started,538.78,ft/min,34,3000400,2017-08-03T19:15:24,2017-08-10T22:20:51,51,3000400,2017-08-03T19:15:25,2017-08-10T21:05:48,45,3000400,2017-08-03T19:15:25,2017-08-11T01:08:52,41,3000400,2017-08-03T19:15:26,2017-08-10T22:26:09,43.0
326,2017-08-11T04:12:17.913,27392.0,started,541.34,ft/min,34,3000400,2017-08-03T19:15:24,2017-08-10T22:20:51,51,3000400,2017-08-03T19:15:25,2017-08-10T21:05:48,45,3000400,2017-08-03T19:15:25,2017-08-11T01:08:52,41,3000400,2017-08-03T19:15:26,2017-08-10T22:26:09,41.0
327,2017-08-11T04:13:17.913,56430.0,started,541.34,ft/min,34,3000400,2017-08-03T19:15:24,2017-08-10T22:20:51,51,3000400,2017-08-03T19:15:25,2017-08-10T21:05:48,45,3000400,2017-08-03T19:15:25,2017-08-11T01:08:52,41,3000400,2017-08-03T19:15:26,2017-08-10T22:26:09,15.0
328,2017-08-11T04:14:17.919,19902.0,started,541.34,ft/min,34,3000400,2017-08-03T19:15:24,2017-08-10T22:20:51,51,3000400,2017-08-03T19:15:25,2017-08-10T21:05:48,45,3000400,2017-08-03T19:15:25,2017-08-11T01:08:52,41,3000400,2017-08-03T19:15:26,2017-08-10T22:26:09,7.0
329,2017-08-11T04:15:17.919,48940.0,started,541.34,ft/min,34,3000400,2017-08-03T19:15:24,2017-08-10T22:20:51,51,3000400,2017-08-03T19:15:25,2017-08-10T21:05:48,45,3000400,2017-08-03T19:15:25,2017-08-11T01:08:52,41,3000400,2017-08-03T19:15:26,2017-08-10T22:26:09,21.0
330,2017-08-11T04:16:17.919,12442.0,started,538.19,ft/min,34,3000400,2017-08-03T19:15:24,2017-08-10T22:20:51,51,3000400,2017-08-03T19:15:25,2017-08-10T21:05:48,45,3000400,2017-08-03T19:15:25,2017-08-11T01:08:52,41,3000400,2017-08-03T19:15:26,2017-08-10T22:26:09,14.0
331,2017-08-11T04:17:17.919,41450.0,started,538.19,ft/min,34,3000400,2017-08-03T19:15:24,2017-08-10T22:20:51,51,3000400,2017-08-03T19:15:25,2017-08-10T21:05:48,45,3000400,2017-08-03T19:15:25,2017-08-11T01:08:52,41,3000400,2017-08-03T19:15:26,2017-08-10T22:26:09,8.0
332,2017-08-11T04:18:17.919,4952.0,started,538.19,ft/min,34,3000400,2017-08-03T19:15:24,2017-08-10T22:20:51,51,3000400,2017-08-03T19:15:25,2017-08-10T21:05:48,45,3000400,2017-08-03T19:15:25,2017-08-11T01:08:52,41,3000400,2017-08-03T19:15:26,2017-08-10T22:26:09,22.0
333,2017-08-11T04:19:17.919,33990.0,started,538.19,ft/min,34,3000400,2017-08-03T19:15:24,2017-08-10T22:20:51,51,3000400,2017-08-03T19:15:25,2017-08-10T21:05:48,45,3000400,2017-08-03T19:15:25,2017-08-11T01:08:52,41,3000400,2017-08-03T19:15:26,2017-08-10T22:26:09,20.0
334,2017-08-11T04:20:17.919,63043.0,started,538.19,ft/min,34,3000400,2017-08-03T19:15:24,2017-08-10T22:20:51,51,3000400,2017-08-03T19:15:25,2017-08-10T21:05:48,45,3000400,2017-08-03T19:15:25,2017-08-11T01:08:52,41,3000400,2017-08-03T19:15:26,2017-08-10T22:26:09,26.0
335,2017-08-11T04:21:17.919,26560.0,started,538.19,ft/min,34,3000400,2017-08-03T19:15:24,2017-08-10T22:20:51,51,3000400,2017-08-03T19:15:25,2017-08-10T21:05:48,45,3000400,2017-08-03T19:15:25,2017-08-11T01:08:52,41,3000400,2017-08-03T19:15:26,2017-08-10T22:26:09,25.0
336,2017-08-11T04:22:17.919,55598.0,started,538.19,ft/min,34,3000400,2017-08-03T19:15:24,2017-08-10T22:20:51,51,3000400,2017-08-03T19:15:25,2017-08-10T21:05:48,45,3000400,2017-08-03T19:15:25,2017-08-11T01:08:52,41,3000400,2017-08-03T19:15:26,2017-08-10T22:26:09,25.0
337,2017-08-11T04:23:17.919,19145.0,started,538.19,ft/min,34,3000400,2017-08-03T19:15:24,2017-08-10T22:20:51,51,3000400,2017-08-03T19:15:25,2017-08-10T21:05:48,45,3000400,2017-08-03T19:15:25,2017-08-11T01:08:52,41,3000400,2017-08-03T19:15:26,2017-08-10T22:26:09,31.0
338,2017-08-11T04:24:17.920,48213.0,started,538.78,ft/min,34,3000400,2017-08-03T19:15:24,2017-08-10T22:20:51,51,3000400,2017-08-03T19:15:25,2017-08-10T21:05:48,45,3000400,2017-08-03T19:15:25,2017-08-11T01:08:52,41,3000400,2017-08-03T19:15:26,2017-08-10T22:26:09,39.0
339,2017-08-11T04:25:17.920,11745.0,started,538.78,ft/min,34,3000400,2017-08-03T19:15:24,2017-08-10T22:20:51,51,3000400,2017-08-03T19:15:25,2017-08-10T21:05:48,45,3000400,2017-08-03T19:15:25,2017-08-11T01:08:52,41,3000400,2017-08-03T19:15:26,2017-08-10T22:26:09,39.0
340,2017-08-11T04:26:17.920,40843.0,started,538.78,ft/min,34,3000400,2017-08-03T19:15:24,2017-08-10T22:20:51,51,3000400,2017-08-03T19:15:25,2017-08-10T21:05:48,45,3000400,2017-08-03T19:15:25,2017-08-11T01:08:52,41,3000400,2017-08-03T19:15:26,2017-08-10T22:26:09,43.0
341,2017-08-11T04:27:17.920,4435.0,started,538.78,ft/min,34,3000400,2017-08-03T19:15:24,2017-08-10T22:20:51,51,3000400,2017-08-03T19:15:25,2017-08-10T21:05:48,45,3000400,2017-08-03T19:15:25,2017-08-11T01:08:52,41,3000400,2017-08-03T19:15:26,2017-08-10T22:26:09,50.0
342,2017-08-11T04:28:17.945,33593.0,started,538.78,ft/min,34,3000400,2017-08-03T19:15:24,2017-08-10T22:20:51,51,3000400,2017-08-03T19:15:25,2017-08-10T21:05:48,45,3000400,2017-08-03T19:15:25,2017-08-11T01:08:52,41,3000400,2017-08-03T19:15:26,2017-08-10T22:26:09,45.0
343,2017-08-11T04:29:17.920,62646.0,started,538.78,ft/min,34,3000400,2017-08-03T19:15:24,2017-08-10T22:20:51,51,3000400,2017-08-03T19:15:25,2017-08-10T21:05:48,45,3000400,2017-08-03T19:15:25,2017-08-11T01:08:52,41,3000400,2017-08-03T19:15:26,2017-08-10T22:26:09,47.0
344,2017-08-11T04:30:17.920,26223.0,started,538.78,ft/min,34,3000400,2017-08-03T19:15:24,2017-08-10T22:20:51,51,3000400,2017-08-03T19:15:25,2017-08-10T21:05:48,45,3000400,2017-08-03T19:15:25,2017-08-11T01:08:52,41,3000400,2017-08-03T19:15:26,2017-08-10T22:26:09,37.0
345,2017-08-11T04:31:17.920,55291.0,started,538.78,ft/min,34,3000400,2017-08-03T19:15:24,2017-08-10T22:20:51,51,3000400,2017-08-03T19:15:25,2017-08-10T21:05:48,45,3000400,2017-08-03T19:15:25,2017-08-11T01:08:52,41,3000400,2017-08-03T19:15:26,2017-08-10T22:26:09,37.0
346,2017-08-11T04:32:17.920,18838.0,started,538.78,ft/min,34,3000400,2017-08-03T19:15:24,2017-08-10T22:20:51,51,3000400,2017-08-03T19:15:25,2017-08-10T21:05:48,45,3000400,2017-08-03T19:15:25,2017-08-11T01:08:52,41,3000400,2017-08-03T19:15:26,2017-08-10T22:26:09,32.0
347,2017-08-11T04:33:17.920,47921.0,started,538.78,ft/min,34,3000400,2017-08-03T19:15:24,2017-08-10T22:20:51,51,3000400,2017-08-03T19:15:25,2017-08-10T21:05:48,45,3000400,2017-08-03T19:15:25,2017-08-11T01:08:52,41,3000400,2017-08-03T19:15:26,2017-08-10T22:26:09,36.0
348,2017-08-11T04:34:17.926,11468.0,started,538.78,ft/min,34,3000400,2017-08-03T19:15:24,2017-08-10T22:20:51,51,3000400,2017-08-03T19:15:25,2017-08-10T21:05:48,45,3000400,2017-08-03T19:15:25,2017-08-11T01:08:52,41,3000400,2017-08-03T19:15:26,2017-08-10T22:26:09,24.0
349,2017-08-11T04:35:17.926,40566.0,started,538.78,ft/min,34,3000400,2017-08-03T19:15:24,2017-08-10T22:20:51,51,3000400,2017-08-03T19:15:25,2017-08-10T21:05:48,45,3000400,2017-08-03T19:15:25,2017-08-11T01:08:52,41,3000400,2017-08-03T19:15:26,2017-08-10T22:26:09,31.0
350,2017-08-11T04:36:17.926,4128.0,started,538.78,ft/min,34,3000400,2017-08-03T19:15:24,2017-08-10T22:20:51,51,3000400,2017-08-03T19:15:25,2017-08-10T21:05:48,45,3000400,2017-08-03T19:15:25,2017-08-11T01:08:52,41,3000400,2017-08-03T19:15:26,2017-08-10T22:26:09,41.0
351,2017-08-11T04:37:17.926,33211.0,started,538.78,ft/min,34,3000400,2017-08-03T19:15:24,2017-08-10T22:20:51,51,3000400,2017-08-03T19:15:25,2017-08-10T21:05:48,45,3000400,2017-08-03T19:15:25,2017-08-11T01:08:52,41,3000400,2017-08-03T19:15:26,2017-08-10T22:26:09,53.0
352,2017-08-11T04:38:17.926,62354.0,started,537.4,ft/min,34,3000400,2017-08-03T19:15:24,2017-08-10T22:20:51,51,3000400,2017-08-03T19:15:25,2017-08-10T21:05:48,45,3000400,2017-08-03T19:15:25,2017-08-11T01:08:52,41,3000400,2017-08-03T19:15:26,2017-08-10T22:26:09,53.0
353,2017-08-11T04:39:17.926,25946.0,started,537.99,ft/min,34,3000400,2017-08-03T19:15:24,2017-08-10T22:20:51,51,3000400,2017-08-03T19:15:25,2017-08-10T21:05:48,45,3000400,2017-08-03T19:15:25,2017-08-11T01:08:52,41,3000400,2017-08-03T19:15:26,2017-08-10T22:26:09,51.0
354,2017-08-11T04:40:17.926,55059.0,started,537.99,ft/min,34,3000400,2017-08-03T19:15:24,2017-08-10T22:20:51,51,3000400,2017-08-03T19:15:25,2017-08-10T21:05:48,45,3000400,2017-08-03T19:15:25,2017-08-11T01:08:52,41,3000400,2017-08-03T19:15:26,2017-08-10T22:26:09,39.0
355,2017-08-11T04:41:17.926,18636.0,started,537.99,ft/min,34,3000400,2017-08-03T19:15:24,2017-08-10T22:20:51,51,3000400,2017-08-03T19:15:25,2017-08-10T21:05:48,45,3000400,2017-08-03T19:15:25,2017-08-11T01:08:52,41,3000400,2017-08-03T19:15:26,2017-08-10T22:26:09,47.0
356,2017-08-11T04:42:17.926,47749.0,started,537.99,ft/min,34,3000400,2017-08-03T19:15:24,2017-08-10T22:20:51,51,3000400,2017-08-03T19:15:25,2017-08-10T21:05:48,45,3000400,2017-08-03T19:15:25,2017-08-11T01:08:52,41,3000400,2017-08-03T19:15:26,2017-08-10T22:26:09,56.0
357,2017-08-11T04:43:17.926,11371.0,started,538.19,ft/min,34,3000400,2017-08-03T19:15:24,2017-08-10T22:20:51,51,3000400,2017-08-03T19:15:25,2017-08-10T21:05:48,45,3000400,2017-08-03T19:15:25,2017-08-11T01:08:52,41,3000400,2017-08-03T19:15:26,2017-08-10T22:26:09,70.0
358,2017-08-11T04:44:17.936,40499.0,started,542.13,ft/min,34,3000400,2017-08-03T19:15:24,2017-08-10T22:20:51,51,3000400,2017-08-03T19:15:25,2017-08-10T21:05:48,45,3000400,2017-08-03T19:15:25,2017-08-11T01:08:52,41,3000400,2017-08-03T19:15:26,2017-08-10T22:26:09,50.0
359,2017-08-11T04:45:17.936,4121.0,started,538.19,ft/min,34,3000400,2017-08-03T19:15:24,2017-08-10T22:20:51,51,3000400,2017-08-03T19:15:25,2017-08-10T21:05:48,45,3000400,2017-08-03T19:15:25,2017-08-11T01:08:52,41,3000400,2017-08-03T19:15:26,2017-08-10T22:26:09,62.0
360,2017-08-11T04:46:17.936,33249.0,started,539.17,ft/min,34,3000400,2017-08-03T19:15:24,2017-08-10T22:20:51,51,3000400,2017-08-03T19:15:25,2017-08-10T21:05:48,45,3000400,2017-08-03T19:15:25,2017-08-11T01:08:52,41,3000400,2017-08-03T19:15:26,2017-08-10T22:26:09,56.0
361,2017-08-11T04:47:17.936,62332.0,started,539.17,ft/min,34,3000400,2017-08-03T19:15:24,2017-08-10T22:20:51,51,3000400,2017-08-03T19:15:25,2017-08-10T21:05:48,45,3000400,2017-08-03T19:15:25,2017-08-11T01:08:52,41,3000400,2017-08-03T19:15:26,2017-08-10T22:26:09,42.0
362,2017-08-11T04:48:17.936,25849.0,started,539.17,ft/min,34,3000400,2017-08-03T19:15:24,2017-08-10T22:20:51,51,3000400,2017-08-03T19:15:25,2017-08-10T21:05:48,45,3000400,2017-08-03T19:15:25,2017-08-11T01:08:52,41,3000400,2017-08-03T19:15:26,2017-08-10T22:26:09,89.0
363,2017-08-11T04:49:17.936,54872.0,started,539.17,ft/min,34,3000400,2017-08-03T19:15:24,2017-08-10T22:20:51,51,3000400,2017-08-03T19:15:25,2017-08-10T21:05:48,45,3000400,2017-08-03T19:15:25,2017-08-11T01:08:52,41,3000400,2017-08-03T19:15:26,2017-08-10T22:26:09,37.0
364,2017-08-11T04:50:17.936,18359.0,started,539.17,ft/min,34,3000400,2017-08-03T19:15:24,2017-08-10T22:20:51,51,3000400,2017-08-03T19:15:25,2017-08-10T21:05:48,45,3000400,2017-08-03T19:15:25,2017-08-11T01:08:52,41,3000400,2017-08-03T19:15:26,2017-08-10T22:26:09,16.0
365,2017-08-11T04:51:17.936,47382.0,started,539.17,ft/min,34,3000400,2017-08-03T19:15:24,2017-08-10T22:20:51,51,3000400,2017-08-03T19:15:25,2017-08-10T21:05:48,45,3000400,2017-08-03T19:15:25,2017-08-11T01:08:52,41,3000400,2017-08-03T19:15:26,2017-08-10T22:26:09,2.0
366,2017-08-11T04:52:17.936,10839.0,started,539.17,ft/min,34,3000400,2017-08-03T19:15:24,2017-08-10T22:20:51,51,3000400,2017-08-03T19:15:25,2017-08-10T21:05:48,45,3000400,2017-08-03T19:15:25,2017-08-11T01:08:52,41,3000400,2017-08-03T19:15:26,2017-08-10T22:26:09,15.0
367,2017-08-11T04:53:17.936,39847.0,started,539.17,ft/min,34,3000400,2017-08-03T19:15:24,2017-08-10T22:20:51,51,3000400,2017-08-03T19:15:25,2017-08-10T21:05:48,45,3000400,2017-08-03T19:15:25,2017-08-11T01:08:52,41,3000400,2017-08-03T19:15:26,2017-08-10T22:26:09,6.0
368,2017-08-11T04:54:17.942,3319.0,started,539.17,ft/min,34,3000400,2017-08-03T19:15:24,2017-08-10T22:20:51,51,3000400,2017-08-03T19:15:25,2017-08-10T21:05:48,45,3000400,2017-08-03T19:15:25,2017-08-11T01:08:52,41,3000400,2017-08-03T19:15:26,2017-08-10T22:26:09,8.0
369,2017-08-11T04:55:17.942,32312.0,started,539.17,ft/min,34,3000400,2017-08-03T19:15:24,2017-08-10T22:20:51,51,3000400,2017-08-03T19:15:25,2017-08-10T21:05:48,45,3000400,2017-08-03T19:15:25,2017-08-11T01:08:52,41,3000400,2017-08-03T19:15:26,2017-08-10T22:26:09,3.0
370,2017-08-11T04:56:17.942,61320.0,started,539.17,ft/min,34,3000400,2017-08-03T19:15:24,2017-08-10T22:20:51,51,3000400,2017-08-03T19:15:25,2017-08-10T21:05:48,45,3000400,2017-08-03T19:15:25,2017-08-11T01:08:52,41,3000400,2017-08-03T19:15:26,2017-08-10T22:26:09,1.0
371,2017-08-11T04:57:17.942,24762.0,started,539.17,ft/min,34,3000400,2017-08-03T19:15:24,2017-08-10T22:20:51,51,3000400,2017-08-03T19:15:25,2017-08-10T21:05:48,45,3000400,2017-08-03T19:15:25,2017-08-11T01:08:52,41,3000400,2017-08-03T19:15:26,2017-08-10T22:26:09,1.0
