,timestamp,incr,state,speed,speed_Unit,CAN1: Dev. 3numberoccur,CAN1: Dev. 3errid,CAN1: Dev. 3firsttime,CAN1: Dev. 3lasttime,CAN1: Dev. 2numberoccur,CAN1: Dev. 2errid,CAN1: Dev. 2firsttime,CAN1: Dev. 2lasttime,CAN1: Dev. 1numberoccur,CAN1: Dev. 1errid,CAN1: Dev. 1firsttime,CAN1: Dev. 1lasttime,CAN1: Dev. 4numberoccur,CAN1: Dev. 4errid,CAN1: Dev. 4firsttime,CAN1: Dev. 4lasttime,throughput
820,2017-08-07T12:06:14.995,28009.0,started,539.57,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,68.0
821,2017-08-07T12:07:14.995,57302.0,started,539.57,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,73.0
822,2017-08-07T12:08:14.995,20984.0,started,539.57,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,74.0
823,2017-08-07T12:09:14.995,50232.0,started,539.57,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,81.0
824,2017-08-07T12:10:14.995,13929.0,started,539.57,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,67.0
825,2017-08-07T12:11:14.995,43147.0,started,539.57,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,64.0
826,2017-08-07T12:12:14.995,6844.0,started,539.57,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,66.0
827,2017-08-07T12:13:15.000,36047.0,started,540.94,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,70.0
828,2017-08-07T12:14:15.000,65310.0,started,541.73,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,69.0
829,2017-08-07T12:15:15.000,28977.0,started,538.19,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,64.0
830,2017-08-07T12:16:15.000,58105.0,started,538.19,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,38.0
831,2017-08-07T12:17:15.000,21757.0,started,538.39,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,82.0
832,2017-08-07T12:18:15.000,50945.0,started,539.76,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,65.0
833,2017-08-07T12:19:15.000,14553.0,started,539.76,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,53.0
834,2017-08-07T12:19:38.842,8626.0,stopped,0.0,ft/min,12,3000400,2017-08-03T19:15:24,2017-08-07T12:19:19,16,3000400,2017-08-03T19:15:25,2017-08-07T12:19:20,16,3000400,2017-08-03T19:15:25,2017-08-07T12:19:21,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,15.0
835,2017-08-07T12:20:15.000,8626.0,stopped,0.0,ft/min,12,3000400,2017-08-03T19:15:24,2017-08-07T12:19:19,16,3000400,2017-08-03T19:15:25,2017-08-07T12:19:20,16,3000400,2017-08-03T19:15:25,2017-08-07T12:19:21,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,1.0
836,2017-08-07T12:20:53.478,9151.0,started,255.71,ft/min,12,3000400,2017-08-03T19:15:24,2017-08-07T12:19:19,16,3000400,2017-08-03T19:15:25,2017-08-07T12:19:20,16,3000400,2017-08-03T19:15:25,2017-08-07T12:19:21,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,1.0
837,2017-08-07T12:21:01.844,26701.0,stopped,0.0,ft/min,12,3000400,2017-08-03T19:15:24,2017-08-07T12:19:19,16,3000400,2017-08-03T19:15:25,2017-08-07T12:19:20,16,3000400,2017-08-03T19:15:25,2017-08-07T12:19:21,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,2.0
838,2017-08-07T12:21:15.000,26701.0,stopped,0.0,ft/min,12,3000400,2017-08-03T19:15:24,2017-08-07T12:19:19,16,3000400,2017-08-03T19:15:25,2017-08-07T12:19:20,16,3000400,2017-08-03T19:15:25,2017-08-07T12:19:21,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,1.0
839,2017-08-07T12:21:27.743,27256.0,started,243.31,ft/min,12,3000400,2017-08-03T19:15:24,2017-08-07T12:19:19,16,3000400,2017-08-03T19:15:25,2017-08-07T12:19:20,16,3000400,2017-08-03T19:15:25,2017-08-07T12:19:21,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,1.0
840,2017-08-07T12:22:15.000,21974.0,started,539.57,ft/min,12,3000400,2017-08-03T19:15:24,2017-08-07T12:19:19,16,3000400,2017-08-03T19:15:25,2017-08-07T12:19:20,16,3000400,2017-08-03T19:15:25,2017-08-07T12:19:21,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,29.0
841,2017-08-07T12:23:15.007,51162.0,started,539.57,ft/min,12,3000400,2017-08-03T19:15:24,2017-08-07T12:19:19,16,3000400,2017-08-03T19:15:25,2017-08-07T12:19:20,16,3000400,2017-08-03T19:15:25,2017-08-07T12:19:21,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,71.0
842,2017-08-07T12:24:15.008,14874.0,started,539.57,ft/min,12,3000400,2017-08-03T19:15:24,2017-08-07T12:19:19,16,3000400,2017-08-03T19:15:25,2017-08-07T12:19:20,16,3000400,2017-08-03T19:15:25,2017-08-07T12:19:21,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,89.0
843,2017-08-07T12:25:15.007,44062.0,started,539.57,ft/min,12,3000400,2017-08-03T19:15:24,2017-08-07T12:19:19,16,3000400,2017-08-03T19:15:25,2017-08-07T12:19:20,16,3000400,2017-08-03T19:15:25,2017-08-07T12:19:21,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,67.0
844,2017-08-07T12:26:15.007,7714.0,started,539.57,ft/min,12,3000400,2017-08-03T19:15:24,2017-08-07T12:19:19,16,3000400,2017-08-03T19:15:25,2017-08-07T12:19:20,16,3000400,2017-08-03T19:15:25,2017-08-07T12:19:21,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,69.0
845,2017-08-07T12:27:15.007,36842.0,started,539.57,ft/min,12,3000400,2017-08-03T19:15:24,2017-08-07T12:19:19,16,3000400,2017-08-03T19:15:25,2017-08-07T12:19:20,16,3000400,2017-08-03T19:15:25,2017-08-07T12:19:21,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,42.0
846,2017-08-07T12:28:15.007,449.0,started,539.57,ft/min,12,3000400,2017-08-03T19:15:24,2017-08-07T12:19:19,16,3000400,2017-08-03T19:15:25,2017-08-07T12:19:20,16,3000400,2017-08-03T19:15:25,2017-08-07T12:19:21,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,33.0
847,2017-08-07T12:29:15.007,29637.0,started,539.57,ft/min,12,3000400,2017-08-03T19:15:24,2017-08-07T12:19:19,16,3000400,2017-08-03T19:15:25,2017-08-07T12:19:20,16,3000400,2017-08-03T19:15:25,2017-08-07T12:19:21,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,52.0
848,2017-08-07T12:30:15.007,58795.0,started,540.94,ft/min,12,3000400,2017-08-03T19:15:24,2017-08-07T12:19:19,16,3000400,2017-08-03T19:15:25,2017-08-07T12:19:20,16,3000400,2017-08-03T19:15:25,2017-08-07T12:19:21,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,49.0
849,2017-08-07T12:31:15.007,22417.0,started,537.8,ft/min,12,3000400,2017-08-03T19:15:24,2017-08-07T12:19:19,16,3000400,2017-08-03T19:15:25,2017-08-07T12:19:20,16,3000400,2017-08-03T19:15:25,2017-08-07T12:19:21,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,56.0
850,2017-08-07T12:32:15.007,51605.0,started,538.39,ft/min,12,3000400,2017-08-03T19:15:24,2017-08-07T12:19:19,16,3000400,2017-08-03T19:15:25,2017-08-07T12:19:20,16,3000400,2017-08-03T19:15:25,2017-08-07T12:19:21,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,54.0
851,2017-08-07T12:33:15.013,15242.0,started,538.39,ft/min,12,3000400,2017-08-03T19:15:24,2017-08-07T12:19:19,16,3000400,2017-08-03T19:15:25,2017-08-07T12:19:20,16,3000400,2017-08-03T19:15:25,2017-08-07T12:19:21,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,56.0
852,2017-08-07T12:34:15.013,44385.0,started,537.99,ft/min,12,3000400,2017-08-03T19:15:24,2017-08-07T12:19:19,16,3000400,2017-08-03T19:15:25,2017-08-07T12:19:20,16,3000400,2017-08-03T19:15:25,2017-08-07T12:19:21,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,45.0
853,2017-08-07T12:35:15.013,8052.0,started,537.4,ft/min,12,3000400,2017-08-03T19:15:24,2017-08-07T12:19:19,16,3000400,2017-08-03T19:15:25,2017-08-07T12:19:20,16,3000400,2017-08-03T19:15:25,2017-08-07T12:19:21,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,68.0
854,2017-08-07T12:36:15.013,37225.0,started,540.55,ft/min,12,3000400,2017-08-03T19:15:24,2017-08-07T12:19:19,16,3000400,2017-08-03T19:15:25,2017-08-07T12:19:20,16,3000400,2017-08-03T19:15:25,2017-08-07T12:19:21,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,44.0
855,2017-08-07T12:37:15.013,862.0,started,541.14,ft/min,12,3000400,2017-08-03T19:15:24,2017-08-07T12:19:19,16,3000400,2017-08-03T19:15:25,2017-08-07T12:19:20,16,3000400,2017-08-03T19:15:25,2017-08-07T12:19:21,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,54.0
856,2017-08-07T12:38:15.013,30050.0,started,538.39,ft/min,12,3000400,2017-08-03T19:15:24,2017-08-07T12:19:19,16,3000400,2017-08-03T19:15:25,2017-08-07T12:19:20,16,3000400,2017-08-03T19:15:25,2017-08-07T12:19:21,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,54.0
857,2017-08-07T12:39:15.013,59178.0,started,538.39,ft/min,12,3000400,2017-08-03T19:15:24,2017-08-07T12:19:19,16,3000400,2017-08-03T19:15:25,2017-08-07T12:19:20,16,3000400,2017-08-03T19:15:25,2017-08-07T12:19:21,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,58.0
858,2017-08-07T12:40:15.013,22815.0,started,537.6,ft/min,12,3000400,2017-08-03T19:15:24,2017-08-07T12:19:19,16,3000400,2017-08-03T19:15:25,2017-08-07T12:19:20,16,3000400,2017-08-03T19:15:25,2017-08-07T12:19:21,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,84.0
859,2017-08-07T12:41:15.017,52018.0,started,538.98,ft/min,12,3000400,2017-08-03T19:15:24,2017-08-07T12:19:19,16,3000400,2017-08-03T19:15:25,2017-08-07T12:19:20,16,3000400,2017-08-03T19:15:25,2017-08-07T12:19:21,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,73.0
860,2017-08-07T12:42:15.013,15640.0,started,538.98,ft/min,12,3000400,2017-08-03T19:15:24,2017-08-07T12:19:19,16,3000400,2017-08-03T19:15:25,2017-08-07T12:19:20,16,3000400,2017-08-03T19:15:25,2017-08-07T12:19:21,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,70.0
861,2017-08-07T12:43:15.020,44813.0,started,538.98,ft/min,12,3000400,2017-08-03T19:15:24,2017-08-07T12:19:19,16,3000400,2017-08-03T19:15:25,2017-08-07T12:19:20,18,3000400,2017-08-03T19:15:25,2017-08-07T12:43:12,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,80.0
862,2017-08-07T12:44:15.020,8405.0,started,538.98,ft/min,12,3000400,2017-08-03T19:15:24,2017-08-07T12:19:19,16,3000400,2017-08-03T19:15:25,2017-08-07T12:19:20,19,3000400,2017-08-03T19:15:25,2017-08-07T12:43:30,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,51.0
863,2017-08-07T12:45:15.020,37563.0,started,538.98,ft/min,12,3000400,2017-08-03T19:15:24,2017-08-07T12:19:19,16,3000400,2017-08-03T19:15:25,2017-08-07T12:19:20,19,3000400,2017-08-03T19:15:25,2017-08-07T12:43:30,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,61.0
864,2017-08-07T12:46:15.020,1230.0,started,538.98,ft/min,12,3000400,2017-08-03T19:15:24,2017-08-07T12:19:19,16,3000400,2017-08-03T19:15:25,2017-08-07T12:19:20,19,3000400,2017-08-03T19:15:25,2017-08-07T12:43:30,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,70.0
865,2017-08-07T12:47:15.020,30418.0,started,538.98,ft/min,12,3000400,2017-08-03T19:15:24,2017-08-07T12:19:19,16,3000400,2017-08-03T19:15:25,2017-08-07T12:19:20,19,3000400,2017-08-03T19:15:25,2017-08-07T12:43:30,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,64.0
866,2017-08-07T12:48:15.020,59621.0,started,538.98,ft/min,12,3000400,2017-08-03T19:15:24,2017-08-07T12:19:19,16,3000400,2017-08-03T19:15:25,2017-08-07T12:19:20,19,3000400,2017-08-03T19:15:25,2017-08-07T12:43:30,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,90.0
867,2017-08-07T12:49:15.020,23213.0,started,538.98,ft/min,12,3000400,2017-08-03T19:15:24,2017-08-07T12:19:19,16,3000400,2017-08-03T19:15:25,2017-08-07T12:19:20,19,3000400,2017-08-03T19:15:25,2017-08-07T12:43:30,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,41.0
868,2017-08-07T12:50:15.020,52386.0,started,539.96,ft/min,12,3000400,2017-08-03T19:15:24,2017-08-07T12:19:19,16,3000400,2017-08-03T19:15:25,2017-08-07T12:19:20,19,3000400,2017-08-03T19:15:25,2017-08-07T12:43:30,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,57.0
869,2017-08-07T12:51:15.020,15978.0,started,539.96,ft/min,12,3000400,2017-08-03T19:15:24,2017-08-07T12:19:19,16,3000400,2017-08-03T19:15:25,2017-08-07T12:19:20,19,3000400,2017-08-03T19:15:25,2017-08-07T12:43:30,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,49.0
870,2017-08-07T12:52:15.023,45121.0,started,539.96,ft/min,12,3000400,2017-08-03T19:15:24,2017-08-07T12:19:19,16,3000400,2017-08-03T19:15:25,2017-08-07T12:19:20,19,3000400,2017-08-03T19:15:25,2017-08-07T12:43:30,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,38.0
871,2017-08-07T12:53:15.030,8743.0,started,539.96,ft/min,12,3000400,2017-08-03T19:15:24,2017-08-07T12:19:19,16,3000400,2017-08-03T19:15:25,2017-08-07T12:19:20,19,3000400,2017-08-03T19:15:25,2017-08-07T12:43:30,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,45.0
872,2017-08-07T12:54:15.033,37901.0,started,541.34,ft/min,12,3000400,2017-08-03T19:15:24,2017-08-07T12:19:19,16,3000400,2017-08-03T19:15:25,2017-08-07T12:19:20,19,3000400,2017-08-03T19:15:25,2017-08-07T12:43:30,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,41.0
873,2017-08-07T12:55:15.030,1538.0,started,537.6,ft/min,12,3000400,2017-08-03T19:15:24,2017-08-07T12:19:19,16,3000400,2017-08-03T19:15:25,2017-08-07T12:19:20,19,3000400,2017-08-03T19:15:25,2017-08-07T12:43:30,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,49.0
874,2017-08-07T12:56:15.030,30651.0,started,537.6,ft/min,12,3000400,2017-08-03T19:15:24,2017-08-07T12:19:19,16,3000400,2017-08-03T19:15:25,2017-08-07T12:19:20,19,3000400,2017-08-03T19:15:25,2017-08-07T12:43:30,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,36.0
875,2017-08-07T12:57:15.030,59779.0,started,537.6,ft/min,12,3000400,2017-08-03T19:15:24,2017-08-07T12:19:19,16,3000400,2017-08-03T19:15:25,2017-08-07T12:19:20,19,3000400,2017-08-03T19:15:25,2017-08-07T12:43:30,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,47.0
876,2017-08-07T12:58:15.030,23341.0,started,537.6,ft/min,12,3000400,2017-08-03T19:15:24,2017-08-07T12:19:19,16,3000400,2017-08-03T19:15:25,2017-08-07T12:19:20,19,3000400,2017-08-03T19:15:25,2017-08-07T12:43:30,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,45.0
877,2017-08-07T12:59:15.030,52499.0,started,537.99,ft/min,12,3000400,2017-08-03T19:15:24,2017-08-07T12:19:19,16,3000400,2017-08-03T19:15:25,2017-08-07T12:19:20,19,3000400,2017-08-03T19:15:25,2017-08-07T12:43:30,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,57.0
878,2017-08-07T13:00:15.030,16136.0,started,538.98,ft/min,12,3000400,2017-08-03T19:15:24,2017-08-07T12:19:19,16,3000400,2017-08-03T19:15:25,2017-08-07T12:19:20,19,3000400,2017-08-03T19:15:25,2017-08-07T12:43:30,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,41.0
879,2017-08-07T13:01:15.030,45264.0,started,538.98,ft/min,12,3000400,2017-08-03T19:15:24,2017-08-07T12:19:19,16,3000400,2017-08-03T19:15:25,2017-08-07T12:19:20,19,3000400,2017-08-03T19:15:25,2017-08-07T12:43:30,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,22.0
880,2017-08-07T13:02:15.030,8871.0,started,538.98,ft/min,12,3000400,2017-08-03T19:15:24,2017-08-07T12:19:19,16,3000400,2017-08-03T19:15:25,2017-08-07T12:19:20,19,3000400,2017-08-03T19:15:25,2017-08-07T12:43:30,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,42.0
881,2017-08-07T13:03:15.032,38074.0,started,538.98,ft/min,12,3000400,2017-08-03T19:15:24,2017-08-07T12:19:19,16,3000400,2017-08-03T19:15:25,2017-08-07T12:19:20,19,3000400,2017-08-03T19:15:25,2017-08-07T12:43:30,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,77.0
882,2017-08-07T13:04:15.032,1636.0,started,538.98,ft/min,12,3000400,2017-08-03T19:15:24,2017-08-07T12:19:19,16,3000400,2017-08-03T19:15:25,2017-08-07T12:19:20,19,3000400,2017-08-03T19:15:25,2017-08-07T12:43:30,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,26.0
883,2017-08-07T13:05:15.032,30779.0,started,538.98,ft/min,12,3000400,2017-08-03T19:15:24,2017-08-07T12:19:19,16,3000400,2017-08-03T19:15:25,2017-08-07T12:19:20,19,3000400,2017-08-03T19:15:25,2017-08-07T12:43:30,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,62.0
884,2017-08-07T13:06:15.032,59982.0,started,537.6,ft/min,12,3000400,2017-08-03T19:15:24,2017-08-07T12:19:19,16,3000400,2017-08-03T19:15:25,2017-08-07T12:19:20,19,3000400,2017-08-03T19:15:25,2017-08-07T12:43:30,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,74.0
885,2017-08-07T13:07:15.032,23619.0,started,541.14,ft/min,12,3000400,2017-08-03T19:15:24,2017-08-07T12:19:19,16,3000400,2017-08-03T19:15:25,2017-08-07T12:19:20,19,3000400,2017-08-03T19:15:25,2017-08-07T12:43:30,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,63.0
886,2017-08-07T13:08:15.032,52807.0,started,541.14,ft/min,12,3000400,2017-08-03T19:15:24,2017-08-07T12:19:19,16,3000400,2017-08-03T19:15:25,2017-08-07T12:19:20,19,3000400,2017-08-03T19:15:25,2017-08-07T12:43:30,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,63.0
887,2017-08-07T13:09:15.033,16399.0,started,537.8,ft/min,12,3000400,2017-08-03T19:15:24,2017-08-07T12:19:19,16,3000400,2017-08-03T19:15:25,2017-08-07T12:19:20,19,3000400,2017-08-03T19:15:25,2017-08-07T12:43:30,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,44.0
888,2017-08-07T13:10:15.032,45887.0,started,2766.0,mm/sec,12,3000400,2017-08-03T19:15:24,2017-08-07T12:19:19,16,3000400,2017-08-03T19:15:25,2017-08-07T12:19:20,19,3000400,2017-08-03T19:15:25,2017-08-07T12:43:30,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,37.0
889,2017-08-07T13:10:58.940,28170.0,stopped,0.0,mm/sec,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,17,3000400,2017-08-03T19:15:25,2017-08-07T13:10:23,20,3000400,2017-08-03T19:15:25,2017-08-07T13:10:24,12,3000400,2017-08-03T19:15:26,2017-08-07T13:10:24,4.0
890,2017-08-07T13:11:09.996,28185.0,stopped,0.0,mm/sec,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,17,3000400,2017-08-03T19:15:25,2017-08-07T13:10:23,20,3000400,2017-08-03T19:15:25,2017-08-07T13:10:24,12,3000400,2017-08-03T19:15:26,2017-08-07T13:10:24,1.0
891,2017-08-07T13:11:15.032,28185.0,stopped,0.0,mm/sec,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,17,3000400,2017-08-03T19:15:25,2017-08-07T13:10:23,20,3000400,2017-08-03T19:15:25,2017-08-07T13:10:24,12,3000400,2017-08-03T19:15:26,2017-08-07T13:10:24,1.0
892,2017-08-07T13:11:42.455,28485.0,started,963.0,mm/sec,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,17,3000400,2017-08-03T19:15:25,2017-08-07T13:10:23,20,3000400,2017-08-03T19:15:25,2017-08-07T13:10:24,12,3000400,2017-08-03T19:15:26,2017-08-07T13:10:24,1.0
893,2017-08-07T13:12:15.036,49289.0,started,541.34,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,17,3000400,2017-08-03T19:15:25,2017-08-07T13:10:23,20,3000400,2017-08-03T19:15:25,2017-08-07T13:10:24,12,3000400,2017-08-03T19:15:26,2017-08-07T13:10:24,30.0
894,2017-08-07T13:13:15.038,12896.0,started,537.4,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,17,3000400,2017-08-03T19:15:25,2017-08-07T13:10:23,20,3000400,2017-08-03T19:15:25,2017-08-07T13:10:24,12,3000400,2017-08-03T19:15:26,2017-08-07T13:10:24,73.0
895,2017-08-07T13:14:15.038,42009.0,started,537.4,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,17,3000400,2017-08-03T19:15:25,2017-08-07T13:10:23,20,3000400,2017-08-03T19:15:25,2017-08-07T13:10:24,12,3000400,2017-08-03T19:15:26,2017-08-07T13:10:24,58.0
896,2017-08-07T13:15:15.038,5541.0,started,537.4,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,17,3000400,2017-08-03T19:15:25,2017-08-07T13:10:23,20,3000400,2017-08-03T19:15:25,2017-08-07T13:10:24,12,3000400,2017-08-03T19:15:26,2017-08-07T13:10:24,41.0
897,2017-08-07T13:16:15.038,34639.0,started,537.4,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,17,3000400,2017-08-03T19:15:25,2017-08-07T13:10:23,20,3000400,2017-08-03T19:15:25,2017-08-07T13:10:24,12,3000400,2017-08-03T19:15:26,2017-08-07T13:10:24,38.0
898,2017-08-07T13:17:15.057,63737.0,started,537.4,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,17,3000400,2017-08-03T19:15:25,2017-08-07T13:10:23,20,3000400,2017-08-03T19:15:25,2017-08-07T13:10:24,12,3000400,2017-08-03T19:15:26,2017-08-07T13:10:24,29.0
899,2017-08-07T13:18:03.355,57270.0,stopped,0.0,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,17,3000400,2017-08-03T19:15:25,2017-08-07T13:10:23,20,3000400,2017-08-03T19:15:25,2017-08-07T13:10:24,12,3000400,2017-08-03T19:15:26,2017-08-07T13:10:24,63.0
900,2017-08-07T13:18:15.038,57270.0,stopped,0.0,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,17,3000400,2017-08-03T19:15:25,2017-08-07T13:10:23,20,3000400,2017-08-03T19:15:25,2017-08-07T13:10:24,12,3000400,2017-08-03T19:15:26,2017-08-07T13:10:24,1.0
901,2017-08-07T13:18:29.689,57795.0,started,253.35,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,17,3000400,2017-08-03T19:15:25,2017-08-07T13:10:23,20,3000400,2017-08-03T19:15:25,2017-08-07T13:10:24,12,3000400,2017-08-03T19:15:26,2017-08-07T13:10:24,1.0
902,2017-08-07T13:19:15.038,47383.0,started,539.37,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,17,3000400,2017-08-03T19:15:25,2017-08-07T13:10:23,20,3000400,2017-08-03T19:15:25,2017-08-07T13:10:24,12,3000400,2017-08-03T19:15:26,2017-08-07T13:10:24,73.0
