,timestamp,incr,state,speed,speed_Unit,CAN1: Dev. 3numberoccur,CAN1: Dev. 3errid,CAN1: Dev. 3firsttime,CAN1: Dev. 3lasttime,CAN1: Dev. 2numberoccur,CAN1: Dev. 2errid,CAN1: Dev. 2firsttime,CAN1: Dev. 2lasttime,CAN1: Dev. 1numberoccur,CAN1: Dev. 1errid,CAN1: Dev. 1firsttime,CAN1: Dev. 1lasttime,CAN1: Dev. 4numberoccur,CAN1: Dev. 4errid,CAN1: Dev. 4firsttime,CAN1: Dev. 4lasttime,throughput
478,2017-08-14T06:50:20.350,12124.0,stopped,0.0,ft/min,41,3000400,2017-08-03T19:15:24,2017-08-11T22:27:23,56,3000400,2017-08-03T19:15:25,2017-08-12T00:07:07,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,49,3000400,2017-08-03T19:15:26,2017-08-12T00:40:17,1.0
479,2017-08-14T06:51:20.350,12124.0,stopped,0.0,ft/min,41,3000400,2017-08-03T19:15:24,2017-08-11T22:27:23,56,3000400,2017-08-03T19:15:25,2017-08-12T00:07:07,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,49,3000400,2017-08-03T19:15:26,2017-08-12T00:40:17,1.0
480,2017-08-14T06:52:20.350,12124.0,stopped,0.0,ft/min,41,3000400,2017-08-03T19:15:24,2017-08-11T22:27:23,56,3000400,2017-08-03T19:15:25,2017-08-12T00:07:07,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,49,3000400,2017-08-03T19:15:26,2017-08-12T00:40:17,1.0
481,2017-08-14T06:53:20.350,12124.0,stopped,0.0,ft/min,41,3000400,2017-08-03T19:15:24,2017-08-11T22:27:23,56,3000400,2017-08-03T19:15:25,2017-08-12T00:07:07,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,49,3000400,2017-08-03T19:15:26,2017-08-12T00:40:17,1.0
482,2017-08-14T06:54:20.357,12124.0,stopped,0.0,ft/min,41,3000400,2017-08-03T19:15:24,2017-08-11T22:27:23,56,3000400,2017-08-03T19:15:25,2017-08-12T00:07:07,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,49,3000400,2017-08-03T19:15:26,2017-08-12T00:40:17,1.0
483,2017-08-14T06:55:20.357,12154.0,stopped,0.0,ft/min,41,3000400,2017-08-03T19:15:24,2017-08-11T22:27:23,56,3000400,2017-08-03T19:15:25,2017-08-12T00:07:07,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,49,3000400,2017-08-03T19:15:26,2017-08-12T00:40:17,1.0
484,2017-08-14T06:56:20.357,12184.0,stopped,0.0,ft/min,41,3000400,2017-08-03T19:15:24,2017-08-11T22:27:23,56,3000400,2017-08-03T19:15:25,2017-08-12T00:07:07,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,49,3000400,2017-08-03T19:15:26,2017-08-12T00:40:17,1.0
485,2017-08-14T06:57:20.357,12244.0,stopped,0.0,ft/min,41,3000400,2017-08-03T19:15:24,2017-08-11T22:27:23,56,3000400,2017-08-03T19:15:25,2017-08-12T00:07:07,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,49,3000400,2017-08-03T19:15:26,2017-08-12T00:40:17,1.0
486,2017-08-14T06:58:20.357,12274.0,stopped,0.0,ft/min,41,3000400,2017-08-03T19:15:24,2017-08-11T22:27:23,56,3000400,2017-08-03T19:15:25,2017-08-12T00:07:07,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,49,3000400,2017-08-03T19:15:26,2017-08-12T00:40:17,1.0
487,2017-08-14T06:59:20.357,12319.0,stopped,0.0,ft/min,41,3000400,2017-08-03T19:15:24,2017-08-11T22:27:23,56,3000400,2017-08-03T19:15:25,2017-08-12T00:07:07,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,49,3000400,2017-08-03T19:15:26,2017-08-12T00:40:17,1.0
488,2017-08-14T07:00:20.357,12334.0,stopped,0.0,ft/min,41,3000400,2017-08-03T19:15:24,2017-08-11T22:27:23,56,3000400,2017-08-03T19:15:25,2017-08-12T00:07:07,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,49,3000400,2017-08-03T19:15:26,2017-08-12T00:40:17,1.0
489,2017-08-14T07:01:20.357,12334.0,stopped,0.0,ft/min,41,3000400,2017-08-03T19:15:24,2017-08-11T22:27:23,56,3000400,2017-08-03T19:15:25,2017-08-12T00:07:07,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,49,3000400,2017-08-03T19:15:26,2017-08-12T00:40:17,1.0
490,2017-08-14T07:02:20.357,12334.0,stopped,0.0,ft/min,41,3000400,2017-08-03T19:15:24,2017-08-11T22:27:23,56,3000400,2017-08-03T19:15:25,2017-08-12T00:07:07,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,49,3000400,2017-08-03T19:15:26,2017-08-12T00:40:17,1.0
491,2017-08-14T07:03:20.357,12349.0,stopped,0.0,ft/min,41,3000400,2017-08-03T19:15:24,2017-08-11T22:27:23,56,3000400,2017-08-03T19:15:25,2017-08-12T00:07:07,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,49,3000400,2017-08-03T19:15:26,2017-08-12T00:40:17,1.0
492,2017-08-14T07:04:20.372,12349.0,stopped,0.0,ft/min,41,3000400,2017-08-03T19:15:24,2017-08-11T22:27:23,56,3000400,2017-08-03T19:15:25,2017-08-12T00:07:07,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,49,3000400,2017-08-03T19:15:26,2017-08-12T00:40:17,1.0
493,2017-08-14T07:05:20.372,12349.0,stopped,0.0,ft/min,41,3000400,2017-08-03T19:15:24,2017-08-11T22:27:23,56,3000400,2017-08-03T19:15:25,2017-08-12T00:07:07,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,49,3000400,2017-08-03T19:15:26,2017-08-12T00:40:17,1.0
494,2017-08-14T07:06:20.372,12349.0,stopped,0.0,ft/min,41,3000400,2017-08-03T19:15:24,2017-08-11T22:27:23,56,3000400,2017-08-03T19:15:25,2017-08-12T00:07:07,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,49,3000400,2017-08-03T19:15:26,2017-08-12T00:40:17,1.0
495,2017-08-14T07:07:20.372,12349.0,stopped,0.0,ft/min,41,3000400,2017-08-03T19:15:24,2017-08-11T22:27:23,56,3000400,2017-08-03T19:15:25,2017-08-12T00:07:07,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,49,3000400,2017-08-03T19:15:26,2017-08-12T00:40:17,1.0
496,2017-08-14T07:08:20.372,12349.0,stopped,0.0,ft/min,41,3000400,2017-08-03T19:15:24,2017-08-11T22:27:23,56,3000400,2017-08-03T19:15:25,2017-08-12T00:07:07,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,49,3000400,2017-08-03T19:15:26,2017-08-12T00:40:17,1.0
497,2017-08-14T07:09:20.372,12349.0,stopped,0.0,ft/min,41,3000400,2017-08-03T19:15:24,2017-08-11T22:27:23,56,3000400,2017-08-03T19:15:25,2017-08-12T00:07:07,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,49,3000400,2017-08-03T19:15:26,2017-08-12T00:40:17,1.0
498,2017-08-14T07:10:20.372,12349.0,stopped,0.0,ft/min,41,3000400,2017-08-03T19:15:24,2017-08-11T22:27:23,56,3000400,2017-08-03T19:15:25,2017-08-12T00:07:07,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,49,3000400,2017-08-03T19:15:26,2017-08-12T00:40:17,1.0
499,2017-08-14T07:11:20.372,12349.0,stopped,0.0,ft/min,41,3000400,2017-08-03T19:15:24,2017-08-11T22:27:23,56,3000400,2017-08-03T19:15:25,2017-08-12T00:07:07,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,49,3000400,2017-08-03T19:15:26,2017-08-12T00:40:17,1.0
500,2017-08-14T07:12:20.372,12349.0,stopped,0.0,ft/min,41,3000400,2017-08-03T19:15:24,2017-08-11T22:27:23,56,3000400,2017-08-03T19:15:25,2017-08-12T00:07:07,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,49,3000400,2017-08-03T19:15:26,2017-08-12T00:40:17,1.0
501,2017-08-14T07:13:20.372,12349.0,stopped,0.0,ft/min,41,3000400,2017-08-03T19:15:24,2017-08-11T22:27:23,56,3000400,2017-08-03T19:15:25,2017-08-12T00:07:07,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,49,3000400,2017-08-03T19:15:26,2017-08-12T00:40:17,1.0
502,2017-08-14T07:14:20.370,12349.0,stopped,0.0,ft/min,41,3000400,2017-08-03T19:15:24,2017-08-11T22:27:23,56,3000400,2017-08-03T19:15:25,2017-08-12T00:07:07,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,49,3000400,2017-08-03T19:15:26,2017-08-12T00:40:17,1.0
503,2017-08-14T07:15:20.370,12349.0,stopped,0.0,ft/min,41,3000400,2017-08-03T19:15:24,2017-08-11T22:27:23,56,3000400,2017-08-03T19:15:25,2017-08-12T00:07:07,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,49,3000400,2017-08-03T19:15:26,2017-08-12T00:40:17,1.0
504,2017-08-14T07:16:20.370,12349.0,stopped,0.0,ft/min,41,3000400,2017-08-03T19:15:24,2017-08-11T22:27:23,56,3000400,2017-08-03T19:15:25,2017-08-12T00:07:07,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,49,3000400,2017-08-03T19:15:26,2017-08-12T00:40:17,1.0
505,2017-08-14T07:17:20.370,12364.0,stopped,0.0,ft/min,41,3000400,2017-08-03T19:15:24,2017-08-11T22:27:23,56,3000400,2017-08-03T19:15:25,2017-08-12T00:07:07,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,49,3000400,2017-08-03T19:15:26,2017-08-12T00:40:17,1.0
506,2017-08-14T07:18:20.370,12364.0,stopped,0.0,ft/min,41,3000400,2017-08-03T19:15:24,2017-08-11T22:27:23,56,3000400,2017-08-03T19:15:25,2017-08-12T00:07:07,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,49,3000400,2017-08-03T19:15:26,2017-08-12T00:40:17,1.0
507,2017-08-14T07:19:20.370,12364.0,stopped,0.0,ft/min,41,3000400,2017-08-03T19:15:24,2017-08-11T22:27:23,56,3000400,2017-08-03T19:15:25,2017-08-12T00:07:07,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,49,3000400,2017-08-03T19:15:26,2017-08-12T00:40:17,1.0
508,2017-08-14T07:20:20.370,12379.0,stopped,0.0,ft/min,41,3000400,2017-08-03T19:15:24,2017-08-11T22:27:23,56,3000400,2017-08-03T19:15:25,2017-08-12T00:07:07,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,49,3000400,2017-08-03T19:15:26,2017-08-12T00:40:17,1.0
509,2017-08-14T07:21:20.370,12424.0,stopped,0.0,ft/min,41,3000400,2017-08-03T19:15:24,2017-08-11T22:27:23,56,3000400,2017-08-03T19:15:25,2017-08-12T00:07:07,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,49,3000400,2017-08-03T19:15:26,2017-08-12T00:40:17,1.0
510,2017-08-14T07:22:20.370,12469.0,stopped,0.0,ft/min,41,3000400,2017-08-03T19:15:24,2017-08-11T22:27:23,56,3000400,2017-08-03T19:15:25,2017-08-12T00:07:07,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,49,3000400,2017-08-03T19:15:26,2017-08-12T00:40:17,1.0
511,2017-08-14T07:23:20.370,12514.0,stopped,0.0,ft/min,41,3000400,2017-08-03T19:15:24,2017-08-11T22:27:23,56,3000400,2017-08-03T19:15:25,2017-08-12T00:07:07,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,49,3000400,2017-08-03T19:15:26,2017-08-12T00:40:17,1.0
512,2017-08-14T07:24:20.376,12544.0,stopped,0.0,ft/min,41,3000400,2017-08-03T19:15:24,2017-08-11T22:27:23,56,3000400,2017-08-03T19:15:25,2017-08-12T00:07:07,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,49,3000400,2017-08-03T19:15:26,2017-08-12T00:40:17,1.0
513,2017-08-14T07:25:20.376,12544.0,stopped,0.0,ft/min,41,3000400,2017-08-03T19:15:24,2017-08-11T22:27:23,56,3000400,2017-08-03T19:15:25,2017-08-12T00:07:07,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,49,3000400,2017-08-03T19:15:26,2017-08-12T00:40:17,1.0
514,2017-08-14T07:26:20.376,12544.0,stopped,0.0,ft/min,41,3000400,2017-08-03T19:15:24,2017-08-11T22:27:23,56,3000400,2017-08-03T19:15:25,2017-08-12T00:07:07,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,49,3000400,2017-08-03T19:15:26,2017-08-12T00:40:17,1.0
515,2017-08-14T07:27:20.376,12544.0,stopped,0.0,ft/min,41,3000400,2017-08-03T19:15:24,2017-08-11T22:27:23,56,3000400,2017-08-03T19:15:25,2017-08-12T00:07:07,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,49,3000400,2017-08-03T19:15:26,2017-08-12T00:40:17,1.0
516,2017-08-14T07:28:20.376,12544.0,stopped,0.0,ft/min,41,3000400,2017-08-03T19:15:24,2017-08-11T22:27:23,56,3000400,2017-08-03T19:15:25,2017-08-12T00:07:07,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,49,3000400,2017-08-03T19:15:26,2017-08-12T00:40:17,1.0
517,2017-08-14T07:29:20.376,12544.0,stopped,0.0,ft/min,41,3000400,2017-08-03T19:15:24,2017-08-11T22:27:23,56,3000400,2017-08-03T19:15:25,2017-08-12T00:07:07,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,49,3000400,2017-08-03T19:15:26,2017-08-12T00:40:17,1.0
518,2017-08-14T07:30:20.376,12544.0,stopped,0.0,ft/min,41,3000400,2017-08-03T19:15:24,2017-08-11T22:27:23,56,3000400,2017-08-03T19:15:25,2017-08-12T00:07:07,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,49,3000400,2017-08-03T19:15:26,2017-08-12T00:40:17,1.0
519,2017-08-14T07:31:20.376,12544.0,stopped,0.0,ft/min,41,3000400,2017-08-03T19:15:24,2017-08-11T22:27:23,56,3000400,2017-08-03T19:15:25,2017-08-12T00:07:07,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,49,3000400,2017-08-03T19:15:26,2017-08-12T00:40:17,1.0
520,2017-08-14T07:32:20.376,12544.0,stopped,0.0,ft/min,41,3000400,2017-08-03T19:15:24,2017-08-11T22:27:23,56,3000400,2017-08-03T19:15:25,2017-08-12T00:07:07,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,49,3000400,2017-08-03T19:15:26,2017-08-12T00:40:17,1.0
521,2017-08-14T07:33:20.376,12544.0,stopped,0.0,ft/min,41,3000400,2017-08-03T19:15:24,2017-08-11T22:27:23,56,3000400,2017-08-03T19:15:25,2017-08-12T00:07:07,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,49,3000400,2017-08-03T19:15:26,2017-08-12T00:40:17,1.0
522,2017-08-14T07:34:20.382,12544.0,stopped,0.0,ft/min,41,3000400,2017-08-03T19:15:24,2017-08-11T22:27:23,56,3000400,2017-08-03T19:15:25,2017-08-12T00:07:07,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,49,3000400,2017-08-03T19:15:26,2017-08-12T00:40:17,1.0
523,2017-08-14T07:35:20.382,12544.0,stopped,0.0,ft/min,41,3000400,2017-08-03T19:15:24,2017-08-11T22:27:23,56,3000400,2017-08-03T19:15:25,2017-08-12T00:07:07,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,49,3000400,2017-08-03T19:15:26,2017-08-12T00:40:17,1.0
524,2017-08-14T07:36:20.382,12544.0,stopped,0.0,ft/min,41,3000400,2017-08-03T19:15:24,2017-08-11T22:27:23,56,3000400,2017-08-03T19:15:25,2017-08-12T00:07:07,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,49,3000400,2017-08-03T19:15:26,2017-08-12T00:40:17,1.0
525,2017-08-14T07:37:20.382,12544.0,stopped,0.0,ft/min,41,3000400,2017-08-03T19:15:24,2017-08-11T22:27:23,56,3000400,2017-08-03T19:15:25,2017-08-12T00:07:07,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,49,3000400,2017-08-03T19:15:26,2017-08-12T00:40:17,1.0
526,2017-08-14T07:38:20.382,12544.0,stopped,0.0,ft/min,41,3000400,2017-08-03T19:15:24,2017-08-11T22:27:23,56,3000400,2017-08-03T19:15:25,2017-08-12T00:07:07,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,49,3000400,2017-08-03T19:15:26,2017-08-12T00:40:17,1.0
527,2017-08-14T07:39:20.382,12544.0,stopped,0.0,ft/min,41,3000400,2017-08-03T19:15:24,2017-08-11T22:27:23,56,3000400,2017-08-03T19:15:25,2017-08-12T00:07:07,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,49,3000400,2017-08-03T19:15:26,2017-08-12T00:40:17,1.0
528,2017-08-14T07:40:20.382,12544.0,stopped,0.0,ft/min,41,3000400,2017-08-03T19:15:24,2017-08-11T22:27:23,56,3000400,2017-08-03T19:15:25,2017-08-12T00:07:07,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,49,3000400,2017-08-03T19:15:26,2017-08-12T00:40:17,1.0
529,2017-08-14T07:41:20.382,12544.0,stopped,0.0,ft/min,41,3000400,2017-08-03T19:15:24,2017-08-11T22:27:23,56,3000400,2017-08-03T19:15:25,2017-08-12T00:07:07,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,49,3000400,2017-08-03T19:15:26,2017-08-12T00:40:17,1.0
530,2017-08-14T07:42:20.382,12544.0,stopped,0.0,ft/min,41,3000400,2017-08-03T19:15:24,2017-08-11T22:27:23,56,3000400,2017-08-03T19:15:25,2017-08-12T00:07:07,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,49,3000400,2017-08-03T19:15:26,2017-08-12T00:40:17,1.0
531,2017-08-14T07:43:20.382,12544.0,stopped,0.0,ft/min,41,3000400,2017-08-03T19:15:24,2017-08-11T22:27:23,56,3000400,2017-08-03T19:15:25,2017-08-12T00:07:07,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,49,3000400,2017-08-03T19:15:26,2017-08-12T00:40:17,1.0
532,2017-08-14T07:44:20.398,12544.0,stopped,0.0,ft/min,41,3000400,2017-08-03T19:15:24,2017-08-11T22:27:23,56,3000400,2017-08-03T19:15:25,2017-08-12T00:07:07,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,49,3000400,2017-08-03T19:15:26,2017-08-12T00:40:17,1.0
533,2017-08-14T07:45:20.398,12544.0,stopped,0.0,ft/min,41,3000400,2017-08-03T19:15:24,2017-08-11T22:27:23,56,3000400,2017-08-03T19:15:25,2017-08-12T00:07:07,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,49,3000400,2017-08-03T19:15:26,2017-08-12T00:40:17,1.0
534,2017-08-14T07:46:20.398,12544.0,stopped,0.0,ft/min,41,3000400,2017-08-03T19:15:24,2017-08-11T22:27:23,56,3000400,2017-08-03T19:15:25,2017-08-12T00:07:07,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,49,3000400,2017-08-03T19:15:26,2017-08-12T00:40:17,1.0
535,2017-08-14T07:47:20.398,12544.0,stopped,0.0,ft/min,41,3000400,2017-08-03T19:15:24,2017-08-11T22:27:23,56,3000400,2017-08-03T19:15:25,2017-08-12T00:07:07,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,49,3000400,2017-08-03T19:15:26,2017-08-12T00:40:17,1.0
536,2017-08-14T07:48:20.398,12544.0,stopped,0.0,ft/min,41,3000400,2017-08-03T19:15:24,2017-08-11T22:27:23,56,3000400,2017-08-03T19:15:25,2017-08-12T00:07:07,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,49,3000400,2017-08-03T19:15:26,2017-08-12T00:40:17,1.0
537,2017-08-14T07:49:20.398,12544.0,stopped,0.0,ft/min,41,3000400,2017-08-03T19:15:24,2017-08-11T22:27:23,56,3000400,2017-08-03T19:15:25,2017-08-12T00:07:07,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,49,3000400,2017-08-03T19:15:26,2017-08-12T00:40:17,1.0
538,2017-08-14T07:50:20.398,12544.0,stopped,0.0,ft/min,41,3000400,2017-08-03T19:15:24,2017-08-11T22:27:23,56,3000400,2017-08-03T19:15:25,2017-08-12T00:07:07,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,49,3000400,2017-08-03T19:15:26,2017-08-12T00:40:17,1.0
539,2017-08-14T07:51:20.398,12544.0,stopped,0.0,ft/min,41,3000400,2017-08-03T19:15:24,2017-08-11T22:27:23,56,3000400,2017-08-03T19:15:25,2017-08-12T00:07:07,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,49,3000400,2017-08-03T19:15:26,2017-08-12T00:40:17,1.0
540,2017-08-14T07:52:20.398,12544.0,stopped,0.0,ft/min,41,3000400,2017-08-03T19:15:24,2017-08-11T22:27:23,56,3000400,2017-08-03T19:15:25,2017-08-12T00:07:07,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,49,3000400,2017-08-03T19:15:26,2017-08-12T00:40:17,1.0
541,2017-08-14T07:53:20.398,12544.0,stopped,0.0,ft/min,41,3000400,2017-08-03T19:15:24,2017-08-11T22:27:23,56,3000400,2017-08-03T19:15:25,2017-08-12T00:07:07,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,49,3000400,2017-08-03T19:15:26,2017-08-12T00:40:17,1.0
542,2017-08-14T07:54:20.395,12544.0,stopped,0.0,ft/min,41,3000400,2017-08-03T19:15:24,2017-08-11T22:27:23,56,3000400,2017-08-03T19:15:25,2017-08-12T00:07:07,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,49,3000400,2017-08-03T19:15:26,2017-08-12T00:40:17,1.0
543,2017-08-14T07:55:20.395,12544.0,stopped,0.0,ft/min,41,3000400,2017-08-03T19:15:24,2017-08-11T22:27:23,56,3000400,2017-08-03T19:15:25,2017-08-12T00:07:07,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,49,3000400,2017-08-03T19:15:26,2017-08-12T00:40:17,1.0
544,2017-08-14T07:56:20.395,12544.0,stopped,0.0,ft/min,41,3000400,2017-08-03T19:15:24,2017-08-11T22:27:23,56,3000400,2017-08-03T19:15:25,2017-08-12T00:07:07,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,49,3000400,2017-08-03T19:15:26,2017-08-12T00:40:17,1.0
545,2017-08-14T07:57:20.395,12544.0,stopped,0.0,ft/min,41,3000400,2017-08-03T19:15:24,2017-08-11T22:27:23,56,3000400,2017-08-03T19:15:25,2017-08-12T00:07:07,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,49,3000400,2017-08-03T19:15:26,2017-08-12T00:40:17,1.0
546,2017-08-14T07:58:20.395,12544.0,stopped,0.0,ft/min,41,3000400,2017-08-03T19:15:24,2017-08-11T22:27:23,56,3000400,2017-08-03T19:15:25,2017-08-12T00:07:07,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,49,3000400,2017-08-03T19:15:26,2017-08-12T00:40:17,1.0
547,2017-08-14T07:59:20.395,12544.0,stopped,0.0,ft/min,41,3000400,2017-08-03T19:15:24,2017-08-11T22:27:23,56,3000400,2017-08-03T19:15:25,2017-08-12T00:07:07,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,49,3000400,2017-08-03T19:15:26,2017-08-12T00:40:17,1.0
548,2017-08-14T08:00:20.395,12544.0,stopped,0.0,ft/min,41,3000400,2017-08-03T19:15:24,2017-08-11T22:27:23,56,3000400,2017-08-03T19:15:25,2017-08-12T00:07:07,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,49,3000400,2017-08-03T19:15:26,2017-08-12T00:40:17,1.0
549,2017-08-14T08:01:20.395,12544.0,stopped,0.0,ft/min,41,3000400,2017-08-03T19:15:24,2017-08-11T22:27:23,56,3000400,2017-08-03T19:15:25,2017-08-12T00:07:07,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,49,3000400,2017-08-03T19:15:26,2017-08-12T00:40:17,1.0
550,2017-08-14T08:02:20.395,12544.0,stopped,0.0,ft/min,41,3000400,2017-08-03T19:15:24,2017-08-11T22:27:23,56,3000400,2017-08-03T19:15:25,2017-08-12T00:07:07,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,49,3000400,2017-08-03T19:15:26,2017-08-12T00:40:17,1.0
551,2017-08-14T08:03:20.395,12544.0,stopped,0.0,ft/min,41,3000400,2017-08-03T19:15:24,2017-08-11T22:27:23,56,3000400,2017-08-03T19:15:25,2017-08-12T00:07:07,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,49,3000400,2017-08-03T19:15:26,2017-08-12T00:40:17,1.0
552,2017-08-14T08:04:20.402,12544.0,stopped,0.0,ft/min,41,3000400,2017-08-03T19:15:24,2017-08-11T22:27:23,56,3000400,2017-08-03T19:15:25,2017-08-12T00:07:07,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,49,3000400,2017-08-03T19:15:26,2017-08-12T00:40:17,1.0
553,2017-08-14T08:05:20.402,12544.0,stopped,0.0,ft/min,41,3000400,2017-08-03T19:15:24,2017-08-11T22:27:23,56,3000400,2017-08-03T19:15:25,2017-08-12T00:07:07,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,49,3000400,2017-08-03T19:15:26,2017-08-12T00:40:17,1.0
554,2017-08-14T08:06:20.402,12544.0,stopped,0.0,ft/min,41,3000400,2017-08-03T19:15:24,2017-08-11T22:27:23,56,3000400,2017-08-03T19:15:25,2017-08-12T00:07:07,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,49,3000400,2017-08-03T19:15:26,2017-08-12T00:40:17,1.0
555,2017-08-14T08:07:20.402,12544.0,stopped,0.0,ft/min,41,3000400,2017-08-03T19:15:24,2017-08-11T22:27:23,56,3000400,2017-08-03T19:15:25,2017-08-12T00:07:07,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,49,3000400,2017-08-03T19:15:26,2017-08-12T00:40:17,1.0
556,2017-08-14T08:08:20.402,12544.0,stopped,0.0,ft/min,41,3000400,2017-08-03T19:15:24,2017-08-11T22:27:23,56,3000400,2017-08-03T19:15:25,2017-08-12T00:07:07,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,49,3000400,2017-08-03T19:15:26,2017-08-12T00:40:17,1.0
557,2017-08-14T08:09:20.402,12544.0,stopped,0.0,ft/min,41,3000400,2017-08-03T19:15:24,2017-08-11T22:27:23,56,3000400,2017-08-03T19:15:25,2017-08-12T00:07:07,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,49,3000400,2017-08-03T19:15:26,2017-08-12T00:40:17,1.0
558,2017-08-14T08:10:20.402,12544.0,stopped,0.0,ft/min,41,3000400,2017-08-03T19:15:24,2017-08-11T22:27:23,56,3000400,2017-08-03T19:15:25,2017-08-12T00:07:07,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,49,3000400,2017-08-03T19:15:26,2017-08-12T00:40:17,1.0
559,2017-08-14T08:11:20.402,12544.0,stopped,0.0,ft/min,41,3000400,2017-08-03T19:15:24,2017-08-11T22:27:23,56,3000400,2017-08-03T19:15:25,2017-08-12T00:07:07,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,49,3000400,2017-08-03T19:15:26,2017-08-12T00:40:17,1.0
