,timestamp,incr,state,speed,speed_Unit,CAN1: Dev. 3numberoccur,CAN1: Dev. 3errid,CAN1: Dev. 3firsttime,CAN1: Dev. 3lasttime,CAN1: Dev. 2numberoccur,CAN1: Dev. 2errid,CAN1: Dev. 2firsttime,CAN1: Dev. 2lasttime,CAN1: Dev. 1numberoccur,CAN1: Dev. 1errid,CAN1: Dev. 1firsttime,CAN1: Dev. 1lasttime,CAN1: Dev. 4numberoccur,CAN1: Dev. 4errid,CAN1: Dev. 4firsttime,CAN1: Dev. 4lasttime,throughput
1314,2017-08-08T18:29:16.094,13956.0,started,536.02,ft/min,18,3000400,2017-08-03T19:15:24,2017-08-08T17:29:49,29,3000400,2017-08-03T19:15:25,2017-08-08T17:29:48,28,3000400,2017-08-03T19:15:25,2017-08-08T17:29:47,24,3000400,2017-08-03T19:15:26,2017-08-08T17:29:47,43.0
1315,2017-08-08T18:30:16.094,43039.0,started,540.16,ft/min,18,3000400,2017-08-03T19:15:24,2017-08-08T17:29:49,29,3000400,2017-08-03T19:15:25,2017-08-08T17:29:48,28,3000400,2017-08-03T19:15:25,2017-08-08T17:29:47,24,3000400,2017-08-03T19:15:26,2017-08-08T17:29:47,39.0
1316,2017-08-08T18:31:16.094,6646.0,started,539.96,ft/min,18,3000400,2017-08-03T19:15:24,2017-08-08T17:29:49,29,3000400,2017-08-03T19:15:25,2017-08-08T17:29:48,28,3000400,2017-08-03T19:15:25,2017-08-08T17:29:47,24,3000400,2017-08-03T19:15:26,2017-08-08T17:29:47,85.0
1317,2017-08-08T18:32:16.094,35804.0,started,538.58,ft/min,18,3000400,2017-08-03T19:15:24,2017-08-08T17:29:49,29,3000400,2017-08-03T19:15:25,2017-08-08T17:29:48,28,3000400,2017-08-03T19:15:25,2017-08-08T17:29:47,24,3000400,2017-08-03T19:15:26,2017-08-08T17:29:47,82.0
1318,2017-08-08T18:33:16.098,64887.0,started,538.58,ft/min,18,3000400,2017-08-03T19:15:24,2017-08-08T17:29:49,29,3000400,2017-08-03T19:15:25,2017-08-08T17:29:48,28,3000400,2017-08-03T19:15:25,2017-08-08T17:29:47,24,3000400,2017-08-03T19:15:26,2017-08-08T17:29:47,88.0
1319,2017-08-08T18:34:16.098,28479.0,started,538.58,ft/min,18,3000400,2017-08-03T19:15:24,2017-08-08T17:29:49,29,3000400,2017-08-03T19:15:25,2017-08-08T17:29:48,28,3000400,2017-08-03T19:15:25,2017-08-08T17:29:47,24,3000400,2017-08-03T19:15:26,2017-08-08T17:29:47,71.0
1320,2017-08-08T18:35:16.098,57637.0,started,538.58,ft/min,18,3000400,2017-08-03T19:15:24,2017-08-08T17:29:49,29,3000400,2017-08-03T19:15:25,2017-08-08T17:29:48,28,3000400,2017-08-03T19:15:25,2017-08-08T17:29:47,24,3000400,2017-08-03T19:15:26,2017-08-08T17:29:47,76.0
1321,2017-08-08T18:36:16.098,21244.0,started,538.58,ft/min,18,3000400,2017-08-03T19:15:24,2017-08-08T17:29:49,29,3000400,2017-08-03T19:15:25,2017-08-08T17:29:48,28,3000400,2017-08-03T19:15:25,2017-08-08T17:29:47,24,3000400,2017-08-03T19:15:26,2017-08-08T17:29:47,78.0
1322,2017-08-08T18:37:16.098,50387.0,started,541.34,ft/min,18,3000400,2017-08-03T19:15:24,2017-08-08T17:29:49,29,3000400,2017-08-03T19:15:25,2017-08-08T17:29:48,28,3000400,2017-08-03T19:15:25,2017-08-08T17:29:47,24,3000400,2017-08-03T19:15:26,2017-08-08T17:29:47,78.0
1323,2017-08-08T18:38:16.098,13919.0,started,539.37,ft/min,18,3000400,2017-08-03T19:15:24,2017-08-08T17:29:49,29,3000400,2017-08-03T19:15:25,2017-08-08T17:29:48,28,3000400,2017-08-03T19:15:25,2017-08-08T17:29:47,24,3000400,2017-08-03T19:15:26,2017-08-08T17:29:47,66.0
1324,2017-08-08T18:38:35.578,61259.0,stopped,0.0,ft/min,18,3000400,2017-08-03T19:15:24,2017-08-08T17:29:49,29,3000400,2017-08-03T19:15:25,2017-08-08T17:29:48,28,3000400,2017-08-03T19:15:25,2017-08-08T17:29:47,24,3000400,2017-08-03T19:15:26,2017-08-08T17:29:47,22.0
1325,2017-08-08T18:39:16.098,61304.0,stopped,0.0,ft/min,18,3000400,2017-08-03T19:15:24,2017-08-08T17:29:49,29,3000400,2017-08-03T19:15:25,2017-08-08T17:29:48,28,3000400,2017-08-03T19:15:25,2017-08-08T17:29:47,24,3000400,2017-08-03T19:15:26,2017-08-08T17:29:47,1.0
1326,2017-08-08T18:39:32.209,61844.0,started,257.48,ft/min,18,3000400,2017-08-03T19:15:24,2017-08-08T17:29:49,29,3000400,2017-08-03T19:15:25,2017-08-08T17:29:48,28,3000400,2017-08-03T19:15:25,2017-08-08T17:29:47,24,3000400,2017-08-03T19:15:26,2017-08-08T17:29:47,1.0
1327,2017-08-08T18:40:16.098,47502.0,started,539.96,ft/min,18,3000400,2017-08-03T19:15:24,2017-08-08T17:29:49,29,3000400,2017-08-03T19:15:25,2017-08-08T17:29:48,28,3000400,2017-08-03T19:15:25,2017-08-08T17:29:47,24,3000400,2017-08-03T19:15:26,2017-08-08T17:29:47,37.0
1328,2017-08-08T18:41:16.098,11094.0,started,539.96,ft/min,18,3000400,2017-08-03T19:15:24,2017-08-08T17:29:49,29,3000400,2017-08-03T19:15:25,2017-08-08T17:29:48,28,3000400,2017-08-03T19:15:25,2017-08-08T17:29:47,24,3000400,2017-08-03T19:15:26,2017-08-08T17:29:47,82.0
1329,2017-08-08T18:42:16.103,40267.0,started,538.78,ft/min,18,3000400,2017-08-03T19:15:24,2017-08-08T17:29:49,29,3000400,2017-08-03T19:15:25,2017-08-08T17:29:48,28,3000400,2017-08-03T19:15:25,2017-08-08T17:29:47,24,3000400,2017-08-03T19:15:26,2017-08-08T17:29:47,78.0
1330,2017-08-08T18:43:16.090,3829.0,started,538.78,ft/min,18,3000400,2017-08-03T19:15:24,2017-08-08T17:29:49,29,3000400,2017-08-03T19:15:25,2017-08-08T17:29:48,28,3000400,2017-08-03T19:15:25,2017-08-08T17:29:47,24,3000400,2017-08-03T19:15:26,2017-08-08T17:29:47,62.0
1331,2017-08-08T18:44:16.090,32897.0,started,538.19,ft/min,18,3000400,2017-08-03T19:15:24,2017-08-08T17:29:49,29,3000400,2017-08-03T19:15:25,2017-08-08T17:29:48,28,3000400,2017-08-03T19:15:25,2017-08-08T17:29:47,24,3000400,2017-08-03T19:15:26,2017-08-08T17:29:47,70.0
1332,2017-08-08T18:45:16.090,61995.0,started,538.19,ft/min,18,3000400,2017-08-03T19:15:24,2017-08-08T17:29:49,29,3000400,2017-08-03T19:15:25,2017-08-08T17:29:48,28,3000400,2017-08-03T19:15:25,2017-08-08T17:29:47,24,3000400,2017-08-03T19:15:26,2017-08-08T17:29:47,67.0
1333,2017-08-08T18:45:23.980,13049.0,stopped,0.0,ft/min,18,3000400,2017-08-03T19:15:24,2017-08-08T17:29:49,29,3000400,2017-08-03T19:15:25,2017-08-08T17:29:48,28,3000400,2017-08-03T19:15:25,2017-08-08T17:29:47,24,3000400,2017-08-03T19:15:26,2017-08-08T17:29:47,5.0
1334,2017-08-08T18:45:31.028,13514.0,started,231.89,ft/min,19,3000400,2017-08-03T19:15:24,2017-08-08T18:45:28,30,3000400,2017-08-03T19:15:25,2017-08-08T18:45:27,29,3000400,2017-08-03T19:15:25,2017-08-08T18:45:26,24,3000400,2017-08-03T19:15:26,2017-08-08T17:29:47,1.0
1335,2017-08-08T18:46:16.090,2232.0,started,540.16,ft/min,19,3000400,2017-08-03T19:15:24,2017-08-08T18:45:28,30,3000400,2017-08-03T19:15:25,2017-08-08T18:45:27,29,3000400,2017-08-03T19:15:25,2017-08-08T18:45:26,24,3000400,2017-08-03T19:15:26,2017-08-08T17:29:47,39.0
1336,2017-08-08T18:47:16.090,31315.0,started,540.55,ft/min,19,3000400,2017-08-03T19:15:24,2017-08-08T18:45:28,30,3000400,2017-08-03T19:15:25,2017-08-08T18:45:27,29,3000400,2017-08-03T19:15:25,2017-08-08T18:45:26,24,3000400,2017-08-03T19:15:26,2017-08-08T17:29:47,71.0
1337,2017-08-08T18:48:16.090,60398.0,started,538.39,ft/min,19,3000400,2017-08-03T19:15:24,2017-08-08T18:45:28,30,3000400,2017-08-03T19:15:25,2017-08-08T18:45:27,29,3000400,2017-08-03T19:15:25,2017-08-08T18:45:26,24,3000400,2017-08-03T19:15:26,2017-08-08T17:29:47,84.0
1338,2017-08-08T18:49:16.090,23930.0,started,538.39,ft/min,19,3000400,2017-08-03T19:15:24,2017-08-08T18:45:28,30,3000400,2017-08-03T19:15:25,2017-08-08T18:45:27,29,3000400,2017-08-03T19:15:25,2017-08-08T18:45:26,24,3000400,2017-08-03T19:15:26,2017-08-08T17:29:47,58.0
1339,2017-08-08T18:50:16.090,52968.0,started,538.39,ft/min,19,3000400,2017-08-03T19:15:24,2017-08-08T18:45:28,30,3000400,2017-08-03T19:15:25,2017-08-08T18:45:27,29,3000400,2017-08-03T19:15:25,2017-08-08T18:45:26,24,3000400,2017-08-03T19:15:26,2017-08-08T17:29:47,53.0
1340,2017-08-08T18:51:16.090,16530.0,started,541.14,ft/min,19,3000400,2017-08-03T19:15:24,2017-08-08T18:45:28,30,3000400,2017-08-03T19:15:25,2017-08-08T18:45:27,29,3000400,2017-08-03T19:15:25,2017-08-08T18:45:26,24,3000400,2017-08-03T19:15:26,2017-08-08T17:29:47,80.0
1341,2017-08-08T18:52:16.090,45583.0,started,539.76,ft/min,19,3000400,2017-08-03T19:15:24,2017-08-08T18:45:28,30,3000400,2017-08-03T19:15:25,2017-08-08T18:45:27,29,3000400,2017-08-03T19:15:25,2017-08-08T18:45:26,24,3000400,2017-08-03T19:15:26,2017-08-08T17:29:47,66.0
1342,2017-08-08T18:53:16.094,9115.0,started,539.76,ft/min,19,3000400,2017-08-03T19:15:24,2017-08-08T18:45:28,30,3000400,2017-08-03T19:15:25,2017-08-08T18:45:27,29,3000400,2017-08-03T19:15:25,2017-08-08T18:45:26,24,3000400,2017-08-03T19:15:26,2017-08-08T17:29:47,67.0
1343,2017-08-08T18:54:16.094,38108.0,started,539.76,ft/min,19,3000400,2017-08-03T19:15:24,2017-08-08T18:45:28,30,3000400,2017-08-03T19:15:25,2017-08-08T18:45:27,29,3000400,2017-08-03T19:15:25,2017-08-08T18:45:26,24,3000400,2017-08-03T19:15:26,2017-08-08T17:29:47,53.0
1344,2017-08-08T18:55:16.094,1610.0,started,539.76,ft/min,19,3000400,2017-08-03T19:15:24,2017-08-08T18:45:28,30,3000400,2017-08-03T19:15:25,2017-08-08T18:45:27,29,3000400,2017-08-03T19:15:25,2017-08-08T18:45:26,24,3000400,2017-08-03T19:15:26,2017-08-08T17:29:47,44.0
1345,2017-08-08T18:56:16.094,30633.0,started,540.16,ft/min,19,3000400,2017-08-03T19:15:24,2017-08-08T18:45:28,30,3000400,2017-08-03T19:15:25,2017-08-08T18:45:27,29,3000400,2017-08-03T19:15:25,2017-08-08T18:45:26,24,3000400,2017-08-03T19:15:26,2017-08-08T17:29:47,44.0
1346,2017-08-08T18:57:16.134,59746.0,started,540.16,ft/min,19,3000400,2017-08-03T19:15:24,2017-08-08T18:45:28,30,3000400,2017-08-03T19:15:25,2017-08-08T18:45:27,29,3000400,2017-08-03T19:15:25,2017-08-08T18:45:26,24,3000400,2017-08-03T19:15:26,2017-08-08T17:29:47,28.0
1347,2017-08-08T18:58:16.094,23083.0,started,540.16,ft/min,19,3000400,2017-08-03T19:15:24,2017-08-08T18:45:28,30,3000400,2017-08-03T19:15:25,2017-08-08T18:45:27,29,3000400,2017-08-03T19:15:25,2017-08-08T18:45:26,24,3000400,2017-08-03T19:15:26,2017-08-08T17:29:47,38.0
1348,2017-08-08T18:58:32.804,62983.0,stopped,0.0,ft/min,19,3000400,2017-08-03T19:15:24,2017-08-08T18:45:28,30,3000400,2017-08-03T19:15:25,2017-08-08T18:45:27,29,3000400,2017-08-03T19:15:25,2017-08-08T18:45:26,24,3000400,2017-08-03T19:15:26,2017-08-08T17:29:47,18.0
1349,2017-08-08T18:58:42.810,63433.0,started,243.31,ft/min,19,3000400,2017-08-03T19:15:24,2017-08-08T18:45:28,30,3000400,2017-08-03T19:15:25,2017-08-08T18:45:27,29,3000400,2017-08-03T19:15:25,2017-08-08T18:45:26,24,3000400,2017-08-03T19:15:26,2017-08-08T17:29:47,1.0
1350,2017-08-08T18:59:16.094,20681.0,started,540.75,ft/min,19,3000400,2017-08-03T19:15:24,2017-08-08T18:45:28,30,3000400,2017-08-03T19:15:25,2017-08-08T18:45:27,29,3000400,2017-08-03T19:15:25,2017-08-08T18:45:26,24,3000400,2017-08-03T19:15:26,2017-08-08T17:29:47,40.0
1351,2017-08-08T19:00:16.094,49764.0,started,539.96,ft/min,19,3000400,2017-08-03T19:15:24,2017-08-08T18:45:28,30,3000400,2017-08-03T19:15:25,2017-08-08T18:45:27,29,3000400,2017-08-03T19:15:25,2017-08-08T18:45:26,24,3000400,2017-08-03T19:15:26,2017-08-08T17:29:47,76.0
1352,2017-08-08T19:01:16.094,13311.0,started,539.96,ft/min,19,3000400,2017-08-03T19:15:24,2017-08-08T18:45:28,30,3000400,2017-08-03T19:15:25,2017-08-08T18:45:27,29,3000400,2017-08-03T19:15:25,2017-08-08T18:45:26,24,3000400,2017-08-03T19:15:26,2017-08-08T17:29:47,91.0
1353,2017-08-08T19:02:16.094,42439.0,started,539.96,ft/min,19,3000400,2017-08-03T19:15:24,2017-08-08T18:45:28,30,3000400,2017-08-03T19:15:25,2017-08-08T18:45:27,29,3000400,2017-08-03T19:15:25,2017-08-08T18:45:26,24,3000400,2017-08-03T19:15:26,2017-08-08T17:29:47,97.0
1354,2017-08-08T19:03:16.098,5956.0,started,539.57,ft/min,19,3000400,2017-08-03T19:15:24,2017-08-08T18:45:28,30,3000400,2017-08-03T19:15:25,2017-08-08T18:45:27,29,3000400,2017-08-03T19:15:25,2017-08-08T18:45:26,24,3000400,2017-08-03T19:15:26,2017-08-08T17:29:47,88.0
1355,2017-08-08T19:03:45.516,14700.0,stopped,0.0,ft/min,19,3000400,2017-08-03T19:15:24,2017-08-08T18:45:28,30,3000400,2017-08-03T19:15:25,2017-08-08T18:45:27,29,3000400,2017-08-03T19:15:25,2017-08-08T18:45:26,24,3000400,2017-08-03T19:15:26,2017-08-08T17:29:47,40.0
1356,2017-08-08T19:04:16.098,14700.0,stopped,0.0,ft/min,19,3000400,2017-08-03T19:15:24,2017-08-08T18:45:28,30,3000400,2017-08-03T19:15:25,2017-08-08T18:45:27,29,3000400,2017-08-03T19:15:25,2017-08-08T18:45:26,24,3000400,2017-08-03T19:15:26,2017-08-08T17:29:47,1.0
1357,2017-08-08T19:04:51.930,15165.0,started,243.5,ft/min,19,3000400,2017-08-03T19:15:24,2017-08-08T18:45:28,30,3000400,2017-08-03T19:15:25,2017-08-08T18:45:27,29,3000400,2017-08-03T19:15:25,2017-08-08T18:45:26,24,3000400,2017-08-03T19:15:26,2017-08-08T17:29:47,1.0
1358,2017-08-08T19:04:58.718,28560.0,stopped,0.0,ft/min,19,3000400,2017-08-03T19:15:24,2017-08-08T18:45:28,30,3000400,2017-08-03T19:15:25,2017-08-08T18:45:27,29,3000400,2017-08-03T19:15:25,2017-08-08T18:45:26,24,3000400,2017-08-03T19:15:26,2017-08-08T17:29:47,3.0
1359,2017-08-08T19:05:16.098,28575.0,stopped,0.0,ft/min,19,3000400,2017-08-03T19:15:24,2017-08-08T18:45:28,30,3000400,2017-08-03T19:15:25,2017-08-08T18:45:27,29,3000400,2017-08-03T19:15:25,2017-08-08T18:45:26,24,3000400,2017-08-03T19:15:26,2017-08-08T17:29:47,1.0
1360,2017-08-08T19:05:41.736,29070.0,started,247.64,ft/min,19,3000400,2017-08-03T19:15:24,2017-08-08T18:45:28,30,3000400,2017-08-03T19:15:25,2017-08-08T18:45:27,29,3000400,2017-08-03T19:15:25,2017-08-08T18:45:26,24,3000400,2017-08-03T19:15:26,2017-08-08T17:29:47,1.0
1361,2017-08-08T19:06:16.098,54749.0,started,538.58,ft/min,19,3000400,2017-08-03T19:15:24,2017-08-08T18:45:28,30,3000400,2017-08-03T19:15:25,2017-08-08T18:45:27,29,3000400,2017-08-03T19:15:25,2017-08-08T18:45:26,24,3000400,2017-08-03T19:15:26,2017-08-08T17:29:47,36.0
1362,2017-08-08T19:07:16.098,18311.0,started,538.58,ft/min,19,3000400,2017-08-03T19:15:24,2017-08-08T18:45:28,30,3000400,2017-08-03T19:15:25,2017-08-08T18:45:27,29,3000400,2017-08-03T19:15:25,2017-08-08T18:45:26,24,3000400,2017-08-03T19:15:26,2017-08-08T17:29:47,110.0
1363,2017-08-08T19:08:16.098,47379.0,started,538.78,ft/min,19,3000400,2017-08-03T19:15:24,2017-08-08T18:45:28,30,3000400,2017-08-03T19:15:25,2017-08-08T18:45:27,29,3000400,2017-08-03T19:15:25,2017-08-08T18:45:26,24,3000400,2017-08-03T19:15:26,2017-08-08T17:29:47,81.0
1364,2017-08-08T19:08:27.724,8513.0,stopped,0.0,ft/min,19,3000400,2017-08-03T19:15:24,2017-08-08T18:45:28,30,3000400,2017-08-03T19:15:25,2017-08-08T18:45:27,29,3000400,2017-08-03T19:15:25,2017-08-08T18:45:26,24,3000400,2017-08-03T19:15:26,2017-08-08T17:29:47,10.0
1365,2017-08-08T19:09:16.098,8513.0,stopped,0.0,ft/min,19,3000400,2017-08-03T19:15:24,2017-08-08T18:45:28,30,3000400,2017-08-03T19:15:25,2017-08-08T18:45:27,29,3000400,2017-08-03T19:15:25,2017-08-08T18:45:26,24,3000400,2017-08-03T19:15:26,2017-08-08T17:29:47,1.0
1366,2017-08-08T19:10:16.098,8513.0,stopped,0.0,ft/min,19,3000400,2017-08-03T19:15:24,2017-08-08T18:45:28,30,3000400,2017-08-03T19:15:25,2017-08-08T18:45:27,29,3000400,2017-08-03T19:15:25,2017-08-08T18:45:26,24,3000400,2017-08-03T19:15:26,2017-08-08T17:29:47,1.0
1367,2017-08-08T19:11:13.682,9038.0,started,248.23,ft/min,19,3000400,2017-08-03T19:15:24,2017-08-08T18:45:28,30,3000400,2017-08-03T19:15:25,2017-08-08T18:45:27,29,3000400,2017-08-03T19:15:25,2017-08-08T18:45:26,24,3000400,2017-08-03T19:15:26,2017-08-08T17:29:47,1.0
1368,2017-08-08T19:11:16.098,15083.0,started,543.7,ft/min,19,3000400,2017-08-03T19:15:24,2017-08-08T18:45:28,30,3000400,2017-08-03T19:15:25,2017-08-08T18:45:27,29,3000400,2017-08-03T19:15:25,2017-08-08T18:45:26,24,3000400,2017-08-03T19:15:26,2017-08-08T17:29:47,1.0
1369,2017-08-08T19:12:16.106,44196.0,started,537.99,ft/min,19,3000400,2017-08-03T19:15:24,2017-08-08T18:45:28,30,3000400,2017-08-03T19:15:25,2017-08-08T18:45:27,29,3000400,2017-08-03T19:15:25,2017-08-08T18:45:26,24,3000400,2017-08-03T19:15:26,2017-08-08T17:29:47,71.0
1370,2017-08-08T19:13:16.114,7833.0,started,543.5,ft/min,19,3000400,2017-08-03T19:15:24,2017-08-08T18:45:28,30,3000400,2017-08-03T19:15:25,2017-08-08T18:45:27,29,3000400,2017-08-03T19:15:25,2017-08-08T18:45:26,24,3000400,2017-08-03T19:15:26,2017-08-08T17:29:47,115.0
1371,2017-08-08T19:13:32.236,46173.0,stopped,0.0,ft/min,19,3000400,2017-08-03T19:15:24,2017-08-08T18:45:28,30,3000400,2017-08-03T19:15:25,2017-08-08T18:45:27,29,3000400,2017-08-03T19:15:25,2017-08-08T18:45:26,24,3000400,2017-08-03T19:15:26,2017-08-08T17:29:47,16.0
1372,2017-08-08T19:14:16.103,46188.0,stopped,0.0,ft/min,19,3000400,2017-08-03T19:15:24,2017-08-08T18:45:28,30,3000400,2017-08-03T19:15:25,2017-08-08T18:45:27,29,3000400,2017-08-03T19:15:25,2017-08-08T18:45:26,24,3000400,2017-08-03T19:15:26,2017-08-08T17:29:47,1.0
1373,2017-08-08T19:14:40.156,46203.0,stopped,0.0,ft/min,19,3000400,2017-08-03T19:15:24,2017-08-08T18:45:28,30,3000400,2017-08-03T19:15:25,2017-08-08T18:45:27,29,3000400,2017-08-03T19:15:25,2017-08-08T18:45:26,24,3000400,2017-08-03T19:15:26,2017-08-08T17:29:47,1.0
1374,2017-08-08T19:14:48.177,46743.0,started,258.66,ft/min,19,3000400,2017-08-03T19:15:24,2017-08-08T18:45:28,30,3000400,2017-08-03T19:15:25,2017-08-08T18:45:27,29,3000400,2017-08-03T19:15:25,2017-08-08T18:45:26,24,3000400,2017-08-03T19:15:26,2017-08-08T17:29:47,1.0
1375,2017-08-08T19:15:16.103,55367.0,started,539.37,ft/min,19,3000400,2017-08-03T19:15:24,2017-08-08T18:45:28,30,3000400,2017-08-03T19:15:25,2017-08-08T18:45:27,29,3000400,2017-08-03T19:15:25,2017-08-08T18:45:26,24,3000400,2017-08-03T19:15:26,2017-08-08T17:29:47,32.0
1376,2017-08-08T19:16:16.150,19154.0,started,539.37,ft/min,19,3000400,2017-08-03T19:15:24,2017-08-08T18:45:28,30,3000400,2017-08-03T19:15:25,2017-08-08T18:45:27,29,3000400,2017-08-03T19:15:25,2017-08-08T18:45:26,24,3000400,2017-08-03T19:15:26,2017-08-08T17:29:47,137.0
1377,2017-08-08T19:17:16.103,48192.0,started,539.37,ft/min,19,3000400,2017-08-03T19:15:24,2017-08-08T18:45:28,30,3000400,2017-08-03T19:15:25,2017-08-08T18:45:27,29,3000400,2017-08-03T19:15:25,2017-08-08T18:45:26,24,3000400,2017-08-03T19:15:26,2017-08-08T17:29:47,118.0
1378,2017-08-08T19:18:16.123,11889.0,started,539.76,ft/min,19,3000400,2017-08-03T19:15:24,2017-08-08T18:45:28,30,3000400,2017-08-03T19:15:25,2017-08-08T18:45:27,29,3000400,2017-08-03T19:15:25,2017-08-08T18:45:26,24,3000400,2017-08-03T19:15:26,2017-08-08T17:29:47,125.0
1379,2017-08-08T19:19:16.103,40912.0,started,539.76,ft/min,19,3000400,2017-08-03T19:15:24,2017-08-08T18:45:28,30,3000400,2017-08-03T19:15:25,2017-08-08T18:45:27,29,3000400,2017-08-03T19:15:25,2017-08-08T18:45:26,24,3000400,2017-08-03T19:15:26,2017-08-08T17:29:47,89.0
1380,2017-08-08T19:20:16.103,4474.0,started,539.76,ft/min,19,3000400,2017-08-03T19:15:24,2017-08-08T18:45:28,30,3000400,2017-08-03T19:15:25,2017-08-08T18:45:27,29,3000400,2017-08-03T19:15:25,2017-08-08T18:45:26,24,3000400,2017-08-03T19:15:26,2017-08-08T17:29:47,67.0
1381,2017-08-08T19:21:16.103,33542.0,started,537.99,ft/min,19,3000400,2017-08-03T19:15:24,2017-08-08T18:45:28,30,3000400,2017-08-03T19:15:25,2017-08-08T18:45:27,29,3000400,2017-08-03T19:15:25,2017-08-08T18:45:26,24,3000400,2017-08-03T19:15:26,2017-08-08T17:29:47,58.0
1382,2017-08-08T19:22:16.103,62610.0,started,537.99,ft/min,19,3000400,2017-08-03T19:15:24,2017-08-08T18:45:28,30,3000400,2017-08-03T19:15:25,2017-08-08T18:45:27,29,3000400,2017-08-03T19:15:25,2017-08-08T18:45:26,24,3000400,2017-08-03T19:15:26,2017-08-08T17:29:47,56.0
1383,2017-08-08T19:23:16.107,26127.0,started,537.99,ft/min,19,3000400,2017-08-03T19:15:24,2017-08-08T18:45:28,30,3000400,2017-08-03T19:15:25,2017-08-08T18:45:27,29,3000400,2017-08-03T19:15:25,2017-08-08T18:45:26,24,3000400,2017-08-03T19:15:26,2017-08-08T17:29:47,49.0
1384,2017-08-08T19:24:16.107,55150.0,started,537.99,ft/min,19,3000400,2017-08-03T19:15:24,2017-08-08T18:45:28,30,3000400,2017-08-03T19:15:25,2017-08-08T18:45:27,29,3000400,2017-08-03T19:15:25,2017-08-08T18:45:26,24,3000400,2017-08-03T19:15:26,2017-08-08T17:29:47,38.0
1385,2017-08-08T19:25:16.107,18652.0,started,537.99,ft/min,19,3000400,2017-08-03T19:15:24,2017-08-08T18:45:28,30,3000400,2017-08-03T19:15:25,2017-08-08T18:45:27,29,3000400,2017-08-03T19:15:25,2017-08-08T18:45:26,24,3000400,2017-08-03T19:15:26,2017-08-08T17:29:47,86.0
1386,2017-08-08T19:26:16.107,47660.0,started,537.99,ft/min,19,3000400,2017-08-03T19:15:24,2017-08-08T18:45:28,30,3000400,2017-08-03T19:15:25,2017-08-08T18:45:27,29,3000400,2017-08-03T19:15:25,2017-08-08T18:45:26,24,3000400,2017-08-03T19:15:26,2017-08-08T17:29:47,89.0
1387,2017-08-08T19:27:16.107,11132.0,started,537.99,ft/min,19,3000400,2017-08-03T19:15:24,2017-08-08T18:45:28,30,3000400,2017-08-03T19:15:25,2017-08-08T18:45:27,29,3000400,2017-08-03T19:15:25,2017-08-08T18:45:26,24,3000400,2017-08-03T19:15:26,2017-08-08T17:29:47,82.0
1388,2017-08-08T19:28:16.110,40140.0,started,537.99,ft/min,19,3000400,2017-08-03T19:15:24,2017-08-08T18:45:28,30,3000400,2017-08-03T19:15:25,2017-08-08T18:45:27,29,3000400,2017-08-03T19:15:25,2017-08-08T18:45:26,24,3000400,2017-08-03T19:15:26,2017-08-08T17:29:47,64.0
1389,2017-08-08T19:29:16.107,3552.0,started,537.99,ft/min,19,3000400,2017-08-03T19:15:24,2017-08-08T18:45:28,30,3000400,2017-08-03T19:15:25,2017-08-08T18:45:27,29,3000400,2017-08-03T19:15:25,2017-08-08T18:45:26,24,3000400,2017-08-03T19:15:26,2017-08-08T17:29:47,35.0
1390,2017-08-08T19:30:16.109,32560.0,started,537.99,ft/min,19,3000400,2017-08-03T19:15:24,2017-08-08T18:45:28,30,3000400,2017-08-03T19:15:25,2017-08-08T18:45:27,29,3000400,2017-08-03T19:15:25,2017-08-08T18:45:26,24,3000400,2017-08-03T19:15:26,2017-08-08T17:29:47,63.0
1391,2017-08-08T19:31:16.107,61568.0,started,537.99,ft/min,19,3000400,2017-08-03T19:15:24,2017-08-08T18:45:28,30,3000400,2017-08-03T19:15:25,2017-08-08T18:45:27,29,3000400,2017-08-03T19:15:25,2017-08-08T18:45:26,24,3000400,2017-08-03T19:15:26,2017-08-08T17:29:47,59.0
1392,2017-08-08T19:32:16.107,25040.0,started,537.99,ft/min,19,3000400,2017-08-03T19:15:24,2017-08-08T18:45:28,30,3000400,2017-08-03T19:15:25,2017-08-08T18:45:27,29,3000400,2017-08-03T19:15:25,2017-08-08T18:45:26,24,3000400,2017-08-03T19:15:26,2017-08-08T17:29:47,61.0
1393,2017-08-08T19:33:16.126,53988.0,started,537.99,ft/min,19,3000400,2017-08-03T19:15:24,2017-08-08T18:45:28,30,3000400,2017-08-03T19:15:25,2017-08-08T18:45:27,29,3000400,2017-08-03T19:15:25,2017-08-08T18:45:26,24,3000400,2017-08-03T19:15:26,2017-08-08T17:29:47,29.0
1394,2017-08-08T19:34:16.126,17490.0,started,538.98,ft/min,19,3000400,2017-08-03T19:15:24,2017-08-08T18:45:28,30,3000400,2017-08-03T19:15:25,2017-08-08T18:45:27,29,3000400,2017-08-03T19:15:25,2017-08-08T18:45:26,24,3000400,2017-08-03T19:15:26,2017-08-08T17:29:47,50.0
1395,2017-08-08T19:35:16.126,46468.0,started,538.98,ft/min,19,3000400,2017-08-03T19:15:24,2017-08-08T18:45:28,30,3000400,2017-08-03T19:15:25,2017-08-08T18:45:27,29,3000400,2017-08-03T19:15:25,2017-08-08T18:45:26,24,3000400,2017-08-03T19:15:26,2017-08-08T17:29:47,54.0
