timestamp,oga,ole,owi,ohe,oa,obv,otve,speed,owe,TooBig,NoRead,LFT,MultiRead,Irreg,TooSmall,Gap,ValidDim,ValidRead,timeInterval
2017-07-22 04:51:21.780,476.06,37.6,24.4,11.6,-13.0,106423.0,2767.0,537.8,58.0,0,0,1,0,0,0,0,1,1,4.775
2017-07-22 04:51:23.247,144.92,12.6,8.6,9.4,-29.0,10186.0,2746.0,537.8,2.5,0,0,1,0,0,0,0,1,1,1.467
2017-07-22 04:51:23.935,64.25,11.4,9.4,10.0,-12.0,10716.0,2743.0,537.8,12.1,0,1,1,0,0,0,0,1,1,0.6880000000000001
2017-07-22 04:51:24.262,20.0,13.6,9.6,4.8,-33.0,6267.0,2762.0,537.8,1.0,0,0,1,0,0,0,0,1,1,0.327
2017-07-22 04:51:24.955,49.72,24.2,16.2,5.6,-27.0,21954.0,2767.0,537.8,4.0,0,0,1,0,0,0,0,1,1,0.6930000000000001
2017-07-22 04:51:28.561,369.33,18.8,22.4,14.2,881.0,59799.0,2780.0,537.8,31.0,0,0,1,0,0,0,0,1,1,3.6060000000000003
2017-07-22 04:51:32.178,383.89,6.4,6.4,6.6,-22.0,2703.0,2757.0,537.8,0.4,0,1,1,0,0,0,0,1,1,3.6170000000000004
2017-07-22 04:51:32.500,20.0,12.8,19.6,3.6,-872.0,9032.0,2743.0,537.8,3.5,0,0,1,0,0,0,0,1,1,0.322
2017-07-22 04:51:36.021,359.64,18.8,22.4,14.2,871.0,59799.0,2764.0,537.8,30.9,0,0,1,0,0,0,0,1,1,3.5210000000000004
2017-07-22 04:51:37.651,167.36,9.4,6.8,6.6,67.0,4219.0,2762.0,537.8,1.5,0,1,1,0,0,0,0,1,1,1.6300000000000001
2017-07-22 04:51:41.056,340.82,24.0,13.4,2.8,-28.0,9005.0,2786.0,537.8,3.6,0,0,1,0,0,0,0,1,1,3.4050000000000002
2017-07-22 04:51:42.935,187.99,14.0,11.8,10.4,-12.0,17181.0,2749.0,537.8,6.0,0,0,1,0,0,0,0,1,1,1.8790000000000002
2017-07-22 04:51:44.854,188.58,19.8,12.4,12.4,-21.0,30444.0,2773.0,537.8,10.1,0,1,1,0,0,0,0,1,1,1.919
2017-07-22 04:51:52.585,820.55,10.2,12.6,3.2,861.0,4113.0,2757.0,537.8,1.1,0,0,1,0,0,0,0,1,1,7.731000000000001
2017-07-22 04:51:53.351,58.18,24.0,14.8,3.2,-9.0,11366.0,2759.0,537.8,1.9,0,0,1,0,0,0,0,1,1,0.766
2017-07-22 04:51:58.039,473.66,33.0,31.2,16.2,-13.0,166795.0,2767.0,537.8,42.8,0,1,1,0,0,0,0,1,1,4.688000000000001
2017-07-22 04:51:58.712,55.78,16.4,23.6,4.8,894.0,18578.0,2757.0,537.8,6.3,0,1,1,0,0,0,0,1,1,0.673
2017-07-22 04:52:00.523,135.82,59.4,11.2,10.0,-8.0,66528.0,2789.0,537.8,0.0,0,1,1,0,0,0,0,1,1,1.8110000000000002
2017-07-22 04:52:01.011,42.44,10.0,6.8,3.4,5.0,2312.0,2767.0,537.8,7.5,0,1,1,0,0,0,0,1,1,0.48800000000000004
2017-07-22 04:52:01.317,21.22,10.0,7.8,12.6,-56.0,9828.0,2773.0,537.8,1.6,0,1,1,0,0,0,0,1,1,0.306
2017-07-22 04:52:02.160,29.09,61.0,5.8,5.8,-10.0,20520.0,2767.0,537.8,0.0,1,0,0,0,0,0,0,0,1,0.8430000000000001
2017-07-22 04:52:02.608,35.15,12.4,12.4,6.6,-48.0,10148.0,2789.0,537.8,5.6,0,0,1,0,0,0,0,1,1,0.448
2017-07-22 04:52:03.013,19.37,22.8,19.4,6.2,-26.0,27424.0,2757.0,537.8,12.2,0,0,1,0,0,0,0,1,1,0.405
2017-07-22 04:52:04.250,117.63,16.0,12.8,8.8,-31.0,18022.0,2762.0,537.8,26.4,0,0,1,0,0,0,0,1,1,1.237
2017-07-22 04:52:04.605,30.31,7.4,9.8,3.8,883.0,2756.0,2754.0,537.8,3.0,0,0,1,0,0,0,0,1,1,0.35500000000000004
2017-07-22 04:52:09.050,466.96,11.6,12.8,3.0,866.0,4454.0,2751.0,537.8,3.9,0,0,1,0,0,0,0,1,1,4.445
2017-07-22 04:52:13.414,462.75,8.6,4.4,2.4,-14.0,908.0,2767.0,537.8,1.8,0,1,0,0,1,0,0,0,1,4.364
2017-07-22 04:52:13.843,30.9,13.6,16.8,9.8,883.0,22391.0,2783.0,537.8,23.3,0,0,1,0,0,0,0,1,1,0.42900000000000005
2017-07-22 04:52:21.275,780.55,20.4,16.2,16.0,-31.0,52877.0,2799.0,537.8,8.7,0,0,1,0,0,0,0,1,1,7.432
2017-07-22 04:52:31.376,1067.4,20.8,17.2,16.4,-16.0,58673.0,2759.0,537.8,20.4,0,1,1,0,0,0,0,1,1,10.101
2017-07-22 04:52:34.119,282.59,12.2,12.4,6.6,854.0,9984.0,2746.0,537.8,11.5,0,1,1,0,0,0,0,1,1,2.7430000000000003
2017-07-22 04:52:37.334,325.07,17.6,11.2,12.8,-27.0,25231.0,2773.0,537.8,6.7,0,0,1,0,0,0,0,1,1,3.2150000000000003
2017-07-22 04:52:37.620,22.4,10.2,8.4,6.8,-5.0,5826.0,2751.0,537.8,1.0,0,0,1,0,0,0,0,1,1,0.28600000000000003
2017-07-22 04:52:47.611,1054.68,22.8,18.8,14.2,-13.0,60867.0,2767.0,537.8,30.4,0,1,1,0,0,0,0,1,1,9.991000000000001
2017-07-22 04:52:49.409,183.14,8.4,9.0,8.4,868.0,6350.0,2754.0,537.8,1.1,0,0,1,0,0,0,0,1,1,1.798
2017-07-22 04:52:57.184,823.58,13.8,11.8,10.2,-32.0,16610.0,2773.0,537.8,10.8,0,0,1,0,0,0,0,1,1,7.775
2017-07-22 04:52:58.103,83.66,14.6,8.6,5.4,-50.0,6780.0,2762.0,537.8,2.7,0,0,1,0,0,0,0,1,1,0.919
2017-07-22 04:53:01.121,302.63,23.0,18.8,14.2,-19.0,61401.0,2757.0,537.8,30.3,0,0,1,0,0,0,0,1,1,3.0180000000000002
2017-07-22 04:53:01.934,78.22,8.6,9.6,6.6,-729.0,5449.0,2767.0,537.8,2.2,0,1,1,0,0,0,0,1,1,0.8130000000000001
2017-07-22 04:53:02.746,67.91,18.8,18.8,12.2,-892.0,43120.0,2757.0,537.8,23.6,0,1,1,0,0,0,0,1,1,0.812
2017-07-22 04:53:04.750,197.71,16.4,10.8,2.0,-24.0,3542.0,2775.0,537.8,1.0,0,0,0,0,1,1,0,0,1,2.004
2017-07-22 04:53:08.536,394.21,13.6,12.4,6.6,-50.0,11130.0,2773.0,537.8,12.8,0,0,1,0,0,0,0,1,1,3.786
2017-07-22 04:53:10.405,187.4,13.2,12.2,10.4,3.0,16748.0,2759.0,537.8,4.4,0,0,1,0,0,0,0,1,1,1.8690000000000002
2017-07-22 04:53:11.607,118.85,12.4,9.6,6.4,-17.0,7619.0,2767.0,537.8,5.0,0,1,1,0,0,0,0,1,1,1.2020000000000002
2017-07-22 04:53:13.391,180.11,10.0,9.4,7.6,-37.0,7144.0,2749.0,537.8,2.3,0,0,1,0,0,0,0,1,1,1.784
2017-07-22 04:53:14.555,105.51,18.8,12.8,4.6,-38.0,11069.0,2791.0,537.8,7.0,0,0,1,0,0,0,0,1,1,1.1640000000000001
2017-07-22 04:53:14.921,23.03,14.0,12.0,10.2,163.0,17136.0,2743.0,537.8,3.8,0,0,1,0,0,0,0,1,1,0.36600000000000005
2017-07-22 04:53:18.601,376.61,19.4,18.6,13.0,-9.0,46909.0,2775.0,537.8,25.8,0,0,1,0,0,0,0,1,1,3.68
2017-07-22 04:53:20.399,173.42,19.8,15.8,15.0,-5.0,46926.0,2757.0,537.8,13.0,0,0,1,0,0,0,0,1,1,1.798
2017-07-22 04:53:21.045,50.31,18.8,12.2,12.8,-8.0,29358.0,2767.0,537.8,35.4,0,0,0,0,1,0,0,0,1,0.646
2017-07-22 04:53:21.771,65.47,14.0,6.8,5.0,-46.0,4760.0,2749.0,537.8,3.0,0,0,1,0,0,0,0,1,1,0.7260000000000001
2017-07-22 04:53:24.092,230.43,18.2,12.0,10.0,-18.0,21840.0,2773.0,537.8,30.4,0,0,1,0,0,0,0,1,1,2.321
2017-07-22 04:53:24.408,21.22,11.8,7.0,7.4,26.0,6112.0,2749.0,537.8,6.0,0,0,1,0,0,0,0,1,1,0.316
2017-07-22 04:53:27.696,332.32,19.8,13.4,3.0,-34.0,7960.0,2772.0,537.8,7.5,0,0,1,0,0,0,0,1,1,3.2880000000000003
2017-07-22 04:53:29.445,167.99,21.4,21.4,13.2,-19.0,60451.0,2762.0,537.8,49.3,0,1,0,0,0,0,0,1,0,1.749
2017-07-22 04:53:32.095,259.56,25.0,17.4,5.8,-8.0,25230.0,2762.0,537.8,7.7,0,0,1,0,0,0,0,1,1,2.6500000000000004
2017-07-22 04:53:32.708,49.72,16.2,12.0,6.0,-22.0,11664.0,2773.0,537.8,26.4,0,0,1,0,0,0,0,1,1,0.613
2017-07-22 04:53:33.614,85.51,11.6,9.0,7.2,-4.0,7517.0,2767.0,537.8,8.1,0,0,1,0,0,0,0,1,1,0.906
2017-07-22 04:53:34.661,101.25,11.4,9.2,2.8,-23.0,2937.0,2746.0,537.8,2.6,0,0,1,0,0,0,0,1,1,1.0470000000000002
2017-07-22 04:53:35.343,63.66,9.2,10.2,7.8,884.0,7320.0,2746.0,537.8,2.6,0,0,1,0,0,0,0,1,1,0.682
2017-07-22 04:53:37.398,206.18,12.0,9.4,4.8,-220.0,5414.0,2749.0,537.8,0.8,0,0,1,0,0,0,0,1,1,2.055
2017-07-22 04:53:37.674,20.59,9.2,7.4,7.0,-6.0,4766.0,2733.0,537.8,1.2,0,0,1,0,0,0,0,1,1,0.276
2017-07-22 04:53:38.922,118.22,15.4,19.8,9.8,879.0,29882.0,2765.0,537.8,5.0,0,0,1,0,0,0,0,1,1,1.248
2017-07-22 04:53:40.551,155.86,20.0,15.4,12.0,0.0,36960.0,2767.0,537.8,38.7,0,0,1,0,0,0,0,1,1,1.629
2017-07-22 04:53:42.766,214.05,24.6,16.6,17.6,-1.0,71871.0,2778.0,537.8,13.1,0,0,1,0,0,0,0,1,1,2.2150000000000003
2017-07-22 04:53:47.766,523.38,16.4,12.0,10.0,-21.0,19680.0,2762.0,537.8,12.3,0,0,1,0,0,0,0,1,1,5.0
2017-07-22 04:53:55.212,785.98,16.0,15.8,10.2,-16.0,25786.0,2762.0,537.8,14.0,0,1,1,0,0,0,0,1,1,7.446000000000001
2017-07-22 04:53:57.908,268.07,20.0,16.6,12.8,-4.0,42496.0,2751.0,537.8,3.5,0,0,1,0,0,0,0,1,1,2.696
2017-07-22 04:53:58.583,62.44,10.6,9.4,7.6,-10.0,7573.0,2762.0,537.8,5.6,0,0,1,0,0,0,0,1,1,0.675
2017-07-22 04:54:04.556,628.89,14.2,13.2,8.2,-3.0,15370.0,2751.0,537.8,9.1,0,0,1,0,0,0,0,1,1,5.973000000000001
2017-07-22 04:54:05.168,52.12,12.8,12.0,7.0,-39.0,10752.0,2773.0,537.8,2.2,0,0,1,0,0,0,0,1,1,0.612
2017-07-22 04:54:05.491,20.0,18.2,12.6,15.4,8.0,35315.0,2754.0,537.8,17.4,0,1,0,0,1,0,0,0,1,0.323
2017-07-22 04:54:06.771,70.94,66.2,13.8,5.2,129.0,47505.0,2783.0,537.8,0.0,1,0,0,0,1,0,0,0,1,1.28
2017-07-22 04:54:06.974,13.3,7.2,7.4,7.6,784.0,4049.0,2751.0,517.32,2.0,0,1,1,0,0,0,1,1,1,0.203
2017-07-22 04:55:54.235,22.4,58.6,9.6,8.2,-12.0,46130.0,2783.0,172.64,-1.0,0,0,1,0,0,0,0,1,1,107.26100000000001
2017-07-22 04:56:00.568,635.59,12.2,8.4,8.0,-11.0,8198.0,2754.0,538.58,6.9,0,0,1,0,0,0,0,1,1,6.333
2017-07-22 04:56:04.141,374.8,9.2,4.6,4.4,-45.0,1862.0,2757.0,538.58,1.1,0,0,1,0,0,0,0,1,1,3.5730000000000004
2017-07-22 04:56:04.614,25.47,22.2,18.8,9.4,-157.0,39232.0,2757.0,538.58,21.1,0,0,1,0,0,0,0,1,1,0.47300000000000003
2017-07-22 04:56:05.737,106.73,13.6,12.2,10.2,-31.0,16924.0,2767.0,538.58,5.0,0,0,1,0,0,0,0,1,1,1.123
2017-07-22 04:56:07.269,147.95,17.4,11.6,11.6,-6.0,23413.0,2757.0,538.58,7.0,0,0,1,0,0,0,0,1,1,1.532
2017-07-22 04:56:08.611,124.92,18.4,17.6,14.4,9.0,46633.0,2799.0,538.58,15.2,0,0,1,0,0,0,0,1,1,1.342
2017-07-22 04:56:10.239,164.33,11.8,9.0,7.2,-4.0,7646.0,2754.0,538.58,8.1,0,0,1,0,0,0,0,1,1,1.6280000000000001
2017-07-22 04:56:13.804,368.11,17.4,10.6,10.4,39.0,19182.0,2746.0,538.58,34.2,0,1,1,0,0,0,0,1,1,3.5650000000000004
2017-07-22 04:56:15.648,157.67,40.2,27.2,26.0,-8.0,284294.0,2799.0,538.58,39.2,0,0,1,0,0,0,0,1,1,1.844
2017-07-22 04:56:21.506,616.18,14.4,8.8,7.8,-23.0,9884.0,2767.0,538.58,11.8,0,0,1,0,0,0,0,1,1,5.8580000000000005
2017-07-22 04:56:22.647,108.54,14.0,15.2,9.4,867.0,20003.0,2762.0,538.58,18.5,0,0,1,0,0,0,0,1,1,1.141
2017-07-22 04:56:25.076,243.18,18.8,22.6,9.4,886.0,39939.0,2759.0,538.58,21.5,0,0,1,0,0,0,0,1,1,2.4290000000000003
2017-07-22 04:56:30.314,554.92,10.2,12.6,3.2,862.0,4113.0,2778.0,538.58,2.8,0,1,1,0,0,0,0,1,1,5.238
2017-07-22 04:56:33.093,278.34,18.8,18.6,11.2,-34.0,39164.0,2762.0,538.58,13.5,0,0,1,0,0,0,0,1,1,2.7790000000000004
2017-07-22 04:56:34.697,158.89,12.8,11.6,8.6,90.0,12769.0,2743.0,538.58,3.0,0,0,1,0,0,0,0,1,1,1.604
2017-07-22 04:56:37.152,254.72,7.0,7.2,4.6,539.0,2318.0,2754.0,538.58,0.5,0,0,1,0,0,0,0,1,1,2.455
2017-07-22 04:56:37.625,37.59,13.4,11.2,9.6,-10.0,14408.0,2794.0,538.58,5.3,0,0,1,0,0,0,0,1,1,0.47300000000000003
2017-07-22 04:56:38.033,24.84,19.0,13.2,17.2,-20.0,43138.0,2778.0,538.58,4.7,0,0,1,0,0,0,0,1,1,0.40800000000000003
2017-07-22 04:56:38.939,72.16,25.6,5.8,3.0,-5.0,4454.0,2746.0,538.58,0.4,0,0,1,0,0,0,0,1,1,0.906
2017-07-22 04:56:39.487,40.62,17.6,10.2,10.2,-5.0,18311.0,2778.0,538.58,30.9,0,0,1,0,0,0,0,1,1,0.548
2017-07-22 04:56:40.185,51.53,24.8,9.8,3.2,-41.0,7777.0,2786.0,538.58,1.5,0,0,0,0,1,0,0,0,1,0.6980000000000001
2017-07-22 04:56:40.888,29.68,46.0,10.2,8.2,-14.0,38474.0,2773.0,538.58,13.9,0,1,1,0,0,0,0,1,1,0.7030000000000001
2017-07-22 04:56:41.830,80.03,19.6,16.8,16.8,-26.0,55319.0,2746.0,538.58,11.0,0,0,1,0,0,0,0,1,1,0.9420000000000001
2017-07-22 04:56:48.098,658.03,19.2,12.8,12.2,-8.0,29983.0,2767.0,538.58,43.5,0,1,1,0,0,0,0,1,1,6.268000000000001
2017-07-22 04:56:48.442,21.22,14.6,18.6,14.0,-894.0,38018.0,2757.0,538.58,10.8,0,0,1,0,0,0,0,1,1,0.34400000000000003
2017-07-22 04:56:52.926,448.77,31.4,22.2,5.2,-20.0,36248.0,2778.0,538.58,13.9,0,0,0,1,0,0,0,1,0,4.484
2017-07-22 04:56:54.267,130.39,17.8,11.8,13.0,-34.0,27305.0,2778.0,538.58,45.3,0,1,1,0,0,0,0,1,1,1.3410000000000002
2017-07-22 04:56:54.557,22.4,7.0,5.4,4.8,-18.0,1814.0,2751.0,538.58,2.7,0,0,1,0,0,0,0,1,1,0.29000000000000004
2017-07-22 04:56:54.866,23.03,9.2,5.8,5.4,-32.0,2881.0,2759.0,538.58,1.4,0,0,1,0,0,0,0,1,1,0.309
2017-07-22 04:56:55.202,21.81,16.0,11.2,10.8,-31.0,19354.0,2754.0,538.58,5.3,0,1,1,0,0,0,0,1,1,0.336
2017-07-22 04:56:56.945,169.17,16.6,16.0,9.4,26.0,24966.0,2773.0,538.58,4.1,0,0,1,0,0,0,0,1,1,1.743
2017-07-22 04:56:57.321,32.12,8.0,9.2,5.6,-834.0,4122.0,2754.0,538.58,3.0,0,1,1,0,0,0,0,1,1,0.376
2017-07-22 04:56:57.608,19.37,10.8,6.8,4.8,-23.0,3525.0,2762.0,538.58,0.8,0,0,1,0,0,0,0,1,1,0.28700000000000003
2017-07-22 04:56:58.562,85.51,16.2,12.4,10.8,-26.0,21695.0,2767.0,538.58,21.3,0,0,1,0,0,0,0,1,1,0.9540000000000001
2017-07-22 04:57:03.680,536.14,15.8,12.2,7.8,-17.0,15035.0,2762.0,538.58,7.1,0,0,1,0,0,0,0,1,1,5.118
2017-07-22 04:57:05.427,184.96,4.6,6.4,6.2,-866.0,1825.0,2759.0,538.58,0.6,0,1,1,0,0,0,0,1,1,1.747
2017-07-22 04:57:06.200,36.96,44.2,13.2,11.8,-20.0,68846.0,2767.0,538.58,19.6,0,0,1,0,0,0,0,1,1,0.773
2017-07-22 04:57:08.017,186.77,8.2,9.2,6.6,-896.0,4979.0,2754.0,538.58,5.2,0,0,1,0,0,0,0,1,1,1.8170000000000002
2017-07-22 04:57:10.044,172.83,44.2,13.0,11.6,-14.0,66654.0,2778.0,538.58,19.6,0,0,1,0,0,0,0,1,1,2.027
2017-07-22 04:57:11.690,166.14,11.8,7.2,6.0,-27.0,5098.0,2773.0,538.58,2.1,0,0,1,0,0,0,0,1,1,1.6460000000000001
2017-07-22 04:57:11.954,20.0,8.2,8.4,4.6,-896.0,3168.0,2762.0,538.58,2.5,0,0,1,0,0,0,0,1,1,0.264
2017-07-22 04:57:16.148,439.09,13.6,11.2,9.6,3.0,14623.0,2767.0,538.58,5.1,0,0,1,0,0,0,0,1,1,4.194
2017-07-22 04:57:19.972,399.05,13.2,10.0,9.4,-9.0,12408.0,2762.0,538.58,45.7,0,0,1,0,0,0,0,1,1,3.8240000000000003
2017-07-22 04:57:22.408,244.4,18.8,25.2,18.8,898.0,89067.0,2757.0,538.58,32.7,0,1,1,0,0,0,0,1,1,2.436
2017-07-22 04:57:24.915,258.34,10.2,8.8,5.2,-21.0,4668.0,2746.0,538.58,0.7,0,0,1,0,0,0,0,1,1,2.507
2017-07-22 04:57:25.764,83.66,9.2,5.6,1.8,7.0,927.0,2751.0,538.58,0.2,0,1,0,0,1,1,0,0,1,0.8490000000000001
2017-07-22 04:57:26.278,21.81,31.4,16.8,22.4,0.0,118164.0,2799.0,538.58,40.2,0,0,1,0,0,0,0,1,1,0.514
2017-07-22 04:57:28.409,193.46,35.0,14.6,11.4,-72.0,58254.0,2786.0,538.58,9.6,0,0,1,0,0,0,0,1,1,2.1310000000000002
2017-07-22 04:57:31.068,275.31,10.6,10.4,10.8,-31.0,11906.0,2759.0,538.58,12.8,0,0,1,0,0,0,0,1,1,2.6590000000000003
2017-07-22 04:57:31.823,63.66,16.6,14.2,7.0,-32.0,16500.0,2767.0,538.58,18.0,0,0,1,0,0,0,0,1,1,0.755
2017-07-22 04:57:38.291,682.28,16.0,11.4,6.6,-28.0,12038.0,2749.0,538.58,2.9,0,1,1,0,0,0,0,1,1,6.468
2017-07-22 04:57:38.761,38.77,9.8,4.8,4.4,-39.0,2070.0,2757.0,538.58,0.5,0,0,1,0,0,0,0,1,1,0.47000000000000003
2017-07-22 04:57:39.577,74.56,12.6,13.4,8.8,-885.0,14858.0,2765.0,538.58,16.7,0,0,1,0,0,0,0,1,1,0.8160000000000001
2017-07-22 04:57:42.518,306.85,9.0,11.6,6.2,837.0,6473.0,2743.0,538.58,2.9,0,0,1,0,0,0,0,1,1,2.9410000000000003
2017-07-22 04:57:43.126,57.0,7.2,4.8,5.4,223.0,1866.0,2754.0,538.58,2.8,0,0,1,0,0,0,0,1,1,0.608
2017-07-22 04:57:46.698,371.77,12.6,19.6,12.8,-883.0,31611.0,2762.0,538.58,43.9,0,0,1,0,0,0,0,1,1,3.572
2017-07-22 04:57:47.050,18.77,18.4,16.0,5.4,-27.0,15898.0,2773.0,538.58,5.7,0,0,1,0,0,0,0,1,1,0.35200000000000004
2017-07-22 04:57:47.342,20.0,12.4,10.4,9.0,-25.0,11606.0,2757.0,538.58,6.3,0,1,1,0,0,0,0,1,1,0.29200000000000004
2017-07-22 04:57:47.680,20.0,14.4,9.0,7.8,2.0,10109.0,2773.0,538.58,11.5,0,0,1,0,0,0,0,1,1,0.338
2017-07-22 04:57:49.606,189.8,16.2,10.4,9.4,-24.0,15837.0,2746.0,538.58,2.8,0,0,1,0,0,0,0,1,1,1.9260000000000002
2017-07-22 04:57:50.641,100.66,12.0,15.8,8.0,870.0,15168.0,2751.0,538.58,12.6,0,0,1,0,0,0,0,1,1,1.0350000000000001
2017-07-22 04:57:55.466,509.44,9.4,5.6,6.0,-23.0,3158.0,2773.0,538.58,0.6,0,0,1,0,0,0,0,1,1,4.825
2017-07-22 04:57:55.997,48.5,9.6,4.4,4.8,-3.0,2028.0,2757.0,538.58,0.9,0,0,1,0,0,0,0,1,1,0.531
2017-07-22 04:58:02.437,664.68,22.4,31.0,16.8,-770.0,116659.0,2757.0,538.58,40.5,0,0,1,0,0,0,0,1,1,6.44
2017-07-22 04:58:03.170,59.4,19.6,20.4,11.6,891.0,46381.0,2762.0,538.58,55.0,0,0,1,0,0,0,0,1,1,0.7330000000000001
2017-07-22 04:58:03.566,37.59,6.2,4.8,4.4,-24.0,1309.0,2751.0,538.58,0.4,0,1,1,0,0,0,0,1,1,0.396
2017-07-22 04:58:04.367,61.85,22.4,18.8,9.4,-22.0,39585.0,2762.0,538.58,21.3,0,0,1,0,0,0,0,1,1,0.801
2017-07-22 04:58:18.011,-1203.89,23.0,31.2,16.8,-843.0,120557.0,2786.0,538.58,43.1,0,0,1,0,0,0,0,1,1,13.644
2017-07-22 04:58:18.522,43.66,12.4,6.4,6.4,-23.0,5079.0,2754.0,538.58,8.7,0,1,1,0,0,0,0,1,1,0.511
2017-07-22 04:58:42.812,-1.0,31.2,22.4,16.8,-11.0,117412.0,2751.0,538.58,40.0,0,0,1,0,0,0,0,1,1,24.290000000000003
2017-07-22 04:58:43.667,69.72,22.2,18.8,9.4,-25.0,39232.0,2791.0,538.58,21.2,0,1,1,0,0,0,0,1,1,0.8550000000000001
2017-07-22 04:58:57.829,-1137.2,12.4,8.6,9.6,4.0,10237.0,2754.0,538.58,3.7,0,0,1,0,0,0,0,1,1,14.162
2017-07-22 04:58:59.953,206.81,22.4,18.8,9.4,-21.0,39585.0,2799.0,538.58,20.9,0,1,1,0,0,0,0,1,1,2.124
2017-07-22 04:59:05.050,531.25,16.4,13.4,12.0,-24.0,26371.0,2757.0,538.58,9.5,0,0,1,0,0,0,0,1,1,5.097
2017-07-22 04:59:06.580,147.36,17.2,16.2,7.0,-52.0,19505.0,2783.0,538.58,3.8,0,0,1,0,0,0,0,1,1,1.53
2017-07-22 04:59:08.060,137.63,22.0,18.8,9.4,-19.0,38878.0,2802.0,538.58,21.0,0,1,1,0,0,0,0,1,1,1.48
2017-07-22 04:59:11.228,324.44,16.4,9.8,4.4,11.0,7072.0,2767.0,538.58,1.6,0,0,1,0,0,0,0,1,1,3.168
2017-07-22 04:59:15.319,396.02,46.0,10.4,8.2,-31.0,39229.0,2778.0,538.58,14.1,0,1,1,0,0,0,0,1,1,4.091
2017-07-22 04:59:17.642,236.49,12.0,9.4,2.6,-27.0,2933.0,2773.0,538.58,3.0,0,0,1,0,0,0,0,1,1,2.323
2017-07-22 04:59:18.649,64.88,44.4,12.8,12.0,-15.0,68198.0,2778.0,538.58,19.7,0,1,1,0,0,0,0,1,1,1.0070000000000001
2017-07-22 04:59:26.601,842.99,12.4,9.6,2.6,-20.0,3095.0,2794.0,538.58,3.1,0,0,1,0,0,0,0,1,1,7.952000000000001
2017-07-22 04:59:32.251,596.18,12.2,9.4,2.6,-38.0,2982.0,2783.0,538.58,1.5,0,0,1,0,0,0,0,1,1,5.65
2017-07-22 04:59:38.042,607.67,15.4,15.2,8.8,40.0,20599.0,2749.0,538.58,3.3,0,1,1,0,0,0,0,1,1,5.791
2017-07-22 04:59:39.296,92.16,41.4,29.6,26.4,0.0,323516.0,2773.0,538.58,38.7,0,0,0,0,1,0,0,0,1,1.254
2017-07-22 04:59:40.797,137.63,22.6,18.8,9.6,-14.0,40788.0,2773.0,538.58,20.8,0,0,1,0,0,0,0,1,1,1.5010000000000001
2017-07-22 04:59:41.973,115.19,12.0,9.4,2.6,-29.0,2933.0,2778.0,538.58,2.5,0,0,1,0,0,0,0,1,1,1.1760000000000002
2017-07-22 04:59:48.231,667.12,7.8,6.0,2.4,0.0,1123.0,2794.0,538.58,1.6,0,1,0,0,1,0,0,0,1,6.258
2017-07-22 04:59:55.951,818.14,13.2,12.8,12.6,-23.0,21289.0,2751.0,538.58,36.0,0,1,1,0,0,0,0,1,1,7.720000000000001
2017-07-22 05:00:08.108,1299.68,7.4,5.4,4.8,266.0,1918.0,2757.0,538.58,0.4,0,0,1,0,0,0,0,1,1,12.157
2017-07-22 05:00:14.614,691.37,9.4,6.4,4.8,-34.0,2888.0,2743.0,538.58,0.6,0,0,1,0,0,0,0,1,1,6.506
2017-07-22 05:00:25.765,1195.98,5.2,5.6,5.6,-896.0,1631.0,2757.0,538.58,0.9,0,0,1,0,0,0,0,1,1,11.151000000000002
2017-07-22 05:00:26.177,31.53,12.2,9.6,2.8,-34.0,3279.0,2775.0,538.58,1.1,0,0,1,0,0,0,0,1,1,0.41200000000000003
2017-07-22 05:00:27.897,177.08,7.2,5.4,4.6,149.0,1788.0,2746.0,538.58,0.4,0,0,1,0,0,0,0,1,1,1.7200000000000002
2017-07-22 05:00:28.230,20.59,14.4,3.0,2.8,1.0,1210.0,2725.0,538.58,1.7,0,0,1,0,0,0,0,1,1,0.333
2017-07-22 05:00:31.005,288.07,10.4,6.8,2.2,16.0,1556.0,2778.0,538.58,2.9,0,0,0,0,1,1,0,0,1,2.7750000000000004
2017-07-22 05:00:52.481,-1.0,7.8,6.2,2.4,-13.0,1161.0,2757.0,538.58,1.6,0,1,0,0,1,0,0,0,1,21.476000000000003
2017-07-22 05:00:58.606,647.71,10.2,10.4,2.8,872.0,2970.0,2799.0,538.58,1.8,0,0,1,0,0,0,0,1,1,6.125
2017-07-22 05:01:03.924,560.39,10.6,8.0,5.4,-22.0,4579.0,2757.0,538.58,2.7,0,0,1,0,0,0,0,1,1,5.3180000000000005
2017-07-22 05:01:07.003,324.44,8.2,4.2,3.6,-19.0,1240.0,2783.0,538.58,0.3,0,0,1,0,0,0,0,1,1,3.079
2017-07-22 05:01:07.289,23.03,8.4,4.2,3.4,-34.0,1200.0,2762.0,538.58,0.6,0,1,1,0,0,0,0,1,1,0.28600000000000003
2017-07-22 05:01:14.015,683.5,40.2,37.6,26.0,0.0,392995.0,2770.0,538.58,39.0,0,0,0,0,1,0,0,0,1,6.726
2017-07-22 05:01:15.257,106.73,22.6,31.0,16.8,-800.0,117701.0,2778.0,538.58,40.2,0,0,1,0,0,0,0,1,1,1.242
2017-07-22 05:01:16.967,157.67,22.6,31.2,16.8,-817.0,118460.0,2754.0,538.58,40.3,0,0,1,0,0,0,0,1,1,1.7100000000000002
