timestamp,oga,ole,owi,ohe,oa,obv,otve,speed,owe,TooBig,NoRead,LFT,MultiRead,Irreg,TooSmall,Gap,ValidDim,ValidRead,timeInterval
2017-08-12 06:31:50.678,276.53,30.8,10.0,4.0,-35.0,12320.0,2762.0,541.54,1.4,0,0,1,0,0,0,0,1,1,2.8640000000000003
2017-08-12 06:31:59.916,972.2,21.8,15.8,13.0,-18.0,44777.0,2757.0,537.8,17.9,0,0,1,0,0,0,0,1,1,9.238000000000001
2017-08-12 06:32:03.221,319.01,38.8,23.6,5.2,-12.0,47615.0,2757.0,537.8,22.1,0,0,1,0,0,0,0,1,1,3.305
2017-08-12 06:32:04.312,95.78,19.4,25.4,4.8,-886.0,23652.0,2762.0,537.8,11.2,0,0,1,0,0,0,0,1,1,1.091
2017-08-12 06:32:04.995,59.4,16.0,16.6,16.8,830.0,44621.0,2762.0,537.8,2.8,0,1,0,0,0,0,0,1,0,0.683
2017-08-12 06:32:09.292,417.24,42.6,25.4,5.4,-13.0,58430.0,2762.0,537.8,13.6,0,0,1,0,0,0,0,1,1,4.297000000000001
2017-08-12 06:32:10.674,138.26,10.0,8.4,3.8,-22.0,3192.0,2751.0,537.8,0.4,0,0,1,0,0,0,0,1,1,1.3820000000000001
2017-08-12 06:32:11.724,95.19,19.8,15.4,14.2,-21.0,43299.0,2762.0,537.8,17.6,0,1,1,0,0,0,0,1,1,1.05
2017-08-12 06:32:12.102,27.87,10.0,8.4,3.8,-37.0,3192.0,2757.0,537.8,0.5,0,0,1,0,0,0,0,1,1,0.378
2017-08-12 06:32:13.044,58.18,42.8,25.4,5.2,-15.0,56530.0,2767.0,537.8,13.6,0,0,1,0,0,0,0,1,1,0.9420000000000001
2017-08-12 06:32:13.794,71.53,8.6,10.0,3.8,880.0,3268.0,2743.0,537.8,0.5,0,0,1,0,0,0,0,1,1,0.75
2017-08-12 06:32:14.079,21.81,10.0,8.4,4.0,7.0,3360.0,2741.0,537.8,0.8,0,1,1,0,0,0,0,1,1,0.28500000000000003
2017-08-12 06:32:14.388,20.0,12.2,10.4,6.8,-36.0,8628.0,2746.0,537.8,3.2,0,0,1,0,0,0,0,1,1,0.309
2017-08-12 06:32:17.482,322.08,10.2,8.4,3.8,-14.0,3256.0,2754.0,537.8,0.6,0,0,1,0,0,0,0,1,1,3.0940000000000003
2017-08-12 06:32:17.850,21.22,16.6,10.6,8.4,-22.0,14781.0,2751.0,537.8,1.0,0,0,0,1,1,0,0,0,0,0.36800000000000005
2017-08-12 06:32:18.267,21.81,24.4,20.2,14.8,-19.0,72946.0,2762.0,537.8,20.2,0,0,1,0,0,0,0,1,1,0.41700000000000004
2017-08-12 06:32:18.782,43.03,14.0,13.8,9.6,-18.0,18547.0,2762.0,537.8,37.0,0,0,1,0,0,0,0,1,1,0.515
2017-08-12 06:32:19.143,21.22,17.6,11.8,8.0,-15.0,16614.0,2757.0,537.8,8.3,0,1,1,0,0,0,0,1,1,0.36100000000000004
2017-08-12 06:32:19.473,18.77,16.2,10.8,12.0,-14.0,20995.0,2759.0,537.8,9.9,0,1,1,0,0,0,0,1,1,0.33
2017-08-12 06:32:21.429,186.18,24.2,17.6,11.6,8.0,49407.0,2767.0,537.8,25.5,0,0,1,0,0,0,0,1,1,1.9560000000000002
2017-08-12 06:32:28.789,774.48,15.8,12.8,12.6,-184.0,25482.0,2757.0,537.8,39.6,0,0,1,0,0,0,0,1,1,7.36
2017-08-12 06:32:29.850,95.78,19.6,23.0,11.8,-895.0,53194.0,2794.0,537.8,22.2,0,0,0,0,1,0,0,0,1,1.0610000000000002
2017-08-12 06:32:31.408,148.58,17.8,20.0,16.2,889.0,57672.0,2762.0,537.8,19.6,0,0,1,0,0,0,0,1,1,1.558
2017-08-12 06:32:31.809,33.34,10.2,8.4,3.8,-31.0,3256.0,2757.0,537.8,0.5,0,0,1,0,0,0,0,1,1,0.401
2017-08-12 06:32:32.368,41.22,19.2,7.8,8.8,-15.0,13179.0,2770.0,537.8,20.9,0,0,1,0,0,0,0,1,1,0.559
2017-08-12 06:32:32.901,34.56,24.8,17.2,11.6,-12.0,49481.0,2762.0,537.8,29.2,0,1,0,0,0,0,0,1,0,0.533
2017-08-12 06:32:33.577,53.34,19.0,10.2,9.0,-14.0,17442.0,2746.0,537.8,4.9,0,1,1,0,0,0,0,1,1,0.676
2017-08-12 06:32:33.933,26.06,11.8,4.0,2.8,-33.0,1322.0,2789.0,537.8,0.8,0,1,1,0,0,0,0,1,1,0.35600000000000004
2017-08-12 06:32:34.742,69.13,16.2,19.4,19.4,865.0,60970.0,2780.0,537.8,41.7,0,0,1,0,0,0,0,1,1,0.809
2017-08-12 06:32:35.587,80.03,10.0,8.4,4.0,-25.0,3360.0,2757.0,537.8,0.6,0,0,1,0,0,0,0,1,1,0.8450000000000001
2017-08-12 06:32:35.900,20.0,14.8,11.2,6.8,0.0,11272.0,2767.0,537.8,2.2,0,0,1,0,0,0,0,1,1,0.313
2017-08-12 06:32:36.700,61.85,23.6,19.6,9.8,-16.0,45331.0,2754.0,537.8,19.1,0,1,1,0,0,0,0,1,1,0.8
2017-08-12 06:32:37.759,94.6,20.2,15.2,14.4,-10.0,44214.0,2767.0,537.8,16.4,0,1,1,0,0,0,0,1,1,1.0590000000000002
2017-08-12 06:32:38.130,25.47,13.6,11.2,8.4,-9.0,12795.0,2751.0,537.8,11.2,0,0,1,0,0,0,0,1,1,0.371
2017-08-12 06:32:39.352,114.6,17.0,11.6,8.0,-26.0,15776.0,2743.0,537.8,6.7,0,1,1,0,0,0,0,1,1,1.222
2017-08-12 06:32:40.248,83.07,10.2,12.0,6.4,845.0,7834.0,2754.0,537.8,1.9,0,0,1,0,0,0,0,1,1,0.896
2017-08-12 06:32:41.104,62.44,30.8,6.8,6.4,-46.0,13404.0,2757.0,537.8,21.4,0,0,1,0,0,0,0,1,1,0.8560000000000001
2017-08-12 06:32:41.607,19.37,30.2,15.6,8.0,-88.0,37690.0,2762.0,537.8,20.2,0,0,1,0,0,0,0,1,1,0.503
2017-08-12 06:32:42.941,130.39,15.6,12.6,10.6,-56.0,20835.0,2783.0,537.8,6.7,0,0,1,0,0,0,0,1,1,1.334
2017-08-12 06:32:43.763,74.56,13.0,12.4,12.2,-40.0,19666.0,2743.0,537.8,7.9,0,0,1,0,0,0,0,1,1,0.8220000000000001
2017-08-12 06:32:46.153,241.96,14.4,19.4,15.4,871.0,43021.0,2802.0,537.8,20.1,0,0,1,0,0,0,0,1,1,2.39
2017-08-12 06:32:46.872,50.94,24.6,20.2,14.6,-15.0,72550.0,2773.0,537.8,21.7,0,0,1,0,0,0,0,1,1,0.7190000000000001
2017-08-12 06:32:48.079,112.16,19.4,22.2,11.8,891.0,50820.0,2759.0,537.8,15.0,0,0,1,0,0,0,0,1,1,1.207
2017-08-12 06:32:48.629,42.44,16.2,12.4,4.6,-32.0,9240.0,2762.0,537.8,2.7,0,0,1,0,0,0,0,1,1,0.55
2017-08-12 06:32:49.340,56.37,19.0,15.0,6.4,-14.0,18240.0,2767.0,537.8,27.9,0,0,1,0,0,0,0,1,1,0.7110000000000001
2017-08-12 06:32:50.280,70.94,32.0,20.4,6.2,9.0,40474.0,2762.0,537.8,11.2,0,1,1,0,0,0,0,1,1,0.9400000000000001
2017-08-12 06:32:50.928,50.31,16.0,10.8,11.0,-22.0,19008.0,2751.0,537.8,10.8,0,0,1,0,0,0,0,1,1,0.648
2017-08-12 06:32:53.747,290.47,15.2,22.0,12.8,873.0,42803.0,2749.0,537.8,24.3,0,0,1,0,0,0,0,1,1,2.8190000000000004
2017-08-12 06:32:54.309,37.59,22.2,19.4,11.8,-20.0,50820.0,2786.0,537.8,23.7,0,0,1,0,0,0,0,1,1,0.562
2017-08-12 06:32:55.081,60.62,23.2,15.4,15.8,-24.0,56450.0,2818.0,537.8,22.4,0,1,1,0,0,0,0,1,1,0.772
2017-08-12 06:32:56.995,192.24,12.0,10.4,4.8,-30.0,5990.0,2789.0,537.8,5.1,0,0,1,0,0,0,0,1,1,1.9140000000000001
2017-08-12 06:32:57.921,67.91,31.6,22.2,16.0,-19.0,112243.0,2767.0,537.8,45.3,0,0,1,0,0,0,0,1,1,0.926
2017-08-12 06:32:58.533,50.94,14.6,13.0,5.8,-28.0,11008.0,2757.0,537.8,23.3,0,0,1,0,0,0,0,1,1,0.612
2017-08-12 06:32:59.575,95.78,16.2,16.2,12.6,879.0,33067.0,2762.0,537.8,13.8,0,0,1,0,0,0,0,1,1,1.042
2017-08-12 06:32:59.899,23.62,11.2,14.8,6.8,-899.0,11272.0,2754.0,537.8,2.4,0,0,1,0,0,0,0,1,1,0.324
2017-08-12 06:33:00.656,69.72,11.0,14.8,6.8,879.0,11070.0,2751.0,537.8,2.8,0,0,1,0,0,0,0,1,1,0.757
2017-08-12 06:33:01.651,89.13,18.4,10.6,13.8,-18.0,26916.0,2773.0,537.8,12.3,0,1,1,0,0,0,0,1,1,0.9950000000000001
2017-08-12 06:33:02.399,64.88,15.8,12.6,12.6,-2.0,25084.0,2757.0,537.8,39.2,0,1,1,0,0,0,0,1,1,0.748
2017-08-12 06:33:04.955,254.09,19.8,22.0,12.0,881.0,52272.0,2741.0,537.8,34.8,0,0,1,0,0,0,0,1,1,2.556
2017-08-12 06:33:09.577,466.96,29.0,28.6,3.0,18.0,24882.0,2799.0,537.8,6.6,0,0,0,0,1,0,0,0,1,4.622
2017-08-12 06:33:09.941,20.0,19.4,14.8,10.8,-14.0,31009.0,2757.0,537.8,10.1,0,1,1,0,0,0,0,1,1,0.36400000000000005
2017-08-12 06:33:10.440,26.06,25.8,15.0,11.8,-24.0,45666.0,2757.0,537.8,23.4,0,0,1,0,0,0,0,1,1,0.49900000000000005
2017-08-12 06:33:11.088,49.72,18.8,16.2,14.8,-35.0,45075.0,2783.0,537.8,10.4,0,0,1,0,0,0,0,1,1,0.648
2017-08-12 06:33:11.909,63.07,25.0,20.8,14.2,-9.0,73840.0,2762.0,537.8,17.6,0,0,1,0,0,0,0,1,1,0.8210000000000001
2017-08-12 06:33:12.433,41.81,16.4,21.2,4.2,863.0,14603.0,2767.0,537.8,5.0,0,1,1,0,0,0,0,1,1,0.524
2017-08-12 06:33:13.063,49.09,17.6,11.8,8.0,-28.0,16614.0,2751.0,537.8,8.5,0,1,1,0,0,0,0,1,1,0.63
2017-08-12 06:33:14.031,90.94,12.4,9.0,9.4,-38.0,10490.0,2741.0,537.8,5.0,0,1,1,0,0,0,0,1,1,0.9680000000000001
2017-08-12 06:33:14.702,55.78,16.4,12.4,5.4,-25.0,10981.0,2738.0,537.8,1.4,0,0,1,0,0,0,0,1,1,0.671
2017-08-12 06:33:15.373,49.72,21.4,9.8,7.4,-43.0,15519.0,2762.0,537.8,8.6,0,0,1,0,0,0,0,1,1,0.671
2017-08-12 06:33:16.037,52.75,17.8,16.8,6.4,0.0,19139.0,2757.0,537.8,6.1,0,0,1,0,0,0,0,1,1,0.664
2017-08-12 06:33:17.297,110.35,25.8,15.0,11.6,-31.0,44892.0,2778.0,537.8,23.8,0,0,1,0,0,0,0,1,1,1.26
2017-08-12 06:33:20.671,343.85,20.6,18.4,16.4,-15.0,62163.0,2767.0,537.8,35.4,0,0,1,0,0,0,0,1,1,3.374
2017-08-12 06:33:20.980,24.84,8.2,8.8,8.4,-898.0,6061.0,2754.0,537.8,3.1,0,1,1,0,0,0,0,1,1,0.309
2017-08-12 06:33:21.757,71.53,11.2,9.2,4.0,6.0,4122.0,2743.0,537.8,2.3,0,0,1,0,0,0,0,1,1,0.777
2017-08-12 06:33:24.910,311.73,25.4,20.0,14.8,-16.0,75184.0,2757.0,537.8,19.8,0,0,1,0,0,0,0,1,1,3.153
2017-08-12 06:33:26.198,113.38,24.8,20.0,14.8,-16.0,73408.0,2762.0,537.8,17.9,0,0,1,0,0,0,0,1,1,1.288
2017-08-12 06:33:29.564,342.04,20.8,16.6,8.6,-19.0,29694.0,2762.0,537.8,14.6,0,0,1,0,0,0,0,1,1,3.366
2017-08-12 06:33:29.882,19.37,17.0,16.6,11.0,-15.0,31042.0,2773.0,537.8,4.6,0,1,1,0,0,0,0,1,1,0.318
2017-08-12 06:33:30.517,43.03,22.6,15.0,12.0,-18.0,40680.0,2810.0,537.8,31.6,0,0,1,0,0,0,0,1,1,0.635
2017-08-12 06:33:31.001,38.18,12.2,9.6,4.2,-40.0,4919.0,2757.0,537.8,3.4,0,0,1,0,0,0,0,1,1,0.48400000000000004
2017-08-12 06:33:31.363,26.06,14.4,14.0,4.8,-7.0,9677.0,2762.0,537.8,2.9,0,0,1,0,0,0,0,1,1,0.36200000000000004
2017-08-12 06:33:31.931,42.44,17.8,21.2,19.8,820.0,74717.0,2780.0,537.8,9.8,0,0,0,0,1,0,0,0,1,0.5680000000000001
2017-08-12 06:33:33.584,155.23,23.2,16.2,13.4,-3.0,50363.0,2751.0,537.8,15.2,0,0,1,0,0,0,0,1,1,1.653
2017-08-12 06:33:35.363,167.99,25.4,17.4,11.2,-8.0,49500.0,2757.0,537.8,22.5,0,1,1,0,0,0,0,1,1,1.7790000000000001
2017-08-12 06:33:36.402,86.69,22.6,15.6,10.6,-20.0,37371.0,2767.0,537.8,12.1,0,1,1,0,0,0,0,1,1,1.0390000000000001
2017-08-12 06:33:39.509,319.6,14.8,11.2,6.8,-31.0,11272.0,2743.0,537.8,2.8,0,0,1,0,0,0,0,1,1,3.107
2017-08-12 06:33:40.513,101.25,6.0,6.6,6.6,886.0,2614.0,2743.0,537.8,1.2,0,0,1,0,0,0,0,1,1,1.004
2017-08-12 06:33:40.830,22.4,11.8,6.0,7.0,22.0,4956.0,2754.0,537.8,1.6,0,0,1,0,0,0,0,1,1,0.317
2017-08-12 06:33:41.480,52.12,16.4,19.6,14.6,893.0,46930.0,2757.0,537.8,35.4,0,0,1,0,0,0,0,1,1,0.65
2017-08-12 06:33:41.747,20.59,8.0,7.8,5.0,-32.0,3120.0,2767.0,537.8,2.2,0,0,1,0,0,0,0,1,1,0.267
2017-08-12 06:33:42.226,34.56,18.0,11.2,11.0,-24.0,22176.0,2757.0,537.8,11.0,0,0,1,0,0,0,0,1,1,0.47900000000000004
2017-08-12 06:33:42.732,38.77,15.4,12.4,11.4,-17.0,21769.0,2773.0,537.8,10.4,0,0,1,0,0,0,0,1,1,0.506
2017-08-12 06:33:45.421,268.07,20.8,20.8,17.2,882.0,74414.0,2783.0,537.8,4.3,0,0,1,0,0,0,0,1,1,2.689
2017-08-12 06:33:47.410,174.05,40.0,15.2,6.2,-37.0,37696.0,2775.0,537.8,17.1,0,0,1,0,0,0,0,1,1,1.989
2017-08-12 06:33:52.621,543.38,18.0,14.2,14.4,-11.0,36806.0,2762.0,537.8,10.5,0,0,1,0,0,0,0,1,1,5.211
2017-08-12 06:33:56.326,373.58,25.8,15.2,11.4,-21.0,44706.0,2770.0,537.8,23.9,0,1,1,0,0,0,0,1,1,3.705
2017-08-12 06:33:56.866,41.81,15.6,22.8,10.4,890.0,36991.0,2762.0,537.8,12.3,0,0,1,0,0,0,0,1,1,0.54
2017-08-12 06:34:00.366,345.07,31.8,22.4,15.6,-9.0,111122.0,2778.0,537.8,45.7,0,0,1,0,0,0,0,1,1,3.5
2017-08-12 06:34:00.831,40.62,7.2,9.2,5.8,-889.0,3842.0,2757.0,537.8,1.0,0,0,1,0,0,0,0,1,1,0.465
2017-08-12 06:34:01.179,20.59,16.2,10.8,12.6,-19.0,22045.0,2762.0,537.8,5.3,0,0,1,0,0,0,0,1,1,0.34800000000000003
2017-08-12 06:34:01.546,20.59,19.2,12.4,3.2,-35.0,7619.0,2767.0,537.8,2.5,0,0,1,0,0,0,0,1,1,0.36700000000000005
2017-08-12 06:34:05.652,427.55,15.8,24.2,11.8,896.0,45118.0,2762.0,537.8,30.0,0,1,1,0,0,0,0,1,1,4.106
2017-08-12 06:34:06.236,39.4,20.4,16.8,16.2,-11.0,55521.0,2773.0,537.8,12.1,0,0,1,0,0,0,0,1,1,0.5840000000000001
2017-08-12 06:34:06.626,24.25,19.4,15.8,14.2,-18.0,43526.0,2778.0,537.8,15.2,0,0,1,0,0,0,0,1,1,0.39
2017-08-12 06:34:07.261,45.47,21.0,15.4,15.2,-17.0,49157.0,2746.0,537.8,11.0,0,0,1,0,0,0,0,1,1,0.635
2017-08-12 06:34:08.312,97.0,18.4,11.8,10.4,-20.0,22580.0,2789.0,537.8,52.3,0,1,1,0,0,0,0,1,1,1.0510000000000002
2017-08-12 06:34:08.991,53.97,17.8,14.0,14.4,-22.0,35885.0,2773.0,537.8,10.0,0,0,1,0,0,0,0,1,1,0.679
2017-08-12 06:34:09.382,38.77,5.4,5.4,5.4,36.0,1575.0,2741.0,537.8,0.7,0,1,1,0,0,0,0,1,1,0.391
2017-08-12 06:34:09.637,20.0,6.2,4.6,2.4,0.0,684.0,2794.0,537.8,0.3,0,0,0,0,1,0,0,0,1,0.255
2017-08-12 06:34:09.925,21.81,8.2,8.4,4.6,875.0,3168.0,2757.0,537.8,0.6,0,0,1,0,0,0,0,1,1,0.28800000000000003
2017-08-12 06:34:10.300,20.0,20.6,13.2,11.0,-1.0,29911.0,2773.0,537.8,10.8,0,0,1,0,0,0,0,1,1,0.375
2017-08-12 06:34:10.967,60.62,11.4,7.6,2.2,0.0,1906.0,2780.0,537.8,0.6,0,0,0,0,1,1,0,0,1,0.667
2017-08-12 06:34:11.688,56.37,19.6,15.6,14.0,-31.0,42806.0,2778.0,537.8,24.8,0,0,1,0,0,0,0,1,1,0.7210000000000001
2017-08-12 06:34:11.919,18.18,6.2,6.4,6.6,844.0,2619.0,2746.0,537.8,2.4,0,0,1,0,0,0,0,1,1,0.231
2017-08-12 06:34:12.430,46.69,8.4,8.2,4.6,-22.0,3168.0,2738.0,537.8,0.5,0,0,1,0,0,0,0,1,1,0.511
2017-08-12 06:34:12.885,41.22,8.4,6.6,4.6,-34.0,2550.0,2751.0,537.8,2.8,0,1,1,0,0,0,0,1,1,0.455
2017-08-12 06:34:13.355,38.77,9.0,8.6,6.6,-52.0,5108.0,2762.0,537.8,1.6,0,0,1,0,0,0,0,1,1,0.47000000000000003
2017-08-12 06:34:14.241,86.69,9.4,5.2,5.8,12.0,2835.0,2778.0,537.8,1.0,0,0,1,0,0,0,0,1,1,0.886
2017-08-12 06:34:14.556,24.25,9.2,7.4,4.8,-22.0,3268.0,2783.0,537.8,0.9,0,0,1,0,0,0,0,1,1,0.315
2017-08-12 06:34:15.601,103.07,9.2,6.4,6.8,-30.0,4004.0,2757.0,537.8,1.3,0,0,1,0,0,0,0,1,1,1.0450000000000002
2017-08-12 06:34:15.932,27.28,8.4,6.6,5.8,-40.0,3216.0,2762.0,537.8,0.2,0,1,1,0,0,0,0,1,1,0.331
2017-08-12 06:34:16.309,20.0,19.6,15.8,14.0,-23.0,43355.0,2767.0,537.8,18.2,0,0,1,0,0,0,0,1,1,0.377
2017-08-12 06:34:18.793,241.37,24.2,16.4,12.0,-94.0,47626.0,2757.0,537.8,17.0,0,1,1,0,0,0,0,1,1,2.484
2017-08-12 06:34:20.080,108.54,27.6,14.8,9.6,-27.0,39214.0,2767.0,537.8,17.6,0,0,1,0,0,0,0,1,1,1.2870000000000001
2017-08-12 06:34:20.567,47.87,7.6,3.4,3.4,-26.0,879.0,2751.0,537.8,0.6,0,1,1,0,0,0,0,1,1,0.48700000000000004
2017-08-12 06:34:20.885,21.22,10.6,4.0,2.6,-32.0,1102.0,2810.0,537.8,1.8,0,0,1,0,0,0,0,1,1,0.318
2017-08-12 06:34:22.210,134.6,9.4,4.8,4.4,-56.0,1985.0,2738.0,537.8,1.0,0,1,1,0,0,0,0,1,1,1.3250000000000002
2017-08-12 06:34:23.639,146.14,6.2,4.4,3.6,-7.0,982.0,2757.0,537.8,0.9,0,0,1,0,0,0,0,1,1,1.429
2017-08-12 06:34:24.009,23.03,15.4,19.6,14.2,888.0,42861.0,2762.0,537.8,17.0,0,0,1,0,0,0,0,1,1,0.37
2017-08-12 06:34:24.284,20.0,9.2,4.6,4.6,-41.0,1947.0,2743.0,537.8,0.9,0,0,1,0,0,0,0,1,1,0.275
2017-08-12 06:34:24.682,30.31,11.4,4.6,4.0,-23.0,2098.0,2749.0,537.8,2.0,0,0,1,0,0,0,0,1,1,0.398
2017-08-12 06:34:24.904,20.0,5.6,5.6,5.2,884.0,1631.0,2767.0,537.8,1.6,0,0,1,0,0,0,0,1,1,0.222
2017-08-12 06:34:25.203,20.0,9.2,8.0,7.0,23.0,5152.0,2762.0,537.8,3.0,0,0,1,0,0,0,0,1,1,0.29900000000000004
2017-08-12 06:34:25.648,18.77,27.8,15.6,9.6,-27.0,41633.0,2778.0,537.8,17.2,0,0,1,0,0,0,0,1,1,0.445
2017-08-12 06:34:27.254,163.74,10.0,7.6,3.8,-21.0,2888.0,2751.0,537.8,0.6,0,0,1,0,0,0,0,1,1,1.606
2017-08-12 06:34:27.838,33.93,28.0,15.2,9.8,-27.0,41709.0,2751.0,537.8,16.9,0,0,1,0,0,0,0,1,1,0.5840000000000001
2017-08-12 06:34:28.791,83.07,22.2,18.0,9.8,-20.0,39161.0,2757.0,537.8,12.8,0,1,1,0,0,0,0,1,1,0.9530000000000001
2017-08-12 06:34:30.137,120.07,20.2,14.8,12.4,-19.0,37071.0,2773.0,537.8,28.8,0,0,1,0,0,0,0,1,1,1.346
2017-08-12 06:34:30.801,65.47,8.4,8.2,4.6,-29.0,3168.0,2762.0,537.8,0.9,0,0,1,0,0,0,0,1,1,0.664
2017-08-12 06:34:31.569,77.0,6.6,8.2,4.8,846.0,2598.0,2762.0,537.8,0.7,0,1,1,0,0,0,0,1,1,0.768
2017-08-12 06:34:32.048,30.9,18.6,12.2,5.4,-22.0,12254.0,2767.0,537.8,5.1,0,1,1,0,0,0,0,1,1,0.47900000000000004
2017-08-12 06:34:32.465,38.77,7.4,7.2,3.6,-9.0,1918.0,2730.0,537.8,0.7,0,1,1,0,0,0,0,1,1,0.41700000000000004
2017-08-12 06:34:32.962,27.87,21.2,14.0,13.8,10.0,40958.0,2773.0,537.8,34.1,0,0,1,0,0,0,0,1,1,0.49700000000000005
2017-08-12 06:34:33.551,46.69,20.2,19.6,15.8,1.0,62555.0,2757.0,537.8,35.0,0,0,1,0,0,0,0,1,1,0.5890000000000001
2017-08-12 06:34:34.646,89.13,28.8,21.4,15.0,-15.0,92448.0,2762.0,537.8,47.5,0,0,1,0,0,0,0,1,1,1.095
2017-08-12 06:34:34.881,20.0,6.4,6.4,4.8,877.0,1966.0,2743.0,537.8,0.4,0,1,1,0,0,0,0,1,1,0.23500000000000001
2017-08-12 06:34:35.596,67.28,9.0,6.2,4.6,-32.0,2567.0,2762.0,537.8,2.4,0,1,1,0,0,0,0,1,1,0.7150000000000001
2017-08-12 06:34:35.987,20.59,18.0,14.0,12.0,-22.0,30240.0,2757.0,537.8,30.2,0,0,1,0,0,0,0,1,1,0.391
2017-08-12 06:34:36.375,32.12,10.2,6.6,6.2,-27.0,4174.0,2757.0,537.8,0.3,0,0,1,0,0,0,0,1,1,0.388
2017-08-12 06:34:36.605,20.0,6.6,6.4,6.4,-25.0,2703.0,2757.0,537.8,0.7,0,1,1,0,0,0,0,1,1,0.23
2017-08-12 06:34:36.915,21.22,10.4,11.2,10.2,892.0,11881.0,2767.0,537.8,12.7,0,0,1,0,0,0,0,1,1,0.31
2017-08-12 06:34:37.229,20.59,13.0,9.2,8.6,-44.0,10286.0,2757.0,537.8,6.0,0,0,1,0,0,0,0,1,1,0.314
2017-08-12 06:34:37.514,21.22,8.4,6.4,3.8,26.0,2043.0,2743.0,537.8,0.5,0,0,1,0,0,0,0,1,1,0.28500000000000003
2017-08-12 06:34:37.911,21.22,20.6,16.0,16.6,-26.0,54714.0,2767.0,537.8,24.6,0,0,1,0,0,0,0,1,1,0.397
2017-08-12 06:34:38.277,26.06,11.0,6.2,1.2,-342.0,818.0,2757.0,537.8,-1.0,0,1,0,0,1,1,0,0,0,0.36600000000000005
2017-08-12 06:34:38.826,33.93,24.2,10.4,12.6,2.0,31712.0,2773.0,537.8,23.2,0,0,1,0,0,0,0,1,1,0.549
2017-08-12 06:34:41.192,241.96,12.6,6.4,6.2,-34.0,5000.0,2751.0,537.8,1.0,0,0,1,0,0,0,0,1,1,2.366
2017-08-12 06:34:41.667,21.81,24.0,17.2,9.0,-110.0,37152.0,2757.0,537.8,7.9,0,0,1,0,0,0,0,1,1,0.47500000000000003
2017-08-12 06:34:42.010,23.03,16.6,14.2,10.4,55.0,24515.0,2751.0,537.8,4.7,0,1,1,0,0,0,0,1,1,0.343
2017-08-12 06:34:42.460,21.81,24.2,12.8,9.6,-12.0,29737.0,2767.0,537.8,23.2,0,0,1,0,0,0,0,1,1,0.45
2017-08-12 06:34:43.357,77.0,19.6,21.4,13.0,887.0,54527.0,2815.0,537.8,49.7,0,0,0,0,1,0,0,0,1,0.897
2017-08-12 06:34:43.594,20.0,6.8,6.4,6.4,2.0,2785.0,2762.0,537.8,1.0,0,1,1,0,0,0,0,1,1,0.23700000000000002
2017-08-12 06:34:43.958,19.37,17.6,12.2,5.4,-42.0,11595.0,2773.0,537.8,21.9,0,0,1,0,0,0,0,1,1,0.36400000000000005
2017-08-12 06:34:44.205,20.0,5.8,4.4,4.0,44.0,1021.0,2765.0,537.8,1.2,0,0,1,0,0,0,0,1,1,0.24700000000000003
2017-08-12 06:34:44.462,20.0,7.8,7.8,5.2,872.0,3164.0,2751.0,537.8,1.6,0,0,1,0,0,0,0,1,1,0.257
2017-08-12 06:34:44.800,21.22,14.6,10.0,4.2,-27.0,6132.0,2759.0,537.8,15.1,0,0,1,0,0,0,0,1,1,0.338
2017-08-12 06:34:45.468,50.94,18.6,12.8,11.8,-5.0,28093.0,2767.0,537.8,12.3,0,0,1,0,0,0,0,1,1,0.668
2017-08-12 06:34:45.864,24.84,18.0,14.2,12.0,-21.0,30672.0,2762.0,537.8,31.3,0,0,1,0,0,0,0,1,1,0.396
2017-08-12 06:34:48.355,260.78,8.4,5.0,6.4,39.0,2688.0,2762.0,537.8,0.9,0,0,1,0,0,0,0,1,1,2.491
2017-08-12 06:34:48.929,41.81,20.6,17.8,11.4,-13.0,41802.0,2767.0,537.8,38.2,0,0,1,0,0,0,0,1,1,0.5740000000000001
2017-08-12 06:34:50.037,104.92,15.4,13.8,6.2,-28.0,13176.0,2757.0,537.8,7.3,0,1,1,0,0,0,0,1,1,1.108
2017-08-12 06:34:50.562,44.84,9.2,8.2,6.0,-44.0,4526.0,2762.0,537.8,0.8,0,0,1,0,0,0,0,1,1,0.525
2017-08-12 06:34:52.124,161.29,7.2,6.2,2.0,-23.0,893.0,2783.0,537.8,0.6,0,0,0,0,1,1,0,0,1,1.562
2017-08-12 06:34:53.033,75.19,21.2,9.6,7.6,-33.0,15468.0,2759.0,537.8,8.6,0,0,1,0,0,0,0,1,1,0.909
2017-08-12 06:34:53.568,49.09,9.0,9.4,1.8,864.0,1523.0,2773.0,537.8,0.4,0,0,0,0,1,1,0,0,1,0.535
2017-08-12 06:34:54.171,55.78,8.4,4.4,3.4,-16.0,1257.0,2738.0,537.8,0.3,0,0,1,0,0,0,0,1,1,0.6030000000000001
2017-08-12 06:34:54.426,20.0,8.6,7.2,6.6,-55.0,4087.0,2757.0,537.8,0.8,0,1,1,0,0,0,0,1,1,0.255
2017-08-12 06:34:54.957,36.37,18.0,14.2,12.2,-23.0,31183.0,2751.0,537.8,15.1,0,0,1,0,0,0,0,1,1,0.531
2017-08-12 06:34:55.449,46.06,6.6,8.2,4.8,783.0,2598.0,2746.0,537.8,0.8,0,0,1,0,0,0,0,1,1,0.49200000000000005
