timestamp,oga,ole,owi,ohe,oa,obv,otve,speed,owe,TooBig,NoRead,LFT,MultiRead,Irreg,TooSmall,Gap,ValidDim,ValidRead,timeInterval
2017-07-05 17:12:36.729,50.94,13.0,9.8,8.2,15.0,10447.0,2767.0,541.14,2.6,0,0,1,0,0,0,0,1,1,0.618
2017-07-05 17:12:37.127,32.71,11.4,9.2,4.8,-44.0,5034.0,2749.0,541.14,4.4,0,1,1,0,0,0,0,1,1,0.398
2017-07-05 17:12:40.034,297.2,14.2,14.6,12.8,875.0,26537.0,2767.0,541.14,8.2,0,0,1,0,0,0,0,1,1,2.907
2017-07-05 17:12:42.396,235.94,17.0,10.4,6.2,-33.0,10962.0,2751.0,541.14,2.8,0,0,1,0,0,0,0,1,1,2.362
2017-07-05 17:12:44.900,234.09,36.4,6.4,6.4,-19.0,14909.0,2773.0,541.14,14.3,0,0,1,0,0,0,0,1,1,2.504
2017-07-05 17:12:45.991,102.48,16.6,9.0,8.2,-40.0,12251.0,2762.0,535.63,4.3,0,0,1,0,0,0,0,1,1,1.091
2017-07-05 17:12:49.109,298.97,36.0,19.8,7.2,2.0,51322.0,2773.0,541.54,25.6,0,0,1,0,0,0,0,1,1,3.1180000000000003
2017-07-05 17:12:49.463,24.25,14.2,18.6,15.0,874.0,39618.0,2767.0,541.54,36.9,0,1,1,0,0,0,0,1,1,0.35400000000000004
2017-07-05 17:12:50.172,62.44,13.6,12.8,8.0,4.0,13926.0,2751.0,541.54,4.3,0,0,1,0,0,0,0,1,1,0.7090000000000001
2017-07-05 17:12:52.324,214.68,13.4,9.8,8.6,99.0,11294.0,2767.0,541.54,4.3,0,0,1,0,0,0,0,1,1,2.152
2017-07-05 17:12:53.091,67.28,14.2,14.4,10.2,-878.0,20857.0,2767.0,541.54,7.9,0,0,1,0,0,0,0,1,1,0.767
2017-07-05 17:12:54.244,105.51,19.8,9.8,9.8,-22.0,19016.0,2773.0,541.54,8.9,0,0,1,0,0,0,0,1,1,1.153
2017-07-05 17:12:55.591,123.11,20.6,20.4,17.2,-16.0,72281.0,2765.0,541.54,6.4,0,0,1,0,0,0,0,1,1,1.347
2017-07-05 17:12:56.903,120.11,17.4,27.4,5.8,-763.0,27652.0,2757.0,541.54,18.7,0,1,1,0,0,0,0,1,1,1.312
2017-07-05 17:12:57.293,24.25,14.0,20.8,8.8,888.0,25626.0,2749.0,541.54,10.0,0,0,1,0,0,0,0,1,1,0.39
2017-07-05 17:12:58.168,55.74,40.2,23.8,21.6,-12.0,206660.0,2770.0,541.54,23.5,0,0,1,0,0,0,0,1,1,0.875
2017-07-05 17:12:58.662,34.56,16.8,10.2,6.4,-18.0,10967.0,2767.0,541.54,2.7,0,0,1,0,0,0,0,1,1,0.49400000000000005
2017-07-05 17:12:59.351,37.63,36.0,20.0,7.0,-8.0,50400.0,2773.0,541.54,26.2,0,0,1,0,0,0,0,1,1,0.6890000000000001
2017-07-05 17:13:00.308,88.54,13.8,9.0,5.6,209.0,6955.0,2749.0,541.54,1.4,0,0,1,0,0,0,0,1,1,0.9570000000000001
2017-07-05 17:13:00.788,37.59,13.4,9.2,5.6,-27.0,6904.0,2749.0,541.54,0.8,0,0,1,0,0,0,0,1,1,0.48000000000000004
2017-07-05 17:13:01.126,20.55,14.2,14.4,10.2,-845.0,20857.0,2754.0,541.54,8.0,0,0,1,0,0,0,0,1,1,0.338
2017-07-05 17:13:01.478,20.59,16.8,14.4,9.0,-28.0,21773.0,2773.0,541.54,8.9,0,0,1,0,0,0,0,1,1,0.35200000000000004
2017-07-05 17:13:01.985,29.09,27.0,23.0,19.0,-3.0,117990.0,2762.0,541.54,20.9,0,0,1,0,0,0,0,1,1,0.507
2017-07-05 17:13:03.242,94.6,41.0,21.6,23.6,-1.0,209002.0,2767.0,541.54,23.0,0,0,1,0,0,0,0,1,1,1.2570000000000001
2017-07-05 17:13:04.124,68.5,25.4,13.8,10.6,-24.0,37155.0,2778.0,537.2,6.6,0,0,1,0,0,0,0,1,1,0.882
2017-07-05 17:13:06.669,251.73,20.6,14.8,9.4,-33.0,28659.0,2783.0,537.2,9.9,0,0,1,0,0,0,0,1,1,2.5450000000000004
2017-07-05 17:13:08.549,181.92,20.8,14.4,8.8,-26.0,26358.0,2773.0,537.2,8.6,0,1,1,0,0,0,0,1,1,1.8800000000000001
2017-07-05 17:13:10.229,167.95,13.0,13.8,13.0,861.0,23322.0,2762.0,537.2,5.0,0,0,1,0,0,0,0,1,1,1.6800000000000002
2017-07-05 17:13:10.822,40.62,22.6,18.0,21.4,-21.0,87055.0,2762.0,537.2,38.9,0,0,1,0,0,0,0,1,1,0.5930000000000001
2017-07-05 17:13:13.127,228.62,17.0,14.4,9.2,-21.0,22522.0,2762.0,537.2,8.9,0,0,1,0,0,0,0,1,1,2.305
2017-07-05 17:13:14.470,129.76,14.2,14.0,10.2,-24.0,20278.0,2754.0,537.2,8.1,0,0,1,0,0,0,0,1,1,1.3430000000000002
2017-07-05 17:13:15.255,49.13,35.8,20.0,7.0,-10.0,50120.0,2757.0,537.2,26.5,0,0,1,0,0,0,0,1,1,0.785
2017-07-05 17:13:16.476,110.35,21.0,14.2,9.2,3.0,27434.0,2757.0,537.2,8.5,0,0,1,0,0,0,0,1,1,1.221
2017-07-05 17:13:18.920,249.84,14.2,14.0,10.4,-11.0,20675.0,2767.0,537.2,8.0,0,1,1,0,0,0,0,1,1,2.444
2017-07-05 17:13:19.755,57.0,34.2,18.6,9.4,-6.0,59795.0,2773.0,537.2,27.4,0,1,1,0,0,0,0,1,1,0.8350000000000001
2017-07-05 17:13:20.170,32.16,11.8,7.4,6.4,-42.0,5588.0,2770.0,537.2,1.1,0,1,1,0,0,0,0,1,1,0.41500000000000004
2017-07-05 17:13:20.741,41.18,16.8,10.6,6.2,-4.0,11041.0,2783.0,537.2,2.8,0,0,1,0,0,0,0,1,1,0.5710000000000001
2017-07-05 17:13:21.063,19.4,16.0,12.4,5.6,-39.0,11110.0,2762.0,537.2,7.1,0,0,1,0,0,0,0,1,1,0.322
2017-07-05 17:13:22.202,103.7,16.2,14.4,9.2,-24.0,21462.0,2759.0,537.2,8.9,0,0,1,0,0,0,0,1,1,1.139
2017-07-05 17:13:24.326,217.08,13.4,13.6,13.2,883.0,24056.0,2749.0,537.2,12.8,0,0,1,0,0,0,0,1,1,2.124
2017-07-05 17:13:24.620,18.18,13.0,9.8,6.8,-39.0,8663.0,2762.0,537.2,0.9,0,0,1,0,0,0,0,1,1,0.29400000000000004
2017-07-05 17:13:25.142,36.96,18.2,19.6,17.0,895.0,60642.0,2778.0,537.2,31.2,0,0,1,0,0,0,0,1,1,0.522
2017-07-05 17:13:25.889,69.72,11.0,8.0,5.0,-31.0,4400.0,2746.0,537.2,0.8,0,0,1,0,0,0,0,1,1,0.747
2017-07-05 17:13:26.341,40.0,10.2,6.8,8.2,-1.0,5688.0,2743.0,537.2,2.5,0,0,1,0,0,0,0,1,1,0.452
2017-07-05 17:13:26.991,42.44,24.2,13.4,16.0,-16.0,51885.0,2783.0,537.2,19.8,0,0,1,0,0,0,0,1,1,0.65
2017-07-05 17:13:27.954,93.42,11.2,7.8,4.8,-21.0,4193.0,2767.0,537.2,0.7,0,0,1,0,0,0,0,1,1,0.9630000000000001
2017-07-05 17:13:30.356,241.37,16.6,18.6,19.2,876.0,59282.0,2773.0,537.2,31.2,0,0,1,0,0,0,0,1,1,2.402
2017-07-05 17:13:33.953,364.48,21.0,14.2,9.2,-33.0,27434.0,2751.0,537.2,8.6,0,0,1,0,0,0,0,1,1,3.5970000000000004
2017-07-05 17:13:35.609,169.17,11.0,7.8,5.0,-21.0,4290.0,2757.0,537.2,0.6,0,0,1,0,0,0,0,1,1,1.6560000000000001
2017-07-05 17:13:35.935,21.85,12.6,10.0,6.8,11.0,8568.0,2783.0,537.2,1.3,0,0,1,0,0,0,0,1,1,0.326
2017-07-05 17:13:36.854,64.92,34.4,20.2,24.8,-9.0,172330.0,2778.0,537.2,43.6,0,1,1,0,0,0,0,1,1,0.919
2017-07-05 17:13:38.980,209.84,17.6,14.0,7.8,-43.0,19219.0,2762.0,537.2,6.2,0,0,1,0,0,0,0,1,1,2.1260000000000003
2017-07-05 17:13:40.780,183.74,9.8,8.0,6.0,-22.0,4704.0,2762.0,537.2,0.7,0,0,1,0,0,0,0,1,1,1.8
2017-07-05 17:13:41.190,33.3,11.6,10.0,9.4,-15.0,10904.0,2746.0,537.2,6.8,0,0,1,0,0,0,0,1,1,0.41000000000000003
2017-07-05 17:13:42.923,174.05,12.0,11.4,9.6,-23.0,13133.0,2757.0,537.2,4.2,0,0,1,0,0,0,0,1,1,1.733
2017-07-05 17:13:44.140,113.38,15.2,14.0,6.2,-32.0,13194.0,2757.0,537.2,3.3,0,0,1,0,0,0,0,1,1,1.217
2017-07-05 17:13:44.934,61.22,22.8,15.4,11.0,-31.0,38623.0,2749.0,537.2,9.7,0,0,1,0,0,0,0,1,1,0.794
2017-07-05 17:13:46.042,80.03,40.4,22.0,23.4,-11.0,207979.0,2764.0,537.2,22.7,0,0,1,0,0,0,0,1,1,1.108
2017-07-05 17:13:50.004,401.49,27.6,22.0,23.0,-3.0,139656.0,2820.0,537.99,59.8,0,1,0,0,1,0,0,0,1,3.962
2017-07-05 17:13:50.918,85.51,12.4,9.6,5.4,-25.0,6428.0,2778.0,537.99,3.1,0,1,1,0,0,0,0,1,1,0.914
2017-07-05 17:13:52.265,108.54,36.4,30.4,9.0,3.0,99590.0,2799.0,537.99,40.2,0,1,1,0,0,0,0,1,1,1.347
2017-07-05 17:13:59.495,765.39,13.2,10.0,6.8,-17.0,8976.0,2762.0,537.99,4.0,0,0,1,0,0,0,0,1,1,7.23
2017-07-05 17:14:00.435,71.49,30.2,18.0,15.8,-21.0,85889.0,2789.0,537.99,50.3,0,1,1,0,0,0,0,1,1,0.9400000000000001
2017-07-05 17:14:01.089,57.0,11.4,10.4,5.0,-17.0,5928.0,2773.0,537.99,1.7,0,0,1,0,0,0,0,1,1,0.654
2017-07-05 17:14:01.992,83.7,14.0,10.4,6.8,-36.0,9901.0,2767.0,537.99,2.9,0,0,1,0,0,0,0,1,1,0.903
2017-07-05 17:14:03.002,98.22,10.2,13.2,6.6,887.0,8886.0,2767.0,537.99,2.0,0,0,1,0,0,0,0,1,1,1.01
2017-07-05 17:14:08.486,580.39,10.4,10.0,10.8,-13.0,11232.0,2767.0,537.99,1.0,0,1,1,0,0,0,0,1,1,5.484
2017-07-05 17:14:09.521,95.19,18.0,23.6,3.4,893.0,14443.0,2807.0,537.99,13.6,0,1,1,0,0,0,0,1,1,1.0350000000000001
2017-07-05 17:14:11.169,137.0,38.8,21.8,20.2,-5.0,170860.0,2773.0,537.99,44.2,0,0,1,0,0,0,0,1,1,1.6480000000000001
2017-07-05 17:14:14.118,296.53,20.0,16.4,10.8,-25.0,35424.0,2757.0,537.99,5.5,0,0,1,0,0,0,0,1,1,2.9490000000000003
2017-07-05 17:14:16.301,220.74,13.2,8.8,9.6,-26.0,11151.0,2762.0,537.99,4.2,0,0,1,0,0,0,0,1,1,2.1830000000000003
2017-07-05 17:14:18.921,258.3,22.2,16.2,9.0,-19.0,32368.0,2773.0,537.99,19.0,0,0,1,0,0,0,0,1,1,2.62
2017-07-05 17:14:19.658,64.21,15.6,13.8,14.0,-5.0,30139.0,2773.0,537.99,21.7,0,0,1,0,0,0,0,1,1,0.7370000000000001
2017-07-05 17:14:20.008,24.25,14.0,10.4,6.8,-29.0,9901.0,2757.0,537.99,2.8,0,0,1,0,0,0,0,1,1,0.35000000000000003
2017-07-05 17:14:20.843,77.04,14.0,10.4,6.8,-35.0,9901.0,2767.0,537.99,2.7,0,1,1,0,0,0,0,1,1,0.8350000000000001
2017-07-05 17:14:21.962,100.66,17.4,14.4,9.2,-30.0,23052.0,2767.0,537.99,8.1,0,1,1,0,0,0,0,1,1,1.119
2017-07-05 17:14:23.957,195.86,18.0,18.2,9.8,-863.0,32105.0,2757.0,537.99,7.4,0,0,1,0,0,0,0,1,1,1.995
2017-07-05 17:14:25.113,106.06,18.4,17.0,19.4,-12.0,60683.0,2759.0,537.99,31.0,0,0,1,0,0,0,0,1,1,1.1560000000000001
2017-07-05 17:14:28.544,350.55,17.4,14.6,9.0,-29.0,22864.0,2759.0,537.99,8.2,0,0,1,0,0,0,0,1,1,3.431
2017-07-05 17:14:31.523,299.6,20.8,13.4,9.2,-5.0,25642.0,2794.0,537.99,9.8,0,0,1,0,0,0,0,1,1,2.979
2017-07-05 17:14:32.781,123.11,13.2,9.8,8.6,-17.0,11125.0,2738.0,537.99,4.3,0,0,1,0,0,0,0,1,1,1.258
2017-07-05 17:14:34.690,191.61,13.4,17.6,9.0,894.0,21226.0,2746.0,537.99,8.5,0,0,1,0,0,0,0,1,1,1.909
2017-07-05 17:14:36.019,127.91,15.4,17.8,9.0,878.0,24671.0,2789.0,537.99,8.3,0,0,1,0,0,0,0,1,1,1.3290000000000002
2017-07-05 17:14:38.246,212.87,25.6,14.6,12.6,-57.0,47094.0,2783.0,537.99,9.2,0,0,1,0,0,0,0,1,1,2.2270000000000003
2017-07-05 17:14:41.252,294.72,32.0,21.6,15.6,-5.0,107827.0,2804.0,537.99,29.9,0,1,1,0,0,0,0,1,1,3.0060000000000002
2017-07-05 17:14:44.098,282.59,20.8,14.0,9.0,-24.0,26208.0,2764.0,537.99,9.6,0,0,1,0,0,0,0,1,1,2.846
2017-07-05 17:14:47.366,334.76,17.4,13.6,9.0,-37.0,21298.0,2751.0,537.99,8.5,0,1,1,0,0,0,0,1,1,3.2680000000000002
2017-07-05 17:14:48.329,86.73,17.4,14.6,9.2,-20.0,23372.0,2754.0,537.99,8.2,0,1,1,0,0,0,0,1,1,0.9630000000000001
2017-07-05 17:14:49.810,144.33,15.0,12.6,8.6,-48.0,16254.0,2757.0,537.99,5.2,0,0,1,0,0,0,0,1,1,1.481
2017-07-05 17:14:51.962,214.05,15.0,14.8,10.6,-24.0,23532.0,2767.0,537.99,8.3,0,0,1,0,0,0,0,1,1,2.152
2017-07-05 17:14:56.998,520.94,22.6,8.0,3.2,-51.0,5786.0,2762.0,537.99,1.8,0,0,1,0,0,0,0,1,1,5.0360000000000005
2017-07-05 17:14:58.288,127.95,10.6,11.8,4.6,852.0,5754.0,2741.0,537.99,7.0,0,0,1,0,0,0,0,1,1,1.29
2017-07-05 17:15:00.010,170.35,14.6,13.4,4.8,-9.0,9391.0,2762.0,537.99,2.2,0,0,1,0,0,0,0,1,1,1.7220000000000002
2017-07-05 17:15:01.949,184.37,23.4,14.4,15.6,8.0,52566.0,2757.0,537.99,12.4,0,0,1,0,0,0,0,1,1,1.939
2017-07-05 17:15:05.399,354.76,17.2,14.6,9.2,-13.0,23103.0,2759.0,537.99,8.1,0,1,1,0,0,0,0,1,1,3.45
2017-07-05 17:15:06.116,59.4,17.6,13.6,9.0,-30.0,21542.0,2746.0,537.99,8.5,0,1,1,0,0,0,0,1,1,0.7170000000000001
2017-07-05 17:15:07.068,83.66,17.2,13.6,9.0,-23.0,21053.0,2762.0,537.99,8.5,0,0,1,0,0,0,0,1,1,0.9520000000000001
2017-07-05 17:15:10.074,310.51,15.0,16.6,9.2,873.0,22908.0,2789.0,537.99,8.8,0,1,1,0,0,0,0,1,1,3.0060000000000002
2017-07-05 17:15:10.993,62.44,35.6,15.8,12.4,-32.0,69748.0,2794.0,537.99,11.4,0,0,1,0,0,0,0,1,1,0.919
2017-07-05 17:15:12.062,96.41,16.6,14.4,9.2,-23.0,21992.0,2767.0,537.99,8.9,0,0,1,0,0,0,0,1,1,1.0690000000000002
2017-07-05 17:15:23.423,1214.17,12.8,15.8,12.6,873.0,25482.0,2757.0,537.99,13.8,0,0,1,0,0,0,0,1,1,11.361
2017-07-05 17:15:25.658,217.75,24.0,15.4,15.6,-26.0,57658.0,2767.0,537.99,32.0,0,1,1,0,0,0,0,1,1,2.2350000000000003
2017-07-05 17:15:27.328,147.95,29.6,31.0,2.8,900.0,25693.0,2820.0,537.99,14.8,0,0,1,0,0,0,0,1,1,1.6700000000000002
2017-07-05 17:15:28.477,112.16,13.8,9.0,10.2,-21.0,12668.0,2746.0,537.99,10.5,0,1,1,0,0,0,0,1,1,1.149
2017-07-05 17:15:31.217,277.75,15.4,23.6,14.2,884.0,51608.0,2759.0,537.99,4.0,0,0,1,0,0,0,0,1,1,2.74
2017-07-05 17:15:35.052,397.83,14.2,14.4,10.4,875.0,21266.0,2751.0,537.99,8.1,0,0,1,0,0,0,0,1,1,3.8350000000000004
2017-07-05 17:15:37.127,206.22,16.2,15.2,10.6,-29.0,26101.0,2738.0,537.99,10.4,0,0,1,0,0,0,0,1,1,2.075
2017-07-05 17:15:37.794,54.01,17.2,13.6,9.0,-31.0,21053.0,2759.0,537.99,8.5,0,0,1,0,0,0,0,1,1,0.667
2017-07-05 17:15:39.713,199.52,9.8,8.2,6.8,-27.0,5464.0,2749.0,537.99,2.3,0,0,1,0,0,0,0,1,1,1.919
2017-07-05 17:15:44.725,526.96,13.0,12.4,12.0,-18.0,19344.0,2757.0,537.99,12.6,0,1,1,0,0,0,0,1,1,5.0120000000000005
2017-07-05 17:15:45.218,29.68,20.8,14.4,9.0,-36.0,26957.0,2762.0,537.99,9.7,0,1,1,0,0,0,0,1,1,0.49300000000000005
2017-07-05 17:15:47.398,201.92,32.8,22.8,15.2,-21.0,113672.0,2778.0,537.99,40.5,0,0,1,0,0,0,0,1,1,2.18
2017-07-05 17:15:50.263,272.91,37.4,10.6,8.2,-3.0,32508.0,2767.0,537.99,6.7,0,0,1,0,0,0,0,1,1,2.865
2017-07-05 17:15:53.486,327.51,16.8,14.4,9.4,-24.0,22740.0,2738.0,537.99,8.8,0,0,1,0,0,0,0,1,1,3.2230000000000003
2017-07-05 17:16:00.944,787.83,16.8,14.4,9.2,-39.0,22257.0,2757.0,537.99,8.8,0,1,1,0,0,0,0,1,1,7.458
2017-07-05 17:16:02.194,114.56,17.6,14.6,9.2,-35.0,23640.0,2794.0,537.99,8.2,0,0,1,0,0,0,0,1,1,1.25
2017-07-05 17:16:04.119,185.55,21.0,13.6,9.0,-29.0,25704.0,2773.0,537.99,9.9,0,0,1,0,0,0,0,1,1,1.925
2017-07-05 17:16:05.260,106.1,16.8,14.2,9.2,-30.0,21948.0,2773.0,537.99,8.8,0,0,1,0,0,0,0,1,1,1.141
2017-07-05 17:16:07.670,250.43,12.4,9.4,6.8,-26.0,7926.0,2757.0,537.99,7.0,0,1,1,0,0,0,0,1,1,2.41
2017-07-05 17:16:10.344,264.4,22.8,17.8,21.8,-11.0,88473.0,2757.0,537.99,38.8,0,0,1,0,0,0,0,1,1,2.6740000000000004
2017-07-05 17:16:10.710,27.28,11.6,9.6,11.0,-12.0,12250.0,2743.0,537.99,8.1,0,0,1,0,0,0,0,1,1,0.36600000000000005
2017-07-05 17:16:11.781,83.03,32.2,15.6,21.4,93.0,107496.0,2778.0,537.99,29.1,0,1,1,0,0,0,0,1,1,1.0710000000000002
2017-07-05 17:16:12.159,26.61,12.2,9.8,5.8,3.0,6934.0,2778.0,537.99,6.3,0,0,1,0,0,0,0,1,1,0.378
2017-07-05 17:16:13.993,174.64,20.4,14.8,9.4,-20.0,28380.0,2770.0,537.99,9.9,0,0,1,0,0,0,0,1,1,1.834
2017-07-05 17:16:14.421,23.66,21.8,13.8,9.0,-29.0,27076.0,2749.0,537.99,10.9,0,0,1,0,0,0,0,1,1,0.42800000000000005
2017-07-05 17:16:15.696,114.01,24.2,17.4,14.8,-15.0,62320.0,2762.0,537.99,24.4,0,0,1,0,0,0,0,1,1,1.2750000000000001
2017-07-05 17:16:17.884,212.87,22.2,13.6,9.2,-29.0,27777.0,2757.0,537.99,9.5,0,0,1,0,0,0,0,1,1,2.188
2017-07-05 17:16:18.960,102.48,14.8,15.0,10.4,892.0,23088.0,2762.0,537.99,8.4,0,1,1,0,0,0,0,1,1,1.076
2017-07-05 17:16:20.081,75.19,44.6,25.2,7.4,-8.0,83170.0,2802.0,537.99,53.7,0,0,0,1,0,0,0,1,0,1.121
2017-07-05 17:16:22.189,203.14,22.8,16.2,9.0,-16.0,33242.0,2778.0,537.99,18.9,0,0,1,0,0,0,0,1,1,2.108
2017-07-05 17:16:25.450,319.01,35.0,27.6,7.8,-8.0,75348.0,2757.0,537.99,29.1,0,1,1,0,0,0,0,1,1,3.261
2017-07-05 17:16:27.064,154.01,16.8,10.4,6.4,-15.0,11182.0,2757.0,537.99,2.7,0,0,1,0,0,0,0,1,1,1.614
2017-07-05 17:16:28.307,127.95,8.6,7.2,4.4,-20.0,2724.0,2762.0,537.99,1.4,0,0,1,0,0,0,0,1,1,1.243
2017-07-05 17:16:28.791,38.74,12.0,9.6,6.6,-21.0,7603.0,2746.0,537.99,4.2,0,0,1,0,0,0,0,1,1,0.48400000000000004
2017-07-05 17:16:29.629,70.27,18.8,12.8,9.2,-23.0,22139.0,2757.0,537.99,22.7,0,0,1,0,0,0,0,1,1,0.8380000000000001
2017-07-05 17:16:32.834,313.54,32.4,21.6,15.2,3.0,106376.0,2775.0,537.99,29.1,0,1,1,0,0,0,0,1,1,3.205
2017-07-05 17:16:33.605,68.5,13.0,11.2,9.8,7.0,14269.0,2754.0,537.99,15.9,0,0,1,0,0,0,0,1,1,0.771
2017-07-05 17:16:34.468,82.48,11.8,10.0,9.4,-11.0,11092.0,2757.0,537.99,6.8,0,0,1,0,0,0,0,1,1,0.8630000000000001
2017-07-05 17:16:35.926,144.96,11.8,10.0,9.4,-14.0,11092.0,2778.0,537.99,6.8,0,0,1,0,0,0,0,1,1,1.4580000000000002
2017-07-05 17:16:39.856,405.7,16.6,11.8,11.4,5.0,22330.0,2778.0,537.99,39.2,0,0,1,0,0,0,0,1,1,3.93
2017-07-05 17:16:41.432,152.16,16.8,10.4,6.4,-8.0,11182.0,2751.0,537.99,2.8,0,0,1,0,0,0,0,1,1,1.576
2017-07-05 17:16:46.870,556.14,31.6,27.6,14.6,0.0,127335.0,2751.0,537.99,51.7,0,0,1,0,0,0,0,1,1,5.438000000000001
2017-07-05 17:16:52.803,608.3,31.0,28.0,14.4,-10.0,124992.0,2762.0,537.99,51.6,0,0,1,0,0,0,0,1,1,5.933000000000001
2017-07-05 17:16:53.561,72.79,9.6,12.4,5.4,875.0,6428.0,2783.0,537.99,7.6,0,1,1,0,0,0,0,1,1,0.758
2017-07-05 17:16:55.930,228.03,24.8,20.8,12.8,-5.0,66028.0,2762.0,537.99,49.1,0,0,1,0,0,0,0,1,1,2.369
2017-07-05 17:16:57.336,137.63,14.6,15.2,10.4,880.0,23080.0,2746.0,537.99,8.6,0,1,1,0,0,0,0,1,1,1.4060000000000001
2017-07-05 17:16:58.261,80.03,17.2,14.6,9.2,-22.0,23103.0,2773.0,537.99,8.2,0,0,1,0,0,0,0,1,1,0.925
2017-07-05 17:16:58.892,58.81,11.0,13.0,9.8,864.0,14014.0,2783.0,537.99,16.0,0,0,1,0,0,0,0,1,1,0.631
2017-07-05 17:17:00.703,177.08,15.2,14.8,10.6,-37.0,23846.0,2757.0,537.99,8.4,0,0,1,0,0,0,0,1,1,1.8110000000000002
2017-07-05 17:17:04.302,366.29,21.0,13.4,9.2,-20.0,25889.0,2762.0,537.99,10.0,0,0,1,0,0,0,0,1,1,3.599
2017-07-05 17:17:06.049,175.27,13.8,11.2,10.6,46.0,16383.0,2743.0,537.99,3.3,0,0,1,0,0,0,0,1,1,1.747
2017-07-05 17:17:07.260,113.42,16.4,10.6,14.6,-10.0,25381.0,2767.0,537.99,12.4,0,0,1,0,0,0,0,1,1,1.211
2017-07-05 17:17:10.573,343.26,14.8,15.0,10.6,874.0,23532.0,2783.0,537.99,8.4,0,1,1,0,0,0,0,1,1,3.313
2017-07-05 17:17:12.852,228.03,15.0,15.0,10.4,863.0,23400.0,2762.0,537.99,8.5,0,0,1,0,0,0,0,1,1,2.2790000000000004
2017-07-05 17:17:13.540,58.81,17.2,11.6,11.2,7.0,22346.0,2767.0,537.99,39.3,0,0,1,0,0,0,0,1,1,0.6880000000000001
2017-07-05 17:17:14.032,35.15,16.2,24.0,13.0,889.0,50544.0,2764.0,537.99,18.0,0,0,1,0,0,0,0,1,1,0.49200000000000005
2017-07-05 17:17:15.548,138.26,24.8,13.6,10.8,-17.0,36426.0,2794.0,537.99,6.5,0,0,1,0,0,0,0,1,1,1.516
2017-07-05 17:17:18.180,269.25,14.8,15.2,10.6,857.0,23846.0,2757.0,537.99,8.4,0,1,1,0,0,0,0,1,1,2.632
2017-07-05 17:17:19.634,135.82,18.6,14.0,9.2,-22.0,23957.0,2773.0,537.99,7.9,0,0,1,0,0,0,0,1,1,1.4540000000000002
2017-07-05 17:17:22.501,286.25,22.0,13.6,9.4,-24.0,28125.0,2799.0,537.99,9.7,0,0,1,0,0,0,0,1,1,2.867
2017-07-05 17:17:26.248,382.08,22.8,17.8,21.6,-16.0,87661.0,2764.0,537.99,37.3,0,0,1,0,0,0,0,1,1,3.7470000000000003
2017-07-05 17:17:27.045,61.85,23.8,15.0,17.4,-9.0,62118.0,2778.0,537.99,19.9,0,0,1,0,0,0,0,1,1,0.797
2017-07-05 17:17:32.319,551.33,14.6,15.0,10.6,873.0,23214.0,2751.0,537.99,8.5,0,0,1,0,0,0,0,1,1,5.274
2017-07-05 17:17:35.884,367.51,19.6,18.6,17.0,-2.0,61975.0,2820.0,537.99,31.1,0,1,1,0,0,0,0,1,1,3.5650000000000004
2017-07-05 17:17:38.244,229.88,21.8,13.4,9.4,-16.0,27459.0,2762.0,537.99,11.0,0,0,1,0,0,0,0,1,1,2.3600000000000003
2017-07-05 17:17:40.089,176.45,25.0,13.6,11.0,-16.0,37400.0,2804.0,537.99,6.6,0,1,1,0,0,0,0,1,1,1.8450000000000002
2017-07-05 17:17:44.729,472.44,24.8,15.0,17.6,4.0,65472.0,2767.0,537.99,21.4,0,0,1,0,0,0,0,1,1,4.640000000000001
2017-07-05 17:17:46.409,156.41,24.2,12.2,16.0,-10.0,47238.0,2757.0,537.99,16.8,0,0,1,0,0,0,0,1,1,1.6800000000000002
2017-07-05 17:17:47.126,60.59,16.8,19.4,18.4,891.0,59969.0,2789.0,537.99,31.2,0,0,1,0,0,0,0,1,1,0.7170000000000001
2017-07-05 17:17:47.614,28.5,25.0,14.0,10.6,-32.0,37100.0,2762.0,537.99,6.3,0,1,1,0,0,0,0,1,1,0.48800000000000004
2017-07-05 17:17:48.395,71.49,10.6,7.4,8.6,8.0,6746.0,2762.0,537.99,5.1,0,0,1,0,0,0,0,1,1,0.781
2017-07-05 17:17:49.097,64.88,11.2,7.8,4.8,-34.0,4193.0,2749.0,537.99,0.7,0,0,1,0,0,0,0,1,1,0.7020000000000001
2017-07-05 17:17:49.401,19.37,12.2,7.8,5.0,-1.0,4758.0,2757.0,537.99,0.6,0,0,1,0,0,0,0,1,1,0.304
2017-07-05 17:17:50.414,84.29,24.0,16.4,12.2,-15.0,48019.0,2762.0,537.99,26.7,0,0,1,0,0,0,0,1,1,1.0130000000000001
2017-07-05 17:17:52.447,192.2,27.2,13.0,8.0,-15.0,28288.0,2757.0,537.99,16.2,0,0,1,0,0,0,0,1,1,2.033
2017-07-05 17:17:53.149,59.4,14.6,15.2,10.4,867.0,23080.0,2762.0,537.99,8.5,0,0,1,0,0,0,0,1,1,0.7020000000000001
2017-07-05 17:17:55.452,238.3,10.2,11.0,10.4,888.0,11669.0,2773.0,537.99,1.5,0,0,1,0,0,0,0,1,1,2.303
2017-07-05 17:17:56.702,118.85,15.0,15.0,10.6,849.0,23850.0,2791.0,537.99,8.4,0,1,1,0,0,0,0,1,1,1.25
